time,trace
42.992,0.050426013470785236
42.994,-17.717711984656315
42.996,-5.781905727657287
42.998,6.798844108292352
43.0,-0.9254629716342198
43.002,6.268172485541809
43.004,3.938749933825024
43.006,14.017268895958377
43.008,7.8587288406222235
43.01,10.417129113966428
43.012,3.0504690367933307
43.014,8.79074765903198
43.016,10.191964045449964
43.018,8.450117810484947
43.02,9.29520879835808
43.022,14.425236922217525
43.024,11.160202126762334
43.026,10.946104527051792
43.028,10.011944411450846
43.03,12.797721813832924
43.032,11.557436513360834
43.034,12.619088323315719
43.036,9.424677122247452
43.038,9.938202832003087
43.04,13.239665230159243
43.042,11.057064060248933
43.044,7.819399107877151
43.046,13.778670102786231
43.048,15.3458767768167
43.05,21.39101880670026
43.052,9.363096076600456
43.054,7.3031086095946876
43.056,13.659056184176753
43.058,9.458938442226714
43.06,14.532755368920432
43.062,16.414507167781927
43.064,17.545194085637
43.066,12.89781640054614
43.068,13.373374208247169
43.07,11.074867722949755
43.072,19.626297135906363
43.074,14.934662577134265
43.076,13.784964331906753
43.078,14.850202305390974
43.08,11.914376247126826
43.082,7.391486260511176
43.084,10.586532835936392
43.086,4.742516457196976
43.088,7.553437492123443
43.09,4.342296382494558
43.092,-1.8929067447826764
43.094,-10.874171834730873
43.096,-3.8114985350430235
43.098,-8.981886364720069
43.1,-14.230334898671147
43.102,-12.069843697168645
43.104,-2.8434124423562963
43.106,-8.912041200195638
43.108,-13.463729699383004
43.11,-19.112477319223743
43.112,-18.804283483983134
43.114,-21.086147211107807
43.116,-9.911067318039976
43.118,-19.237042863572313
43.12,-13.19907269727178
43.122,-11.942155535848284
43.124,-14.974290084688901
43.126,-22.25047492862149
43.128,-19.827708683923987
43.13,-22.30099007444494
43.132,-23.083318178857773
43.134,-19.513692363323003
43.136,-20.31211199087165
43.138,-21.911576406324198
43.14,-23.629085094110355
43.142,-24.052637382856602
43.144,-12.15723280352758
43.146,-25.051871081089722
43.148,-10.330551987003664
43.15,-19.96227570194143
43.152,-21.907042489084553
43.154,-20.595852810429747
43.156,-30.6657074446112
43.158,-29.779607214581247
43.16,-16.041552695946237
43.162,-33.02374434072383
43.164,-23.298582865137774
43.166,-24.28266908959803
43.168,-14.817803878223579
43.17,-24.343988126216395
43.172,-11.241222669544955
43.174,-9.013508186176182
43.176,-1.4208453915585846
43.178,-13.58923524121161
43.18,-14.652678616406792
43.182,-0.2821763688576322
43.184,7.371270522985295
43.186,5.595661110460204
43.188,6.454994502350523
43.19,5.684269731795183
43.192,0.25048575965298525
43.194,-0.8843584090412246
43.196,-0.2692639034214874
43.198,2.3697681071383006
43.2,5.6137366214892594
43.202,10.126640949672346
43.204,10.095480438004168
43.206,11.493254446097023
43.208,6.610962834481137
43.21,6.937605656189502
43.212,9.608182593350453
43.214,6.959693082645343
43.216,13.261136562275345
43.218,10.82251262866681
43.22,15.969821233959287
43.222,13.969062356239935
43.224,10.358235763134743
43.226,8.01934115535075
43.228,14.562378273387822
43.23,12.339347050838656
43.232,6.3382473082178095
43.234,19.956078725389524
43.236,19.862841044255433
43.238,17.92653407785427
43.24,14.519157885528413
43.242,12.077712538941055
43.244,15.65819791159582
43.246,14.218613931351495
43.248,22.764960760868277
43.25,18.22223839482109
43.252,11.942446324315457
43.254,0.6135837019677055
43.256,1.841649570274221
43.258,-11.05835712897007
43.26,-7.800437315163316
43.262,-13.136591887271088
43.264,-16.18282183611157
43.266,-12.494128350907422
43.268,-9.032512425846908
43.27,-18.57297506514095
43.272,-24.0935174483364
43.274,-15.418140643369535
43.276,-17.197845807359684
43.278,-15.395634143521473
43.28,-17.87450682867467
43.282,-22.01246479266229
43.284,-20.409508701207958
43.286,-18.162638941496144
43.288,-10.804855807886259
43.29,-22.28615959150905
43.292,-18.84755062571231
43.294,-19.004029179828876
43.296,-23.063595402047397
43.298,-15.452249397095642
43.3,-19.65999146734229
43.302,-23.787822009258708
43.304,-24.274741282157
43.306,-20.24074947749429
43.308,-22.818846664003463
43.31,-26.13703286480562
43.312,-18.091308042738422
43.314,-20.77367216327719
43.316,-28.08112512389523
43.318,-28.86066661547857
43.32,-23.596296167914307
43.322,-25.367012987345824
43.324,-21.638816232808836
43.326,-22.203705095438753
43.328,-22.76367853724189
43.33,-27.500735291473188
43.332,-21.620874217910565
43.334,-25.312094291416948
43.336,-27.6863943445808
43.338,-22.5717731972245
43.34,-33.472229626674164
43.342,-23.157762214567775
43.344,-30.647369421888108
43.346,-26.83504973561158
43.348,-20.18880156169791
43.35,-26.227623231013506
43.352,-26.952513159290053
43.354,-27.449469698599575
43.356,-27.860490986357195
43.358,-25.667574980537175
43.36,-22.086719602876833
43.362,-21.116922865688874
43.364,-19.234182776154963
43.366,-11.170497460857788
43.368,-3.9528650920068245
43.37,-6.29528380190208
43.372,-5.502751766003087
43.374,-4.663267067183611
43.376,-2.062827666703676
43.378,6.5765685208715325
43.38,-0.7870765401831505
43.382,-0.43776134057354454
43.384,2.5425156385849093
43.386,8.843756227099306
43.388,11.83696213479217
43.39,11.88613503359754
43.392,5.713276489744413
43.394,5.6593877603446
43.396,11.132469910906366
43.398,2.5635238899523856
43.4,4.791550731382035
43.402,11.243551323402045
43.404,4.705526304767176
43.406,12.641476411723204
43.408,18.03840238161874
43.41,13.135304890570112
43.412,11.64718455131625
43.414,10.856041848077265
43.416,3.3098773216510082
43.418,10.063691963183498
43.42,0.04548698312108712
43.422,4.8342630664426345
43.424,13.437020720095873
43.426,17.125760618836896
43.428,10.62248335607925
43.43,14.48018961055385
43.432,3.6138801679218524
43.434,15.203555973585765
43.436,17.20421779045503
43.438,5.224865963789227
43.44,4.709500359274447
43.442,5.075120768640161
43.444,11.226727064511298
43.446,8.400318864155949
43.448,14.80989606419801
43.45,15.60845867633352
43.452,6.329006388576083
43.454,14.763538921978395
43.456,17.102056323541994
43.458,10.409558923569552
43.46,12.919047264357324
43.462,11.805521921829154
43.464,15.845983334731912
43.466,11.7824321413705
43.468,15.920869018601199
43.47,18.533294605778643
43.472,21.69970966658323
43.474,16.584114954915467
43.476,20.08851136408742
43.478,16.47489969946114
43.48,16.916281131346658
43.482,17.950657302382247
43.484,12.652029845871418
43.486,18.579400320739715
43.488,9.18777025506925
43.49,9.905141262334617
43.492,9.366515099051504
43.494,16.869893643621978
43.496,11.307278792832818
43.498,9.66167252180951
43.5,16.825076841410976
43.502,15.83049378353876
43.504,17.314925406045838
43.506,21.297373822056002
43.508,23.562841170459713
43.51,17.390329565006773
43.512,8.550841087392264
43.514,16.507377776878965
43.516,18.41794145149583
43.518,16.598533823846573
43.52,17.708156793307065
43.522,19.752812395107693
43.524,14.94450278075142
43.526,14.993230156117708
43.528,11.412996691272486
43.53,19.612804591854758
43.532,17.78465596566641
43.534,5.656552970622041
43.536,16.62149776665236
43.538,15.9264924757247
43.54,16.528539433853222
43.542,25.541640863064412
43.544,14.355798730660844
43.546,17.344015008265824
43.548,20.21829137243198
43.55,12.050629066163797
43.552,16.53002921930684
43.554,18.534493109407357
43.556,5.832022025448335
43.558,12.551617056607995
43.56,7.0642793938862205
43.562,8.85701039614474
43.564,5.527811367221517
43.566,12.152683456411538
43.568,0.7406278833519835
43.57,-8.502354143556257
43.572,-6.5492615589551875
43.574,-8.734093450807755
43.576,-10.694849117631627
43.578,-8.108527962585338
43.58,-11.462129620895137
43.582,-16.374654178226805
43.584,-14.083101738263668
43.586,-15.322472308782089
43.588,-14.730766025076942
43.59,-18.737982974957568
43.592,-23.29612333177023
43.594,-9.08618750236512
43.596,-20.01017598051211
43.598,-8.749089237949967
43.6,-14.593927701064956
43.602,-15.249691798726769
43.604,-17.16438202677516
43.606,-20.916999085876814
43.608,-21.84354375066936
43.61,-17.974016588374464
43.612,-16.95941809833496
43.614,-22.867748885944454
43.616,-21.582009705625733
43.618,-13.940201350820345
43.62,-22.15432440794131
43.622,-21.03137932271439
43.624,-11.686366598442323
43.626,-17.13928701529254
43.628,-14.161141438399387
43.63,-12.180930627091236
43.632,-17.57765528366373
43.634,-18.679316052916455
43.636,-6.592913602152894
43.638,-2.9464484096270205
43.64,16.332079417760163
43.642,14.830669742219179
43.644,3.534322329366347
43.646,8.579036798162715
43.648,0.8278128680339663
43.65,5.693650442252892
43.652,3.5395491926305027
43.654,3.892508540067155
43.656,4.94352754998004
43.658,11.84060511900024
43.66,4.014740341030855
43.662,0.6639323322445243
43.664,9.787180089974992
43.666,3.8754825977480856
43.668,4.917838737456364
43.67,7.245247473093524
43.672,7.373708033674021
43.674,5.294219691599768
43.676,12.046781547598219
43.678,9.911392560475473
43.68,10.56105192580338
43.682,4.46375910402562
43.684,16.364513484043467
43.686,11.799314167416728
43.688,-1.3628398986143395
43.69,-12.591949422680383
43.692,-2.5380146053235926
43.694,2.718964753643103
43.696,3.6249890302173995
43.698,14.57605880579148
43.7,18.341175082774015
43.702,14.853338979060009
43.704,17.857551434909645
43.706,13.083813463797505
43.708,14.487126228556889
43.71,12.81749066943933
43.712,20.661907647972644
43.714,7.656378474952344
43.716,7.159904612600851
43.718,14.509487357496393
43.72,14.251127839729762
43.722,17.335827410949484
43.724,18.569587878939988
43.726,14.77241107418131
43.728,12.324298638170493
43.73,6.364252180398168
43.732,9.883273222967933
43.734,17.727363372980964
43.736,11.882524443678626
43.738,10.901758010726539
43.74,6.131065595664264
43.742,1.221448936193383
43.744,7.352909668917327
43.746,-0.36555068107796984
43.748,-11.947930569832241
43.75,-10.99822833385705
43.752,-10.090442194537506
43.754,-14.20257036224362
43.756,-9.413610888803397
43.758,-15.928561661442423
43.76,-17.514420763100766
43.762,-8.665186368665744
43.764,-13.940856423160483
43.766,-7.813428918944531
43.768,-13.924902013950557
43.77,-18.57427384630487
43.772,-16.361542494032044
43.774,-13.861706024508251
43.776,-18.38376243201416
43.778,-14.395709847044635
43.78,-19.372546511278156
43.782,-14.622270756244255
43.784,-9.615881105490281
43.786,-17.27137591862353
43.788,-21.092753115840708
43.79,-20.981010722646545
43.792,-17.908147073183116
43.794,-17.299160360474282
43.796,-17.409048653444678
43.798,-12.444810249211034
43.8,-10.74444340777071
43.802,-21.276946104708358
43.804,-26.516316425800245
43.806,-20.871552375698155
43.808,-19.190651853636297
43.81,-19.329612715345153
43.812,-25.51643296795326
43.814,-21.734110917049996
43.816,0.9633550064048926
43.818,-6.5620335255458855
43.82,4.749725390806368
43.822,-1.3723663928917667
43.824,-0.9973071516505385
43.826,5.306904927430054
43.828,2.71027196441608
43.83,4.967796121096839
43.832,8.539479427207208
43.834,6.98332399335926
43.836,5.788331914480789
43.838,9.083505043732725
43.84,12.637845421686727
43.842,15.302355115005604
43.844,14.521036114260866
43.846,12.54689039445704
43.848,9.476919863794357
43.85,17.99212648341361
43.852,15.71351183135608
43.854,11.370077409219128
43.856,12.160825013100595
43.858,8.365756538750162
43.86,9.74587360455127
43.862,17.424177355452017
43.864,15.448668484896281
43.866,14.789347208127623
43.868,11.96421355282257
43.87,17.658267629516878
43.872,15.907509355036268
43.874,14.083938447154026
43.876,17.70555460738184
43.878,14.585357475227209
43.88,17.401346506090803
43.882,11.937521187170518
43.884,18.535880980719636
43.886,9.429425125132802
43.888,12.90115296028518
43.89,7.642063894910681
43.892,1.8571571722708953
43.894,6.695431868660471
43.896,25.180886988001163
43.898,16.74152142527393
43.9,7.9813340395793695
43.902,13.387323869808156
43.904,13.299489974727067
43.906,1.0728313651470778
43.908,9.92434703954035
43.91,8.192035811199514
43.912,17.078896428560398
43.914,13.280927605661969
43.916,20.186128155916162
43.918,12.888496988828656
43.92,23.616032870322044
43.922,11.52673456485849
43.924,13.347600720241715
43.926,16.70162993686613
43.928,16.356820940652543
43.93,13.156172282993207
43.932,9.86968243358477
43.934,8.777349908307816
43.936,16.56517306852901
43.938,20.848150374507252
43.94,17.141280156207927
43.942,13.137560809750195
43.944,11.64399101361035
43.946,19.30556946949222
43.948,17.639294959259626
43.95,4.476165930305328
43.952,6.6131807917382766
43.954,12.894338136466814
43.956,13.80463639014799
43.958,6.888073911806394
43.96,11.22064936666477
43.962,17.166361417459367
43.964,16.10620868269825
43.966,15.850189737408893
43.968,16.44430310836368
43.97,13.86354744078206
43.972,10.56192122175969
43.974,-3.9935770718561905
43.976,11.580051034176275
43.978,12.64880394336793
43.98,5.473680113628792
43.982,-2.8953220503350785
43.984,1.2467959394530155
43.986,2.4080328338130705
43.988,-9.852612531471163
43.99,-4.824141317947976
43.992,-4.39455471901994
43.994,-14.456853892344249
43.996,-12.270040316694136
43.998,-8.430115424559393
44.0,-11.383080021994243
44.002,-11.66593496189212
44.004,-13.696681192299874
44.006,-14.74131948090417
44.008,-10.92585037633474
44.01,-4.042274489993812
44.012,-11.031592478272664
44.014,-16.04180504899982
44.016,-8.159913011206157
44.018,-14.935917035768952
44.02,-15.224817810842936
44.022,-8.370616067650353
44.024,-4.658312471342565
44.026,6.746092291556533
44.028,8.447597327230426
44.03,6.567201771692016
44.032,9.409904789095407
44.034,8.512705501543788
44.036,19.666603155134325
44.038,18.259597179165677
44.04,17.46768688302614
44.042,16.12387136764238
44.044,20.40714982785778
44.046,11.921521797727664
44.048,8.28198718257186
44.05,10.963546132901598
44.052,20.053199231331043
44.054,18.14694712618338
44.056,9.927790128863062
44.058,15.558728595340455
44.06,4.278762856348049
44.062,15.083893370231465
44.064,12.364120724297425
44.066,4.386445513346647
44.068,15.952868430624303
44.07,14.009390048583896
44.072,9.194010878279741
44.074,21.145731486850806
44.076,24.206552581364676
44.078,10.172474870794048
44.08,3.5834990333609333
44.082,10.017625694790787
44.084,8.143855353172405
44.086,6.173188455182103
44.088,17.508625422655438
44.09,11.412166710025716
44.092,7.667812721449362
44.094,7.519563667290537
44.096,14.198419526852124
44.098,5.9383803354742675
44.1,13.709446109080968
44.102,18.394616479808242
44.104,-4.073109047195075
44.106,5.790269317506372
44.108,-0.6912486056195242
44.11,-8.566663274812317
44.112,-1.4809753033792497
44.114,-0.25918531664672884
44.116,-11.95329393657196
44.118,-9.543301558312407
44.12,-19.96020833773693
44.122,-12.253014532745613
44.124,-11.8477205916398
44.126,-21.06932704288637
44.128,-17.22683457185543
44.13,-11.502243805761974
44.132,-12.483555250444294
44.134,-15.880769468609518
44.136,-10.005886837576927
44.138,-26.85890779517993
44.14,-7.117832958856422
44.142,-15.590662992340985
44.144,-6.112398596551163
44.146,-1.679040310505762
44.148,-2.017588671869241
44.15,5.548955942506726
44.152,7.363593313331435
44.154,5.275322981805456
44.156,-2.723855685501352
44.158,6.788056351976223
44.16,9.884058068434385
44.162,6.4261488722068805
44.164,13.211328159407856
44.166,6.883595013775249
44.168,11.93594823007313
44.17,10.892386431283057
44.172,12.454908185568549
44.174,8.28151202696177
44.176,10.526196822227938
44.178,10.951961675422027
44.18,14.301805526074624
44.182,11.472727044262133
44.184,16.885725011166524
44.186,12.404798474680153
44.188,10.916946606201371
44.19,10.311168513136202
44.192,14.933463370692408
44.194,10.12483028460979
44.196,9.054268091072462
44.198,0.0747755261902654
44.2,5.794351424409751
44.202,-7.0520051814375755
44.204,-9.565295144715733
44.206,-15.020519044760952
44.208,-3.3846775327580687
44.21,-12.629771424945751
44.212,0.09819848393721742
44.214,-12.639768784171434
44.216,-17.7806742502872
44.218,-19.77851880066682
44.22,-12.71830328570627
44.222,-15.836028467262864
44.224,-10.96469490957525
44.226,-17.981303094685874
44.228,-8.389853770004095
44.23,-17.152347773911405
44.232,-13.396785726871983
44.234,-15.82016848893118
44.236,-17.64449683035365
44.238,-20.720771090247226
44.24,-16.271991624034772
44.242,-18.274159072442114
44.244,-15.937274066415856
44.246,-9.954337033152601
44.248,0.12965159684569372
44.25,5.58769161877796
44.252,6.449782892392481
44.254,6.511925005141119
44.256,6.249117438819624
44.258,12.227359689903505
44.26,11.419650994032498
44.262,15.945990355916727
44.264,12.981376722236572
44.266,22.812809003621066
44.268,11.670286311045253
44.27,19.086807908824152
44.272,13.083372927801484
44.274,17.521980255561893
44.276,15.322628884690591
44.278,9.566317952726969
44.28,11.447046624813538
44.282,8.730814052310496
44.284,13.082619210006623
44.286,18.564460955337488
44.288,19.252338373161773
44.29,14.872250882867675
44.292,14.506197715240788
44.294,12.154177919998233
44.296,19.74519068842259
44.298,19.11423523004944
44.3,18.186310868444053
44.302,14.133416961677813
44.304,15.789552721850928
44.306,20.169717233061018
44.308,17.905909562350352
44.31,16.740128765642844
44.312,14.437373838364223
44.314,17.08964388685756
44.316,9.180938032376073
44.318,-0.4137447121671549
44.32,5.21459459644689
44.322,-1.291045265722623
44.324,-1.6366657347297924
44.326,-4.743268331004913
44.328,3.7961453627415125
44.33,-4.411426349835349
44.332,-7.084985302861099
44.334,-7.186533372641854
44.336,-10.140072427638483
44.338,-17.927604482761453
44.34,-12.519131624393445
44.342,-12.88365597043272
44.344,-8.107179475847602
44.346,-13.951704090729685
44.348,-7.368231938185179
44.35,-15.557765041051699
44.352,-22.76030559161216
44.354,-26.507855949171788
44.356,-18.778418335622632
44.358,-17.475995035716213
44.36,-18.106588374244563
44.362,-14.389200463240375
44.364,-17.529833385148283
44.366,-19.454489298387102
44.368,-13.156170321502767
44.37,-18.072878271724814
44.372,-24.136614758561052
44.374,-19.524381359504844
44.376,-18.989179419651673
44.378,-5.948010152657762
44.38,-15.327874521208269
44.382,-15.640773443556519
44.384,-7.854708206978938
44.386,-8.07767996593168
44.388,-1.3916897022297796
44.39,2.6422618397920914
44.392,5.923174152715109
44.394,12.301046502375979
44.396,5.463877969947969
44.398,10.66266783236539
44.4,12.890415281451414
44.402,9.252119317533243
44.404,14.999779617189546
44.406,10.102396237790796
44.408,12.383969191651502
44.41,13.589498738156255
44.412,8.893985219679493
44.414,0.7824290538901302
44.416,8.65083065091805
44.418,8.724190089395055
44.42,5.783507337541458
44.422,6.3687823080090915
44.424,8.912014886533193
44.426,9.146205146869224
44.428,9.545353420183545
44.43,0.5354601895145414
44.432,10.858525897233001
44.434,5.134550694514473
44.436,18.255534808575362
44.438,9.475478843600694
44.44,14.695382983316769
44.442,9.889246892723989
44.444,10.787070026431813
44.446,16.10085171595208
44.448,23.984591281052282
44.45,8.847288091573507
44.452,-1.2100583642992717
44.454,-8.42644877414309
44.456,-14.928883757471432
44.458,-12.79036366004302
44.46,-10.494888863298446
44.462,-10.149459774148806
44.464,-7.7590768225244275
44.466,-14.591740508399031
44.468,-13.338451456789954
44.47,-16.572210216422462
44.472,-14.652017113337894
44.474,-11.007872386817105
44.476,-25.40677644384086
44.478,-20.821729758220364
44.48,-19.460732637253297
44.482,-18.303785302608347
44.484,-16.14888812641328
44.486,-14.597041632784507
44.488,-21.986246251691426
44.49,-21.012502406329933
44.492,-19.418810827980725
44.494,-18.61117241717315
44.496,-17.573587706299122
44.498,-26.9850571659933
44.5,-22.026581551211702
44.502,-21.093161255573417
44.504,-20.633796404437472
44.506,-20.585487306877408
44.508,-19.83923424958663
44.51,-17.117037332995068
44.512,-10.68789676052101
44.514,-15.363813118157157
44.516,-11.017787071748515
44.518,-20.24581910457678
44.52,-22.657909603088424
44.522,-22.843058898436514
44.524,-18.646267237502272
44.526,-21.3125349071407
44.528,-17.549862162894666
44.53,-22.88524897500988
44.532,-22.143694897785927
44.534,-22.87919927328064
44.536,-27.056761638095907
44.538,-26.747381604783303
44.54,-17.638058466523354
44.542,-16.584791450079134
44.544,-4.751579690761908
44.546,0.2895777041795071
44.548,6.912681573023125
44.55,0.9127330445687818
44.552,6.148733040914038
44.554,7.984682089272752
44.556,7.9135808507914405
44.558,5.988430080351961
44.56,10.508230504008921
44.562,5.109982874139256
44.564,7.826687901384933
44.566,10.13134630825892
44.568,9.589958781540858
44.57,13.68252573625196
44.572,13.603047157448852
44.574,11.253522971504939
44.576,6.749953298049046
44.578,13.930338345543468
44.58,9.645678207193026
44.582,12.999972853457514
44.584,16.339222217503153
44.586,6.9224262496708135
44.588,14.64158484333268
44.59,18.07169760939181
44.592,16.826764010689555
44.594,14.543783555656024
44.596,15.928755996631022
44.598,10.002681032441306
44.6,13.612558142798253
44.602,20.239386467191288
44.604,23.781164816939654
44.606,16.701892017436307
44.608,19.81356708135192
44.61,16.5011889990278
44.612,21.372756606301643
44.614,17.660268724212006
44.616,14.903723879549808
44.618,8.641120760143078
44.62,11.508458379869776
44.622,17.153735558293782
44.624,17.32295094324221
44.626,17.460103309558637
44.628,15.712191516050208
44.63,17.185214327089106
44.632,11.318170512821975
44.634,7.013058899308639
44.636,0.4438782111113184
44.638,6.226627286277321
44.64,3.1003051515202884
44.642,4.2379111540175
44.644,-5.508554829076502
44.646,1.0579069479077
44.648,11.773295946617136
44.65,12.049611468240347
44.652,17.026852716018922
44.654,18.64301897645501
44.656,15.407109582652868
44.658,18.024123895041807
44.66,13.444061312904342
44.662,18.532921176080734
44.664,16.74470271745896
44.666,16.40940544321503
44.668,8.649029031365366
44.67,9.019572908784987
44.672,18.724036665691546
44.674,11.549420528627433
44.676,13.084724993169235
44.678,11.972950589850456
44.68,11.476098054526307
44.682,18.024168192784387
44.684,12.34816152522301
44.686,4.029078796429786
44.688,-6.715078920393125
44.69,-7.637311084744866
44.692,-8.037617620265397
44.694,-9.740998416074156
44.696,-17.14445321045841
44.698,-14.377981406500329
44.7,-10.969582043571052
44.702,-15.580253957637304
44.704,-12.630995970184973
44.706,-6.703806763594738
44.708,-12.50868495268644
44.71,-14.85962932421672
44.712,-9.181638658067556
44.714,-11.022711730501857
44.716,-14.182847610337745
44.718,-22.236045350287494
44.72,-21.4113038633535
44.722,-23.267622116421208
44.724,-20.027998797131183
44.726,-21.253432452460924
44.728,-12.456921701754688
44.73,-19.967465346026025
44.732,-23.387062344167898
44.734,-17.176711438129434
44.736,-17.998411106558006
44.738,-21.086160024797977
44.74,-19.92595690328845
44.742,-15.064800590883191
44.744,-14.280690030725744
44.746,-23.877623960482815
44.748,-10.997601247483548
44.75,-19.72062125489758
44.752,-23.254683747004698
44.754,-26.88378873247944
44.756,-16.94893680737957
44.758,-22.289128722189155
44.76,-19.95436523009294
44.762,-16.97064732003403
44.764,-21.695975656694596
44.766,-21.596350714030134
44.768,-24.91477305056834
44.77,-18.705243327581815
44.772,-24.540762433020255
44.774,-17.316331243616304
44.776,-17.36695061821846
44.778,-15.53762163236902
44.78,-11.615345373802672
44.782,-14.929122821751548
44.784,-29.67895496340066
44.786,-15.219842710398378
44.788,-18.175787108466366
44.79,-22.73378933357679
44.792,-20.279850623264373
44.794,-18.032972207104677
44.796,-24.092155260990285
44.798,-21.426400999978842
44.8,-22.213710524212726
44.802,-26.917084714121827
44.804,-20.293524751286736
44.806,-28.561032224254404
44.808,-22.508608638067056
44.81,-20.220255431684638
44.812,-21.64297402780031
44.814,-21.96176605686329
44.816,-18.150633144715396
44.818,-17.052576177765392
44.82,-18.4025956487147
44.822,-26.75869207109821
44.824,-33.59486600072553
44.826,-25.471118070860708
44.828,-29.302448743805463
44.83,-24.659858460398983
44.832,-23.86834774152712
44.834,-17.653916968457434
44.836,-24.48556636712395
44.838,-27.1772962044003
44.84,-28.1051068049575
44.842,-26.86699838185529
44.844,-26.569970838489564
44.846,-19.210023778238014
44.848,-11.480156886527052
44.85,-19.52237007026524
44.852,-25.55166318399428
44.854,-22.788036059711384
44.856,-12.046488678528704
44.858,-0.06902108518421457
44.86,-2.9776332882358396
44.862,8.533675029986625
44.864,4.815904285864619
44.866,8.18905462293607
44.868,6.920126236347198
44.87,6.077119321883501
44.872,5.3490340536491665
44.874,6.741870661630575
44.876,12.186629193689708
44.878,-1.5946902527361537
44.88,11.3679124332889
44.882,8.860437293853128
44.884,8.117884686800792
44.886,8.453255431573304
44.888,13.098550478443283
44.89,13.306770735735228
44.892,11.216917086875629
44.894,13.219990190710188
44.896,13.138990590092202
44.898,6.500919516332747
44.9,11.18977859900518
44.902,8.677569137851055
44.904,13.28529249497615
44.906,14.481950162329227
44.908,14.56354325129755
44.91,17.311072622461797
44.912,13.57653932835504
44.914,15.810944798675404
44.916,17.66929062208994
44.918,15.715578382220556
44.92,19.89880972303511
44.922,13.241986415879442
44.924,12.173110293775384
44.926,20.39418295621224
44.928,17.267205896447226
44.93,16.623180633818937
44.932,25.38910889460583
44.934,11.797992361289339
44.936,25.1048323894285
44.938,15.41063052163419
44.94,21.413388623939518
44.942,15.991108502051222
44.944,14.680791937153042
44.946,19.892440630973756
44.948,13.899056373234732
44.95,8.231641280764666
44.952,16.01219703370914
44.954,18.228724948817657
44.956,6.02722656453555
44.958,14.959703602395518
44.96,10.513157747839735
44.962,19.64259054472629
44.964,15.591003714241374
44.966,12.692399163621833
44.968,7.620778809635535
44.97,16.08214438453992
44.972,21.40549774797811
44.974,18.33084081349259
44.976,11.687175003199332
44.978,20.33450170571006
44.98,11.919822614393638
44.982,16.10813938938875
44.984,11.839453387051282
44.986,12.96176591922125
44.988,16.873078515401694
44.99,21.88839246788757
44.992,23.260709052253816
44.994,13.508029557176823
44.996,15.929354948023175
44.998,20.524686075431955
45.0,20.001023813395335
45.002,16.077369225461887
45.004,16.48572321696397
45.006,22.969086464350784
45.008,14.960459618699929
45.01,20.562843423156018
45.012,18.251238909064607
45.014,20.53364702399713
45.016,18.59206850363713
45.018,21.622504284232612
45.02,21.041955259057534
45.022,24.38042201412614
45.024,27.847905440695204
45.026,21.542406664647103
45.028,28.09692685049982
45.03,25.032467468303697
45.032,21.478030034183686
45.034,13.470615885843735
45.036,24.67922614539177
45.038,27.641861993147813
45.04,20.883524737288052
45.042,4.919215504144773
45.044,4.684935285381233
45.046,-0.10631507794580486
45.048,-9.695534926938429
45.05,-9.57672378476498
45.052,-6.93588114624071
45.054,-7.702006230663926
45.056,-3.6760982447507153
45.058,-13.445156684533877
45.06,-3.4061811143525524
45.062,-10.98417119933902
45.064,-12.069126616120926
45.066,-9.230046919372604
45.068,-10.966931954571567
45.07,-5.986781630460662
45.072,-14.352595622450693
45.074,-12.103373613422367
45.076,-13.064115108425046
45.078,-11.503819306402217
45.08,-14.258485602807518
45.082,-10.41811389504009
45.084,-15.836704224195092
45.086,-15.28225647770872
45.088,-13.88277061690654
45.09,-15.12624649586882
45.092,-17.61468374700103
45.094,-20.0610820138785
45.096,-14.927441140296434
45.098,-11.280760903946913
45.1,-11.786041175627272
45.102,-14.436281962445516
45.104,-10.378483084906804
45.106,-11.16164464949047
45.108,-12.927766847057704
45.11,-16.074849794535336
45.112,-15.249893954836985
45.114,-18.81389981995029
45.116,-25.662867728454614
45.118,-17.12379817317608
45.12,-8.925691818788671
45.122,-15.023549567340766
45.124,-11.481372266686765
45.126,-22.985160608095498
45.128,-17.83191552260815
45.13,-23.536638021306985
45.132,-24.575328928748142
45.134,-17.87498907738974
45.136,-18.066619364340937
45.138,-19.017220677002996
45.14,-18.491794386986427
45.142,-15.883341686451303
45.144,-19.718863455172695
45.146,-22.337360531863787
45.148,-22.744833239533655
45.15,-21.97328183862199
45.152,-14.713706507566535
45.154,-14.420107127923103
45.156,-20.697483592969196
45.158,-21.873836101042464
45.16,-23.473164526475813
45.162,-13.500468057666314
45.164,-0.28174589347925405
45.166,3.5140026125872055
45.168,2.285778021235622
45.17,8.67758090188481
45.172,0.6764120433426903
45.174,6.381272382441264
45.176,4.2811629453167726
45.178,6.632084835212883
45.18,11.852039168190966
45.182,15.063027005295961
45.184,11.37204928908006
45.186,17.261107121654888
45.188,7.920201671852407
45.19,14.451333912888465
45.192,14.854504794709587
45.194,18.876715377179465
45.196,13.0349667641674
45.198,14.635259705792809
45.2,14.94159475537775
45.202,5.175972656267433
45.204,19.838394284147718
45.206,9.930859935928236
45.208,14.101369281402562
45.21,22.093922012116874
45.212,16.201517698951875
45.214,18.85115596626741
45.216,18.165836467466164
45.218,17.002558444768425
45.22,11.247320826472379
45.222,7.157122578201719
45.224,18.619962634146866
45.226,15.8768399442869
