time,trace
75.46,-21.278449427915042
75.462,-15.85539840722436
75.464,-29.602393202635753
75.466,-33.99243176360877
75.468,-29.889512135359404
75.47,-29.73463232723799
75.472,-24.481790263489852
75.474,-32.21698369899597
75.476,-37.71121036903825
75.478,-35.34346823912714
75.48,-36.44775523845601
75.482,-35.71106907967829
75.484,-37.94140749450085
75.486,-38.137768343793915
75.488,-39.53314970057192
75.49,-38.371549711975305
75.492,-37.41096664228671
75.494,-37.773399250081546
75.496,-35.339846790910244
75.498,-36.95530888240105
75.5,-34.19278519589409
75.502,-38.21627528200992
75.504,-34.016778857824434
75.506,-35.57329571323334
75.508,-30.428825577914576
75.51,-32.812368268065576
75.512,-38.88392379650994
75.514,-40.19549276041049
75.516,-39.21607642643849
75.518,-40.14867610812087
75.52,-42.133293189090914
75.522,-36.51692931949394
75.524,-38.54158635234912
75.526,-37.1972661768719
75.528,-38.593970554012515
75.53,-34.62270140071236
75.532,-32.11446069738898
75.534,-36.07025040098202
75.536,-36.391072568675746
75.538,-36.42392920877466
75.54,-39.862822564712474
75.542,-31.490755272737477
75.544,-29.530729991517184
75.546,-34.83774934356838
75.548,-34.95681582940611
75.55,-30.042931829206786
75.552,-30.075099749796998
75.554,-28.723321954293503
75.556,-3.823600802180839
75.558,6.100061403822157
75.56,19.29366265596969
75.562,23.8462010893974
75.564,27.7276748068607
75.566,28.871082128488567
75.568,29.91542195598346
75.57,33.160693852631056
75.572,31.97589754358391
75.574,33.00003275750432
75.576,36.36809940282125
75.578,34.17809782016442
75.58,42.11702838061991
75.582,35.90389126189376
75.584,41.722686683015844
75.586,40.03441494276
75.588,30.92307661831009
75.59,36.30867264468838
75.592,36.878203925044836
75.594,37.52267108143788
75.596,33.80007472573202
75.598,27.94641561253676
75.6,33.000694729061905
75.602,35.06491331396619
75.604,35.88907307861569
75.606,37.3621763405371
75.608,36.745225607934174
75.61,33.627223146061084
75.612,37.87917104395289
75.614,31.680071636089878
75.616,31.61392731350706
75.618,28.83674031458805
75.62,27.251513026131136
75.622,34.64224801600153
75.624,38.25994783864843
75.626,39.54061493615008
75.628,39.4012517086789
75.63,38.842860448735095
75.632,33.588443383167316
75.634,30.587002774888234
75.636,33.07954078956123
75.638,29.323059551880895
75.64,27.955561268734517
75.642,25.150047683567692
75.644,28.77152001026769
75.646,29.633979465496424
75.648,38.5244269123094
75.65,31.952862442532005
75.652,37.124285960711994
75.654,37.0116976184624
75.656,37.17809745681571
75.658,37.28948532261334
75.66,39.68486100084465
75.662,38.84022397497513
75.664,39.057573137552616
75.666,31.32090683489666
75.668,30.366223220764862
75.67,27.814520466705417
75.672,19.180796882444966
75.674,26.402050902432997
75.676,23.147280786669583
75.678,24.08548472705244
75.68,29.327660892945374
75.682,31.46180725241101
75.684,31.78392153936631
75.686,28.729001471851454
75.688,25.164044960400105
75.69,24.648050086799135
75.692,19.9910148735122
75.694,24.601937194427187
75.696,30.31781504495202
75.698,27.82364654753857
75.7,31.818429905844184
75.702,28.75716336613635
75.704,29.722845281568546
75.706,25.3224742640205
75.708,28.227049293975274
75.71,30.040569745545355
75.712,29.238035106249804
75.714,25.775444916213665
75.716,23.098798891510906
75.718,24.30509695993167
75.72,7.43033924265174
75.722,7.289525862657664
75.724,11.06265677207937
75.726,21.470731978369837
75.728,19.543751687982443
75.73,24.73171602168039
75.732,28.480624913520103
75.734,20.799478171021445
75.736,8.008275439399458
75.738,-12.534983587132253
75.74,-14.726299236406115
75.742,-22.860672067141802
75.744,-24.26010324372919
75.746,-25.316594444337113
75.748,-17.741147171800456
75.75,-26.449762486221935
75.752,-30.30344091272851
75.754,-24.90318269106996
75.756,-29.96398796432847
75.758,-29.196856652499644
75.76,-32.158788543925056
75.762,-25.266783632547995
75.764,-27.583841932045516
75.766,-24.349963208429607
75.768,-23.31014718336712
75.77,-25.46539363953842
75.772,-27.742702228561118
75.774,-19.33807257288695
75.776,-18.347504268291345
75.778,-9.196996906321239
75.78,5.626449826775623
75.782,28.554836204880093
75.784,30.278162465574262
75.786,31.134428833593248
75.788,32.575635693993654
75.79,28.405783457013733
75.792,32.87887233841273
75.794,32.17390278586228
75.796,30.027875601184338
75.798,26.682791924361776
75.8,27.22565331343965
75.802,25.840461545964004
75.804,31.9592187045795
75.806,28.94992711000843
75.808,29.272589092741892
75.81,25.956207056619387
75.812,36.09278334891518
75.814,36.049320221519594
75.816,29.714820005670568
75.818,28.83428511310863
75.82,29.360717783649978
75.822,38.12511995096311
75.824,31.538493209270516
75.826,23.622838965060755
75.828,26.586158331487127
75.83,25.416451686104743
75.832,23.733718594671156
75.834,24.12895795868191
75.836,24.078168361471604
75.838,25.431348126972544
75.84,26.63649530382337
75.842,23.08360770805258
75.844,13.072683248196638
75.846,3.4737199601685393
75.848,-3.1362841472905707
75.85,-9.71833113909863
75.852,-14.441423193308392
75.854,-21.309562397572062
75.856,-21.801750781369826
75.858,-28.322990293735483
75.86,-24.79228287488946
75.862,-21.144630579942145
75.864,-21.405035649295122
75.866,-21.214500409877054
75.868,-20.86002709177697
75.87,-21.035617794478913
75.872,-24.664274710006758
75.874,-23.528000006006614
75.876,-23.74979566964908
75.878,-29.532663744578095
75.88,-30.276606342313116
75.882,-31.676625585561805
75.884,-33.37772362522217
75.886,-20.427902691931813
75.888,-23.9311650985536
75.89,-22.285513094486113
75.892,-27.272948725678596
75.894,-26.895473389341603
75.896,-21.16908754356688
75.898,-33.12079138190278
75.9,-24.947584956691124
75.902,-21.943468153089622
75.904,-17.363440987815594
75.906,-12.114503417179234
75.908,-19.95965524553727
75.91,-30.705896380304996
75.912,-28.73422685985607
75.914,-27.68164639348354
75.916,-31.723154768567
75.918,-33.60375222508908
75.92,-29.70143905834972
75.922,-28.155215606045783
75.924,-26.79608220644333
75.926,-28.967039047282128
75.928,-32.55008632544284
75.93,-24.918224263292828
75.932,-29.453452988401658
75.934,-29.85777266553238
75.936,-30.22118345911704
75.938,-25.617685223067294
75.94,-12.408277584705973
75.942,-11.011960230949047
75.944,5.326267286518813
75.946,14.521405477259394
75.948,17.35545438116456
75.95,22.8094138531172
75.952,23.470283864508012
75.954,35.140064412935764
75.956,34.74875559033402
75.958,33.040357439982785
75.96,31.81486980455353
75.962,35.812292641228
75.964,40.053626128591866
75.966,33.232870505903705
75.968,36.55902565612942
75.97,34.20109094306485
75.972,31.722065538847573
75.974,30.717948136812765
75.976,36.71873701329622
75.978,34.51243051258719
75.98,30.684026996705747
75.982,34.21152465938164
75.984,33.249921533233376
75.986,32.178215584225484
75.988,34.72140471426325
75.99,37.606486762344964
75.992,29.845459639019616
75.994,34.916321425640106
75.996,30.977070006939858
75.998,27.271702849907985
76.0,30.999217254320495
76.002,28.29461051592718
76.004,32.452880043211245
76.006,36.140023410828924
76.008,31.788038286015432
76.01,29.626922300581157
76.012,27.0246732159464
76.014,23.341289115176256
76.016,10.223768576906838
76.018,1.2451108816224865
76.02,-9.549683945372852
76.022,-22.95161565079593
76.024,-24.283683842131083
76.026,-24.5568879854678
76.028,-27.381227666129337
76.03,-21.82770241586816
76.032,-20.99531155033892
76.034,-18.962054247784884
76.036,-26.02592968261127
76.038,-25.25493720196085
76.04,-27.69207615016687
76.042,-19.43734561375487
76.044,-26.332744579114163
76.046,-17.31727153268794
76.048,-18.959924047284478
76.05,-21.41869927026508
76.052,-21.33459421857505
76.054,-26.339605881041713
76.056,-28.365731361260263
76.058,-25.454967797287008
76.06,-27.080312442530357
76.062,-23.794762629707407
76.064,-22.574315526953
76.066,-21.59796812389465
76.068,-20.932717523482417
76.07,-29.68456081600697
76.072,-27.247495066583266
76.074,-26.539517425979767
76.076,-25.695625228693974
76.078,-26.30881595658913
76.08,-23.437087196506262
76.082,-21.46343674663786
76.084,-21.894862503783475
76.086,-14.760362123493021
76.088,-15.823932940450774
76.09,-25.517572183790342
76.092,-22.040277095084413
76.094,-19.57504488335293
76.096,-16.7728727088595
76.098,-24.45975779265002
76.1,-17.12769733028174
76.102,-21.893688449525918
76.104,-28.462728347308726
76.106,-26.64581422648675
76.108,-25.919943183838893
76.11,-27.707112149201905
76.112,-29.841317864625204
76.114,-32.84955707123902
76.116,-28.806826545693767
76.118,-26.258123104306563
76.12,-27.739443475784018
76.122,-28.136784405669815
76.124,-24.018142839708325
76.126,-31.942515605645532
76.128,-32.23589949011323
76.13,-36.409291265780986
76.132,-36.48068748785648
76.134,-37.7900846417799
76.136,-38.41647938371642
76.138,-35.73786859743097
76.14,-39.56124909404875
76.142,-32.5516177200237
76.144,-39.031971375022486
76.146,-29.901307058256805
76.148,-30.993621934194408
76.15,-30.274913281709985
76.152,-36.36017841676103
76.154,-27.367414501893983
76.156,-32.32061855108826
76.158,-32.91578763011631
76.16,-24.640918948702772
76.162,-26.191009739171104
76.164,-26.080057071081043
76.166,-39.26605771396274
76.168,-40.58300848187879
76.17,-37.05890642050732
76.172,-39.80274872652053
76.174,-39.2405326630374
76.176,-36.0392555499317
76.178,-37.57491483798428
76.18,-41.16950795324905
76.182,-37.95003219178738
76.184,-42.53038489509049
76.186,-39.93486372807617
76.188,-35.053166588325865
76.19,-38.60739112981644
76.192,-34.76253475055972
76.194,-31.839594865904683
76.196,-34.39456907876801
76.198,-36.2134556077126
76.2,-31.958253631254323
76.202,-25.115963069319193
76.204,-26.357584407871638
76.206,-31.197118576560463
76.208,-26.604566812587358
76.21,-2.555930531908399
76.212,14.3147888655004
76.214,21.381589818145656
76.216,24.298470569163698
76.218,28.48742923770407
76.22,31.966464072899683
76.222,31.891573676174062
76.224,35.26375674649014
76.226,36.335011784751075
76.228,36.015336812245984
76.23,33.14972955887319
76.232,34.97518803950429
76.234,36.18371051850465
76.236,40.00629517768264
76.238,36.72594014251519
76.24,39.7846434463869
76.242,39.448403099209955
76.244,42.76721754977769
76.246,35.54808569732885
76.248,38.99700671694871
76.25,32.03998038148541
76.252,42.570006914970975
76.254,41.42308684309439
76.256,43.96122068272075
76.258,39.02940877473214
76.26,34.48465166881737
76.262,40.04094997482302
76.264,35.92630419268019
76.266,37.54871455369994
76.268,36.76318113008927
76.27,35.96070430512258
76.272,30.804284681162642
76.274,37.41992282142486
76.276,29.59161930226273
76.278,24.27037467699291
76.28,34.053189285510925
76.282,36.66206326627576
76.284,27.104996922298906
76.286,33.54399067401205
76.288,32.70604504149126
76.29,32.195160633309634
76.292,34.90433789135034
76.294,35.224577004269904
76.296,28.23787744842337
76.298,37.35923795852374
76.3,35.740657123289886
76.302,36.59613369623941
76.304,38.20566658276991
76.306,35.12825478423205
76.308,30.711897084282
76.31,32.148591907231655
76.312,33.09933776361652
76.314,31.759133611240234
76.316,30.970978690730075
76.318,33.6448724670822
76.32,35.32381464045332
76.322,32.08380485584754
76.324,29.272842745598144
76.326,22.48092822372621
76.328,28.53306145022753
76.33,30.052242469585547
76.332,26.742471254425404
76.334,26.357747963370308
76.336,22.153072948360677
76.338,23.282446619080133
76.34,28.928869520232517
76.342,26.06534185889096
76.344,18.280863493125466
76.346,17.971434531486643
76.348,17.963055196273107
76.35,31.7387254303843
76.352,32.66344492171446
76.354,29.085213232409433
76.356,23.100029482128143
76.358,26.93589254697294
76.36,26.072801092973616
76.362,23.38075351670528
76.364,12.023748227895771
76.366,21.198783597062235
76.368,10.72585805660719
76.37,0.5669700834381906
76.372,-15.29888190802249
76.374,-18.70969948232438
76.376,-27.04348392239879
76.378,-25.57123647401933
76.38,-23.178958905772344
76.382,-21.68365322812576
76.384,-20.501321515895814
76.386,-17.511965865043834
76.388,-18.474588321734583
76.39,-17.165190939413574
76.392,-17.006775760412182
76.394,-22.1493446061218
76.396,-21.617899349487466
76.398,-21.09744182352415
76.4,-22.90997354062063
76.402,-21.46649589695838
76.404,-21.212010061960978
76.406,-17.01851707611173
76.408,-23.160017552549512
76.41,-27.92151176516743
76.412,-21.38699995595364
76.414,-28.877482160280035
76.416,-24.58495835509236
76.418,-33.2334285086054
76.42,-27.155892543677055
76.422,-35.793350437615416
76.424,-32.5348022505114
76.426,-30.17024817188157
76.428,-30.207688367479783
76.43,-34.01512295503745
76.432,-34.90355192961872
76.434,-30.795975006579052
76.436,-34.4613919466279
76.438,-24.491802674866715
76.44,-29.867207400711237
76.442,-31.293606383548436
76.444,-34.23699951691856
76.446,-37.63338665159097
76.448,-32.41676752304816
76.45,-28.21714182389929
76.452,-30.53150949978068
76.454,-31.090870463368812
76.456,-24.595224490620012
76.458,-30.49557138482955
76.46,-29.125910943674878
76.462,-25.652242766841823
76.464,-32.86556626247502
76.466,-32.525881105041016
76.468,-34.746187282224064
76.47,-35.41448463108779
76.472,-35.79877281917407
76.474,-30.182051486966277
76.476,-36.20032055814568
76.478,-29.807580076870703
76.48,-32.84482991638122
76.482,-35.82506996756426
76.484,-32.205300330092854
76.486,-30.67852115524194
76.488,-32.29973251962752
76.49,-41.35893447238334
76.492,-38.04712688882845
76.494,-32.82430955174489
76.496,-35.105482298092916
76.498,-34.671645031649014
76.5,-32.16579769057974
76.502,-35.8519402323775
76.504,-34.54907255403478
76.506,-28.543194467953516
76.508,-23.231305701279275
76.51,-6.346405864412741
76.512,5.7885054290753
76.514,5.8194285201787395
76.516,14.809363696800432
76.518,18.398311221260627
76.52,19.309271234204726
76.522,14.511243805202486
76.524,20.485229180503474
76.526,22.259227612918856
76.528,20.595239327876747
76.53,20.887264588114686
76.532,22.61730372221877
76.534,24.46235724884603
76.536,32.74442548382284
76.538,33.29050854031072
76.54,33.73360667107793
76.542,37.66072015041131
76.544,28.088849371850536
76.546,31.13699493479097
76.548,26.06815748342689
76.55,30.93533745016957
76.552,33.52653525152806
76.554,30.254751512259066
76.556,22.63598689256095
76.558,23.834242564201027
76.56,20.822520319756727
76.562,27.501822381667726
76.564,23.632151338495763
76.566,24.528509942046274
76.568,34.83690105267514
76.57,29.265327602686888
76.572,27.82979251235244
76.574,22.293298685893177
76.576,29.18984909151032
76.578,24.516446777264814
76.58,25.53809484244677
76.582,20.752796586416732
76.584,15.328555343692395
76.586,4.4973743335660235
76.588,12.86625668941746
76.59,15.07520534166036
76.592,13.757223394927832
76.594,7.051314192520454
76.596,2.2704809700857203
76.598,-9.763273102764945
76.6,-22.00594498024256
76.602,-28.71453172612542
76.604,-21.439030258100715
76.606,-20.645437466162505
76.608,-22.267750101714817
76.61,-25.270964974031777
76.612,-25.21007915091268
76.614,-24.41908962526293
76.616,-28.65099344871416
76.618,-29.9277876990278
76.62,-26.65946938472852
76.622,-28.382035575154134
76.624,-23.05948322640422
76.626,-24.73680922107533
76.628,-26.179010465965106
76.63,-26.217083682392083
76.632,-24.70602553805657
76.634,-28.249832740466886
76.636,-22.408502080246084
76.638,-4.226030437483553
76.64,2.302585285656298
76.642,2.2083481181921023
76.644,17.499260919833343
76.646,26.484326356033925
76.648,23.038547211831347
76.65,26.33592656733707
76.652,28.35646750217388
76.654,35.10217316413007
76.656,29.741046767870685
76.658,27.34009147388722
76.66,32.496310671059284
76.662,28.6927078213143
76.664,25.513286315961462
76.666,24.887049391089363
76.668,19.604000037958784
76.67,16.58614126483599
76.672,24.96247602345716
76.674,18.775006924644853
76.676,28.15673650791959
76.678,27.267667378596833
76.68,28.62780196752445
76.682,29.187142692613378
76.684,27.85369222494049
76.686,25.11045341192585
76.688,27.716429008552602
76.69,29.411621519838427
76.692,22.446033445411913
76.694,21.425667215282516
76.696,20.797525207024478
76.698,20.04261006539261
76.7,15.503924528591007
76.702,4.622471357129642
76.704,-5.542746640491245
76.706,-13.697726728419532
76.708,-12.387466261989843
76.71,-19.178962673800857
76.712,-18.96121321938076
76.714,-25.188215093512856
76.716,-28.227965584566775
76.718,-23.52746203958221
76.72,-12.330701911100341
76.722,-14.754683167332582
76.724,-24.96940417010024
76.726,-19.467863099688174
76.728,-22.51505788149996
76.73,-19.792986220403275
76.732,-17.03664568831611
76.734,-19.679033781827275
76.736,-10.594148129979486
76.738,-7.280986662646342
76.74,17.022452068612882
76.742,19.454169008176066
76.744,29.319164947082644
76.746,36.33644056474151
76.748,32.13699651292229
76.75,32.33283355157151
76.752,32.249952390666564
76.754,25.347353404801833
76.756,29.036036963604477
76.758,35.8390034217593
76.76,33.53725304073133
76.762,30.856786131421632
76.764,30.74860314718581
76.766,25.178704614194253
76.768,19.769091015988565
76.77,29.38576290303516
76.772,25.96372080065406
76.774,33.411965118996505
76.776,32.97949631205056
76.778,32.26031514542103
76.78,27.297422678751662
76.782,27.701820461696155
76.784,21.81551068127438
76.786,25.001495847827464
76.788,21.96877850772577
76.79,18.280361197642492
76.792,15.949246448217641
76.794,6.458436877545537
76.796,-6.586064789634484
76.798,-15.818255922843754
76.8,-21.457134128095333
76.802,-20.258697177180117
76.804,-20.91594283728354
76.806,-22.27986864817464
76.808,-18.611471964371233
76.81,-19.910750229547965
76.812,-22.346701040653958
76.814,-19.800321784625666
76.816,-20.505609690128352
76.818,-18.692562106808168
76.82,-8.962176409473207
76.822,-18.4744501064898
76.824,-15.504380625537195
76.826,-7.181965350396786
76.828,5.23279808904409
76.83,16.42891193325926
76.832,27.38137826527501
76.834,29.85119911197299
76.836,31.314376585124094
76.838,37.7759127893032
76.84,31.979809728761545
76.842,33.28206932832544
76.844,27.628693333021438
76.846,32.48368323982128
76.848,31.73204035579872
76.85,31.741765678656833
76.852,34.8668598741216
76.854,28.827323041961435
76.856,28.76315443691386
76.858,34.24435253726523
76.86,36.46491525404218
76.862,37.12184025014689
76.864,32.671125018554434
76.866,29.239766932739716
76.868,33.211763383648304
76.87,28.85311176002092
76.872,30.699809481302772
76.874,24.55185385585
76.876,29.47224201795821
76.878,27.731970953594935
76.88,37.15303746151601
76.882,36.52643823670415
76.884,33.62116996535414
76.886,33.63922929601905
76.888,23.830612928974514
76.89,4.961317601381584
76.892,-12.960659969386024
76.894,-15.724323037343332
76.896,-21.374674895218906
76.898,-20.840718879135544
76.9,-19.932458599486985
76.902,-21.727897718953187
76.904,-23.266039583371086
76.906,-21.30488740218423
76.908,-17.514444177694664
76.91,-30.175712852462578
76.912,-16.723696781522246
76.914,-17.284399600332126
76.916,-20.32682495469849
76.918,-16.672976523142076
76.92,-22.67085812536711
76.922,-21.197473422440325
76.924,-16.403825891323947
76.926,-17.955919032661793
76.928,-17.553756324252895
76.93,-19.79334134301122
76.932,-24.305677611049354
76.934,-22.23976870365868
76.936,-25.349618323451814
76.938,-20.91323024782944
76.94,-25.33160822425523
76.942,-25.896755613774612
76.944,-15.183675519690702
76.946,-15.76737073226322
76.948,-17.965843535859886
76.95,-19.498095957831904
76.952,-18.89812981733611
76.954,-20.044946711958318
76.956,-19.974547935664692
76.958,-26.391934606173578
76.96,-23.386107900810124
76.962,-23.518069069784133
76.964,-11.411819317686273
76.966,-5.475359557998714
76.968,5.34330915351275
76.97,18.69418556975997
76.972,25.52126855426904
76.974,21.000556793058347
76.976,25.211048725455264
76.978,30.812742866081248
76.98,39.374637913940674
76.982,33.39973253944079
76.984,36.8030254842286
76.986,35.67051549748954
76.988,34.686201225858
76.99,33.55408137162112
76.992,40.40215467386263
76.994,44.03441971628918
76.996,50.06987493110759
76.998,44.11451867465758
77.0,38.267349204629376
77.002,40.8373647469921
77.004,38.77056356407171
77.006,37.72394411013681
77.008,34.856505052723364
77.01,34.701244959891206
77.012,31.47216225775357
77.014,30.173255287004572
77.016,22.15252222454334
77.018,31.067960970734326
77.02,27.185569116070575
77.022,31.17834384294978
77.024,30.485281823071134
77.026,30.71737952260236
77.028,24.2996333420966
77.03,27.2110399312921
77.032,30.09559643729986
77.034,34.37830062562588
77.036,31.47715071537772
77.038,26.63714479308221
77.04,19.10228081971042
77.042,2.3235566342229914
77.044,-14.317029703474226
77.046,-14.808480367759131
77.048,-23.69479805400809
77.05,-19.24398543971333
77.052,-19.380045676883956
77.054,-19.998982107575568
77.056,-11.72279798531218
77.058,-14.364496783516802
77.06,-21.046082221290376
77.062,-15.88755820994719
77.064,-17.63492875176926
77.066,-20.154197708958016
77.068,-17.438368747867713
77.07,-12.366445564622373
77.072,-7.78343212346209
77.074,-7.830332563652207
77.076,-3.730150956253521
77.078,-0.13489128129212258
77.08,1.6654423072173268
77.082,-16.136154325291415
77.084,-17.98068495519874
77.086,-24.979153396064127
77.088,-21.267563408312917
77.09,-24.55891871841091
77.092,-19.19122343109955
77.094,-20.753481645776496
77.096,-23.45569725583431
77.098,-25.220874085135797
77.1,-22.238016018987963
77.102,-17.712126992584487
77.104,-21.673210924049968
77.106,-28.467271911814358
77.108,-30.466314118609912
77.11,-24.69434176109056
77.112,-26.169359120455198
77.114,-29.783370376406765
77.116,-27.525379637714103
77.118,-25.324390880416708
77.12,-22.521407439579143
77.122,-30.44143188199344
77.124,-27.322466460175484
77.126,-32.78751329166995
77.128,-32.82257452927307
77.13,-32.16665249436943
77.132,-28.550749504910087
77.134,-27.076867804105856
77.136,-26.92400971559813
77.138,-29.312177681558325
77.14,-32.15837415973814
77.142,-22.97660167999594
77.144,-26.73886270115274
77.146,-20.67015963542523
77.148,-23.23649479184528
77.15,-21.800870430297618
77.152,-26.84228896446394
77.154,-24.192753421368813
77.156,-25.221267511346646
77.158,-22.53583521943247
77.16,-28.10446074860038
77.162,-29.311148160730127
77.164,-32.806901349856986
77.166,-29.387724081891967
77.168,-22.015620354725844
77.17,-22.642594455308576
77.172,-24.92565047712923
77.174,-22.612792577335334
77.176,-18.831025160654775
77.178,-20.396352522631013
77.18,-18.84377877627806
77.182,-10.791308040577498
77.184,-10.046944398758482
77.186,-16.943691649386164
77.188,-22.246553309796987
77.19,-19.68453273439594
77.192,-20.967633092565432
77.194,-19.073857292038596
77.196,-4.39520785934001
77.198,11.381312894145571
77.2,20.71170256633861
77.202,32.05895867624078
77.204,36.380078977898535
77.206,37.93106146160063
77.208,38.13590404308181
77.21,44.103604683881166
77.212,42.512161856271184
77.214,49.09257489175158
77.216,42.737843666715655
77.218,35.60896835370689
77.22,38.047949472868474
77.222,40.136787643491395
77.224,51.92348345977427
77.226,50.105037431265785
77.228,44.65745018383877
77.23,42.81872226965936
77.232,43.07585404655285
77.234,47.3598460432517
77.236,48.48169903425247
77.238,48.86141390804606
77.24,47.7599914586244
77.242,42.72343253061153
77.244,41.53873807064675
77.246,35.60790911915071
77.248,42.22394679935541
77.25,36.848852263645504
77.252,39.176626419798794
77.254,40.66927012962796
77.256,43.189784539561344
77.258,41.218170784412365
77.26,42.0434298673954
77.262,41.88356262009316
77.264,40.20756984683393
77.266,37.74745212657596
77.268,37.25620967734418
77.27,35.36984235350915
77.272,34.497349555056445
77.274,35.376730375049576
77.276,39.90898390129581
77.278,41.08910901029981
77.28,37.01810411004665
77.282,39.28596758772823
77.284,27.140697982350808
77.286,38.788293656811184
77.288,37.691752956171094
77.29,35.94907440685585
77.292,37.60225636819989
77.294,36.785297309690456
77.296,34.78119586925552
77.298,32.267950465287086
77.3,29.710559431749402
77.302,23.168021368816387
77.304,38.21433498352949
77.306,37.21049898576825
77.308,28.810512185848438
77.31,19.914373142175933
77.312,8.320080354101384
77.314,0.41663258610047116
77.316,3.0100287530510066
77.318,4.15626765855972
77.32,0.3243479607186419
77.322,-6.7387314871099395
77.324,-9.346971843142342
77.326,-1.1083743700813944
77.328,-5.290940649008984
77.33,-12.070672503693265
77.332,-16.04457158656989
77.334,-19.350639472026465
77.336,-15.616877731594377
77.338,-4.66128797554253
77.34,-11.144871794863539
77.342,-12.84063067007842
77.344,-12.024566029444866
77.346,-0.9346794757914374
77.348,-1.0999728308818746
77.35,14.929552160149287
77.352,17.338894112657094
77.354,16.42905186464459
77.356,29.62202424374107
77.358,31.90480996714733
77.36,32.7514078488379
77.362,31.431816852351123
77.364,33.528035868493234
77.366,34.83306348635337
77.368,37.63789844589335
77.37,30.790540080414225
77.372,24.4909878395185
77.374,32.14024073503196
77.376,38.571297618557935
77.378,40.49415714501434
77.38,44.14981758519538
77.382,38.63827723822236
77.384,39.5185345985716
77.386,36.71958830489558
77.388,40.794437033976656
77.39,34.77707934621268
77.392,35.690513387053564
77.394,29.401736965199294
77.396,23.207747932758167
77.398,21.292544038763545
77.4,18.588122827122547
77.402,15.308481777856562
77.404,-5.312381688186017
77.406,-5.984470313328142
77.408,-11.50378685812982
77.41,-15.495333884544875
77.412,-13.716113891518459
77.414,-14.197129033690349
77.416,-17.35838161150027
77.418,-14.389874531510547
77.42,-12.856611047228075
77.422,-8.067594432835195
77.424,-13.13382791592353
77.426,-13.466314785822451
77.428,-13.056058180120457
77.43,-16.921061152073733
77.432,-9.361326774209607
77.434,-10.736858059842566
77.436,-7.256657969112457
77.438,-12.17072971115053
77.44,-16.819076541988245
77.442,-8.917701533399965
77.444,-22.557607760985803
77.446,-16.695798291715587
77.448,-14.247276202239776
77.45,-15.112044313785002
77.452,-20.822104785322317
77.454,-17.21445950770905
77.456,-15.263110325436207
77.458,-16.072058677074523
77.46,-15.137305819078952
77.462,-10.923853004202462
77.464,-17.43470115283133
77.466,-18.799851062772987
77.468,-21.72130379099859
77.47,-14.742060494460981
77.472,-9.884122246576462
77.474,-21.87149014256957
77.476,-21.62916549137612
77.478,-19.7031502392392
77.48,-11.438446890893646
77.482,-18.578058238999994
77.484,-17.62398728456281
77.486,-21.54623697828353
77.488,-26.625810373980904
77.49,-24.087710680500557
77.492,-23.28194120613257
77.494,-18.63350541922238
77.496,-20.719406647829132
77.498,-16.50364807438708
77.5,-25.03023277022711
77.502,-20.595163726697102
77.504,-26.68944382453424
77.506,-22.901075871486988
77.508,-23.767062692663174
77.51,-29.06140686503949
77.512,-28.47011053608464
77.514,-28.104175279125734
77.516,-22.28160226438441
77.518,-27.4363923763555
77.52,-27.57954622068152
77.522,-24.183063794484163
77.524,-26.884944461636042
77.526,-26.129187155185733
77.528,-27.646790538955575
77.53,-29.26175340249503
77.532,-18.863074541842664
77.534,-23.316752558540035
77.536,-26.283785934881696
77.538,-27.89217278615757
77.54,-27.39191092863633
77.542,-27.976998136042138
77.544,-33.02283216445009
77.546,-22.729211002449702
77.548,-27.449332784130938
77.55,-28.39179551389966
77.552,-27.94759707421869
77.554,-28.008735274494796
77.556,-24.513207854531053
77.558,-26.640012747084754
77.56,-25.301148188068268
77.562,-26.49861268599061
77.564,-25.812404686313446
77.566,-28.004522354778548
77.568,-20.980963802787116
77.57,-25.205726928274906
77.572,-24.45180950985793
77.574,-24.93220936669408
77.576,-25.952924472291865
77.578,-29.386952758051045
77.58,-26.10829205521617
77.582,-24.073940353629432
77.584,-17.757895796029125
77.586,-24.7481569047562
77.588,-30.415822801001774
77.59,-30.98709294177946
77.592,-23.91076698569335
77.594,-30.883145055677378
77.596,-27.393027746296028
77.598,-26.31511600477163
77.6,-27.82651120208276
77.602,-25.00521515684641
77.604,-32.71572997054252
77.606,-21.41955768658013
77.608,-23.593200216427697
77.61,-24.27515957812891
77.612,-22.78743789238205
77.614,-29.440337383980413
77.616,-29.353960326011574
77.618,-30.96380903295663
77.62,-29.507085878773758
77.622,-23.913693267522362
77.624,-23.638933688921355
77.626,-32.40010952440393
77.628,-27.311422919877437
77.63,-36.47607590700319
77.632,-31.65027070033086
77.634,-32.7542095451784
77.636,-32.0941947093862
77.638,-34.70412842971208
77.64,-28.02411233536954
77.642,-24.39144755352871
77.644,-29.901135088531507
77.646,-29.869575656019858
77.648,-27.89156942241868
77.65,-35.05351636383625
77.652,-26.558416428828433
77.654,-32.61836941810513
77.656,-38.178174870696864
77.658,-34.170532322105714
77.66,-33.437541510841484
77.662,-27.34220202245551
77.664,-28.982413333885766
77.666,-37.29067503444842
77.668,-30.038386675682588
77.67,-31.668347817181825
77.672,-28.266758164032705
77.674,-31.448117324928692
77.676,-22.200024954200153
77.678,-25.04868080181916
77.68,-28.05068440342454
77.682,-31.945134824148035
77.684,-26.566730329778597
77.686,-26.397768515085623
