time,trace
39.942,-1.9155083167595024
39.944,-3.753998846656939
39.946,-1.6984553460321212
39.948,-1.506877967707827
39.95,-0.29826719549159586
39.952,0.12837636869676028
39.954,-5.232947897861171
39.956,-4.8582405809255125
39.958,-5.89050209220999
39.96,-2.429732620225823
39.962,-8.320932075194955
39.964,-4.061100087172653
39.966,-5.3952363344397956
39.968,-0.7193405122141985
39.97,-6.006412157030331
39.972,-2.051450799186164
39.974,2.8285438838396524
39.976,-3.5894278834654054
39.978,0.8746341118628491
39.98,-2.383269917794694
39.982,-10.089139773478099
39.984,-7.048975326121656
39.986,-7.573776479713935
39.988,-5.442543128378503
39.99,-4.089275213536351
39.992,-6.9579726223023455
39.994,-9.493635276543316
39.996,-3.834263161450346
39.998,-2.7128562212013323
40.0,-5.3194144041631715
40.002,-7.584937676534893
40.004,-5.625426164878344
40.006,-5.58788001683077
40.008,-1.96229933414061
40.01,-1.1766843835964158
40.012,-5.047035747623345
40.014,-5.640354094874967
40.016,-0.8866400598518114
40.018,-2.2888942512708503
40.02,-5.521117212622638
40.022,-4.124309243448737
40.024,-10.062470297704266
40.026,-5.01660023621013
40.028,-9.082698869997445
40.03,-8.47176592271761
40.032,-4.652801232974006
40.034,-4.723804813387167
40.036,-8.473776767005127
40.038,-6.5517171303568364
40.04,-5.5446257847930225
40.042,-3.7745026018316414
40.044,-0.7713473619099065
40.046,-10.539159774488486
40.048,-6.362939767140569
40.05,-8.62468729687524
40.052,-10.983402276587821
40.054,-9.695084746122138
40.056,-7.977734733976676
40.058,-5.214352226536473
40.06,-2.4329373041289175
40.062,-7.200490131101491
40.064,-6.989010890321877
40.066,-7.099499674140565
40.068,-0.5929565334873461
40.07,6.921618483741393
40.072,17.579225404869828
40.074,23.632864254930627
40.076,24.835535080065643
40.078,28.66923797472735
40.08,27.808972995848546
40.082,32.306740123362076
40.084,28.33053933612867
40.086,30.296370615620383
40.088,30.778233992665516
40.09,35.877129378130725
40.092,33.50505661180714
40.094,32.62901582787673
40.096,28.370007295153044
40.098,32.4280312088303
40.1,28.90208768196214
40.102,24.954176642782404
40.104,20.51929800372747
40.106,11.187451709748096
40.108,3.932637639715103
40.11,-2.5281440728998286
40.112,-0.2988931473767775
40.114,-2.291609561013815
40.116,-0.1942933125360109
40.118,-3.028944358443434
40.12,-0.5045626455615333
40.122,-1.519148141414106
40.124,0.8192991539754884
40.126,12.22677936633362
40.128,8.344292667482101
40.13,5.272839282874627
40.132,4.456419541776967
40.134,16.161033810236166
40.136,11.35168253499882
40.138,11.6063660780177
40.14,9.78208456676101
40.142,10.952838174850687
40.144,13.549627145893021
40.146,9.52645173454862
40.148,3.31131202152545
40.15,3.7182079562808865
40.152,2.712139495157733
40.154,9.605106444700821
40.156,10.730108553687906
40.158,14.147145623595401
40.16,15.389217609796255
40.162,21.95532450912607
40.164,19.600466095692447
40.166,29.805642067808307
40.168,34.59085221597422
40.17,36.39209630306624
40.172,32.162373938050806
40.174,28.717684702314546
40.176,17.57302835501073
40.178,5.891404786958358
40.18,0.6578139183673306
40.182,-3.7987444861948614
40.184,-4.831270774217444
40.186,-7.596765134428957
40.188,-5.001227659491576
40.19,-4.51965847120311
40.192,-1.5240577980031047
40.194,-2.054425927982126
40.196,-1.597762983128039
40.198,-0.26106909667596323
40.2,4.424655389961479
40.202,-0.783589782843555
40.204,-1.6818047186597902
40.206,-3.051989601485521
40.208,-1.2791448999231683
40.21,-5.577271267415853
40.212,-7.743369299175548
40.214,-4.953439855429022
40.216,-1.2474842253350338
40.218,0.4934961664206665
40.22,-3.0965001559172762
40.222,-2.542474591454921
40.224,5.302571541326415
40.226,3.8356369372283434
40.228,2.0457204921557235
40.23,3.963821328660881
40.232,4.031938552120371
40.234,3.4450710446088326
40.236,4.722217765781081
40.238,2.7793779451565195
40.24,3.9875509152880744
40.242,2.640736132557074
40.244,0.12593311669075424
40.246,-3.5678585999623564
40.248,-3.8476394884110694
40.25,-0.9894099777237542
40.252,3.6058296343588774
40.254,-2.107921042980087
40.256,-3.8036625857605326
40.258,-1.7453956027143906
40.26,-0.597120665293742
40.262,3.083161831950883
40.264,4.416451874954054
40.266,6.078749450480372
40.268,-0.8499456718958702
40.27,-5.519633778265607
40.272,-5.570315118964032
40.274,-6.334989872369146
40.276,-4.407658145963779
40.278,-4.972319905828964
40.28,-3.376975177342482
40.282,-0.9626241366665811
40.284,-3.74626703647698
40.286,-7.179904191519737
40.288,-3.2335358707762945
40.29,-2.486162251223381
40.292,-7.369783602328026
40.294,-3.992400321535638
40.296,-1.0310129328089128
40.298,-1.9626221332325833
40.3,1.191771089886373
40.302,-3.201834504354621
40.304,-6.427440346178409
40.306,-7.805048044736676
40.308,-8.697659064440188
40.31,-4.139274637490545
40.312,-6.088895846311916
40.314,-3.0285237359438026
40.316,-6.728159441640452
40.318,-5.5788040452870415
40.32,-5.859458261808279
40.322,-2.257122425974206
40.324,-5.8427965610876305
40.326,-5.806480410225207
40.328,-4.590173573609518
40.33,-3.651875641136015
40.332,2.125413497863481
40.334,-0.6673064119658823
40.336,-3.4130357885426985
40.338,-5.395774981066719
40.34,-6.5405244070501425
40.342,-7.869284683861972
40.344,-8.172056385479259
40.346,-8.633839975486222
40.348,-7.985635885457753
40.35,-9.121444358079122
40.352,-6.229265498612341
40.354,1.982900486892669
40.356,-3.850946695821766
40.358,-3.443807379040039
40.36,-8.019681788848013
40.362,-5.5075701919694104
40.364,-8.068472933570344
40.366,-6.111390407844936
40.368,-3.078323132283578
40.37,-1.8472716523624655
40.372,-6.235236459061243
40.374,-6.937217845284896
40.376,-6.69821606986271
40.378,-6.249231650812939
40.38,-9.632265086559746
40.382,-9.675316663947353
40.384,-6.257386547955477
40.386,-7.600474976173234
40.388,-6.630582416682633
40.39,-6.493709418185356
40.392,-5.964856603665314
40.394,-7.781024736570208
40.396,-8.213214592249471
40.398,-8.821426899003416
40.4,-7.828662222312506
40.402,-8.651920969645724
40.404,-7.274203660773065
40.406,-5.158510839067391
40.408,-10.674842991279471
40.41,-6.62120047988696
40.412,-9.33758349900878
40.414,-12.2329923785812
40.416,-7.845427594085679
40.418,-11.666889515425915
40.42,-8.706378401726004
40.422,-7.667894441629946
40.424,-4.429437871510832
40.426,-3.458009043786096
40.428,-6.793608446603068
40.43,-5.562236646918774
40.432,-5.590893993302422
40.434,-3.2805806663086434
40.436,-6.68529702068715
40.438,-7.363043566995667
40.44,-8.875820768981917
40.442,-6.1316290977141135
40.444,-7.767469049895701
40.446,-3.472341216665252
40.448,-5.90324649175408
40.45,-10.68718590445069
40.452,-1.977160311060216
40.454,-2.1991704748167114
40.456,-1.6112175939181095
40.458,-1.322303305517647
40.46,-5.145429343739389
40.462,-2.5185974876386052
40.464,-3.57580953454205
40.466,-5.721067329872582
40.468,0.14362722684577056
40.47,-3.2297276418494842
40.472,0.9978666011523529
40.474,0.5234088041282006
40.476,-0.7611019536367891
40.478,-3.4586662280741693
40.48,-9.707284263449253
40.482,-10.202956365117254
40.484,-7.045682886365061
40.486,-10.185464160349797
40.488,-9.600300579774608
40.49,-1.514192567927706
40.492,-1.8271405844863877
40.494,-0.3151451579287703
40.496,-4.118206857181214
40.498,3.250673587356184
40.5,13.865495291500597
40.502,19.10725739483453
40.504,25.693958958955925
40.506,29.131599017506446
40.508,23.76017662273606
40.51,11.079690957025889
40.512,6.086141457195481
40.514,3.3575275065004258
40.516,-2.2831517119510023
40.518,-0.5148970175371521
40.52,-2.5717088751635195
40.522,-4.914587549989352
40.524,-4.6755333783394875
40.526,-6.961546734726623
40.528,-7.261628035439811
40.53,-5.446777672856427
40.532,-6.860996088621662
40.534,-5.8972837053262275
40.536,-11.14564075683656
40.538,-10.671067387337278
40.54,-7.848563796507758
40.542,-6.406130435024285
40.544,-7.181767842036185
40.546,-6.13947650142744
40.548,-3.81325699588906
40.55,-0.010109916595173019
40.552,-4.017035812218371
40.554,-4.4170351046456595
40.556,-5.58410815944436
40.558,-0.14525523872725898
40.56,-4.61147637530314
40.562,-4.133771478122132
40.564,-2.0381404778575782
40.566,-6.008583527764319
40.568,-3.2991009709061996
40.57,-3.03069320626513
40.572,-0.3293605369105399
40.574,4.6108967064897906
40.576,0.8540779896348556
40.578,-2.4838172934118545
40.58,-1.7827897886791861
40.582,-2.2898402108517493
40.584,-5.118969213462658
40.586,-2.4821774277716386
40.588,-7.674465492813976
40.59,-7.969833743311607
40.592,-10.39428212432842
40.594,-4.840810733948739
40.596,-6.786419979582483
40.598,-3.469110170832869
40.6,-4.992881436825545
40.602,-10.520733946263565
40.604,-8.616667902431512
40.606,-4.200683367574914
40.608,-8.569780359375825
40.61,-7.227958844695737
40.612,-5.892218777194067
40.614,1.6374397939763923
40.616,8.848016818788357
40.618,4.734512329060028
40.62,0.3089261962393208
40.622,-2.1947418862118115
40.624,-6.518491897132156
40.626,-3.199323668956872
40.628,-6.7402371482522145
40.63,-9.272232245308686
40.632,-6.168308717412668
40.634,-8.003465896923956
40.636,-10.108702620403816
40.638,-12.315017533438754
40.64,-10.060409286421919
40.642,-9.547876438781824
40.644,-7.941417453020574
40.646,-7.7560307066736325
40.648,-7.120714535791974
40.65,-5.651467241323736
40.652,-6.081287110999236
40.654,-8.338172437415416
40.656,-9.706121506382633
40.658,-8.928132702142182
40.66,-7.315204436294348
40.662,-8.305335203237485
40.664,-7.316523348961606
40.666,-6.307767253437998
40.668,-9.761065907868328
40.67,-7.8324185808827025
40.672,-9.692824614604518
40.674,-7.352283424478619
40.676,-9.390794304516913
40.678,-8.695356455044179
40.68,-9.780969103777629
40.682,-10.340631552997573
40.684,-5.437343220241221
40.686,-3.845103543669047
40.688,-8.263912018120347
40.69,-7.384768089686473
40.692,-7.934671124985737
40.694,-7.606620683872885
40.696,-4.090616561488728
40.698,0.20734143563279606
40.7,-0.07074628551250184
40.702,6.483120659270149
40.704,4.770942499937018
40.706,10.549719468248366
40.708,11.397451939219405
40.71,2.67114037596676
40.712,-3.0632146193486745
40.714,3.000387562161132
40.716,6.365947249108196
40.718,4.026464778774385
40.72,-1.7180594811038237
40.722,-5.112625104909189
40.724,-4.217231676752518
40.726,-0.19987899532425324
40.728,-1.4955668142849317
40.73,-8.092294829782084
40.732,-2.221062687272963
40.734,-5.721870001079611
40.736,-1.1507162511947295
40.738,1.1743993327565514
40.74,-2.8625225199673237
40.742,-4.935481214860342
40.744,-3.0104762496653072
40.746,-6.2465071672337595
40.748,-3.7925735513071372
40.75,-2.1246750945014603
40.752,-3.610811656843798
40.754,-3.6749833997540913
40.756,-0.5821910068314358
40.758,-0.6604354473341756
40.76,-8.996717590744403
40.762,-10.680038339422904
40.764,-10.579398903851606
40.766,-10.284800521664998
40.768,-10.31924431323069
40.77,-7.3637314926766875
40.772,-8.532263257090662
40.774,-5.324840605732273
40.776,-2.334464446925223
40.778,-1.6421353203278857
40.78,6.27914674539957
40.782,5.714381748860028
40.784,2.2685696540887927
40.786,-0.8802895981993544
40.788,5.346804021807825
40.79,6.2158507493548445
40.792,-0.716149078872506
40.794,-0.1731951265246625
40.796,-2.998287146655101
40.798,-1.6244249726822897
40.8,-0.40960849794434084
40.802,0.46516237630729185
40.804,0.8988877795109675
40.806,-2.14343221225479
40.808,-3.968797603338855
40.81,-2.563208338720209
40.812,-5.031664339528688
40.814,-1.5751656611388416
40.816,-1.8417122811063078
40.818,-4.1373041020790815
40.82,-3.4049409977931395
40.822,-7.72462276104719
40.824,-7.232349302982403
40.826,0.08187956503382487
40.828,-1.058935753748588
40.83,0.8712050644944411
40.832,-1.7796975492312153
40.834,-0.8256430825919221
40.836,-4.458630957923986
40.838,-1.3206604787411087
40.84,-3.040730960610217
40.842,-2.4258418998812696
40.844,-3.04499308733074
40.846,3.9238157131792613
40.848,7.836584845350712
40.85,22.004314592683418
40.852,28.923005147083398
40.854,32.25165680189028
40.856,32.938270076358684
40.858,27.39784543356868
40.86,25.64738324722517
40.862,25.281883966505212
40.864,22.279348098102588
40.866,16.831776332641052
40.868,5.701169737107952
40.87,-0.009470231210253033
40.872,1.8748581105900386
40.874,-0.9658433057342575
40.876,5.124427607060316
40.878,3.5116728306969707
40.88,1.1238941986345838
40.882,-3.941906653560438
40.884,-3.4687281245454145
40.886,-3.675568536828822
40.888,-3.095426524273129
40.89,-1.9673011220140824
40.892,-0.1691916737232435
40.894,-3.16909766211936
40.896,-8.141018565865568
40.898,-7.993953803936602
40.9,-9.84190267088081
40.902,-7.839864555047203
40.904,-8.726838953993047
40.906,-6.498825321402064
40.908,-8.278823061027968
40.91,-6.228831547110411
40.912,0.2841498206594073
40.914,5.33712159678204
40.916,8.309084203428185
40.918,10.230037961961086
40.92,10.826983281405258
40.922,8.037920549063536
40.924,-0.03514990224489001
40.926,6.078772262445716
40.928,7.962687332005381
40.93,12.890595590061006
40.932,23.549497311995612
40.934,24.254392752662312
40.936,20.757282082979618
40.938,24.8411654444298
40.94,22.134042843567013
40.942,22.36591411354863
40.944,25.604779271959682
40.946,22.791638543857694
40.948,25.500492165521198
40.95,23.60334034151723
40.952,18.288183157283072
40.954,7.504020621075769
40.956,2.3788525777692255
40.958,-3.433321638781158
40.96,-3.9405031865669926
40.962,-1.577693326301353
40.964,-7.2388932603677425
40.966,-4.209104153263836
40.968,-2.9153271275562647
40.97,-3.948563278684949
40.972,-1.4018137439373284
40.974,0.8199202892218667
40.976,-5.8743621477212224
40.978,-3.820661922230882
40.98,-1.7259798945718607
40.982,0.45768315708271334
40.984,-6.329673517189574
40.986,-2.1020503215027118
40.988,-5.475447402031753
40.99,-2.675864840279755
40.992,-5.893302539451159
40.994,-4.771760596409548
40.996,-5.4012392787868615
40.998,-5.87173845364805
41.0,-4.534257688072573
41.002,-4.583796641874458
41.004,2.0476448938168987
41.006,5.325067076554075
41.008,12.184470068535678
41.01,13.853854032877893
41.012,15.963219061779029
41.014,12.77456515127291
41.016,19.33289225987208
41.018,13.016200323141152
41.02,3.350489179811392
41.022,2.352758351865618
41.024,-3.4059930391706654
41.026,-3.7447661133711314
41.028,-1.080561963718731
41.03,1.36561841426174
41.032,2.777774176573052
41.034,1.4869047926315462
41.036,-1.1809901593886467
41.038,-1.4589110428071308
41.04,-8.633857995383234
41.042,-8.712830897335932
41.044,0.5001704917647167
41.046,-4.7608535581047855
41.048,-0.5569028569967855
41.05,-4.688977241425366
41.052,-5.020076547486421
41.054,-3.197200711638466
41.056,2.040650325079983
41.058,-1.1605233279320375
41.06,0.8552784462742657
41.062,-1.5109442029006708
41.064,-1.1101910761682774
41.066,-6.321462012304506
41.068,-4.400756786233719
41.07,-4.316075001412968
41.072,-6.72041595418858
41.074,-7.624778470625068
41.076,-2.566161014017707
41.078,-3.2415620336838247
41.08,-3.254980066095282
41.082,-4.043413515846449
41.084,-8.133860571514372
41.086,-3.5573194847701934
41.088,-6.063788514695799
41.09,-9.128265770038979
41.092,-8.249749236392429
41.094,-8.222236817473952
41.096,-3.4377264531490486
41.098,-6.115216196785801
41.1,-6.99170419331599
41.102,-5.333188570634639
41.104,-6.1896675336772
41.106,-11.984139574512906
41.108,-10.521603555795561
41.11,-7.418058675705823
41.112,-8.789504349251514
41.114,-3.2469399806675376
41.116,-7.629365054670917
41.118,-6.0867790316481765
41.12,-5.6371813835317806
41.122,-9.833571621182486
41.124,-10.788949118083421
41.126,-10.955313212683475
41.128,-9.816662963456801
41.13,-8.200997210632195
41.132,-13.924315011904422
41.134,-12.654615628315703
41.136,-8.955898079492197
41.138,-10.25216123604275
41.14,-5.798404111809302
41.142,-8.897625777604325
41.144,-4.541825226835746
41.146,-6.408001243629408
41.148,-2.7351527080906237
41.15,-2.1412788580249167
41.152,-3.026379068670507
41.154,-4.671452775449592
41.156,-6.473499279232962
41.158,-7.461517736052732
41.16,-0.8095074641308893
41.162,-2.4144679690305315
41.164,-6.214398668615241
41.166,-3.0992988140166444
41.168,-0.661167510175364
41.17,-3.6480034756020245
41.172,-6.499805046526258
41.174,-10.307570479681253
41.176,-9.299298222661548
41.178,-0.3769869671434307
41.18,-0.4276356935425545
41.182,-5.482243694574958
41.184,-3.3368104617209386
41.186,-2.20333564889511
41.188,-1.293819088358359
41.19,-2.1972605724263587
41.192,-7.556659846073216
41.194,-4.3400166133166165
41.196,0.7976695289963169
41.198,-4.835600923497516
41.2,-7.9648273866169745
41.202,-4.355009192906343
41.204,-0.344145792061922
41.206,5.600762980836113
41.208,8.814717115933519
41.21,21.952716774739134
41.212,26.629762252521164
41.214,27.37085381681915
41.216,28.745991642494353
41.218,24.787175934414016
41.22,26.834407009270336
41.222,24.269685081942406
41.224,26.125010291364312
41.226,17.11538299407163
41.228,20.08980374005309
41.23,20.11527298333433
41.232,11.538791176477968
41.234,3.2843589404563778
41.236,2.4529769521718157
41.238,-2.104354109917174
41.24,-3.9376336552524354
41.242,3.571138654037651
41.244,3.1329627363224795
41.246,0.18483805556777266
41.248,-6.550236228352939
41.25,-0.6922609059054476
41.252,-1.4542364913294117
41.254,-3.52016320337391
41.256,3.116958751256454
41.258,-1.9698709176576195
41.26,-5.265652208716808
41.262,-1.512384961216445
41.264,-3.5450691065144504
41.266,2.4882953500024874
41.268,-0.711291472561661
41.27,3.140170661325187
41.272,-3.4143181134567486
41.274,-9.014757744707333
41.276,-4.39614840209196
41.278,-4.843490692977839
41.28,-3.650785553716286
41.282,-4.472033836985648
41.284,-1.7042360284808282
41.286,-6.50439234551036
41.288,-3.921502966313618
41.29,-1.0875680459518522
41.292,5.843412432384381
41.294,11.164438504669027
41.296,23.37651024906465
41.298,26.733627940367306
41.3,30.236791900061803
41.302,28.080002465938108
41.304,17.648259937354936
41.306,17.017564483699612
41.308,15.21091622684203
41.31,14.199315183912145
41.312,14.885761274585239
41.314,16.808254435421258
41.316,5.040794741212216
41.318,2.602382280149822
41.32,-1.283982992666938
41.322,-2.725301011886957
41.324,-2.384571550750265
41.326,-6.858794482773572
41.328,-2.5419697251315183
41.33,-1.8780970305186795
41.332,0.9708239434273347
41.334,0.06679365165369244
41.336,3.583812640074224
41.338,4.314881303551032
41.34,4.878999894312974
41.342,0.9421686874412574
41.344,0.8413878255591776
41.346,-2.509342591565485
41.348,-0.2660224098931909
41.35,-1.0596514810090456
41.352,-0.13622964815097305
41.354,-2.617756769340552
41.356,-4.755232617742875
41.358,-1.5446569277268019
41.36,-6.456029477850841
41.362,-2.7253502474185565
41.364,0.052380646479805115
41.366,-0.3498369582325447
41.368,-1.920003268216636
41.37,-7.333118284120112
41.372,-4.152181762682971
41.374,1.0358064236926117
41.376,-3.3401538530181707
41.378,-3.4310629200518736
41.38,-5.019921132052388
41.382,0.24527133991560746
41.384,-1.7944855465870866
41.386,-0.7301918311721005
41.388,0.14815239459570062
41.39,6.117547084986533
41.392,1.8519922545207468
41.394,0.11148803888825576
41.396,-7.0099653499400505
41.398,-5.508367773812937
41.4,0.7562808268044803
41.402,-1.2680194569535166
41.404,-0.21926844951462332
41.406,-2.73846600137092
41.408,-3.938611980907848
41.41,-2.2957063516632097
41.412,-4.604749080424014
41.414,-6.491740089810429
41.416,-5.179679523063742
41.418,-4.851567574506254
41.42,-1.8844046073346332
41.422,-2.154191263407819
41.424,-1.643927938284822
41.426,-1.7696145744931018
41.428,-7.405250949638328
41.43,-3.988836913618779
41.432,-4.446372312070513
41.434,-3.262857107045308
41.436,-6.621291383268339
41.438,-4.694675045515189
41.44,-6.043007973261492
41.442,0.44070982791335833
41.444,11.648478317716133
41.446,10.957297341016979
41.448,9.38916655824411
41.45,8.954085320112371
41.452,24.879052579407194
41.454,26.53706721851261
41.456,28.949128140726536
41.458,27.153234218115237
41.46,31.146384329155392
41.462,31.633577241115987
41.464,31.88181162612411
41.466,22.766086172207736
41.468,23.16939958116979
41.47,13.24075071342578
41.472,10.681138490264225
41.474,0.09156208268754629
41.476,-3.4389787306975155
41.478,-5.001483928953201
41.48,1.826046389608912
41.482,-1.4903881042317515
41.484,-2.2927878809242754
41.486,0.5608465795320834
41.488,-1.3194854095462318
41.49,-3.0667845444259445
41.492,-3.1680509209382084
41.494,1.5217157278444589
41.496,4.672515714445708
41.498,3.3413493053654966
41.5,7.407216784246454
41.502,6.665118812036631
41.504,9.127056460422729
41.506,-0.9359690136772851
41.508,-3.0249562280939664
41.51,5.008096095054731
41.512,8.269188832612988
41.514,10.966322515352495
41.516,0.7944974936647968
41.518,-2.8142861652858473
41.52,-3.3930284977158243
41.522,-0.24172945689713554
41.524,-0.5953890598858447
41.526,2.8609926536198493
41.528,-2.1535843577126235
41.53,-0.07412016430905854
41.532,-4.139614792035337
41.534,-1.0400682400150592
41.536,-2.221480542024641
41.538,3.0221481966234185
41.54,-1.144182341999202
41.542,-0.047472580067053904
41.544,5.869277210644051
41.546,2.7900669027094995
41.548,2.1148963897361153
41.55,-1.5482343501596567
41.552,0.44767476651669647
41.554,-4.9143761986697845
41.556,-2.6983874051200365
41.558,-2.76735927653362
41.56,-4.203292447455756
41.562,-1.8221878194998338
41.564,0.5909534234435432
41.566,-2.123869910220959
41.568,-5.422658856804773
41.57,4.750585517926412
41.572,8.155862039877952
41.574,8.41816968288493
41.576,12.083507817619594
41.578,16.313875979597857
41.58,13.25127382437393
41.582,7.861701245750881
41.584,6.522158251965108
41.586,-3.7243551695177795
41.588,-9.14883903202579
41.59,-0.340293271674037
41.592,-1.017717924246881
41.594,-5.448113167961191
41.596,-4.359479198372569
41.598,-1.631816369253536
41.6,-5.271125025816969
41.602,-5.2984053537588425
41.604,-3.301657612080959
41.606,-8.151882162026176
41.608,-7.051079173888101
41.61,-6.35624868766701
41.612,-7.573390773079516
41.614,-7.480505489364909
41.616,-3.2335927985852946
41.618,-4.335652325808048
41.62,-10.16268362230193
41.622,-3.976686418262542
41.624,-5.804660512921684
41.626,-2.850605788315254
41.628,-4.13052219738898
41.63,-4.0614097119897234
41.632,-3.5662683395368866
41.634,-1.9860980008258888
41.636,-4.891898513103628
41.638,-3.12666985880049
41.64,-7.376412233205707
41.642,-7.3821258895564235
41.644,-7.777811074167804
41.646,-10.53846800478352
41.648,-6.409096845918128
41.65,-7.397697658403947
41.652,-6.3602704774540815
41.654,-5.004815410960505
41.656,-8.81833284416645
41.658,-7.549823483781987
41.66,-12.333288221544532
41.662,-2.312728212842977
41.664,5.3258550743268405
41.666,1.8954601278083487
41.668,-0.9339143727372328
41.67,-9.917269664432697
41.672,-11.700606728235877
41.674,-9.419926119722716
41.676,-12.350228195757948
41.678,-11.432513259683057
41.68,-11.96478153010179
41.682,-11.558033214205167
41.684,-9.481268577513271
41.686,-9.398487854989398
41.688,-8.752691131388534
41.69,-5.771878466439793
41.692,-3.9860501061532467
41.694,-5.5252064011612205
41.696,-5.593347681934462
41.698,-2.1164741737345416
41.7,-4.100585850116033
41.702,-3.5746824984406853
41.704,-12.357763794842937
41.706,-10.184829388386202
41.708,-11.047878939822427
41.71,-6.900911971671615
41.712,-5.577928185016335
41.714,-8.778927792722067
41.716,-3.763911230390658
41.718,-4.574878574960822
41.72,-5.667829540151422
41.722,-2.63876385610857
41.724,-8.226681343522168
41.726,-4.505581946339927
41.728,-6.718465547624023
41.73,-4.568331970209034
41.732,-7.177181242345165
41.734,-9.675013410522325
41.736,-8.889828444237518
41.738,-8.171626271237455
41.74,-8.065406733489496
41.742,-5.950169769472581
41.744,-3.8299154736542533
41.746,-2.8866439390493905
41.748,-2.082355513250546
41.75,6.872949064006255
41.752,21.054268868477575
41.754,18.90760287068268
41.756,17.026949936973743
41.758,23.461309011904916
41.76,29.688679495415347
41.762,25.33806094892462
41.764,27.752452792116642
41.766,32.57885446923024
41.768,28.668265450090757
41.77,24.563685210035775
41.772,22.464113325463313
41.774,0.43154949986393554
41.776,-2.2770064736857254
41.778,-0.6645546070877959
41.78,-0.745094696137393
41.782,0.8023736661053853
41.784,-5.343149000130396
41.786,-4.571662210964236
41.788,-2.6341655973644205
41.79,-3.9126588939369604
41.792,0.8228582221047596
41.794,-0.508613948524065
41.796,-3.517075189952756
41.798,-0.4455253846860199
41.8,-4.3379645707866725
41.802,-1.8523926985903394
41.804,-0.29080956671877267
41.806,-2.1422149706754166
41.808,-2.453608913548875
41.81,4.378008575578809
41.812,-5.42136235275944
41.814,-1.1747217119055087
41.816,-2.6990696976861823
41.818,-1.6554063991693617
41.82,-0.9217317470063389
41.822,-3.6510455811452793
41.824,-5.883347832825297
41.826,-1.133638558969004
41.828,-2.6059177012328405
41.83,-1.4801851726475093
41.832,-5.68944092794559
41.834,-3.600684836338374
41.836,-7.557916642379341
41.838,-2.9091361337664576
41.84,-3.08134315247729
41.842,-7.38553743818909
41.844,-6.677718717461422
41.846,-5.448886881794744
41.848,-5.1650417486670275
41.85,-8.016182768404667
41.852,-10.45330893352724
41.854,-2.8164190081922875
41.856,-5.7725117366034375
41.858,-5.6835858114617
41.86,-3.805639945549066
41.862,-3.466672826777547
41.864,-9.564683072783668
41.866,-11.001669462922417
41.868,-9.818631129370859
41.87,-11.550567448112378
41.872,-11.679478100613915
41.874,-8.273362916004974
41.876,-7.79222183289326
41.878,-3.310054696749308
41.88,-6.152861159752225
41.882,-8.39464085364407
41.884,-2.9233934982401575
41.886,-6.785118960103025
41.888,-1.8968170811522285
41.89,-5.383487699320479
41.892,-6.71313069336396
41.894,-6.158746000388801
41.896,-5.543333616982066
41.898,-3.5658936119225224
41.9,-4.304426149084785
41.902,-6.760931624893608
41.904,-10.002410736672436
41.906,-11.644864541219269
41.908,-8.02229438012459
41.91,-8.405701596421906
41.912,-5.465087425227111
41.914,-5.4364529364919285
41.916,-7.05379893828553
41.918,-5.192125797843753
41.92,0.3525665614350224
41.922,4.371278503004676
41.924,0.13701040203729242
41.926,-1.4352376286223816
41.928,-1.760465516599739
41.93,-3.298673029474072
41.932,0.16914022317292776
41.934,-3.130025035437667
41.936,1.582832080521424
41.938,3.7867123428836766
41.94,0.1476163527950174
41.942,-3.429455545037433
41.944,-0.18350318959951295
41.946,0.43747356647268987
41.948,7.251474812023687
41.95,5.988500458960392
41.952,10.586550261024463
41.954,26.83062374858602
41.956,34.79072013236225
41.958,34.468838538516074
41.96,29.437978356728156
41.962,30.950139196802986
41.964,30.274320735958863
41.966,32.95252267405645
41.968,31.809744702388528
41.97,34.1899865872813
41.972,29.62324813597107
41.974,27.587529230784163
41.976,27.346829915522157
41.978,24.69015017528138
41.98,15.00048982182031
41.982,2.603848626355324
41.984,4.534226543668888
41.986,0.990623538636898
41.988,-0.9399604971807687
41.99,9.30347432944075
41.992,2.327927929254212
41.994,-7.75759967588866
41.996,-5.9961084466254135
41.998,-4.512598317274113
42.0,-4.1900692800389
42.002,-2.1815213596483716
42.004,-2.382954569441676
42.006,1.4796311964348252
42.008,5.654236292149003
42.01,3.29586129175814
42.012,3.1295070301493073
42.014,8.659174433927273
42.016,11.415864383837881
42.018,20.067577788700227
42.02,29.85231550005915
42.022,27.776078012382733
42.024,27.640865634636143
42.026,23.884678524837625
42.028,16.5855165786263
42.03,12.539379778947147
42.032,14.896268305279838
42.034,5.820182333152239
42.036,1.7331219239351245
42.038,-4.200912916556744
42.04,-1.5259221510901106
42.042,-0.8629058925865909
42.044,-4.1918645728210215
42.046,-5.0617984392260205
42.048,-2.2427074910519345
42.05,-4.5575917190670125
42.052,-3.0264510535669817
42.054,-4.044285523003252
42.056,1.1279047688458856
42.058,-0.08388016972801005
42.06,-3.3236401862111844
42.062,-2.663375038616463
42.064,-6.394084508225346
42.066,-4.87476852341649
42.068,-7.832427343041864
42.07,-10.405061540597677
42.072,-9.39567176337292
42.074,-3.8092586463399787
42.076,0.08517712566364999
42.078,-7.457365226683093
42.08,-7.151886290511666
42.082,-3.7163862877217237
42.084,-8.758865335381797
42.086,-8.83632360173666
42.088,-9.376761201070703
42.09,-10.227178274184359
42.092,-10.78557504004259
