time,trace
122.966,-25.775925279687314
122.968,-23.22841737924034
122.97,-26.40187148403981
122.972,-25.30078716225114
122.974,-27.676664268325332
122.976,-25.410502817957443
122.978,-29.621002750088564
122.98,-25.383063786220077
122.982,-23.254685643971246
122.984,-23.839368016460234
122.986,-25.373510388764615
122.988,-25.796312170195577
122.99,-21.19217239540378
122.992,-26.853789635166077
122.994,-26.02066199605992
122.996,-21.013887382082075
122.998,-25.058863635835316
123.0,-21.097288463696373
123.002,-27.11965959309266
123.004,-25.771474760746734
123.006,-21.151731704846565
123.008,-25.541328294280294
123.01,-21.876562822827104
123.012,-23.10553410502951
123.014,-23.59254107840957
123.016,-24.464282714338594
123.018,-28.745758115486353
123.02,-22.200766426803007
123.022,-27.304106822743286
123.024,-24.316778578058983
123.026,-23.74828096758786
123.028,-24.39281311490319
123.03,-22.964774197856674
123.032,-16.701063470983204
123.034,-23.787380226309576
123.036,-21.49972366649405
123.038,-22.2450929409505
123.04,-17.54748720361443
123.042,-15.625905706286744
123.044,-19.604347892369415
123.046,2.0171866831378544
123.048,10.720698230136893
123.05,19.200187088467235
123.052,26.509653902554742
123.054,23.477099450683713
123.056,24.949524437596782
123.058,24.5409294921308
123.06,27.58131548792738
123.062,25.966683467015745
123.064,23.98403436940353
123.066,31.211368975940744
123.068,23.960688219283377
123.07,25.182992964053884
123.072,29.158284118351485
123.074,32.289562775097295
123.076,30.337829883237273
123.078,28.12208638124545
123.08,23.730333196572055
123.082,23.374571155464334
123.084,26.810800973509796
123.086,20.392023490358465
123.088,28.31723997852618
123.09,20.229451965850874
123.092,25.498661079162723
123.094,23.430869442381105
123.096,23.594079390492993
123.098,24.910292947750865
123.1,30.75351211533185
123.102,31.18573908828753
123.104,23.511976010894408
123.106,22.2002245673424
123.108,30.460485953150517
123.11,23.035761271536618
123.112,23.04705169407401
123.114,25.86135821540145
123.116,28.24768181600634
123.118,25.184023473898893
123.12,28.517384095316245
123.122,27.579764800790546
123.124,22.20916661616718
123.126,25.37459036725008
123.128,17.974036852724694
123.13,26.60850674633571
123.132,18.538000719563463
123.134,25.109519529554113
123.136,21.616064067530644
123.138,22.607635518113582
123.14,27.294235026435935
123.142,22.630863480914538
123.144,25.69152167708098
123.146,25.924210379741105
123.148,7.060930589054173
123.15,13.500683540455668
123.152,4.735470383876962
123.154,-12.496707859159823
123.156,-19.70085006628421
123.158,-19.03595488308163
123.16,-14.489021122438707
123.162,-17.06804763259379
123.164,-14.175032668759005
123.166,-12.342974223802024
123.168,-11.777870191211576
123.17,-22.93071818085693
123.172,-14.610515709595255
123.174,-20.968260256465086
123.176,-24.17694908594205
123.178,-15.058579500008495
123.18,-11.67914881398088
123.182,-15.319654231400008
123.184,-18.7540929785746
123.186,-11.512462361475663
123.188,-13.737759749720219
123.19,-16.24198240129044
123.192,-16.140127741293888
123.194,-15.5071933526492
123.196,-21.73417667767213
123.198,-17.16307520224512
123.2,-20.400886378413666
123.202,-18.226607618672272
123.204,-20.736236277848256
123.206,-23.597769440432096
123.208,-13.043204315440857
123.21,-15.603538125462972
123.212,-14.00176816653391
123.214,-16.352891803123168
123.216,-16.805906567339814
123.218,-5.3188099594891725
123.22,10.239400600229597
123.222,17.914727536302742
123.224,24.249173384713217
123.226,17.771740647925405
123.228,23.510431748774476
123.23,21.777249050720606
123.232,19.227194946960257
123.234,22.905271696167393
123.236,23.13148105876472
123.238,14.387824324128282
123.24,22.103302688481364
123.242,24.551917117683463
123.244,26.95766855892692
123.246,17.490558185691214
123.248,23.198587106099325
123.25,24.585756377420328
123.252,23.832067357081467
123.254,22.180521425549223
123.256,24.75211950397145
123.258,27.194862474094027
123.26,22.032751369869704
123.262,21.821787076690192
123.264,27.073970569530772
123.266,24.36230300066837
123.268,17.763785485411958
123.27,25.884418860123883
123.272,25.609203796786694
123.274,29.249141242133884
123.276,26.877232318563777
123.278,18.49047810199065
123.28,17.466879480240223
123.282,22.369437390211132
123.284,16.621153124807375
123.286,23.58502775325699
123.288,20.052061923676906
123.29,19.869256489653424
123.292,17.7976122762279
123.294,25.25512995744036
123.296,14.788810311265607
123.298,9.980654171216706
123.3,7.060662363822146
123.302,11.89683560167537
123.304,6.351174638658357
123.306,-6.2363198071379635
123.308,-11.557646970800036
123.31,-15.411805879522994
123.312,-22.788795585428872
123.314,-17.159615199587066
123.316,-15.318263888646111
123.318,-16.435740742636597
123.32,-7.9620449086606975
123.322,-10.12017549908876
123.324,-0.66213150275658
123.326,-2.7819120508990345
123.328,-12.325516500421234
123.33,-13.525944186147878
123.332,-7.863194299267207
123.334,-11.001266155650136
123.336,-12.313159124117814
123.338,-19.360872541824026
123.34,-18.02340579991981
123.342,18.457241815556305
123.344,-25.325028897763538
123.346,-18.984917200271774
123.348,-17.16672251198128
123.35,-26.942644116786756
123.352,-16.636781189979192
123.354,-24.021033089419227
123.356,-24.478099043116703
123.358,-19.354978203005512
123.36,-18.375669780797367
123.362,-19.612173144423394
123.364,-21.94148761960674
123.366,-22.049612584060384
123.368,-22.6985480403902
123.37,-18.76229454552661
123.372,-17.460853009417306
123.374,-19.983224578318833
123.376,-16.729410482916634
123.378,-16.588412187735248
123.38,-21.706231266310198
123.382,-25.277269087319883
123.384,-16.578326873293406
123.386,-21.686605917454468
123.388,-30.022507626771535
123.39,-13.729633368899531
123.392,-21.361384429855992
123.394,-25.697362174555636
123.396,-7.742368036758151
123.398,-19.06160354372002
123.4,-10.820670372025141
123.402,-20.63857021605666
123.404,-23.080304779080002
123.406,-27.099075738686558
123.408,-15.577284631816937
123.41,-10.822532900375215
123.412,-15.825622055618172
123.414,-16.17455371862291
123.416,-24.398329525051476
123.418,-18.44995109871457
123.42,-17.005420184256145
123.422,-16.633738627681836
123.424,-21.193908354473976
123.426,-19.19193131858784
123.428,-23.27080928022938
123.43,-19.436543866909524
123.432,-20.542136945638703
123.434,-12.541590483879517
123.436,-0.7849063867214987
123.438,16.09391342910442
123.44,23.316867079000875
123.442,14.920952848649339
123.444,20.683169132643222
123.446,19.631514394122817
123.448,16.375987348546285
123.45,21.434586651142233
123.452,22.478310604842232
123.454,20.526157513131206
123.456,21.14612589711966
123.458,21.86121417097253
123.46,25.19842063809132
123.462,21.600743444595473
123.464,30.24618051500504
123.466,25.55072975540772
123.468,25.505389123697597
123.47,27.0421567533548
123.472,23.627030878809833
123.474,17.976009597769263
123.476,20.86809093461248
123.478,18.2862729163257
123.48,27.53055357953529
123.482,30.123931212073366
123.484,19.83140421428196
123.486,29.4059709702575
123.488,24.397629776790613
123.49,21.77337898161513
123.492,25.49421715021417
123.494,19.978143003909597
123.496,25.81115562589607
123.498,23.630254333834472
123.5,20.01243856500806
123.502,18.646707942675654
123.504,19.38006221313524
123.506,23.60650125215271
123.508,19.125024904601027
123.51,21.30963262532792
123.512,33.32932367851839
123.514,24.65809739214424
123.516,25.244953087690227
123.518,25.63789020585559
123.52,24.677908592207018
123.522,26.148008263204268
123.524,16.976189561033504
123.526,27.960453581601293
123.528,19.965801684546225
123.53,20.317235245888167
123.532,21.82575576173974
123.534,16.396364684501776
123.536,25.02306353236468
123.538,16.882854011426883
123.54,17.696737825745956
123.542,16.283716465690855
123.544,20.87879140249013
123.546,17.04396410696842
123.548,8.733236097129343
123.55,14.123608916845765
123.552,20.52608370971956
123.554,21.154661021206053
123.556,17.103340949179668
123.558,25.2631235845452
123.56,23.60600902400425
123.562,23.060997294619195
123.564,30.000088620260087
123.566,24.95128333165123
123.568,20.084581617629873
123.57,15.975983564003112
123.572,12.608489000759654
123.574,15.437097823326635
123.576,16.667810167493357
123.578,21.366626018168176
123.58,14.069545213536731
123.582,11.11556757241219
123.584,-11.23230705820161
123.586,-14.12607894179251
123.588,-17.747748444726945
123.59,-15.601315743891153
123.592,-19.200780991268864
123.594,-18.356144487647207
123.596,-15.444406595867665
123.598,-17.90256776775744
123.6,-15.45862843506157
123.602,-16.27358889069431
123.604,-15.794449342777494
123.606,-21.56321012685212
123.608,-11.850871673554014
123.61,-13.209434276202181
123.612,-18.750898033292483
123.614,-17.079263035054773
123.616,-13.786529547436626
123.618,-23.944697868553796
123.62,-18.14076837975856
123.622,-19.813741645290147
123.624,-15.859618228423521
123.626,-17.268398737676595
123.628,-10.359083850742262
123.63,-14.474674302562743
123.632,-19.770170770924693
123.634,-16.757573688148828
123.636,-16.590883379266224
123.638,-20.147100328116807
123.64,-15.496225460290145
123.642,-19.009260288667
123.644,-25.182906575656794
123.646,-15.323065982912674
123.648,-16.245840343435393
123.65,-15.746531615508964
123.652,-14.3541415352787
123.654,-15.894671940763775
123.656,-15.575124802313873
123.658,-16.57550203377244
123.66,-22.476805407425964
123.662,-13.02303658575001
123.664,-20.72419733882977
123.666,-20.397289412432137
123.668,-19.899314549912965
123.67,-16.211274481555964
123.672,-5.054170587118314
123.674,-16.593003804445686
123.676,-16.497774716700974
123.678,-16.79048384196719
123.68,-19.62113177191332
123.682,-18.065718808690615
123.684,-14.943245009100949
123.686,-18.52771019057561
123.688,-20.44211358386582
123.69,-18.512453988605976
123.692,-17.299730316873017
123.694,-16.782941552145594
123.696,-16.335086689247987
123.698,-16.40616474472075
123.7,1.023825258816899
123.702,12.04788417537975
123.704,17.94101272847723
123.706,24.98721134999634
123.708,22.290480298943862
123.71,24.467819454383548
123.712,28.72622809288622
123.714,28.813705429591455
123.716,25.660250978115535
123.718,21.279864452924706
123.72,25.200545585022482
123.722,27.85229399103306
123.724,26.605109168345987
123.726,25.496990621351365
123.728,31.620938124383315
123.73,27.199951761998918
123.732,25.594031756549995
123.734,27.042178579936724
123.736,24.880392798111423
123.738,24.914674886158277
123.74,28.614025236728406
123.742,25.944443964375825
123.744,22.115930924044612
123.746,18.46648599852887
123.748,13.619108933536143
123.75,28.795798840656698
123.752,20.733554156178194
123.754,14.723373138643769
123.756,21.399254132062488
123.758,18.273195354744917
123.76,22.854194796065094
123.762,17.57125044115384
123.764,23.73936031305018
123.766,23.60052210842823
123.768,17.494733306837208
123.77,21.334991465580778
123.772,21.092294385269582
123.774,21.611640027704865
123.776,24.426026187245046
123.778,18.709450533994197
123.78,26.463910892617236
123.782,21.33040529881199
123.784,21.336931645568335
123.786,21.93848771237511
123.788,16.68507145200967
123.79,22.97668082678651
123.792,16.419313713664522
123.794,20.092968278819267
123.796,22.903643017193644
123.798,19.886336628797146
123.8,22.919048187281955
123.802,19.44777701802095
123.804,13.180522540578036
123.806,12.953284098741435
123.808,12.505061048019286
123.81,13.999852743568308
123.812,15.705658515451308
123.814,12.139477851997746
123.816,16.59031061119243
123.818,18.909157301978002
123.82,13.73901869725566
123.822,-0.5971045411305695
123.824,-4.052211776080853
123.826,-4.895302149444813
123.828,-0.24237470739968003
123.83,-12.833428508389755
123.832,-12.742462593871721
123.834,-11.015475994747568
123.836,-20.14946784540251
123.838,-7.92243737629504
123.84,-15.724383718170436
123.842,-14.768305993938448
123.844,-14.394203417830912
123.846,-13.34607532552264
123.848,-11.082921214489204
123.85,-17.69474088331894
123.852,-11.337534436617155
123.854,-18.817302044680098
123.856,-22.338944106188137
123.858,-11.016761377416714
123.86,-16.727454606421524
123.862,-12.842124483732519
123.864,-9.71777176366357
123.866,-10.963397212955062
123.868,-18.238001605130677
123.87,-14.943585689943466
123.872,-11.316149974715596
123.874,-13.638695025486797
123.876,-10.648221837942163
123.878,-10.556731719453108
123.88,-16.722225990989187
123.882,-22.834806023776185
123.884,-16.01717338360846
123.886,-15.248629866806324
123.888,-12.565077566721392
123.89,-15.023518713048468
123.892,-5.272955640831942
123.894,-10.861390672928806
123.896,-8.274826049671805
123.898,-0.8852640295352501
123.9,-1.3327068495674972
123.902,11.06084328669538
123.904,11.007384058511757
123.906,17.662913078690593
123.908,23.360428202799476
123.91,13.716927189962995
123.912,23.11740767568875
123.914,24.118867313460687
123.916,22.13430370890303
123.918,23.731714528251782
123.92,21.770097505633963
123.922,18.724450548188102
123.924,17.921771701341413
123.926,29.295058982064983
123.928,23.55631037037166
123.93,27.177524269441324
123.932,21.956699378457007
123.934,23.210834445169485
123.936,26.0499284097609
123.938,23.770980252179108
123.94,19.96898891524702
123.942,21.98195316828107
123.944,25.91087171472878
123.946,19.660743440524584
123.948,21.704567172810364
123.95,26.634341918595
123.952,18.16206690415505
123.954,19.314741065220826
123.956,19.828363239315234
123.958,20.577932415844547
123.96,-0.2385526944981926
123.962,-0.578093935825553
123.964,-8.990693467480508
123.966,-13.38435362011705
123.968,-10.194076593477252
123.97,-5.936864492808695
123.972,-6.91071965008279
123.974,1.8283555806098413
123.976,-6.25564111046922
123.978,-4.935712147275758
123.98,-12.03086006888699
123.982,-9.303087443121257
123.984,-13.084396671500613
123.986,-18.051789954063047
123.988,-15.03226956860033
123.99,-19.345137937189797
123.992,-11.679497368076785
123.994,-19.77755029436691
123.996,-18.65109920991932
123.998,-13.152046266834041
124.0,-10.625093580956399
124.002,-7.514243377353736
124.004,-8.485497924779505
124.006,6.8491405771034195
124.008,10.358670135828962
124.01,16.40408867416519
124.012,23.180394104145847
124.014,21.37258435530036
124.016,24.242657342727625
124.018,25.68061093760541
124.02,23.49444267789213
124.022,26.01815027852809
124.024,20.193731777266425
124.026,23.418185079255043
124.028,22.281508295592317
124.03,20.720700213774084
124.032,20.356759951145452
124.034,21.256686790164856
124.036,18.256480065787034
124.038,20.780139077720634
124.04,23.878663206522624
124.042,25.117051853831242
124.044,26.20730452624626
124.046,21.477420654051798
124.048,21.06439987412346
124.05,22.333242346601615
124.052,27.377948649022567
124.054,19.744519837494806
124.056,19.075956993210635
124.058,22.04826111390581
124.06,21.000433234533315
124.062,20.53347434907786
124.064,13.946384980275813
124.066,23.308165116496728
124.068,12.57381485024479
124.07,19.047334239862813
124.072,18.549723223960836
124.074,20.9719817451987
124.076,17.741109808456216
124.078,16.624107428961008
124.08,16.919974579148697
124.082,-1.1312888478245071
124.084,-16.158682984839537
124.086,-11.31620797661365
124.088,-11.093863968469009
124.09,-24.56435106469069
124.092,-20.783869543276737
124.094,-18.070619804906368
124.096,-17.89980214680581
124.098,-19.06371690227617
124.1,-14.823564439908075
124.102,-11.481144817628298
124.104,-17.47385797177297
124.106,-20.929304075640516
124.108,-19.475083383650993
124.11,-15.343795929765587
124.112,-24.158841612955275
124.114,-17.137420369550597
124.116,-22.88763218173781
124.118,-24.486276958669556
124.12,-20.731654419024018
124.122,-16.03426409996488
124.124,-17.880705186655184
124.126,-18.652276620864363
124.128,-22.313577396363886
124.13,-22.36500668629104
124.132,-23.93026370979929
124.134,-25.935847742483404
124.136,-19.900058128861293
124.138,-17.03519428344928
124.14,-19.76535585841908
124.142,-17.771942539568247
124.144,-25.79025401655584
124.146,-23.977190180285675
124.148,-19.934950860046264
124.15,-21.59833597182792
124.152,-26.227945714766676
124.154,-30.769380467808073
124.156,-21.055441198609994
124.158,-24.695129460099093
124.16,-26.180446945537433
124.162,-22.87549526269352
124.164,-22.096875783983364
124.166,-25.389189718146103
124.168,-21.481238055453375
124.17,-23.632021459194284
124.172,-31.149540701235534
124.174,-19.712296583846246
124.176,-27.701409909315203
124.178,-27.06597175872128
124.18,-28.564293025992864
124.182,-24.34100433382795
124.184,-23.284956320371265
124.186,-26.049449971605533
124.188,-22.66828657555818
124.19,-24.93066747510594
124.192,-25.47019418253516
124.194,-19.4437682070174
124.196,-25.257191041779734
124.198,-20.652764256346167
124.2,-29.13868933240558
124.202,-31.914567752925443
124.204,-26.229500823946434
124.206,-31.648489535644476
124.208,-22.97303461539105
124.21,-29.915936314554195
124.212,-17.36729466280005
124.214,-25.918109667660357
124.216,-21.140481541759325
124.218,-25.409910906828507
124.22,-22.09479832020164
124.222,-26.443043989060843
124.224,-23.589247854116678
124.226,-27.029669525404
124.228,-24.724828647955462
124.23,-31.01680498081156
124.232,-26.292248250857945
124.234,-28.370128127533782
124.236,-24.358474122921905
124.238,-22.66567578597138
124.24,-28.28383274573547
124.242,-26.62761470908964
124.244,-26.68282136181019
124.246,-23.343632248746466
124.248,-32.67350704430587
124.25,-27.68835552094764
124.252,-20.337917376172822
124.254,-24.747452285972457
124.256,-21.868039899276933
124.258,-21.333479824467332
124.26,-24.423571768396073
124.262,-26.998805560334848
124.264,-26.956980979873197
124.266,-21.352657710143394
124.268,-28.884455411364605
124.27,-29.68880401454689
124.272,-26.487053147060916
124.274,-28.949452054765416
124.276,-29.515850041484132
124.278,-32.28209610410771
124.28,-37.45548896233118
124.282,-23.910527190364412
124.284,-24.971109109631342
124.286,-34.37463306960842
124.288,-21.247397438359016
124.29,-28.716700444130808
124.292,-23.761640453561032
124.294,-25.447315839619733
124.296,-30.684224723680202
124.298,-24.676865356856613
124.3,-29.265636357563807
124.302,-21.34083647098484
124.304,-27.227024402037273
124.306,-28.72141888246995
124.308,-24.662399001046936
124.31,-32.08960411243524
124.312,-28.687733699583454
124.314,-34.79098737481131
124.316,-24.671664769042607
124.318,-29.76776542647808
124.32,-30.02278883146603
124.322,-23.20913441155791
124.324,-24.49720160029804
124.326,-25.292689787397443
124.328,-25.408998219072583
124.33,-23.89182615900918
124.332,-25.149873019595766
124.334,-22.302138128445755
124.336,-22.7259206591352
124.338,-27.27210000163935
124.34,-31.353535693275916
124.342,-25.278667285497445
124.344,-27.51331350800217
124.346,-32.30227334718883
124.348,-29.371846625228322
124.35,-23.879832783132144
124.352,-24.96093135819708
124.354,-27.131576949934484
124.356,-24.962764168570445
124.358,-27.974047702702727
124.36,-26.70707217572663
124.362,-20.770097051372232
124.364,-3.9978618185912893
124.366,7.159563922773312
124.368,15.653880554601926
124.37,19.7820884977154
124.372,21.104188141814525
124.374,24.208179867642112
124.376,22.3250642759404
124.378,21.447841852569365
124.38,18.475512810311226
124.382,16.47707684528758
124.384,19.307533065847295
124.386,16.931880555223195
124.388,14.572118332078208
124.39,22.092245048712417
124.392,19.559259505674934
124.394,24.378160754898037
124.396,24.32894761567766
124.398,21.115619044939855
124.4,25.898174186885146
124.402,23.260612207459516
124.404,12.58393216993423
124.406,21.56313284262042
124.408,24.179213016184477
124.41,24.9691717210476
124.412,18.21400817987213
124.414,19.396721599545927
124.416,23.437311060144236
124.418,23.467775353351175
124.42,23.68311338855443
124.422,22.98232431043207
124.424,14.697407144177802
124.426,16.943360906905944
124.428,24.129184666234472
124.43,23.736877389952394
124.432,20.454437999457088
124.434,22.615865454455292
124.436,21.561158833346504
124.438,16.099317576741058
124.44,20.78234181215764
124.442,10.517232199293012
124.444,4.800989256016159
124.446,14.20761343572019
124.448,18.48710537090493
124.45,18.13246588336794
124.452,16.9306957869989
124.454,18.105795897785278
124.456,20.205767187673633
124.458,23.366610631251298
124.46,24.42532739721858
124.462,23.62891913280705
124.464,18.348387793229683
124.466,18.447735642343975
124.468,16.156965168230773
124.47,16.50407876830397
124.472,20.175078873920388
124.474,19.717967995239974
124.476,21.412748401103855
124.478,13.001422200872746
124.48,11.525991599262781
124.482,11.731459014053229
124.484,12.375827074201187
124.486,8.28909826418652
124.488,7.421275016859539
124.49,-0.4866401981837427
124.492,-8.763645148316275
124.494,-9.334737694057125
124.496,-12.138915603792787
124.498,-23.597476551523346
124.5,-23.23521805105323
124.502,-21.946137671033796
124.504,-22.65313309739492
124.506,-12.431001921374747
124.508,-14.741641700796519
124.51,-14.894350107618783
124.512,-13.640124771502272
124.514,-17.278963068546954
124.516,-22.623962363911403
124.518,-12.93982010623102
124.52,-18.386433788448677
124.522,-21.000601075536867
124.524,-22.71471949701279
124.526,-18.491286564247005
124.528,-21.07559986230606
124.53,-14.80065697311117
124.532,-23.03875553119922
124.534,-24.85699309275831
124.536,-23.36246724077128
124.538,-17.4850755177786
124.54,-20.46801551850576
124.542,-15.710985044699418
124.544,-24.579281996805747
124.546,-9.694004132836788
124.548,-4.129549217513919
124.55,11.972884691981339
124.552,15.315299551486333
124.554,13.20569747368516
124.556,17.303080761221256
124.558,17.70745180887302
124.56,13.462813076204537
124.562,20.533167198959077
124.564,16.222516809228566
124.566,22.82786454034502
124.568,19.648212888131198
124.57,15.095564217000781
124.572,16.50192090122399
124.574,19.32028518912499
124.576,18.34365935109195
124.578,20.679045828749487
124.58,18.281447104991663
124.582,25.113865461206217
124.584,22.738302937696258
124.586,15.059761181610845
124.588,16.324241394952125
124.59,15.026744590826805
124.592,25.785271815170848
124.594,18.285824176891076
124.596,16.60540271023101
124.598,15.32800835807225
124.6,14.776642047702648
124.602,16.51030465316349
124.604,17.566996976141038
124.606,12.776719786992913
124.608,9.763473645022703
124.61,12.448259100168645
124.612,16.97107643805669
124.614,15.21792538596197
124.616,13.607805473666659
124.618,21.31471617183039
124.62,19.443656664942395
124.622,17.555626008652705
124.624,18.295623264142172
124.626,20.367647509167597
124.628,17.530697887099404
124.63,16.19077372477631
124.632,14.721874359651618
124.634,15.193998687523148
124.636,13.113145639363943
124.638,16.237314316310936
124.64,10.685503717511054
124.642,15.66171290609184
124.644,20.914940946080986
124.646,21.170186697812188
124.648,11.23444909492521
124.65,16.441727256877353
124.652,15.301020215329551
124.654,13.82132703606419
124.656,12.870646976023995
124.658,9.187979338000712
124.66,12.724323380738099
124.662,12.960678181440954
124.664,12.85604285216938
124.666,13.71141652557947
124.668,2.46879814050045
124.67,-12.846813353920869
124.672,-21.19571878005855
124.674,-19.68761854608516
124.676,-16.590613296771217
124.678,-19.211304035497488
124.68,-18.369791705338905
124.682,-16.45137734745467
124.684,-22.790461865326368
124.686,-21.963245970434816
124.688,-15.86013054010922
124.69,-20.673016569738532
124.692,-15.84330500850371
124.694,-19.857396865756968
124.696,-12.937492937485693
124.698,-18.58149353642762
124.7,-8.360698416289729
124.702,5.301693352536869
124.704,5.843083349914384
124.706,19.63047352140745
124.708,20.25786596567743
124.71,20.881262873477503
124.712,14.543666413408026
124.714,17.57407880499195
124.716,12.197502474187317
124.718,18.82793987422396
124.72,16.31739317097784
124.722,6.355864575788939
124.724,-1.1426435288286534
124.726,-2.9691287436299802
124.728,-6.022588745786916
124.73,-13.065021350911696
124.732,-10.422424419375805
124.734,-9.188795805730216
124.736,-0.3561332276907194
124.738,4.655565586675042
124.74,7.780302900463358
124.742,-0.1539189134156551
124.744,13.469902498471104
124.746,12.18476942642205
124.748,15.641684010201015
124.75,14.35064811896192
124.752,15.775663863838645
124.754,16.256733433631172
124.756,22.008858673953785
124.758,13.743041334730162
124.76,21.23328286101262
124.762,24.695584352753787
124.764,22.028946701471718
124.766,19.930370705223854
124.768,14.566857052459572
124.77,18.440406267131372
124.772,21.224018910222608
124.774,22.455695562500694
124.776,17.097436758921496
124.778,17.140242937844956
124.78,19.282114434741533
124.782,16.928051765891233
124.784,12.881055525450634
124.786,13.879126243909873
124.788,16.864264454871723
124.79,6.5334704969863004
124.792,10.071744697608175
124.794,17.748087574371493
124.796,15.463499656824876
124.798,14.266981464830053
124.8,13.616533501334672
124.802,20.559156285178336
124.804,18.691850396192716
124.806,23.614616209463314
124.808,12.595453982784274
124.81,15.277364018797677
124.812,-3.8486532129012865
124.814,-17.849596667142407
124.816,-20.10756508319765
124.818,-15.846257140961882
124.82,-14.835971233777956
124.822,-18.849605667324482
124.824,-18.906159189462496
124.826,-24.936630889615618
124.828,-21.86151980104867
124.83,-22.31682498729267
124.832,-18.033545728024254
124.834,-18.08168154451537
124.836,-18.56773195543805
124.838,-23.028796619095818
124.84,-20.35607500007054
124.842,-22.397166324154405
124.844,-19.536169903952825
124.846,-21.839585110207683
124.848,-22.694111250849623
124.85,-25.292747543640125
124.852,-22.946293252822088
124.854,-19.339647676368806
124.856,-19.026410324298823
124.858,-17.359480998661564
124.86,-15.369459315940553
124.862,-20.618844672969594
124.864,-17.74013640226584
124.866,-24.61503373373821
124.868,-22.960936012122996
124.87,-15.846942737125406
124.872,-9.10135353018595
124.874,-11.385667864832055
124.876,-10.714885067142447
124.878,-8.062004476301897
124.88,2.033974499455855
124.882,8.496052455978226
124.884,12.457229823643605
124.886,20.12550695883291
124.888,19.42788453935472
124.89,15.066363251257918
124.892,19.036943598269946
124.894,16.372626177367763
124.896,17.57941157777011
124.898,11.926300497579685
124.9,18.716293976064037
124.902,16.639393195355442
124.904,20.41559953907202
124.906,24.656914516636526
124.908,14.538339755307277
124.91,18.947877084886947
124.912,17.401528202675784
124.914,19.629294733140373
124.916,18.18717828832186
124.918,9.434180450606974
124.92,10.37130302804
124.922,11.77154789254918
124.924,3.249916861859898
124.926,-7.964588409546138
124.928,-12.434966056799965
124.93,-17.66821448898405
124.932,-18.47433279197555
124.934,-15.213320377970035
124.936,-19.60357694149289
124.938,-13.60190215039662
124.94,-12.256495694459492
124.942,-12.638957454714397
124.944,-15.626287417646955
124.946,-17.854485493129218
124.948,-16.636551567859335
124.95,-16.270485526708818
124.952,-19.67508720827945
124.954,-12.13995660386469
124.956,-2.3914936831836755
124.958,2.9621016662998088
124.96,8.860829561960891
124.962,12.282689763122608
124.964,5.246681544632338
124.966,12.529803981533238
124.968,16.222055949813537
124.97,11.729436407807274
124.972,12.866944441336365
124.974,17.553579097103007
124.976,16.907339534740075
124.978,19.208224919338658
124.98,15.055234168476336
124.982,10.761366079682894
124.984,17.054619544351223
124.986,16.28799346716164
124.988,15.687486665073884
124.99,21.743097967870856
124.992,14.138825983349555
124.994,10.537669332409756
124.996,13.490626772512488
124.998,16.19669697719397
125.0,13.866878793325988
125.002,8.268171203498952
125.004,9.609573112278127
125.006,13.024083377251348
125.008,9.675701122899955
125.01,14.82942582063907
125.012,8.946257409945797
125.014,15.951196494228014
125.016,20.89024388020863
125.018,9.547400220986475
125.02,6.303666178358032
125.022,14.410042318710651
125.024,-0.25747089060324413
125.026,-19.540673094173357
125.028,-15.842164051673807
125.03,-19.894443339687726
125.032,-19.020410185733517
125.034,-22.61536356922807
125.036,-21.26250229658917
125.038,-19.427224994858
125.04,-19.642630257169436
125.042,-17.326016533201248
125.044,-12.129382074128376
125.046,-13.12462505397761
125.048,-15.722743920724849
125.05,-21.202837274298922
125.052,-12.40960376520928
125.054,-18.246341857738365
125.056,-12.925949993094264
125.058,-13.247426838246245
125.06,12.598229221683287
125.062,10.441019742187482
125.064,12.878946095347306
125.066,12.439009649246554
125.068,13.19421174227871
125.07,17.728553634320363
125.072,17.455036629970582
125.074,18.682662150526063
125.076,15.7464316156093
125.078,16.377346329934337
125.08,12.612407482376142
125.082,20.354616251694967
125.084,9.959973515372894
125.086,20.088479623993216
125.088,18.872134737216715
125.09,23.767939170942665
125.092,17.150892914525247
125.094,23.988995592304565
125.096,20.717246776386958
125.098,15.76264598957231
125.1,21.157192775461553
125.102,20.795886843169935
125.104,16.575728107072035
125.106,16.91671649450851
125.108,10.90085167463494
125.11,11.698133250482094
125.112,16.35056088400304
125.114,13.518133981377776
125.116,6.3608517000058065
125.118,4.927713024349799
125.12,-8.71528351345598
125.122,-13.368139601824256
125.124,-7.989856753454621
125.126,-8.241436421209638
125.128,-4.130880145589678
125.13,-4.527189701034292
125.132,-1.8503668527978405
125.134,2.383586594322882
125.136,7.947668630012281
125.138,10.055877336429095
125.14,8.461210946582828
125.142,18.912667680498032
125.144,8.937245589941867
125.146,4.955942637815792
125.148,11.10975683729879
125.15,12.00768636065516
125.152,15.14372962204079
125.154,17.430884907203595
125.156,15.994150149674066
125.158,18.629523342889062
125.16,6.383002600656532
125.162,10.987586009949212
125.164,0.3872717766357461
125.166,-2.8149418366313803
125.168,-4.399056610111703
125.17,-3.793074399304519
125.172,-2.1149971390372144
125.174,1.0441728614912407
125.176,-5.333566562848446
125.178,0.16878271656069543
125.18,-4.486781340505349
125.182,10.991739252757576
125.184,14.907342628599597
125.186,19.112026963653083
125.188,19.07079043884358
125.19,16.89163149219728
125.192,19.342548938552945
125.194,15.496541796661116
125.196,13.598609139904834
125.198,17.245750063696466
125.2,3.952963694606968
125.202,1.3132491814415772
