time,trace
4.578000,-1.392885
4.579000,-3.751712
4.580000,0.726535
4.581000,4.454036
4.582000,15.583475
4.583000,23.880190
4.584000,10.666771
4.585000,17.153579
4.586000,14.289778
4.587000,17.122745
4.588000,13.594551
4.589000,8.994122
4.590000,11.368411
4.591000,26.599461
4.592000,17.820639
4.593000,26.312717
4.594000,12.049412
4.595000,12.904546
4.596000,14.360252
4.597000,7.658194
4.598000,6.215889
4.599000,14.033790
4.600000,13.252626
4.601000,2.075798
4.602000,0.646603
4.603000,-0.045789
4.604000,11.810579
4.605000,14.709169
4.606000,13.206355
4.607000,14.634188
4.608000,8.456299
4.609000,12.242836
4.610000,19.020599
4.611000,29.431581
4.612000,20.126876
4.613000,33.047041
4.614000,10.802711
4.615000,12.403129
4.616000,4.549954
4.617000,-5.740619
4.618000,-6.509269
4.619000,-11.522722
4.620000,-2.242219
4.621000,-6.640375
4.622000,-8.235482
4.623000,5.046474
4.624000,-4.996265
4.625000,-1.267838
4.626000,0.915088
4.627000,-4.708958
4.628000,3.064032
4.629000,0.701422
4.630000,13.153652
4.631000,14.485709
4.632000,13.908465
4.633000,20.320128
4.634000,33.371450
4.635000,7.751306
4.636000,24.492640
4.637000,32.163538
4.638000,24.524631
4.639000,20.282031
4.640000,18.607563
4.641000,23.216562
4.642000,17.293949
4.643000,23.906509
4.644000,27.220255
4.645000,25.869094
4.646000,23.776831
4.647000,22.131500
4.648000,19.926400
4.649000,19.348675
4.650000,14.960306
4.651000,8.063675
4.652000,8.792882
4.653000,7.311975
4.654000,12.186553
4.655000,5.638844
4.656000,6.863284
4.657000,-1.578018
4.658000,-0.187972
4.659000,-1.134694
4.660000,3.378008
4.661000,8.794171
4.662000,2.332062
4.663000,-2.843032
4.664000,3.660357
4.665000,0.095747
4.666000,-3.526421
4.667000,2.433604
4.668000,5.682005
4.669000,20.988216
4.670000,12.426589
4.671000,30.287440
4.672000,25.469646
4.673000,13.339367
4.674000,14.680987
4.675000,8.369229
4.676000,15.030341
4.677000,3.104941
4.678000,9.511257
4.679000,-9.348482
4.680000,4.450167
4.681000,-0.810550
4.682000,-8.419937
4.683000,13.969191
4.684000,21.011284
4.685000,7.650970
4.686000,19.771123
4.687000,25.747469
4.688000,25.720673
4.689000,20.060411
4.690000,18.769013
4.691000,11.458699
4.692000,11.710088
4.693000,9.234092
4.694000,13.057550
4.695000,21.517125
4.696000,14.100774
4.697000,6.757057
4.698000,-17.266110
4.699000,-0.588247
4.700000,-3.949432
4.701000,-3.276895
4.702000,-7.225800
4.703000,-12.563843
4.704000,-5.127085
4.705000,-8.945640
4.706000,-8.326150
4.707000,10.771437
4.708000,8.795042
4.709000,14.468858
4.710000,34.534579
4.711000,21.285835
4.712000,18.596222
4.713000,7.751016
4.714000,14.578211
4.715000,16.490616
4.716000,18.665533
4.717000,26.954686
4.718000,15.437572
4.719000,3.505370
4.720000,7.017406
4.721000,-3.178768
4.722000,4.193894
4.723000,-2.451500
4.724000,5.574051
4.725000,-5.617116
4.726000,-3.899321
4.727000,9.025587
4.728000,14.370226
4.729000,14.400192
4.730000,-1.518250
4.731000,-1.917885
4.732000,17.289035
4.733000,16.442262
4.734000,19.456484
4.735000,5.606592
4.736000,21.210277
4.737000,7.627016
4.738000,13.671552
4.739000,3.109261
4.740000,8.939175
4.741000,9.967831
4.742000,0.813009
4.743000,1.514821
4.744000,5.861343
4.745000,2.080498
4.746000,-9.075192
4.747000,-18.651614
4.748000,-7.817690
4.749000,-2.956272
4.750000,12.319063
4.751000,5.511024
4.752000,11.066995
4.753000,12.835762
4.754000,14.350255
4.755000,8.096745
4.756000,17.852139
4.757000,11.490208
4.758000,5.563921
4.759000,-0.564136
4.760000,5.508814
4.761000,14.114005
4.762000,22.532057
4.763000,24.990699
4.764000,22.132021
4.765000,13.621161
4.766000,12.326803
4.767000,13.949626
4.768000,7.532186
4.769000,15.728421
4.770000,11.950946
4.771000,15.656162
4.772000,16.700486
4.773000,18.237844
4.774000,12.895968
4.775000,7.595003
4.776000,4.283210
4.777000,13.909576
4.778000,-1.948951
4.779000,3.490909
4.780000,4.264202
4.781000,11.823480
4.782000,4.524858
4.783000,7.584436
4.784000,11.944220
4.785000,14.238145
4.786000,17.522521
4.787000,2.809079
4.788000,4.720237
4.789000,13.832532
4.790000,9.278291
4.791000,20.048586
4.792000,8.636568
4.793000,13.277705
4.794000,8.056162
4.795000,10.153924
4.796000,4.107374
4.797000,-1.696490
4.798000,0.514422
4.799000,-8.708221
4.800000,0.147224
4.801000,-12.919873
4.802000,-8.215359
4.803000,-2.843850
4.804000,-11.445707
4.805000,-6.434541
4.806000,2.238138
4.807000,16.936213
4.808000,11.187410
4.809000,10.237211
4.810000,10.155439
4.811000,-3.626599
4.812000,24.950308
4.813000,21.998018
4.814000,21.010568
4.815000,18.054903
4.816000,12.133198
4.817000,25.934883
4.818000,13.039564
4.819000,6.765931
4.820000,17.681419
4.821000,23.961993
4.822000,22.955335
4.823000,22.291061
4.824000,10.026729
4.825000,2.540773
4.826000,10.356023
4.827000,19.027537
4.828000,12.507567
4.829000,16.572140
4.830000,16.295370
4.831000,22.562756
4.832000,20.252594
4.833000,21.893324
4.834000,23.654114
4.835000,35.316512
4.836000,21.712146
4.837000,12.767650
4.838000,23.792195
4.839000,17.238100
4.840000,-1.249390
4.841000,1.039420
4.842000,21.726853
4.843000,1.405799
4.844000,4.681845
4.845000,7.012034
4.846000,-3.677515
4.847000,10.377735
4.848000,14.437549
4.849000,6.552670
4.850000,15.951842
4.851000,15.800463
4.852000,19.915054
4.853000,1.598943
4.854000,-3.886103
4.855000,-2.003113
4.856000,3.096347
4.857000,-3.727082
4.858000,3.309605
4.859000,-9.685908
4.860000,11.315428
4.861000,25.774860
4.862000,11.680924
4.863000,16.250716
4.864000,20.869736
4.865000,5.054478
4.866000,9.471989
4.867000,12.271323
4.868000,5.915142
4.869000,12.939658
4.870000,10.142085
4.871000,11.762285
4.872000,16.432394
4.873000,3.334200
4.874000,-8.194515
4.875000,-4.793901
4.876000,3.807860
4.877000,-6.307917
4.878000,-0.549225
4.879000,3.124622
4.880000,-0.261767
4.881000,-3.943693
4.882000,8.197742
4.883000,1.146700
4.884000,0.249913
4.885000,12.642403
4.886000,-2.749760
4.887000,15.919650
4.888000,20.407114
4.889000,23.018740
4.890000,20.338456
4.891000,8.169412
4.892000,19.923760
4.893000,16.931816
4.894000,15.250652
4.895000,1.014393
4.896000,5.220684
4.897000,15.982425
4.898000,14.540484
4.899000,14.305616
4.900000,-15.875797
4.901000,-10.005582
4.902000,-9.954250
4.903000,-15.471214
4.904000,2.974257
4.905000,2.663911
4.906000,-3.732952
4.907000,-2.532371
4.908000,-19.092970
4.909000,-9.221683
4.910000,-6.667281
4.911000,-10.209386
4.912000,-11.898121
4.913000,-4.840679
4.914000,-11.278294
4.915000,-4.952581
4.916000,-3.342558
4.917000,-0.982277
4.918000,-3.033404
4.919000,-4.406279
4.920000,-12.118335
4.921000,-16.319752
4.922000,1.781615
4.923000,8.959958
4.924000,-0.652496
4.925000,0.063446
4.926000,-2.332864
4.927000,14.239296
4.928000,16.935976
4.929000,15.071849
4.930000,16.891108
4.931000,17.273547
4.932000,1.968905
4.933000,1.596937
4.934000,17.701740
4.935000,12.467764
4.936000,14.669922
4.937000,0.692474
4.938000,0.112575
4.939000,8.780386
4.940000,7.512309
4.941000,3.121119
4.942000,8.927431
4.943000,2.164279
4.944000,4.241694
4.945000,10.680782
4.946000,3.972779
4.947000,0.235032
4.948000,17.860559
4.949000,4.990923
4.950000,1.539963
4.951000,-0.075439
4.952000,-1.967666
4.953000,0.106942
4.954000,-2.291971
4.955000,-0.252657
4.956000,9.113056
4.957000,5.104782
4.958000,-0.895542
4.959000,2.804929
4.960000,-1.622207
4.961000,-14.137213
4.962000,-10.381657
4.963000,1.049489
4.964000,-12.308149
4.965000,-10.086142
4.966000,-15.415178
4.967000,-13.720400
4.968000,-12.257640
4.969000,-0.557163
4.970000,-10.700423
4.971000,1.357236
4.972000,-7.347303
4.973000,2.702340
4.974000,9.375575
4.975000,10.938059
4.976000,16.409293
4.977000,19.246827
4.978000,12.386232
4.979000,25.187832
4.980000,26.083529
4.981000,23.095520
4.982000,26.142402
4.983000,24.661951
4.984000,16.647393
4.985000,12.496336
4.986000,8.513839
4.987000,7.265650
4.988000,12.515416
4.989000,18.560329
4.990000,28.612445
4.991000,23.526920
4.992000,20.267389
4.993000,26.332404
4.994000,22.586465
4.995000,26.184338
4.996000,12.743600
4.997000,-4.707388
4.998000,11.974059
4.999000,5.097510
5.000000,7.590342
5.001000,-5.393568
5.002000,-11.653287
5.003000,11.560411
5.004000,8.407263
5.005000,4.071882
5.006000,10.254629
5.007000,12.416731
5.008000,-5.378847
5.009000,-0.000037
5.010000,-0.236835
5.011000,-0.419222
5.012000,-8.582336
5.013000,-10.156562
5.014000,2.369342
5.015000,-9.751438
5.016000,-6.531503
5.017000,-16.179112
5.018000,-12.354215
5.019000,-5.450025
5.020000,-7.815119
5.021000,-20.019264
5.022000,-15.378224
5.023000,-21.694905
5.024000,-6.959261
5.025000,-9.266380
5.026000,-25.700560
5.027000,-11.894195
5.028000,5.458399
5.029000,-4.187839
5.030000,4.934342
5.031000,11.355374
5.032000,1.651279
5.033000,14.558790
5.034000,13.431896
5.035000,1.682278
5.036000,12.137014
5.037000,9.754374
5.038000,20.471407
5.039000,23.552823
5.040000,3.410052
5.041000,10.160163
5.042000,5.115998
5.043000,9.050960
5.044000,17.655371
5.045000,17.846286
5.046000,10.144799
5.047000,-15.174363
5.048000,-5.041036
5.049000,1.186184
5.050000,10.573519
5.051000,6.170707
5.052000,6.810282
5.053000,5.824610
5.054000,14.448450
5.055000,1.065083
5.056000,3.069207
5.057000,8.117174
5.058000,-1.067331
5.059000,-11.084398
5.060000,-3.606738
5.061000,-1.019044
5.062000,-1.972678
5.063000,10.487456
5.064000,11.278951
5.065000,23.198106
5.066000,17.774328
5.067000,16.373732
5.068000,13.286638
5.069000,2.095265
5.070000,6.040222
5.071000,11.492317
5.072000,21.526400
5.073000,20.202180
5.074000,20.615347
5.075000,18.049990
5.076000,13.714220
5.077000,23.163238
5.078000,31.512553
5.079000,18.787419
5.080000,26.802627
5.081000,19.222821
5.082000,18.251990
5.083000,16.477509
5.084000,-8.375711
5.085000,6.554455
5.086000,9.810332
5.087000,2.216909
5.088000,0.802069
5.089000,-7.657379
5.090000,-4.901013
5.091000,0.240153
5.092000,-16.439032
5.093000,-0.714541
5.094000,-12.392108
5.095000,-2.664059
5.096000,6.168202
5.097000,7.467641
5.098000,7.493262
5.099000,3.847123
5.100000,19.123774
5.101000,2.948382
5.102000,-6.029099
5.103000,12.379565
5.104000,16.119372
5.105000,8.559973
5.106000,-8.171685
5.107000,-5.954858
5.108000,-5.428419
5.109000,-2.263211
5.110000,3.255140
5.111000,-4.418009
5.112000,-5.412328
5.113000,0.613405
5.114000,-8.880007
5.115000,-8.485533
5.116000,3.434163
5.117000,-11.710011
5.118000,-2.817935
5.119000,-5.377919
5.120000,-9.901863
5.121000,-16.833872
5.122000,-4.771393
5.123000,-1.328934
5.124000,5.396050
5.125000,-2.749748
5.126000,-10.391815
5.127000,10.278978
5.128000,12.450857
5.129000,9.855685
5.130000,8.126413
5.131000,11.021032
5.132000,4.286733
5.133000,4.427419
5.134000,4.032342
5.135000,-14.334581
5.136000,2.773197
5.137000,-0.429997
5.138000,6.230227
5.139000,5.576931
5.140000,4.081096
5.141000,-2.671141
5.142000,-6.964647
5.143000,12.829650
5.144000,6.846225
5.145000,23.899110
5.146000,20.896584
5.147000,25.736353
5.148000,21.147501
5.149000,22.930373
5.150000,21.628828
5.151000,12.406421
5.152000,13.354527
5.153000,9.321108
5.154000,-0.350888
5.155000,6.724035
5.156000,2.793373
5.157000,-3.379519
5.158000,-8.526429
5.159000,-6.422158
5.160000,-10.393349
5.161000,-19.987084
5.162000,-12.527244
5.163000,-9.819979
5.164000,-6.817326
5.165000,-4.209646
5.166000,-4.989330
5.167000,-5.406926
5.168000,-11.192990
5.169000,-15.223491
5.170000,-11.653679
5.171000,-1.409370
5.172000,13.011886
5.173000,11.527336
5.174000,11.876558
5.175000,-2.337772
5.176000,9.211310
5.177000,15.258730
5.178000,11.704123
5.179000,2.649049
5.180000,12.046224
5.181000,5.106882
5.182000,8.471968
5.183000,11.293165
5.184000,15.980384
5.185000,15.441927
5.186000,10.658918
5.187000,12.177061
5.188000,10.396375
5.189000,-4.942215
5.190000,-9.193405
5.191000,-7.749557
5.192000,-5.148273
5.193000,-10.678921
5.194000,-2.128929
5.195000,-7.553887
5.196000,-8.242610
5.197000,-6.385722
5.198000,1.217900
5.199000,5.305305
5.200000,13.931825
5.201000,0.464114
5.202000,18.557664
5.203000,8.479843
5.204000,22.119837
5.205000,1.297202
5.206000,-1.913620
5.207000,6.588154
5.208000,9.621485
5.209000,8.931074
5.210000,-5.582622
5.211000,5.631407
5.212000,17.760403
5.213000,-3.188696
5.214000,10.156363
5.215000,4.228450
5.216000,9.566534
5.217000,-4.012698
5.218000,2.926564
5.219000,2.389229
5.220000,-6.757756
5.221000,-13.518150
5.222000,-14.638097
5.223000,-15.374878
5.224000,-8.990690
5.225000,-7.027701
5.226000,-8.404357
5.227000,-8.406267
5.228000,-21.203598
5.229000,-20.110677
5.230000,-19.603653
5.231000,-12.126430
5.232000,6.102421
5.233000,13.316122
5.234000,5.903932
5.235000,-3.210126
5.236000,27.856161
5.237000,12.516770
5.238000,16.716530
5.239000,13.853994
5.240000,5.727130
5.241000,2.562453
5.242000,-0.615975
5.243000,11.552717
5.244000,14.271454
5.245000,9.545281
5.246000,14.380394
5.247000,-0.261370
5.248000,10.352256
5.249000,7.244936
5.250000,-5.596133
5.251000,4.811895
5.252000,7.864882
5.253000,-5.004723
5.254000,-12.675022
5.255000,-12.640157
5.256000,-3.547294
5.257000,-19.375407
5.258000,-1.835333
5.259000,1.453150
5.260000,-7.886549
5.261000,4.482060
5.262000,10.654006
5.263000,3.665622
5.264000,15.201524
5.265000,23.979434
5.266000,25.247937
5.267000,7.541889
5.268000,14.745562
5.269000,16.512778
5.270000,4.631322
5.271000,7.267853
5.272000,-6.030865
5.273000,-8.758945
5.274000,-5.632976
5.275000,1.628111
5.276000,-0.807282
5.277000,5.429520
5.278000,-4.468084
5.279000,-2.872076
5.280000,-12.159995
5.281000,-5.547920
5.282000,3.453947
5.283000,11.613916
5.284000,14.594000
5.285000,2.420067
5.286000,25.267002
5.287000,15.700074
5.288000,11.190210
5.289000,3.861490
5.290000,11.107618
5.291000,21.949997
5.292000,20.157145
5.293000,15.452355
5.294000,13.456810
5.295000,8.156838
5.296000,-18.571048
5.297000,-6.916474
5.298000,-7.617389
5.299000,-18.922548
5.300000,-5.171859
5.301000,-13.436091
5.302000,-4.614932
5.303000,-12.220522
5.304000,-10.991468
5.305000,-7.742072
5.306000,-11.792107
5.307000,-6.865208
5.308000,-0.188840
5.309000,1.333932
5.310000,-10.911072
5.311000,-1.717903
5.312000,-5.229359
5.313000,4.067950
5.314000,22.357148
5.315000,7.489069
5.316000,18.402250
5.317000,-2.817260
5.318000,-3.268877
5.319000,2.562165
5.320000,0.566583
5.321000,5.784240
5.322000,0.539917
5.323000,-2.970437
5.324000,5.725457
5.325000,6.084123
5.326000,4.163745
5.327000,0.470840
5.328000,-10.356619
5.329000,-11.961809
5.330000,1.344696
5.331000,-10.373942
5.332000,2.167457
5.333000,-0.307723
5.334000,-8.874325
5.335000,-14.491568
5.336000,-21.033741
5.337000,-15.588118
5.338000,-9.368057
5.339000,-11.458492
5.340000,-10.090957
5.341000,-17.428821
5.342000,-17.895943
5.343000,-7.373994
5.344000,-12.132024
5.345000,-12.939749
5.346000,-2.643323
5.347000,-2.278845
5.348000,-9.475239
5.349000,1.621337
5.350000,-10.135076
5.351000,-11.800018
5.352000,-11.796003
5.353000,-22.635412
5.354000,-19.231857
5.355000,-23.052807
5.356000,-0.145353
5.357000,-3.866240
5.358000,1.434587
5.359000,-13.211369
5.360000,-8.851490
5.361000,-25.561019
5.362000,-6.574478
5.363000,-17.682821
5.364000,-9.436191
5.365000,-17.150679
5.366000,-22.007448
5.367000,-12.114690
5.368000,-7.954985
5.369000,-7.257174
5.370000,-0.943704
5.371000,-3.840210
5.372000,-1.190799
5.373000,-4.576133
5.374000,-5.640552
5.375000,-3.504805
5.376000,5.981991
5.377000,6.128302
5.378000,6.732286
5.379000,-0.636629
5.380000,-17.891027
5.381000,-11.910676
5.382000,-19.778355
5.383000,-11.394176
5.384000,-7.000437
5.385000,-2.159092
5.386000,-10.398190
5.387000,-5.084352
5.388000,-14.162301
5.389000,-15.874902
5.390000,-12.369848
5.391000,-10.845265
5.392000,-15.690258
5.393000,-0.786686
5.394000,0.307228
5.395000,5.212398
5.396000,17.180773
5.397000,3.111432
5.398000,0.573273
5.399000,-10.041365
5.400000,-6.263552
5.401000,-13.852855
5.402000,5.400641
5.403000,-11.222298
5.404000,-20.480933
5.405000,-13.361095
5.406000,-14.735030
5.407000,-21.156489
5.408000,-15.169364
5.409000,-10.591812
5.410000,-20.473091
5.411000,-0.730604
5.412000,-1.394384
5.413000,5.046688
5.414000,-10.400952
5.415000,15.449809
5.416000,8.967914
5.417000,13.566937
5.418000,10.105206
5.419000,5.099658
5.420000,3.101098
5.421000,6.208035
5.422000,1.918663
5.423000,-3.233997
5.424000,1.622788
5.425000,7.365750
5.426000,15.690031
5.427000,14.322617
5.428000,-9.103112
5.429000,6.002714
5.430000,-13.096608
5.431000,-4.186919
5.432000,-4.989216
5.433000,0.700595
5.434000,9.280558
5.435000,2.174258
5.436000,5.725926
5.437000,-0.516307
5.438000,-13.277546
5.439000,-12.833983
5.440000,-12.357643
5.441000,-10.835264
5.442000,-10.386343
5.443000,-10.004031
5.444000,-6.337413
5.445000,16.947992
5.446000,10.177298
5.447000,6.922805
5.448000,12.224963
5.449000,14.113427
5.450000,10.906958
5.451000,16.657614
5.452000,15.825988
5.453000,22.521897
5.454000,13.246794
5.455000,-2.163182
5.456000,-6.531910
5.457000,3.025162
5.458000,3.663221
5.459000,8.428255
5.460000,18.420050
5.461000,25.913131
5.462000,22.361862
5.463000,20.189318
5.464000,10.640323
5.465000,18.169166
5.466000,13.763534
5.467000,13.580306
5.468000,13.226042
5.469000,13.402010
5.470000,3.220214
5.471000,8.635322
5.472000,-7.735366
5.473000,3.552941
5.474000,24.425056
5.475000,5.129191
5.476000,9.178777
5.477000,2.754613
5.478000,-11.061941
5.479000,-9.734517
5.480000,-17.557393
5.481000,-9.179721
5.482000,-12.238585
5.483000,-9.506364
5.484000,-15.741865
5.485000,-17.633632
5.486000,-6.548539
5.487000,-2.388004
5.488000,0.650407
5.489000,3.406108
5.490000,3.209886
5.491000,23.995156
5.492000,12.800336
5.493000,3.867402
5.494000,23.350246
5.495000,15.595442
5.496000,21.008434
5.497000,-0.382151
5.498000,-6.177512
5.499000,-5.620918
5.500000,-11.249961
5.501000,-4.381508
5.502000,-15.913201
5.503000,-12.394888
5.504000,-5.859509
5.505000,16.981075
5.506000,8.544638
5.507000,10.027114
5.508000,17.988853
5.509000,7.349820
5.510000,11.833427
5.511000,14.585306
5.512000,7.572779
5.513000,1.341430
5.514000,-1.453141
5.515000,-8.287949
5.516000,-12.703884
5.517000,-14.816891
5.518000,-18.532278
5.519000,-7.430430
5.520000,-15.612515
5.521000,2.825298
5.522000,2.536046
5.523000,10.009576
5.524000,18.389179
5.525000,16.085528
5.526000,15.924450
5.527000,12.765448
5.528000,4.592386
5.529000,15.829343
5.530000,19.906714
5.531000,17.846094
5.532000,12.634969
5.533000,14.419443
5.534000,23.034074
5.535000,6.827718
5.536000,-1.660781
5.537000,3.418662
5.538000,-3.139692
5.539000,-3.386517
5.540000,6.180441
5.541000,-6.811028
5.542000,4.535660
5.543000,-0.278664
5.544000,5.284437
5.545000,7.993505
5.546000,22.761089
5.547000,18.908362
5.548000,21.526161
5.549000,17.889171
5.550000,5.882077
5.551000,8.358345
5.552000,10.090600
5.553000,-6.084653
5.554000,-2.422542
5.555000,-17.903003
5.556000,-12.855518
5.557000,0.842640
5.558000,2.692416
5.559000,8.720748
5.560000,25.966987
5.561000,26.253756
5.562000,25.091580
5.563000,26.063962
5.564000,5.517075
5.565000,14.392915
5.566000,-3.741997
5.567000,10.951930
5.568000,3.572196
5.569000,16.971371
5.570000,13.219549
5.571000,20.993259
5.572000,23.240870
5.573000,1.684327
5.574000,18.264767
5.575000,16.484433
5.576000,16.455544
5.577000,-1.966465
5.578000,6.593595
5.579000,15.183198
5.580000,15.060051
5.581000,9.543290
5.582000,2.413037
5.583000,11.866182
5.584000,15.633156
5.585000,28.735717
5.586000,5.780438
5.587000,13.716481
5.588000,18.735066
5.589000,14.445334
5.590000,11.782367
5.591000,14.042297
5.592000,8.774032
5.593000,1.105705
5.594000,-6.519607
5.595000,4.142736
5.596000,-5.498929
5.597000,-11.208729
5.598000,-8.506117
5.599000,-4.258350
5.600000,-0.720855
5.601000,8.828966
5.602000,10.189087
5.603000,16.819963
5.604000,33.489460
5.605000,22.226412
5.606000,13.756996
5.607000,23.265555
5.608000,19.590893
5.609000,11.866806
5.610000,9.660277
5.611000,9.424922
5.612000,-0.132993
5.613000,3.559026
5.614000,7.802947
5.615000,8.559351
5.616000,-10.227625
5.617000,2.762887
5.618000,1.373256
5.619000,6.120280
5.620000,10.053206
5.621000,0.378393
5.622000,7.321851
5.623000,-7.449872
5.624000,4.963959
5.625000,-12.200661
5.626000,-16.294497
5.627000,-9.988932
5.628000,-12.344897
5.629000,0.803742
5.630000,1.968097
5.631000,-2.954529
5.632000,-2.890221
5.633000,-3.867351
5.634000,3.631642
5.635000,5.825305
5.636000,-12.084449
5.637000,-17.375462
5.638000,-12.865094
5.639000,6.884481
5.640000,2.118530
5.641000,-0.996512
5.642000,22.589910
5.643000,7.207845
5.644000,14.767516
5.645000,-1.141903
5.646000,6.628956
5.647000,11.261340
5.648000,5.242198
5.649000,-17.037646
5.650000,-11.569721
5.651000,-22.810983
5.652000,-2.545136
5.653000,-9.572744
5.654000,-5.142169
5.655000,-10.305602
5.656000,5.182066
5.657000,-6.774992
5.658000,-4.323621
5.659000,1.148187
5.660000,22.384252
5.661000,6.607149
5.662000,13.919354
5.663000,9.378077
5.664000,12.193980
5.665000,0.951413
5.666000,14.524698
5.667000,10.111469
5.668000,6.778422
5.669000,10.524308
5.670000,12.963412
5.671000,23.019561
5.672000,19.338257
5.673000,23.968322
5.674000,10.186807
5.675000,22.038717
5.676000,31.290412
5.677000,17.708039
5.678000,2.384105
5.679000,14.375520
5.680000,17.541287
5.681000,11.341063
5.682000,11.713462
5.683000,15.290493
5.684000,10.450270
5.685000,-1.465555
5.686000,16.791111
5.687000,13.553460
5.688000,16.123964
5.689000,21.706870
5.690000,14.267277
5.691000,11.407255
5.692000,13.607759
5.693000,16.104282
5.694000,22.018387
5.695000,7.774303
5.696000,16.110960
5.697000,10.971620
5.698000,28.559053
5.699000,28.545836
5.700000,18.230602
5.701000,13.301320
5.702000,-0.570716
5.703000,18.086810
5.704000,13.203596
5.705000,5.581843
5.706000,-11.609898
5.707000,6.224410
5.708000,-9.515882
5.709000,-7.522669
5.710000,0.125438
5.711000,6.686331
5.712000,-0.623296
5.713000,3.232148
5.714000,15.627640
5.715000,2.946068
5.716000,17.865104
5.717000,5.388815
5.718000,16.074886
5.719000,4.725165
5.720000,15.311749
5.721000,15.579938
5.722000,14.176802
5.723000,28.508924
5.724000,19.835985
5.725000,14.835321
5.726000,16.877676
5.727000,11.733878
5.728000,8.025839
5.729000,4.180017
5.730000,12.344139
5.731000,9.155923
5.732000,3.516090
5.733000,-9.583082
5.734000,-15.293147
5.735000,-5.960177
5.736000,-7.270709
5.737000,-3.501203
5.738000,-2.762513
5.739000,-13.293044
5.740000,-20.214669
5.741000,-9.359173
5.742000,-12.098573
5.743000,-3.812922
5.744000,5.455541
5.745000,11.831874
5.746000,20.496833
5.747000,13.739410
5.748000,9.741368
5.749000,10.081898
5.750000,13.735620
5.751000,5.198605
5.752000,8.323384
5.753000,-3.092551
5.754000,2.078334
5.755000,-3.734478
5.756000,-11.877973
5.757000,1.275557
5.758000,9.115569
5.759000,-7.202712
5.760000,-6.040383
5.761000,-7.190221
5.762000,-10.936993
5.763000,-9.168878
5.764000,-16.206997
5.765000,-23.058168
5.766000,-5.852540
5.767000,-7.251464
5.768000,-12.063220
5.769000,2.345041
5.770000,8.434614
5.771000,-1.233313
5.772000,-6.368719
5.773000,-0.556388
5.774000,16.379606
5.775000,14.872929
5.776000,6.599507
5.777000,6.741877
5.778000,9.064023
5.779000,14.063981
5.780000,9.064072
5.781000,11.389168
5.782000,24.487656
5.783000,0.943748
5.784000,14.051790
5.785000,-3.518226
5.786000,16.292148
5.787000,12.450327
5.788000,5.878135
5.789000,19.066346
5.790000,5.655677
5.791000,12.135173
5.792000,8.594416
5.793000,4.808927
5.794000,7.736360
5.795000,24.368151
5.796000,13.383964
5.797000,8.309081
5.798000,25.904927
5.799000,24.632703
5.800000,13.212221
5.801000,20.008908
5.802000,17.455326
5.803000,-0.310594
5.804000,-1.078790
5.805000,5.437622
5.806000,10.701054
5.807000,11.737134
5.808000,16.460052
5.809000,16.259969
5.810000,16.088456
5.811000,18.565076
5.812000,4.359763
5.813000,10.911158
5.814000,5.741701
5.815000,-0.504508
5.816000,-5.182339
5.817000,-9.264969
5.818000,-1.898704
5.819000,-3.984828
5.820000,-0.667494
5.821000,1.451605
5.822000,-4.603801
5.823000,-0.377986
5.824000,-5.940301
5.825000,-13.070132
5.826000,-17.690378
5.827000,-16.891349
5.828000,-13.208486
5.829000,-18.538258
5.830000,-13.973757
5.831000,-10.537121
5.832000,-19.699700
5.833000,-2.369040
5.834000,-6.079610
5.835000,11.832704
5.836000,7.807434
5.837000,7.527017
5.838000,11.789415
5.839000,19.115830
5.840000,11.367390
5.841000,3.030547
5.842000,8.450286
5.843000,18.646019
5.844000,-0.657500
5.845000,-15.844477
5.846000,5.515937
5.847000,14.258639
5.848000,12.106389
5.849000,14.156447
5.850000,24.193824
5.851000,19.225615
5.852000,15.569847
5.853000,-7.476626
5.854000,5.423100
5.855000,-0.803351
5.856000,5.483737
5.857000,-6.633037
5.858000,-4.330346
5.859000,-8.359183
5.860000,-8.605583
5.861000,-12.605973
5.862000,-9.530402
5.863000,-7.812672
5.864000,-12.243763
5.865000,-10.476659
5.866000,-26.736902
5.867000,-21.137437
5.868000,-23.642991
5.869000,-25.051263
5.870000,-31.633878
5.871000,-16.196071
5.872000,-24.909393
5.873000,-16.972122
5.874000,-16.389762
5.875000,-9.083519
5.876000,-7.931051
5.877000,6.673616
5.878000,18.774783
5.879000,11.970252
5.880000,7.678934
5.881000,18.366992
5.882000,18.175335
5.883000,16.391465
5.884000,4.743063
5.885000,10.011431
5.886000,-6.721403
5.887000,7.246939
5.888000,4.010328
5.889000,10.504491
5.890000,5.409007
5.891000,8.999906
5.892000,-5.288966
5.893000,-13.670742
5.894000,10.772598
5.895000,0.210133
5.896000,11.712368
5.897000,-1.086675
5.898000,8.732782
5.899000,1.603270
5.900000,10.349463
5.901000,1.420817
5.902000,-4.012281
5.903000,-9.442745
5.904000,-23.477381
5.905000,-5.939353
5.906000,-19.418899
5.907000,-24.846495
5.908000,-16.725717
5.909000,-12.837862
5.910000,-8.408069
5.911000,-16.213639
5.912000,-5.476459
5.913000,-14.591403
5.914000,5.502268
5.915000,-5.386933
5.916000,2.600086
5.917000,22.599932
5.918000,13.328492
5.919000,12.822767
5.920000,13.508919
5.921000,-4.617543
5.922000,-6.492636
5.923000,-7.975137
5.924000,-6.345123
5.925000,1.397210
5.926000,8.428721
5.927000,-1.138732
