time,trace
3.611000,18.800894
3.612000,12.463481
3.613000,11.275750
3.614000,13.738015
3.615000,8.620935
3.616000,3.748859
3.617000,1.556420
3.618000,10.823937
3.619000,17.430656
3.620000,9.578571
3.621000,13.466197
3.622000,2.033730
3.623000,-6.097710
3.624000,-15.648989
3.625000,-10.705999
3.626000,-15.676452
3.627000,-22.910548
3.628000,-23.426185
3.629000,-23.712245
3.630000,-22.350179
3.631000,-12.128769
3.632000,-26.295438
3.633000,-29.583884
3.634000,-36.838283
3.635000,-18.476331
3.636000,-24.947628
3.637000,-24.406511
3.638000,-32.248139
3.639000,-28.548114
3.640000,-37.940559
3.641000,-34.101145
3.642000,-35.020679
3.643000,-31.632619
3.644000,-38.952171
3.645000,-25.303429
3.646000,-25.215658
3.647000,-18.141925
3.648000,-22.520303
3.649000,-27.544395
3.650000,-27.174851
3.651000,-25.256170
3.652000,-26.739157
3.653000,-29.890444
3.654000,-40.190869
3.655000,-33.172698
3.656000,-36.722542
3.657000,-22.121635
3.658000,-28.700239
3.659000,-31.458701
3.660000,-36.119389
3.661000,-40.378312
3.662000,-29.238967
3.663000,-39.447816
3.664000,-45.051574
3.665000,-39.635593
3.666000,-33.202949
3.667000,-32.176476
3.668000,-21.630824
3.669000,-28.321043
3.670000,-24.748649
3.671000,-33.699698
3.672000,-37.855929
3.673000,-40.784829
3.674000,-34.731768
3.675000,-32.727290
3.676000,-35.829662
3.677000,-34.730253
3.678000,-34.746713
3.679000,-35.650200
3.680000,-25.498108
3.681000,-28.582254
3.682000,-37.383216
3.683000,-34.661710
3.684000,-35.187241
3.685000,-31.836183
3.686000,-33.595561
3.687000,-30.646534
3.688000,-31.568173
3.689000,-25.465333
3.690000,-37.035306
3.691000,-39.998005
3.692000,-31.896326
3.693000,-33.192724
3.694000,-39.546261
3.695000,-47.242930
3.696000,-44.947902
3.697000,-46.318909
3.698000,-47.055150
3.699000,-42.444394
3.700000,-43.658836
3.701000,-49.587942
3.702000,-38.565966
3.703000,-38.692167
3.704000,-44.613918
3.705000,-41.512687
3.706000,-31.026128
3.707000,-36.735208
3.708000,-35.453850
3.709000,-39.989261
3.710000,-51.027481
3.711000,-43.828110
3.712000,-39.458098
3.713000,-37.006594
3.714000,-37.051868
3.715000,-25.566106
3.716000,-28.513353
3.717000,-12.876423
3.718000,5.735054
3.719000,11.996042
3.720000,10.226742
3.721000,19.236736
3.722000,16.770319
3.723000,17.589050
3.724000,23.220217
3.725000,32.051349
3.726000,26.233599
3.727000,26.280825
3.728000,18.429924
3.729000,32.750666
3.730000,29.190221
3.731000,32.144907
3.732000,33.650756
3.733000,28.824978
3.734000,29.469681
3.735000,36.245640
3.736000,37.904780
3.737000,41.416677
3.738000,39.685572
3.739000,39.746962
3.740000,42.749877
3.741000,38.867435
3.742000,42.321327
3.743000,47.944437
3.744000,48.180366
3.745000,45.684729
3.746000,47.877973
3.747000,37.508670
3.748000,37.655050
3.749000,44.421467
3.750000,50.519321
3.751000,44.446232
3.752000,47.495860
3.753000,54.079956
3.754000,60.241210
3.755000,43.228249
3.756000,49.344639
3.757000,51.816516
3.758000,48.846742
3.759000,52.343452
3.760000,53.218791
3.761000,61.270216
3.762000,46.192768
3.763000,58.456329
3.764000,61.629356
3.765000,57.227396
3.766000,47.204793
3.767000,50.069748
3.768000,49.674735
3.769000,48.684139
3.770000,53.122114
3.771000,48.476593
3.772000,51.828130
3.773000,58.769140
3.774000,61.835266
3.775000,57.346855
3.776000,65.280868
3.777000,60.119141
3.778000,55.077359
3.779000,60.886745
3.780000,58.526524
3.781000,58.568946
3.782000,51.736357
3.783000,52.412178
3.784000,54.202203
3.785000,39.076007
3.786000,51.422229
3.787000,41.108156
3.788000,33.815156
3.789000,30.931522
3.790000,13.940256
3.791000,11.599225
3.792000,9.385010
3.793000,11.192203
3.794000,22.735059
3.795000,33.073909
3.796000,40.767247
3.797000,50.351544
3.798000,64.492350
3.799000,49.502056
3.800000,41.587908
3.801000,54.813666
3.802000,50.613894
3.803000,55.391735
3.804000,56.692693
3.805000,54.589999
3.806000,61.593753
3.807000,55.462961
3.808000,52.162101
3.809000,58.177041
3.810000,65.610137
3.811000,62.237353
3.812000,60.605733
3.813000,60.619784
3.814000,58.976100
3.815000,57.132647
3.816000,61.591006
3.817000,62.686488
3.818000,64.766360
3.819000,60.408987
3.820000,47.633127
3.821000,56.328698
3.822000,61.383495
3.823000,67.852744
3.824000,56.467815
3.825000,55.339076
3.826000,60.873678
3.827000,58.987703
3.828000,58.767429
3.829000,56.925054
3.830000,53.839731
3.831000,71.376104
3.832000,67.233092
3.833000,62.513193
3.834000,63.789983
3.835000,52.785758
3.836000,57.015855
3.837000,64.208140
3.838000,55.031501
3.839000,58.290232
3.840000,67.589992
3.841000,61.296960
3.842000,66.544905
3.843000,66.664629
3.844000,53.195394
3.845000,61.220951
3.846000,59.542297
3.847000,50.702070
3.848000,49.536441
3.849000,53.775216
3.850000,66.357570
3.851000,62.354479
3.852000,59.552190
3.853000,52.612261
3.854000,46.878630
3.855000,59.675418
3.856000,54.166939
3.857000,64.271335
3.858000,57.990092
3.859000,62.968997
3.860000,53.789045
3.861000,54.347854
3.862000,48.259969
3.863000,48.949948
3.864000,45.520159
3.865000,34.226985
3.866000,21.284569
3.867000,7.222628
3.868000,8.709782
3.869000,11.852078
3.870000,-2.428454
3.871000,4.140788
3.872000,-3.350693
3.873000,7.668196
3.874000,8.095850
3.875000,-7.456589
3.876000,4.265521
3.877000,5.120868
3.878000,-5.932192
3.879000,-4.267653
3.880000,-11.814364
3.881000,-16.001319
3.882000,-4.707016
3.883000,-11.177392
3.884000,-6.389783
3.885000,-13.996230
3.886000,-10.152818
3.887000,-15.411732
3.888000,-15.131389
3.889000,-6.520523
3.890000,-22.442892
3.891000,-14.460866
3.892000,-12.012898
3.893000,-6.384769
3.894000,-12.178509
3.895000,-13.190163
3.896000,-11.520020
3.897000,-3.768111
3.898000,-0.357691
3.899000,15.103689
3.900000,28.587792
3.901000,32.455541
3.902000,37.474874
3.903000,35.567185
3.904000,37.138477
3.905000,34.854442
3.906000,31.153005
3.907000,30.304166
3.908000,41.457903
3.909000,36.798592
3.910000,41.343814
3.911000,40.869247
3.912000,51.305207
3.913000,42.477221
3.914000,51.444005
3.915000,45.797505
3.916000,55.413070
3.917000,53.831986
3.918000,53.332303
3.919000,57.137523
3.920000,58.373102
3.921000,51.115026
3.922000,57.524251
3.923000,57.439437
3.924000,63.876305
3.925000,57.486288
3.926000,53.116199
3.927000,63.773901
3.928000,65.883167
3.929000,55.581203
3.930000,64.933959
3.931000,64.314253
3.932000,67.138159
3.933000,64.730702
3.934000,63.349832
3.935000,56.166803
3.936000,63.306547
3.937000,60.483255
3.938000,68.793149
3.939000,64.530285
3.940000,68.443047
3.941000,73.249385
3.942000,58.926791
3.943000,59.123924
3.944000,62.636451
3.945000,62.881815
3.946000,61.932114
3.947000,64.199930
3.948000,71.556898
3.949000,67.585065
3.950000,58.437100
3.951000,62.869112
3.952000,64.049074
3.953000,62.205169
3.954000,66.720823
3.955000,59.286535
3.956000,51.147026
3.957000,55.486551
3.958000,52.916191
3.959000,69.337603
3.960000,61.986559
3.961000,51.733649
3.962000,49.312384
3.963000,58.173490
3.964000,57.187333
3.965000,59.165373
3.966000,67.166690
3.967000,48.111715
3.968000,67.886342
3.969000,60.447723
3.970000,63.825506
3.971000,59.061413
3.972000,62.333324
3.973000,53.916184
3.974000,67.959150
3.975000,63.301119
3.976000,64.403309
3.977000,55.785693
3.978000,57.421592
3.979000,66.562841
3.980000,61.324525
3.981000,72.828616
3.982000,63.331842
3.983000,62.297636
3.984000,58.897199
3.985000,66.722341
3.986000,61.099144
3.987000,65.255120
3.988000,58.609695
3.989000,60.494770
3.990000,71.678423
3.991000,62.970646
3.992000,75.000414
3.993000,64.909648
3.994000,57.644364
3.995000,55.923175
3.996000,65.927162
3.997000,62.338888
3.998000,63.738421
3.999000,60.566576
4.000000,70.387564
4.001000,65.134831
4.002000,69.431053
4.003000,66.999442
4.004000,62.558902
4.005000,61.982604
4.006000,58.001024
4.007000,54.513566
4.008000,54.190212
4.009000,53.764026
4.010000,50.375824
4.011000,52.114573
4.012000,29.578577
4.013000,25.064640
4.014000,27.517347
4.015000,8.626177
4.016000,8.283961
4.017000,0.575119
4.018000,-1.325608
4.019000,-0.423242
4.020000,2.120344
4.021000,-2.150917
4.022000,5.577125
4.023000,-1.905985
4.024000,-11.735691
4.025000,-0.316240
4.026000,-15.181119
4.027000,-8.419281
4.028000,-13.040317
4.029000,-7.039769
4.030000,-14.270767
4.031000,-14.603999
4.032000,-7.034124
4.033000,-23.711138
4.034000,-24.437485
4.035000,-19.614759
4.036000,-19.130081
4.037000,-23.234062
4.038000,-21.541512
4.039000,-20.370986
4.040000,-20.362271
4.041000,-19.901911
4.042000,-19.197454
4.043000,-26.623684
4.044000,-32.795112
4.045000,-17.913796
4.046000,-25.804979
4.047000,-28.885934
4.048000,-20.968902
4.049000,-25.068266
4.050000,-19.491653
4.051000,-31.643518
4.052000,-24.505292
4.053000,-13.855056
4.054000,-23.704975
4.055000,-27.823833
4.056000,-31.779951
4.057000,-29.688046
4.058000,-24.358402
4.059000,-33.307402
4.060000,-28.876279
4.061000,-36.316831
4.062000,-35.261224
4.063000,-31.699011
4.064000,-35.688235
4.065000,-35.417787
4.066000,-32.273372
4.067000,-36.703818
4.068000,-34.202771
4.069000,-41.009589
4.070000,-28.865488
4.071000,-28.990695
4.072000,-30.012782
4.073000,-38.932308
4.074000,-38.798924
4.075000,-40.714622
4.076000,-38.434135
4.077000,-37.068251
4.078000,-34.251806
4.079000,-26.580330
4.080000,-27.326735
4.081000,-36.273708
4.082000,-33.199532
4.083000,-28.552237
4.084000,-36.315494
4.085000,-34.039233
4.086000,-36.172731
4.087000,-30.039134
4.088000,-29.994232
4.089000,-32.004872
4.090000,-28.785649
4.091000,-42.962559
4.092000,-40.986915
4.093000,-44.256255
4.094000,-47.307860
4.095000,-42.665664
4.096000,-39.151927
4.097000,-42.636614
4.098000,-44.436053
4.099000,-45.191077
4.100000,-52.159413
4.101000,-49.905899
4.102000,-49.450941
4.103000,-48.242562
4.104000,-43.169399
4.105000,-32.051842
4.106000,-41.323241
4.107000,-49.772424
4.108000,-46.083322
4.109000,-50.971022
4.110000,-51.150693
4.111000,-47.804178
4.112000,-40.788437
4.113000,-54.021179
4.114000,-42.684063
4.115000,-53.750748
4.116000,-48.933723
4.117000,-54.993076
4.118000,-47.014381
4.119000,-54.589623
4.120000,-52.564784
4.121000,-53.359243
4.122000,-38.597643
4.123000,-47.305060
4.124000,-48.292879
4.125000,-49.826421
4.126000,-54.990243
4.127000,-59.761177
4.128000,-58.350113
4.129000,-56.487358
4.130000,-54.528792
4.131000,-57.046166
4.132000,-48.750815
4.133000,-56.457418
4.134000,-48.951733
4.135000,-51.002125
4.136000,-44.843732
4.137000,-44.463275
4.138000,-56.230567
4.139000,-47.157638
4.140000,-50.705503
4.141000,-58.544999
4.142000,-48.965287
4.143000,-51.509455
4.144000,-57.657691
4.145000,-58.290791
4.146000,-49.092361
4.147000,-39.199941
4.148000,-37.999788
4.149000,-38.903816
4.150000,-39.048546
4.151000,-30.902421
4.152000,-29.837553
4.153000,-28.116361
4.154000,-34.616125
4.155000,-33.122726
4.156000,-16.023073
4.157000,-16.072771
4.158000,-15.421603
4.159000,-23.629060
4.160000,-29.475601
4.161000,-38.730732
4.162000,-27.654064
4.163000,-30.748595
4.164000,-38.103587
4.165000,-36.846197
4.166000,-42.397249
4.167000,-56.326851
4.168000,-56.489319
4.169000,-42.858330
4.170000,-41.965988
4.171000,-41.874497
4.172000,-42.911589
4.173000,-47.309082
4.174000,-41.877497
4.175000,-50.063948
4.176000,-42.745253
4.177000,-52.350135
4.178000,-55.077225
4.179000,-57.639533
4.180000,-48.776175
4.181000,-51.176258
4.182000,-47.631751
4.183000,-56.020667
4.184000,-51.715457
4.185000,-49.263675
4.186000,-55.700068
4.187000,-49.135412
4.188000,-39.732249
4.189000,-32.236570
4.190000,-47.996827
4.191000,-44.922820
4.192000,-45.142857
4.193000,-53.936540
4.194000,-47.118350
4.195000,-49.443997
4.196000,-58.640001
4.197000,-57.812846
4.198000,-48.307546
4.199000,-48.890580
4.200000,-53.840064
4.201000,-57.390848
4.202000,-60.931839
4.203000,-63.751053
4.204000,-65.284638
4.205000,-56.732265
4.206000,-61.116278
4.207000,-66.069120
4.208000,-62.907717
4.209000,-69.206756
4.210000,-68.069119
4.211000,-63.373986
4.212000,-61.875691
4.213000,-60.640584
4.214000,-57.009046
4.215000,-66.991826
4.216000,-53.779096
4.217000,-54.472121
4.218000,-56.804725
4.219000,-55.300107
4.220000,-64.832135
4.221000,-58.856201
4.222000,-57.250604
4.223000,-53.125412
4.224000,-64.515966
4.225000,-56.111326
4.226000,-56.326605
4.227000,-51.033654
4.228000,-37.131450
4.229000,-33.911139
4.230000,-53.107826
4.231000,-57.425151
4.232000,-57.153546
4.233000,-52.945844
4.234000,-56.341901
4.235000,-52.487633
4.236000,-58.701598
4.237000,-51.845109
4.238000,-64.929955
4.239000,-63.395031
4.240000,-57.141123
4.241000,-44.131469
4.242000,-40.620223
4.243000,-53.742292
4.244000,-42.407871
4.245000,-30.910048
4.246000,-23.087148
4.247000,-19.414486
4.248000,-2.896704
4.249000,-8.544270
4.250000,-5.239090
4.251000,2.486239
4.252000,6.906007
4.253000,-3.440907
4.254000,4.977534
4.255000,7.938033
4.256000,10.027238
4.257000,15.802819
4.258000,14.590186
4.259000,10.560479
4.260000,10.623894
4.261000,14.494212
4.262000,15.017555
4.263000,18.016601
4.264000,15.034956
4.265000,19.298227
4.266000,23.193841
4.267000,23.949160
4.268000,21.856203
4.269000,24.378167
4.270000,23.961688
4.271000,27.718129
4.272000,34.136944
4.273000,31.887154
4.274000,41.535750
4.275000,28.432096
4.276000,35.610307
4.277000,33.430802
4.278000,27.615657
4.279000,36.049321
4.280000,28.693172
4.281000,31.508510
4.282000,38.119599
4.283000,40.216921
4.284000,39.424496
4.285000,35.914395
4.286000,34.543881
4.287000,35.496948
4.288000,41.915429
4.289000,48.978635
4.290000,42.388776
4.291000,41.913886
4.292000,47.442466
4.293000,48.924652
4.294000,43.197247
4.295000,45.623881
4.296000,41.674918
4.297000,37.203676
4.298000,43.006115
4.299000,48.661625
4.300000,46.615521
4.301000,43.807395
4.302000,49.850428
4.303000,46.920767
4.304000,52.001679
4.305000,44.777453
4.306000,39.198033
4.307000,49.105407
4.308000,51.356824
4.309000,40.258706
4.310000,43.487440
4.311000,50.696461
4.312000,42.209338
4.313000,40.798573
4.314000,46.106088
4.315000,54.026896
4.316000,41.111280
4.317000,53.288041
4.318000,51.226930
4.319000,44.522485
4.320000,52.807844
4.321000,39.168326
4.322000,47.118189
4.323000,49.989511
4.324000,47.839200
4.325000,41.793271
4.326000,51.188642
4.327000,43.152425
4.328000,46.684002
4.329000,55.588109
4.330000,47.973130
4.331000,42.623736
4.332000,40.981816
4.333000,50.497228
4.334000,39.263691
4.335000,49.037372
4.336000,49.199998
4.337000,38.154251
4.338000,38.638642
4.339000,50.507904
4.340000,43.934274
4.341000,40.445654
4.342000,38.651132
4.343000,41.694907
4.344000,36.271561
4.345000,38.881447
4.346000,34.795126
4.347000,25.696877
4.348000,31.759160
4.349000,23.854822
4.350000,23.840567
4.351000,26.385841
4.352000,38.128743
4.353000,39.578618
4.354000,34.974734
4.355000,40.173961
4.356000,46.367638
4.357000,49.352914
4.358000,51.256861
4.359000,48.291685
4.360000,51.018287
4.361000,56.354267
4.362000,45.136767
4.363000,44.770473
4.364000,47.939939
4.365000,46.020442
4.366000,49.189149
4.367000,44.506739
4.368000,55.103144
4.369000,40.153449
4.370000,44.621252
4.371000,47.062533
4.372000,49.064028
4.373000,50.235042
4.374000,51.090189
4.375000,43.497867
4.376000,46.946554
4.377000,54.286602
4.378000,47.236228
4.379000,46.094280
4.380000,58.579509
4.381000,50.352935
4.382000,50.370009
4.383000,51.452693
4.384000,55.223145
4.385000,50.738130
4.386000,48.593060
4.387000,48.201126
4.388000,56.871124
4.389000,57.793480
4.390000,53.062079
4.391000,40.456550
4.392000,37.136603
4.393000,30.446847
4.394000,30.593050
4.395000,18.438812
4.396000,-10.189210
4.397000,-8.014759
4.398000,-11.369199
4.399000,-10.188488
4.400000,-25.728061
4.401000,-19.251977
4.402000,-15.443274
4.403000,-12.056345
4.404000,-17.061380
4.405000,-15.204017
4.406000,-19.796721
4.407000,-29.741786
4.408000,-24.687301
4.409000,-25.194773
4.410000,-29.991109
4.411000,-37.400812
4.412000,-27.008834
4.413000,-22.491701
4.414000,-32.083592
4.415000,-44.134749
4.416000,-30.455380
4.417000,-37.680326
4.418000,-36.447010
4.419000,-38.135036
4.420000,-37.688717
4.421000,-47.753622
4.422000,-46.548937
4.423000,-37.633806
4.424000,-41.864589
4.425000,-38.453053
4.426000,-41.933363
4.427000,-36.753527
4.428000,-44.692239
4.429000,-48.525560
4.430000,-40.230042
4.431000,-37.996302
4.432000,-41.927158
4.433000,-34.692264
4.434000,-37.879587
4.435000,-34.068980
4.436000,-41.479604
4.437000,-30.162229
4.438000,-35.963412
4.439000,-47.430930
4.440000,-46.509915
4.441000,-48.000397
4.442000,-47.272177
4.443000,-39.281013
4.444000,-51.153333
4.445000,-46.766729
4.446000,-50.142072
4.447000,-49.389065
4.448000,-47.754339
4.449000,-41.070237
4.450000,-41.716706
4.451000,-41.680202
4.452000,-45.309877
4.453000,-48.971887
4.454000,-43.743215
4.455000,-44.471063
4.456000,-39.562229
4.457000,-47.275427
4.458000,-44.790537
4.459000,-48.296218
4.460000,-42.395974
4.461000,-35.370771
4.462000,-39.575790
4.463000,-52.602047
4.464000,-43.604947
4.465000,-43.924404
4.466000,-41.319233
4.467000,-34.503580
4.468000,-44.249011
4.469000,-39.198118
4.470000,-36.628122
4.471000,-25.704910
4.472000,-34.155826
4.473000,-41.280983
4.474000,-43.404974
4.475000,-42.095037
4.476000,-40.438642
4.477000,-26.780607
4.478000,-25.969684
4.479000,-16.140068
4.480000,-9.739126
4.481000,10.087974
4.482000,7.696453
4.483000,18.472040
4.484000,23.609569
4.485000,14.823592
4.486000,18.924354
4.487000,26.026051
4.488000,26.608177
4.489000,36.634273
4.490000,31.986614
4.491000,32.008101
4.492000,30.307810
4.493000,34.038328
4.494000,29.608830
4.495000,32.854398
4.496000,37.870837
4.497000,31.626651
4.498000,34.636190
4.499000,26.952241
4.500000,44.335412
4.501000,28.733273
4.502000,39.645607
4.503000,44.806770
4.504000,40.972263
4.505000,31.087608
4.506000,37.475983
4.507000,37.085635
4.508000,47.988826
4.509000,39.000341
4.510000,35.244180
4.511000,42.570347
4.512000,41.726216
4.513000,40.571569
4.514000,38.154678
4.515000,44.670248
4.516000,44.284967
4.517000,42.646668
4.518000,51.863744
4.519000,47.477089
4.520000,50.327270
4.521000,48.571036
4.522000,50.748093
4.523000,46.288988
4.524000,49.673575
4.525000,47.583299
4.526000,47.278555
4.527000,41.711940
4.528000,51.036257
4.529000,55.828015
4.530000,54.290114
4.531000,46.134026
4.532000,44.232884
4.533000,50.666562
4.534000,46.648389
4.535000,45.601954
4.536000,43.570493
4.537000,49.538933
4.538000,51.422085
4.539000,51.075316
4.540000,54.901999
4.541000,57.473715
4.542000,56.484284
4.543000,56.125307
4.544000,51.513338
4.545000,61.372852
4.546000,53.050768
4.547000,49.568958
4.548000,58.681650
4.549000,52.154205
4.550000,47.323421
4.551000,41.734532
4.552000,51.829338
4.553000,45.246595
4.554000,43.945512
4.555000,45.247192
4.556000,46.434412
4.557000,49.611832
4.558000,48.656392
4.559000,53.192886
4.560000,48.280797
4.561000,53.780486
4.562000,53.311326
4.563000,50.473254
4.564000,46.665141
4.565000,47.536264
4.566000,39.005244
4.567000,33.765075
4.568000,36.882212
4.569000,23.214699
4.570000,10.092372
4.571000,-2.969074
4.572000,-8.687109
4.573000,-13.827148
4.574000,-8.346061
4.575000,-10.158177
4.576000,-13.971999
4.577000,-11.265229
4.578000,-14.525001
4.579000,-23.064840
4.580000,-23.635689
4.581000,-13.268619
4.582000,-30.230941
4.583000,-19.036979
4.584000,-22.737961
4.585000,-6.978159
4.586000,-17.547829
4.587000,-22.471599
4.588000,-22.988307
4.589000,-35.006882
4.590000,-28.159329
4.591000,-32.165239
4.592000,-28.263577
4.593000,-28.243710
4.594000,-24.336536
4.595000,-24.687858
4.596000,-28.847804
4.597000,-33.376968
4.598000,-35.977918
4.599000,-32.423664
4.600000,-27.420510
4.601000,-33.141782
4.602000,-39.022029
4.603000,-32.652600
4.604000,-27.489820
4.605000,-31.952642
4.606000,-32.227706
4.607000,-32.249060
4.608000,-34.455176
4.609000,-31.046289
4.610000,-34.361854
4.611000,-37.014066
4.612000,-37.329670
4.613000,-43.183904
4.614000,-36.248981
4.615000,-29.489077
4.616000,-35.859723
4.617000,-40.118298
4.618000,-35.464395
4.619000,-38.543802
4.620000,-38.197629
4.621000,-48.011726
4.622000,-45.945381
4.623000,-36.618259
4.624000,-37.944494
4.625000,-40.634128
4.626000,-35.925091
4.627000,-41.026163
4.628000,-31.553919
4.629000,-20.847783
4.630000,-8.486682
4.631000,-7.420591
4.632000,-7.946787
4.633000,-5.003326
4.634000,-3.208160
4.635000,3.567970
4.636000,-1.198668
4.637000,27.796754
4.638000,34.618246
4.639000,22.047565
4.640000,28.540983
4.641000,30.389467
4.642000,31.515030
4.643000,30.292476
4.644000,37.070028
4.645000,38.354694
4.646000,43.242211
4.647000,36.841533
4.648000,43.474506
4.649000,40.164504
4.650000,40.574864
4.651000,48.946856
4.652000,39.791892
4.653000,40.340832
4.654000,43.937244
4.655000,48.676446
4.656000,39.215707
4.657000,36.798909
4.658000,44.740723
4.659000,45.805729
4.660000,45.630007
4.661000,52.663467
4.662000,53.264223
4.663000,42.903910
4.664000,44.486593
4.665000,47.127637
4.666000,50.023753
4.667000,52.375756
4.668000,49.560787
4.669000,55.220415
4.670000,48.338942
4.671000,49.837335
4.672000,55.778200
4.673000,47.875559
4.674000,50.513912
4.675000,54.555355
4.676000,48.890183
4.677000,52.729506
4.678000,45.915272
4.679000,51.309845
4.680000,53.309000
4.681000,49.732174
4.682000,47.083857
4.683000,52.988673
4.684000,50.257314
4.685000,60.949398
4.686000,55.702509
4.687000,49.293241
4.688000,56.524062
4.689000,64.366755
4.690000,60.333432
4.691000,49.863510
4.692000,46.359025
4.693000,36.528460
4.694000,56.423834
4.695000,49.994833
4.696000,57.153560
4.697000,54.873860
4.698000,50.599681
4.699000,41.865048
4.700000,47.531247
4.701000,48.513367
4.702000,47.610531
4.703000,29.019885
4.704000,10.951349
4.705000,7.155548
4.706000,16.197618
4.707000,20.254217
4.708000,17.560702
4.709000,10.494733
4.710000,-12.501841
4.711000,-11.546305
4.712000,-8.132230
4.713000,-13.966956
4.714000,-14.780253
4.715000,-18.094527
4.716000,-27.015871
4.717000,-29.413706
4.718000,-33.537200
4.719000,-35.519421
4.720000,-25.163436
4.721000,-31.336320
4.722000,-31.603104
4.723000,-24.297333
4.724000,-33.090228
4.725000,-37.225339
4.726000,-31.766214
4.727000,-39.256164
4.728000,-44.461947
4.729000,-43.222047
4.730000,-47.229212
4.731000,-47.878572
4.732000,-42.957716
4.733000,-48.720992
4.734000,-47.138355
4.735000,-44.535868
4.736000,-37.904748
4.737000,-53.014398
4.738000,-43.508790
4.739000,-49.036875
4.740000,-44.403372
4.741000,-42.040166
4.742000,-47.488753
4.743000,-48.515785
4.744000,-41.362683
4.745000,-44.829953
4.746000,-44.349260
4.747000,-58.525492
4.748000,-48.468401
4.749000,-42.960705
4.750000,-48.173566
4.751000,-51.226425
4.752000,-45.298045
4.753000,-44.148440
4.754000,-38.474203
4.755000,-52.694438
4.756000,-55.082466
4.757000,-54.101845
4.758000,-52.600223
4.759000,-49.918487
4.760000,-61.107600
4.761000,-64.104253
4.762000,-58.929141
4.763000,-60.492472
4.764000,-55.212115
4.765000,-61.988697
4.766000,-52.954079
4.767000,-54.098139
4.768000,-45.125212
4.769000,-51.195280
4.770000,-55.395851
4.771000,-55.216862
4.772000,-53.079676
4.773000,-58.693724
4.774000,-58.612524
4.775000,-47.039107
4.776000,-48.515161
4.777000,-52.055943
4.778000,-64.347779
4.779000,-60.177012
4.780000,-59.437802
4.781000,-53.677852
4.782000,-62.347461
4.783000,-55.331681
4.784000,-50.743311
4.785000,-50.414593
4.786000,-57.683601
4.787000,-50.398912
4.788000,-41.778254
4.789000,-52.430726
4.790000,-55.187995
4.791000,-54.574149
4.792000,-62.372279
4.793000,-57.558742
4.794000,-61.640492
4.795000,-58.196355
4.796000,-58.302072
4.797000,-58.365632
4.798000,-57.752603
4.799000,-60.271236
4.800000,-59.845984
4.801000,-61.035705
4.802000,-55.283330
4.803000,-63.548344
4.804000,-53.987589
4.805000,-45.778266
4.806000,-51.206527
4.807000,-58.379791
4.808000,-60.259397
4.809000,-61.273786
4.810000,-63.079844
4.811000,-63.448547
4.812000,-56.945520
4.813000,-62.209851
4.814000,-60.079293
4.815000,-59.185471
4.816000,-62.747937
4.817000,-64.042387
4.818000,-60.652284
4.819000,-51.209438
4.820000,-53.418828
4.821000,-48.160138
4.822000,-51.220750
4.823000,-44.645052
4.824000,-41.579562
4.825000,-52.787340
4.826000,-60.892784
4.827000,-68.360560
4.828000,-59.180396
4.829000,-62.518656
4.830000,-65.712359
4.831000,-58.891417
4.832000,-50.976408
4.833000,-54.898871
4.834000,-68.577512
4.835000,-67.398670
4.836000,-70.614575
4.837000,-65.820311
4.838000,-64.596845
4.839000,-64.172581
4.840000,-52.877702
4.841000,-65.649210
4.842000,-58.856224
4.843000,-54.823129
4.844000,-57.495508
4.845000,-65.988362
4.846000,-66.003004
4.847000,-55.714355
4.848000,-56.601547
4.849000,-57.652131
4.850000,-46.435244
4.851000,-52.632147
4.852000,-56.761227
4.853000,-45.806900
4.854000,-56.311321
4.855000,-55.150342
4.856000,-64.876001
4.857000,-67.834408
4.858000,-71.487341
4.859000,-69.172194
4.860000,-63.171167
4.861000,-56.438683
4.862000,-51.240568
4.863000,-59.363830
4.864000,-67.542714
4.865000,-62.814210
4.866000,-61.397287
4.867000,-66.267401
4.868000,-74.148714
4.869000,-67.189515
4.870000,-70.358398
4.871000,-62.213877
4.872000,-66.282996
4.873000,-58.198033
4.874000,-62.069787
4.875000,-65.450665
4.876000,-57.068836
4.877000,-62.719941
4.878000,-70.448492
4.879000,-67.182906
4.880000,-66.651577
4.881000,-65.452297
4.882000,-62.203557
4.883000,-65.454765
4.884000,-60.787138
4.885000,-50.421951
4.886000,-50.950301
4.887000,-59.556065
4.888000,-66.804571
4.889000,-60.662757
4.890000,-47.350116
4.891000,-43.790491
4.892000,-40.992072
4.893000,-41.323250
4.894000,-37.213742
4.895000,-43.694107
4.896000,-37.503602
4.897000,-31.617757
4.898000,-23.696398
4.899000,-14.038075
4.900000,-3.273224
4.901000,-2.378727
4.902000,-4.496870
4.903000,0.857181
4.904000,-2.883182
4.905000,4.079917
4.906000,1.747417
4.907000,8.578619
4.908000,9.522097
4.909000,19.326341
4.910000,12.237434
4.911000,16.372049
4.912000,27.728942
4.913000,29.876384
4.914000,20.951886
4.915000,19.387815
4.916000,30.694145
4.917000,23.875056
4.918000,31.980617
4.919000,27.503581
4.920000,26.081927
4.921000,21.765601
4.922000,24.496476
4.923000,24.372494
4.924000,26.747280
4.925000,30.255616
4.926000,33.590239
4.927000,31.276604
4.928000,22.163218
4.929000,28.132977
4.930000,36.203055
4.931000,34.983244
4.932000,41.192437
4.933000,35.560800
4.934000,34.990773
4.935000,42.996086
4.936000,41.401652
4.937000,36.255410
4.938000,32.117581
4.939000,39.032060
4.940000,35.136029
