time,trace
5.136000,-58.276980
5.137000,-67.621663
5.138000,-61.317318
5.139000,-56.332358
5.140000,-55.685505
5.141000,-63.878048
5.142000,-69.346288
5.143000,-69.366471
5.144000,-73.762896
5.145000,-64.778360
5.146000,-76.078407
5.147000,-57.904757
5.148000,-68.395817
5.149000,-81.962960
5.150000,-81.014577
5.151000,-75.445946
5.152000,-66.579133
5.153000,-74.332842
5.154000,-70.661902
5.155000,-66.335711
5.156000,-76.192316
5.157000,-55.517603
5.158000,-84.637625
5.159000,-68.927968
5.160000,-65.024116
5.161000,-62.606787
5.162000,-64.378388
5.163000,-67.646667
5.164000,-81.110875
5.165000,-65.630038
5.166000,-82.518956
5.167000,-59.774935
5.168000,-58.315997
5.169000,-83.211154
5.170000,-73.907997
5.171000,-71.092303
5.172000,-77.468260
5.173000,-57.745956
5.174000,-75.682132
5.175000,-82.281603
5.176000,-86.584351
5.177000,-75.579070
5.178000,-83.732698
5.179000,-71.830193
5.180000,-71.850965
5.181000,-77.442182
5.182000,-84.398670
5.183000,-87.516314
5.184000,-74.830052
5.185000,-85.679695
5.186000,-82.008399
5.187000,-81.082686
5.188000,-98.532604
5.189000,-72.043800
5.190000,-68.456756
5.191000,-102.116297
5.192000,-63.190530
5.193000,-93.172157
5.194000,-71.035673
5.195000,-71.408337
5.196000,-40.706746
5.197000,-75.777241
5.198000,-78.804673
5.199000,-80.109438
5.200000,-101.252767
5.201000,-73.910612
5.202000,-69.290894
5.203000,-89.200862
5.204000,-44.778549
5.205000,-75.867373
5.206000,-52.373833
5.207000,-83.561938
5.208000,-72.035006
5.209000,-63.839925
5.210000,-78.530219
5.211000,-94.126721
5.212000,-75.974213
5.213000,-99.084949
5.214000,-69.278044
5.215000,-73.355800
5.216000,-71.631587
5.217000,-70.862113
5.218000,-64.858602
5.219000,-66.161185
5.220000,-67.171253
5.221000,-69.137741
5.222000,-59.231795
5.223000,-24.963955
5.224000,-38.261288
5.225000,-44.116572
5.226000,-50.152330
5.227000,-40.896922
5.228000,-49.810679
5.229000,-45.187064
5.230000,-68.513682
5.231000,-41.960390
5.232000,-25.522513
5.233000,-28.230284
5.234000,-7.100364
5.235000,-0.278568
5.236000,1.817713
5.237000,6.683437
5.238000,17.772751
5.239000,13.130787
5.240000,36.305176
5.241000,7.363174
5.242000,28.132629
5.243000,51.266231
5.244000,30.900041
5.245000,52.347438
5.246000,25.489081
5.247000,60.506555
5.248000,20.771183
5.249000,31.138679
5.250000,64.974537
5.251000,50.468105
5.252000,38.514675
5.253000,62.951878
5.254000,40.396560
5.255000,56.153877
5.256000,50.862733
5.257000,47.648251
5.258000,61.581294
5.259000,51.354538
5.260000,56.121284
5.261000,49.367979
5.262000,47.844388
5.263000,59.697660
5.264000,50.905080
5.265000,55.657687
5.266000,69.179693
5.267000,55.828908
5.268000,46.590436
5.269000,69.162549
5.270000,56.661622
5.271000,56.739551
5.272000,83.188855
5.273000,72.111076
5.274000,83.179614
5.275000,63.560240
5.276000,35.911920
5.277000,52.660574
5.278000,82.805214
5.279000,88.071629
5.280000,72.138681
5.281000,65.400691
5.282000,84.217910
5.283000,69.484858
5.284000,56.870582
5.285000,79.768636
5.286000,65.555240
5.287000,70.283122
5.288000,98.103598
5.289000,75.372047
5.290000,81.996300
5.291000,62.897049
5.292000,78.079788
5.293000,80.433207
5.294000,81.053408
5.295000,99.261858
5.296000,67.186461
5.297000,103.580484
5.298000,95.235963
5.299000,116.537041
5.300000,86.033183
5.301000,89.739375
5.302000,61.230203
5.303000,88.240680
5.304000,110.219364
5.305000,81.477902
5.306000,99.160415
5.307000,104.543951
5.308000,83.043439
5.309000,95.227855
5.310000,108.279512
5.311000,76.237439
5.312000,86.593496
5.313000,72.761486
5.314000,84.493434
5.315000,84.285351
5.316000,82.184889
5.317000,104.482981
5.318000,71.203274
5.319000,86.832047
5.320000,108.726185
5.321000,108.501808
5.322000,121.860424
5.323000,101.509828
5.324000,116.785998
5.325000,101.131423
5.326000,87.144585
5.327000,98.784801
5.328000,103.210010
5.329000,90.152457
5.330000,83.465292
5.331000,76.821034
5.332000,72.048413
5.333000,78.701944
5.334000,70.871357
5.335000,57.228375
5.336000,69.847985
5.337000,62.348091
5.338000,61.734562
5.339000,81.657623
5.340000,73.675536
5.341000,84.843439
5.342000,86.713250
5.343000,79.143929
5.344000,91.362574
5.345000,88.389655
5.346000,109.387775
5.347000,89.467607
5.348000,117.008414
5.349000,109.753812
5.350000,100.654777
5.351000,89.304497
5.352000,99.981889
5.353000,93.807512
5.354000,101.434070
5.355000,113.017858
5.356000,98.578409
5.357000,97.041350
5.358000,92.876437
5.359000,87.206330
5.360000,75.652256
5.361000,106.226937
5.362000,101.920026
5.363000,104.700489
5.364000,85.800576
5.365000,74.839558
5.366000,92.485187
5.367000,60.134222
5.368000,54.683706
5.369000,52.706197
5.370000,52.725085
5.371000,55.084380
5.372000,35.934374
5.373000,24.637082
5.374000,20.568789
5.375000,34.067344
5.376000,16.057952
5.377000,12.946217
5.378000,9.946656
5.379000,2.561635
5.380000,-9.658023
5.381000,-8.594226
5.382000,-15.390064
5.383000,4.379918
5.384000,4.137332
5.385000,-17.314167
5.386000,-4.757208
5.387000,-11.764984
5.388000,-6.998432
5.389000,5.904487
5.390000,4.999058
5.391000,5.367110
5.392000,2.403775
5.393000,-23.060657
5.394000,-10.293076
5.395000,0.870544
5.396000,-16.975836
5.397000,-23.277662
5.398000,-25.334493
5.399000,-34.269975
5.400000,-36.632227
5.401000,-35.100470
5.402000,1.728823
5.403000,-38.564218
5.404000,-29.908897
5.405000,-16.694434
5.406000,-40.072339
5.407000,-33.848868
5.408000,-33.885920
5.409000,-19.486145
5.410000,-37.199255
5.411000,-43.978724
5.412000,-53.608018
5.413000,-30.170085
5.414000,-39.513881
5.415000,-35.523561
5.416000,-46.076504
5.417000,-40.977114
5.418000,-30.035401
5.419000,-38.497592
5.420000,-26.673777
5.421000,-34.015474
5.422000,-64.067189
5.423000,-45.302739
5.424000,-58.885241
5.425000,-38.431572
5.426000,-50.357812
5.427000,-26.039835
5.428000,-40.680291
5.429000,-36.807622
5.430000,-33.045070
5.431000,-55.549118
5.432000,-59.439273
5.433000,-52.569830
5.434000,-42.773615
5.435000,-34.408035
5.436000,-74.515255
5.437000,-68.553509
5.438000,-56.972078
5.439000,-48.613146
5.440000,-37.458224
5.441000,-53.891867
5.442000,-55.966506
5.443000,-44.802171
5.444000,-27.378815
5.445000,-39.700268
5.446000,-52.854062
5.447000,-57.467158
5.448000,-49.874562
5.449000,-55.044757
5.450000,-55.292202
5.451000,-52.826787
5.452000,-25.702147
5.453000,-49.117250
5.454000,-64.877310
5.455000,-48.262208
5.456000,-67.976630
5.457000,-65.147084
5.458000,-55.934752
5.459000,-39.747024
5.460000,-40.118727
5.461000,-57.975454
5.462000,-55.964054
5.463000,-27.917942
5.464000,-51.610460
5.465000,-75.412634
5.466000,-62.456121
5.467000,-56.021403
5.468000,-64.348593
5.469000,-70.074441
5.470000,-59.173010
5.471000,-53.263980
5.472000,-69.621200
5.473000,-47.510983
5.474000,-54.779356
5.475000,-60.303747
5.476000,-63.989734
5.477000,-51.502911
5.478000,-50.364547
5.479000,-51.263475
5.480000,-36.216570
5.481000,-63.599769
5.482000,-58.263379
5.483000,-66.402304
5.484000,-58.626380
5.485000,-63.037802
5.486000,-63.301073
5.487000,-74.980724
5.488000,-63.853255
5.489000,-76.339324
5.490000,-63.503391
5.491000,-71.766348
5.492000,-41.187481
5.493000,-58.226698
5.494000,-84.035835
5.495000,-72.671925
5.496000,-48.889007
5.497000,-69.906465
5.498000,-64.609742
5.499000,-61.813621
5.500000,-48.973131
5.501000,-50.061720
5.502000,-45.468436
5.503000,-41.431185
5.504000,-76.490806
5.505000,-71.016913
5.506000,-66.854478
5.507000,-63.035718
5.508000,-74.465452
5.509000,-55.837772
5.510000,-49.102319
5.511000,-68.287440
5.512000,-63.971368
5.513000,-58.094060
5.514000,-52.461780
5.515000,-50.711419
5.516000,-61.835677
5.517000,-63.538936
5.518000,-47.389850
5.519000,-54.421300
5.520000,-61.400465
5.521000,-47.048412
5.522000,-19.824473
5.523000,-10.267631
5.524000,-18.523436
5.525000,-2.945176
5.526000,23.278097
5.527000,6.281784
5.528000,27.200173
5.529000,21.332220
5.530000,31.340950
5.531000,30.513050
5.532000,57.009991
5.533000,40.103643
5.534000,32.475339
5.535000,29.190651
5.536000,24.403176
5.537000,29.037168
5.538000,35.681974
5.539000,40.158732
5.540000,24.749256
5.541000,53.651148
5.542000,50.479764
5.543000,50.378541
5.544000,50.547570
5.545000,51.064736
5.546000,64.851797
5.547000,56.270206
5.548000,58.827069
5.549000,67.540141
5.550000,59.478973
5.551000,46.848942
5.552000,43.197087
5.553000,60.765569
5.554000,74.495887
5.555000,86.121393
5.556000,64.065033
5.557000,50.287995
5.558000,64.307691
5.559000,56.686550
5.560000,60.982071
5.561000,73.169667
5.562000,66.603930
5.563000,83.812218
5.564000,54.425546
5.565000,88.298385
5.566000,76.310012
5.567000,83.443018
5.568000,70.549212
5.569000,92.587539
5.570000,99.835962
5.571000,76.404226
5.572000,91.001344
5.573000,82.269579
5.574000,80.320405
5.575000,77.995600
5.576000,94.697127
5.577000,80.081392
5.578000,85.258215
5.579000,71.905131
5.580000,89.102899
5.581000,76.298936
5.582000,60.366810
5.583000,77.493274
5.584000,71.295226
5.585000,94.220823
5.586000,80.755474
5.587000,87.912946
5.588000,81.589260
5.589000,59.672248
5.590000,41.784103
5.591000,34.210529
5.592000,30.107108
5.593000,37.089220
5.594000,31.240072
5.595000,26.897125
5.596000,10.304953
5.597000,34.030222
5.598000,5.190186
5.599000,-13.772643
5.600000,-12.620637
5.601000,-1.561115
5.602000,-8.455402
5.603000,-32.884018
5.604000,-0.638332
5.605000,-11.689521
5.606000,-18.626118
5.607000,-21.402315
5.608000,-46.276791
5.609000,-30.836720
5.610000,-15.730873
5.611000,-41.008092
5.612000,-24.880025
5.613000,-28.150260
5.614000,-51.903023
5.615000,-10.785870
5.616000,-41.572077
5.617000,-7.458978
5.618000,-22.256181
5.619000,-31.909326
5.620000,-16.025584
5.621000,-48.068976
5.622000,-42.491720
5.623000,-29.109207
5.624000,-33.923396
5.625000,-35.062879
5.626000,-32.212440
5.627000,-34.126814
5.628000,-25.904514
5.629000,-42.270529
5.630000,-61.724046
5.631000,-24.952541
5.632000,-32.516502
5.633000,-49.367581
5.634000,-33.094398
5.635000,-31.991401
5.636000,-41.781085
5.637000,-45.477983
5.638000,-62.553997
5.639000,-49.024874
5.640000,-61.640276
5.641000,-51.157948
5.642000,-41.616002
5.643000,-69.916250
5.644000,-58.173051
5.645000,-41.290628
5.646000,-63.914150
5.647000,-61.249011
5.648000,-52.452415
5.649000,-59.545209
5.650000,-52.140366
5.651000,-56.445312
5.652000,-67.985292
5.653000,-46.997802
5.654000,-31.785240
5.655000,-46.436709
5.656000,-45.218913
5.657000,-40.727505
5.658000,-48.240626
5.659000,-30.959266
5.660000,-28.081393
5.661000,-19.261650
5.662000,-46.848109
5.663000,-37.093221
5.664000,-69.961717
5.665000,-53.513515
5.666000,-60.292585
5.667000,-68.847771
5.668000,-44.331760
5.669000,-50.888332
5.670000,-55.981185
5.671000,-61.249296
5.672000,-51.375330
5.673000,-53.591542
5.674000,-81.079343
5.675000,-63.238863
5.676000,-72.350236
5.677000,-52.967750
5.678000,-73.827929
5.679000,-47.310830
5.680000,-51.883219
5.681000,-61.997033
5.682000,-66.021768
5.683000,-42.228831
5.684000,-49.973024
5.685000,-65.164258
5.686000,-59.917046
5.687000,-57.920663
5.688000,-65.453650
5.689000,-59.108992
5.690000,-66.248700
5.691000,-47.849416
5.692000,-48.201015
5.693000,-56.685459
5.694000,-54.597818
5.695000,-55.103256
5.696000,-40.170638
5.697000,-63.915638
5.698000,-64.269520
5.699000,-39.979679
5.700000,-29.440536
5.701000,-5.632714
5.702000,-9.796897
5.703000,26.658627
5.704000,15.012408
5.705000,14.500584
5.706000,8.593339
5.707000,27.245243
5.708000,19.049632
5.709000,32.154940
5.710000,23.760871
5.711000,25.835924
5.712000,39.934341
5.713000,44.037426
5.714000,42.217724
5.715000,54.408217
5.716000,53.325540
5.717000,49.793822
5.718000,42.735975
5.719000,74.464620
5.720000,44.321629
5.721000,69.111969
5.722000,67.575891
5.723000,64.082924
5.724000,41.816158
5.725000,61.243334
5.726000,68.120559
5.727000,46.096107
5.728000,62.497604
5.729000,94.680386
5.730000,53.200159
5.731000,73.854506
5.732000,54.629214
5.733000,48.569795
5.734000,49.931011
5.735000,53.268211
5.736000,52.188506
5.737000,67.856092
5.738000,89.260355
5.739000,77.807715
5.740000,93.891239
5.741000,90.180673
5.742000,90.291932
5.743000,84.683340
5.744000,79.505226
5.745000,80.630940
5.746000,97.063700
5.747000,97.726694
5.748000,81.087653
5.749000,86.483753
5.750000,78.197709
5.751000,73.245004
5.752000,61.312897
5.753000,81.317232
5.754000,65.671332
5.755000,84.917663
5.756000,49.798042
5.757000,92.700794
5.758000,69.606070
5.759000,79.208820
5.760000,87.374248
5.761000,78.606379
5.762000,74.242728
5.763000,71.382579
5.764000,87.433071
5.765000,76.672496
5.766000,81.464166
5.767000,52.111695
5.768000,66.527636
5.769000,66.521160
5.770000,68.423275
5.771000,55.114488
5.772000,66.432333
5.773000,68.482394
5.774000,33.297735
5.775000,75.531361
5.776000,74.789655
5.777000,77.443666
5.778000,84.495376
5.779000,66.318886
5.780000,100.031964
5.781000,112.648456
5.782000,81.371166
5.783000,105.648191
5.784000,91.085328
5.785000,101.763933
5.786000,102.624053
5.787000,106.232821
5.788000,99.956793
5.789000,95.043058
5.790000,112.179357
5.791000,96.078688
5.792000,116.334321
5.793000,101.675058
5.794000,90.527354
5.795000,93.279219
5.796000,83.625842
5.797000,91.622291
5.798000,90.954531
5.799000,85.190801
5.800000,84.480757
5.801000,116.313445
5.802000,99.113866
5.803000,104.869333
5.804000,93.945910
5.805000,72.439853
5.806000,108.551877
5.807000,98.748211
5.808000,122.607945
5.809000,95.955729
5.810000,113.417422
5.811000,104.873340
5.812000,78.974521
5.813000,103.749557
5.814000,95.705853
5.815000,101.421335
5.816000,93.815992
5.817000,68.554821
5.818000,76.176550
5.819000,70.352356
5.820000,68.135370
5.821000,63.852420
5.822000,57.183949
5.823000,40.587049
5.824000,66.189255
5.825000,24.725216
5.826000,32.111488
5.827000,35.092658
5.828000,17.942491
5.829000,5.082675
5.830000,1.829382
5.831000,-8.886170
5.832000,10.433179
5.833000,8.995902
5.834000,16.016140
5.835000,16.486703
5.836000,-39.487777
5.837000,-6.661040
5.838000,1.541945
5.839000,2.273229
5.840000,4.937914
5.841000,4.343923
5.842000,-27.075875
5.843000,-16.155422
5.844000,-21.330590
5.845000,-6.724340
5.846000,-21.980281
5.847000,-16.854488
5.848000,-39.795175
5.849000,-35.718721
5.850000,-23.508432
5.851000,-33.282606
5.852000,-36.701361
5.853000,-27.459158
5.854000,-27.308420
5.855000,-7.070894
5.856000,-19.033359
5.857000,-34.136445
5.858000,-40.331703
5.859000,-27.435620
5.860000,-33.183565
5.861000,-24.283513
5.862000,-33.223388
5.863000,-39.632065
5.864000,-53.261139
5.865000,-44.052024
5.866000,-51.748932
5.867000,-45.222845
5.868000,-36.338289
5.869000,-44.354735
5.870000,-38.872030
5.871000,-34.026138
5.872000,-16.684811
5.873000,-29.307484
5.874000,-41.369339
5.875000,-53.645312
5.876000,-31.165394
5.877000,-47.859497
5.878000,-28.548959
5.879000,-65.907043
5.880000,-42.905788
5.881000,-36.156657
5.882000,-36.484890
5.883000,-34.115019
5.884000,-40.307954
5.885000,-32.148354
5.886000,-44.217558
5.887000,-62.518098
5.888000,-51.375142
5.889000,-26.232053
5.890000,-24.166063
5.891000,-31.046967
5.892000,-60.057433
5.893000,-45.586626
5.894000,-41.571953
5.895000,-38.725383
5.896000,-48.101869
5.897000,-69.138400
5.898000,-67.018847
5.899000,-44.740044
5.900000,-60.791180
5.901000,-35.633255
5.902000,-66.964416
5.903000,-59.235631
5.904000,-56.666722
5.905000,-73.785785
5.906000,-50.740631
5.907000,-56.928616
5.908000,-53.562460
5.909000,-59.917297
5.910000,-37.247094
5.911000,-66.129411
5.912000,-41.650446
5.913000,-63.673067
5.914000,-92.642704
5.915000,-57.799700
5.916000,-83.011045
5.917000,-90.123368
5.918000,-59.639641
5.919000,-60.772983
5.920000,-64.684362
5.921000,-79.638170
5.922000,-59.530700
5.923000,-58.569861
5.924000,-55.240597
5.925000,-40.210338
5.926000,-44.769811
5.927000,-32.480256
5.928000,-43.263320
5.929000,-26.884022
5.930000,-29.355095
5.931000,-3.252901
5.932000,13.927121
5.933000,6.568266
5.934000,16.143079
5.935000,13.562137
5.936000,39.551648
5.937000,28.651103
5.938000,43.592192
5.939000,20.526220
5.940000,10.654383
5.941000,53.939609
5.942000,25.752588
5.943000,48.871398
5.944000,65.884795
5.945000,51.412010
5.946000,66.838827
5.947000,74.213704
5.948000,62.644935
5.949000,82.622140
5.950000,67.450814
5.951000,67.425130
5.952000,59.296176
5.953000,56.488644
5.954000,72.719331
5.955000,79.466763
5.956000,68.011416
5.957000,68.610770
5.958000,85.093385
5.959000,62.642981
5.960000,71.342707
5.961000,58.026917
5.962000,61.126949
5.963000,84.192657
5.964000,94.364917
5.965000,75.347043
5.966000,48.886918
5.967000,72.981821
5.968000,93.602935
5.969000,81.390451
5.970000,70.669965
5.971000,69.498788
5.972000,97.669496
5.973000,83.184629
5.974000,97.011494
5.975000,86.441279
5.976000,92.964225
5.977000,100.232802
5.978000,68.107968
5.979000,74.738313
5.980000,99.816587
5.981000,92.243620
5.982000,86.439417
5.983000,75.400769
5.984000,77.332052
5.985000,88.526265
5.986000,81.978204
5.987000,102.536423
5.988000,82.432293
5.989000,75.981726
5.990000,89.472993
5.991000,97.605699
5.992000,106.885548
5.993000,90.400084
5.994000,69.509197
5.995000,85.441296
5.996000,89.211341
5.997000,85.014130
5.998000,63.653701
5.999000,58.575050
6.000000,85.971907
6.001000,80.781566
6.002000,81.150942
6.003000,68.293503
6.004000,65.462632
6.005000,76.513265
6.006000,78.787781
6.007000,93.126318
6.008000,82.622857
6.009000,58.807437
6.010000,76.161672
6.011000,110.541050
6.012000,70.795090
6.013000,84.473846
6.014000,83.490164
6.015000,81.563973
6.016000,67.406186
6.017000,86.752833
6.018000,87.972008
6.019000,81.020964
6.020000,109.215493
6.021000,113.112546
6.022000,90.315499
6.023000,111.813346
6.024000,98.209310
6.025000,98.774693
6.026000,85.793422
6.027000,130.135913
6.028000,115.468742
6.029000,97.676597
6.030000,82.579388
6.031000,99.079353
6.032000,103.042170
6.033000,71.259925
6.034000,132.446979
6.035000,96.630503
6.036000,80.846856
6.037000,118.717225
6.038000,84.754259
6.039000,104.686956
6.040000,101.582626
6.041000,92.774475
6.042000,80.341789
6.043000,95.112280
6.044000,91.252238
6.045000,105.538242
6.046000,68.889893
6.047000,79.579640
6.048000,87.488624
6.049000,79.760832
6.050000,64.675019
6.051000,48.543792
6.052000,88.096780
6.053000,83.867518
6.054000,81.614332
6.055000,97.976941
6.056000,87.963584
6.057000,99.231325
6.058000,84.825045
6.059000,77.387260
6.060000,80.728035
6.061000,82.501522
6.062000,52.497676
6.063000,56.083749
6.064000,32.914929
6.065000,25.718055
6.066000,0.872389
6.067000,1.315917
6.068000,17.828383
6.069000,7.680893
6.070000,-21.792864
6.071000,-3.086672
6.072000,2.562961
6.073000,0.102027
6.074000,-34.074225
6.075000,0.567464
6.076000,-30.322578
6.077000,-1.644728
6.078000,-17.963615
6.079000,-23.802734
6.080000,-9.135562
6.081000,-15.159227
6.082000,-29.857257
6.083000,-29.498225
6.084000,-20.634127
6.085000,-19.074105
6.086000,-19.202315
6.087000,-18.954121
6.088000,-31.065889
6.089000,-21.809316
6.090000,-32.050467
6.091000,-31.638599
6.092000,-6.291752
6.093000,-31.538066
6.094000,-13.057506
6.095000,-41.462696
6.096000,-21.648077
6.097000,-9.355486
6.098000,-27.927817
6.099000,-10.105386
6.100000,-36.989979
6.101000,-16.666072
6.102000,-49.121439
6.103000,-43.090174
6.104000,-32.286083
6.105000,-38.171845
6.106000,-29.785219
6.107000,-72.765926
6.108000,-36.366089
6.109000,-45.088975
6.110000,-40.594896
6.111000,-30.668270
6.112000,-19.387742
6.113000,-28.710055
6.114000,-52.483686
6.115000,-45.803782
6.116000,-47.687251
6.117000,-54.221452
6.118000,-58.402251
6.119000,-55.884665
6.120000,-49.012537
6.121000,-58.675961
6.122000,-64.838783
6.123000,-39.399517
6.124000,-62.442653
6.125000,-67.051293
6.126000,-65.218144
6.127000,-84.232598
6.128000,-36.943458
6.129000,-42.645853
6.130000,-79.826486
6.131000,-63.847349
6.132000,-53.404752
6.133000,-76.094217
6.134000,-84.715247
6.135000,-53.627257
6.136000,-58.463432
6.137000,-67.787436
6.138000,-53.337057
6.139000,-61.506684
6.140000,-37.511325
6.141000,-55.781694
6.142000,-76.668982
6.143000,-68.705071
6.144000,-72.662013
6.145000,-64.187932
6.146000,-72.074399
6.147000,-70.408378
6.148000,-82.895382
6.149000,-52.900246
6.150000,-56.013959
6.151000,-72.463414
6.152000,-54.609970
6.153000,-53.725637
6.154000,-79.430383
6.155000,-72.091024
6.156000,-76.187591
6.157000,-57.450826
6.158000,-57.085907
6.159000,-53.602047
6.160000,-46.845354
6.161000,-73.721479
6.162000,-57.586546
6.163000,-57.926820
6.164000,-57.933516
6.165000,-92.162417
6.166000,-49.748783
6.167000,-82.236321
6.168000,-53.810781
6.169000,-30.277718
6.170000,-65.674806
6.171000,-74.915679
6.172000,-66.553177
6.173000,-73.608495
6.174000,-84.949645
6.175000,-54.496493
6.176000,-63.125843
6.177000,-69.634411
6.178000,-69.714411
6.179000,-52.689242
6.180000,-73.307867
6.181000,-72.549460
6.182000,-74.811203
6.183000,-97.089104
6.184000,-99.709196
6.185000,-62.472238
6.186000,-58.879558
6.187000,-53.196304
6.188000,-73.726230
6.189000,-76.038762
6.190000,-72.354473
6.191000,-73.963776
6.192000,-94.462149
6.193000,-65.047822
6.194000,-84.250105
6.195000,-71.203711
6.196000,-80.242904
6.197000,-75.516726
6.198000,-75.619841
6.199000,-48.958398
6.200000,-55.495381
6.201000,-46.607850
6.202000,-49.773581
6.203000,-70.832231
6.204000,-36.946466
6.205000,-44.966795
6.206000,-32.307111
6.207000,-4.791035
6.208000,-43.098960
6.209000,-22.349780
6.210000,-27.658905
6.211000,-6.651123
6.212000,-11.601913
6.213000,23.142077
6.214000,25.102633
6.215000,26.487084
6.216000,22.808154
6.217000,30.496622
6.218000,6.609519
6.219000,20.658871
6.220000,15.364106
6.221000,28.906826
6.222000,45.040868
6.223000,62.593085
6.224000,36.566015
6.225000,49.801471
6.226000,49.144890
6.227000,35.891347
6.228000,45.973988
6.229000,42.314830
6.230000,39.849230
6.231000,42.511932
6.232000,35.683681
6.233000,47.835706
6.234000,60.430330
6.235000,60.241110
6.236000,45.404450
6.237000,35.843285
6.238000,76.422601
6.239000,72.386094
6.240000,34.813652
6.241000,58.217084
6.242000,38.760267
6.243000,61.347376
6.244000,66.233918
6.245000,35.056962
6.246000,39.501688
6.247000,76.140046
6.248000,58.999532
6.249000,63.386989
6.250000,45.385262
6.251000,53.552920
6.252000,69.002878
6.253000,64.653578
6.254000,67.081512
6.255000,71.771226
6.256000,65.584600
6.257000,75.822116
6.258000,92.751643
6.259000,53.439513
6.260000,47.587860
6.261000,70.944189
6.262000,74.110912
6.263000,76.583382
6.264000,80.050918
6.265000,59.929722
6.266000,68.104466
6.267000,76.680177
6.268000,75.510322
6.269000,84.370124
6.270000,69.628178
6.271000,55.832633
6.272000,84.164848
6.273000,71.171898
6.274000,71.904694
6.275000,71.173090
6.276000,71.135517
6.277000,34.798804
6.278000,49.488268
6.279000,41.798181
6.280000,52.559947
6.281000,71.533377
6.282000,59.519740
6.283000,86.708957
6.284000,98.735661
6.285000,86.641979
6.286000,93.526008
6.287000,93.614326
6.288000,89.782892
6.289000,84.188281
6.290000,83.956542
6.291000,68.957556
6.292000,81.332443
6.293000,71.760916
6.294000,84.150298
6.295000,80.161220
6.296000,83.997130
6.297000,105.274273
6.298000,87.070961
6.299000,54.739803
6.300000,79.257768
6.301000,77.314159
6.302000,66.442349
6.303000,74.099297
6.304000,88.609305
6.305000,43.945631
6.306000,75.877023
6.307000,81.025536
6.308000,56.599324
6.309000,62.590657
6.310000,17.919415
6.311000,41.140070
6.312000,20.458115
6.313000,36.321861
6.314000,27.343189
6.315000,57.894361
6.316000,38.909944
6.317000,25.148255
6.318000,28.770514
6.319000,42.601182
6.320000,18.233762
6.321000,20.706063
6.322000,-5.175732
6.323000,-8.386539
6.324000,-8.776018
6.325000,-29.993101
6.326000,-27.913664
6.327000,-24.274509
6.328000,-4.070712
6.329000,-23.390929
6.330000,-46.476064
6.331000,-13.108867
6.332000,-36.815689
6.333000,-51.736225
6.334000,-38.972436
6.335000,-31.729349
6.336000,-48.831694
6.337000,-27.735345
6.338000,-31.589702
6.339000,-38.011394
6.340000,-44.247669
6.341000,-48.259833
6.342000,-31.100138
6.343000,-45.445390
6.344000,-44.922923
6.345000,-47.981298
6.346000,-48.273042
6.347000,-32.519299
6.348000,-24.098691
6.349000,-42.744470
6.350000,-46.299252
6.351000,-41.621514
6.352000,-40.786290
6.353000,-37.473431
6.354000,-36.689026
6.355000,-48.153914
6.356000,-36.337885
6.357000,-46.905963
6.358000,-44.849979
6.359000,-44.526866
6.360000,-52.471824
6.361000,-43.326053
6.362000,-70.238318
6.363000,-51.216875
6.364000,-62.559867
6.365000,-53.677924
6.366000,-33.315859
6.367000,-55.278522
6.368000,-58.827446
6.369000,-60.867214
6.370000,-77.462573
6.371000,-86.936273
6.372000,-36.051846
6.373000,-49.195624
6.374000,-55.774544
6.375000,-56.218510
6.376000,-60.156523
6.377000,-38.475843
6.378000,-56.824761
6.379000,-52.806087
6.380000,-67.917093
6.381000,-59.114074
6.382000,-73.933561
6.383000,-68.698903
6.384000,-62.176199
6.385000,-41.949264
6.386000,-50.776168
6.387000,-45.331012
6.388000,-58.253001
6.389000,-56.209959
6.390000,-45.437691
6.391000,-69.502080
6.392000,-80.213650
6.393000,-64.019238
6.394000,-64.291834
6.395000,-56.027079
6.396000,-63.209832
6.397000,-54.108295
6.398000,-34.646876
6.399000,-46.468260
6.400000,-49.152401
6.401000,-48.737068
6.402000,-50.934875
6.403000,-41.226323
6.404000,-44.293620
6.405000,-85.052384
6.406000,-62.102066
6.407000,-61.688058
6.408000,-57.107228
6.409000,-68.643830
6.410000,-63.570079
6.411000,-43.908647
6.412000,-42.387121
6.413000,-77.337753
6.414000,-81.530564
6.415000,-68.600688
6.416000,-67.180038
6.417000,-67.300687
6.418000,-85.732458
6.419000,-61.372687
6.420000,-76.634495
6.421000,-60.539056
6.422000,-74.083462
6.423000,-55.320784
6.424000,-78.862476
6.425000,-50.722132
6.426000,-78.122162
6.427000,-66.947348
6.428000,-71.497993
6.429000,-60.631644
6.430000,-57.793969
6.431000,-69.563051
6.432000,-68.645816
6.433000,-75.024795
6.434000,-73.732883
6.435000,-75.456469
6.436000,-62.309375
6.437000,-80.920013
6.438000,-69.206038
6.439000,-74.667802
6.440000,-65.302035
6.441000,-63.526975
6.442000,-82.468634
6.443000,-65.229372
6.444000,-76.309648
6.445000,-69.234859
6.446000,-63.173605
6.447000,-53.829490
6.448000,-43.691942
6.449000,-79.040805
6.450000,-88.271471
6.451000,-56.753386
6.452000,-86.738520
6.453000,-49.534285
6.454000,-66.163851
6.455000,-66.888475
6.456000,-46.136107
6.457000,-84.326261
6.458000,-68.639263
6.459000,-70.645927
6.460000,-67.100964
6.461000,-69.100562
6.462000,-60.637690
