time,trace
9.153000,-12.466000
9.154000,-19.361000
9.155000,-2.537100
9.156000,-1.092000
9.157000,4.525100
9.158000,0.880090
9.159000,3.862200
9.160000,9.304100
9.161000,7.090900
9.162000,3.218000
9.163000,16.637000
9.164000,8.534100
9.165000,8.052300
9.166000,14.657000
9.167000,20.627000
9.168000,12.067000
9.169000,12.898000
9.170000,2.666100
9.171000,-3.361400
9.172000,7.009400
9.173000,15.202000
9.174000,20.918000
9.175000,4.771000
9.176000,-1.832500
9.177000,-9.684900
9.178000,-20.762000
9.179000,-11.462000
9.180000,-10.263000
9.181000,-17.262000
9.182000,-20.413000
9.183000,-10.650000
9.184000,-11.992000
9.185000,-16.079000
9.186000,-14.954000
9.187000,-8.617400
9.188000,-14.206000
9.189000,-20.676000
9.190000,-21.944000
9.191000,-22.584000
9.192000,-11.071000
9.193000,-9.722600
9.194000,-28.240000
9.195000,-30.483000
9.196000,-24.449000
9.197000,-13.626000
9.198000,-1.170200
9.199000,7.779100
9.200000,6.959200
9.201000,11.788000
9.202000,17.061000
9.203000,18.694000
9.204000,13.322000
9.205000,11.569000
9.206000,13.807000
9.207000,15.984000
9.208000,23.181000
9.209000,27.911000
9.210000,22.050000
9.211000,25.044000
9.212000,22.587000
9.213000,18.273000
9.214000,0.756910
9.215000,-16.162000
9.216000,-12.644000
9.217000,-6.357800
9.218000,-13.630000
9.219000,-10.923000
9.220000,-1.906800
9.221000,-2.140200
9.222000,-9.497900
9.223000,1.823100
9.224000,9.937300
9.225000,19.110000
9.226000,27.805000
9.227000,16.691000
9.228000,27.304000
9.229000,24.058000
9.230000,32.886000
9.231000,11.574000
9.232000,7.777300
9.233000,7.535600
9.234000,12.066000
9.235000,18.551000
9.236000,22.347000
9.237000,25.586000
9.238000,29.774000
9.239000,32.531000
9.240000,16.775000
9.241000,16.885000
9.242000,25.998000
9.243000,28.518000
9.244000,18.206000
9.245000,24.682000
9.246000,15.457000
9.247000,17.460000
9.248000,12.056000
9.249000,4.192400
9.250000,-5.436100
9.251000,-12.005000
9.252000,-21.727000
9.253000,-27.550000
9.254000,-21.912000
9.255000,-15.724000
9.256000,-12.762000
9.257000,-9.966200
9.258000,-7.366800
9.259000,-17.322000
9.260000,-7.701200
9.261000,-11.998000
9.262000,-22.817000
9.263000,-10.189000
9.264000,-20.932000
9.265000,-15.812000
9.266000,-1.782700
9.267000,-5.034000
9.268000,-6.843300
9.269000,2.527500
9.270000,6.620700
9.271000,7.164200
9.272000,-7.109900
9.273000,1.699600
9.274000,-1.921100
9.275000,-6.007500
9.276000,-6.627900
9.277000,-7.453000
9.278000,-13.730000
9.279000,-19.406000
9.280000,-21.655000
9.281000,-16.924000
9.282000,-18.893000
9.283000,-16.510000
9.284000,-20.498000
9.285000,-3.664500
9.286000,0.588460
9.287000,-17.521000
9.288000,-18.704000
9.289000,-23.033000
9.290000,-28.714000
9.291000,-25.460000
9.292000,-30.269000
9.293000,-18.343000
9.294000,-9.532700
9.295000,-17.987000
9.296000,-27.378000
9.297000,-23.855000
9.298000,1.757600
9.299000,12.070000
9.300000,4.511200
9.301000,9.126500
9.302000,10.346000
9.303000,14.850000
9.304000,15.307000
9.305000,8.691600
9.306000,14.992000
9.307000,8.133300
9.308000,6.198800
9.309000,5.422600
9.310000,16.277000
9.311000,20.585000
9.312000,25.685000
9.313000,14.496000
9.314000,2.593800
9.315000,5.934100
9.316000,0.804230
9.317000,-14.438000
9.318000,-18.444000
9.319000,-22.095000
9.320000,-8.951900
9.321000,-9.992700
9.322000,-18.531000
9.323000,-10.813000
9.324000,-6.264600
9.325000,-2.354000
9.326000,10.120000
9.327000,13.022000
9.328000,16.171000
9.329000,23.595000
9.330000,16.463000
9.331000,27.475000
9.332000,26.575000
9.333000,30.021000
9.334000,28.439000
9.335000,24.525000
9.336000,20.576000
9.337000,8.515000
9.338000,17.750000
9.339000,21.315000
9.340000,15.684000
9.341000,3.236500
9.342000,1.276500
9.343000,-8.267000
9.344000,-9.781100
9.345000,-16.911000
9.346000,-17.648000
9.347000,-12.357000
9.348000,-14.666000
9.349000,-4.675700
9.350000,-17.198000
9.351000,-5.713800
9.352000,0.769120
9.353000,6.725300
9.354000,7.578800
9.355000,15.776000
9.356000,9.608700
9.357000,19.037000
9.358000,19.818000
9.359000,26.071000
9.360000,31.268000
9.361000,25.234000
9.362000,30.202000
9.363000,21.964000
9.364000,24.964000
9.365000,31.466000
9.366000,19.380000
9.367000,21.086000
9.368000,-0.164130
9.369000,-17.170000
9.370000,-1.756500
9.371000,-7.641800
9.372000,-10.357000
9.373000,-18.437000
9.374000,-21.912000
9.375000,-21.689000
9.376000,-16.739000
9.377000,-15.175000
9.378000,-22.131000
9.379000,-21.142000
9.380000,-16.828000
9.381000,-22.353000
9.382000,-16.467000
9.383000,-22.247000
9.384000,-6.692700
9.385000,13.707000
9.386000,20.773000
9.387000,13.782000
9.388000,20.267000
9.389000,12.087000
9.390000,15.065000
9.391000,29.824000
9.392000,18.403000
9.393000,9.430600
9.394000,-0.028511
9.395000,11.845000
9.396000,-1.091100
9.397000,-11.757000
9.398000,-14.644000
9.399000,-6.511500
9.400000,-22.900000
9.401000,-3.215400
9.402000,-9.202500
9.403000,1.932100
9.404000,10.695000
9.405000,15.763000
9.406000,17.438000
9.407000,16.480000
9.408000,15.408000
9.409000,24.019000
9.410000,19.143000
9.411000,4.911200
9.412000,2.273000
9.413000,11.727000
9.414000,5.561100
9.415000,11.234000
9.416000,27.109000
9.417000,22.943000
9.418000,27.837000
9.419000,25.784000
9.420000,24.584000
9.421000,21.395000
9.422000,23.508000
9.423000,16.980000
9.424000,20.534000
9.425000,17.420000
9.426000,17.535000
9.427000,9.715400
9.428000,-8.360400
9.429000,-6.003400
9.430000,-14.950000
9.431000,-3.716000
9.432000,-12.313000
9.433000,-10.781000
9.434000,-13.687000
9.435000,-9.126900
9.436000,-9.322700
9.437000,-1.308300
9.438000,-9.789400
9.439000,-0.374510
9.440000,2.446200
9.441000,21.119000
9.442000,17.628000
9.443000,19.431000
9.444000,23.581000
9.445000,18.455000
9.446000,32.716000
9.447000,15.895000
9.448000,21.723000
9.449000,20.655000
9.450000,34.874000
9.451000,17.190000
9.452000,28.684000
9.453000,31.298000
9.454000,16.530000
9.455000,21.281000
9.456000,11.059000
9.457000,1.057500
9.458000,-5.387100
9.459000,-5.087100
9.460000,-9.523700
9.461000,-16.124000
9.462000,-9.899600
9.463000,-13.107000
9.464000,-11.726000
9.465000,-14.385000
9.466000,-7.486400
9.467000,-0.554180
9.468000,-14.586000
9.469000,-3.719100
9.470000,2.753900
9.471000,13.089000
9.472000,22.998000
9.473000,23.276000
9.474000,26.365000
9.475000,28.527000
9.476000,20.697000
9.477000,21.889000
9.478000,29.530000
9.479000,26.099000
9.480000,29.310000
9.481000,25.546000
9.482000,25.820000
9.483000,26.098000
9.484000,12.650000
9.485000,15.087000
9.486000,15.767000
9.487000,14.268000
9.488000,0.098507
9.489000,-8.496700
9.490000,-19.744000
9.491000,-13.579000
9.492000,-17.340000
9.493000,-15.758000
9.494000,-16.696000
9.495000,-4.786700
9.496000,-6.280800
9.497000,-9.984600
9.498000,-10.904000
9.499000,-7.338700
9.500000,11.667000
9.501000,4.575200
9.502000,7.476100
9.503000,15.840000
9.504000,10.806000
9.505000,-3.382300
9.506000,1.564300
9.507000,-5.911100
9.508000,-1.097300
9.509000,-15.501000
9.510000,-10.691000
9.511000,10.658000
9.512000,6.478500
9.513000,15.847000
9.514000,24.703000
9.515000,18.673000
9.516000,24.859000
9.517000,25.260000
9.518000,25.095000
9.519000,22.930000
9.520000,18.294000
9.521000,12.206000
9.522000,19.188000
9.523000,15.060000
9.524000,14.049000
9.525000,21.097000
9.526000,21.445000
9.527000,29.979000
9.528000,25.105000
9.529000,20.543000
9.530000,25.592000
9.531000,19.442000
9.532000,15.657000
9.533000,24.908000
9.534000,7.251100
9.535000,3.737200
9.536000,-8.889400
9.537000,-6.827900
9.538000,-4.082400
9.539000,-8.305400
9.540000,-13.101000
9.541000,-16.145000
9.542000,-19.024000
9.543000,-16.649000
9.544000,-0.707760
9.545000,-2.834900
9.546000,-3.681700
9.547000,-3.028800
9.548000,-7.249600
9.549000,-13.961000
9.550000,-15.050000
9.551000,-16.650000
9.552000,-14.202000
9.553000,-18.678000
9.554000,-11.016000
9.555000,-13.793000
9.556000,-28.961000
9.557000,-25.088000
9.558000,-32.007000
9.559000,-29.215000
9.560000,-22.925000
9.561000,-31.087000
9.562000,-25.333000
9.563000,-28.030000
9.564000,-24.027000
9.565000,-22.252000
9.566000,-17.026000
9.567000,4.253900
9.568000,4.224100
9.569000,9.698600
9.570000,19.855000
9.571000,15.433000
9.572000,21.760000
9.573000,21.266000
9.574000,24.189000
9.575000,20.689000
9.576000,20.310000
9.577000,23.363000
9.578000,26.988000
9.579000,12.977000
9.580000,15.702000
9.581000,21.764000
9.582000,18.267000
9.583000,18.812000
9.584000,18.392000
9.585000,8.827000
9.586000,10.676000
9.587000,-2.920800
9.588000,-5.970200
9.589000,-3.521000
9.590000,-0.099276
9.591000,-4.559500
9.592000,-10.556000
9.593000,-17.309000
9.594000,-27.819000
9.595000,-26.588000
9.596000,-25.002000
9.597000,-18.097000
9.598000,-27.523000
9.599000,-19.368000
9.600000,-15.829000
9.601000,-20.861000
9.602000,-16.233000
9.603000,-19.965000
9.604000,-21.554000
9.605000,-2.454400
9.606000,-5.554300
9.607000,5.464500
9.608000,7.812600
9.609000,13.431000
9.610000,8.045800
9.611000,10.539000
9.612000,13.838000
9.613000,14.286000
9.614000,18.467000
9.615000,18.362000
9.616000,15.181000
9.617000,21.367000
9.618000,17.087000
9.619000,18.950000
9.620000,17.703000
9.621000,16.669000
9.622000,8.525000
9.623000,1.633000
9.624000,9.483800
9.625000,8.066600
9.626000,4.358100
9.627000,-15.313000
9.628000,-22.604000
9.629000,-30.780000
9.630000,-22.488000
9.631000,-20.938000
9.632000,-16.117000
9.633000,-21.408000
9.634000,-20.597000
9.635000,-23.184000
9.636000,-33.450000
9.637000,-29.650000
9.638000,-26.520000
9.639000,-28.891000
9.640000,-29.557000
9.641000,-22.673000
9.642000,-12.706000
9.643000,-18.712000
9.644000,-15.161000
9.645000,-16.263000
9.646000,-15.918000
9.647000,-19.588000
9.648000,-26.175000
9.649000,-17.879000
9.650000,-0.933250
9.651000,-2.773000
9.652000,13.323000
9.653000,5.504500
9.654000,18.257000
9.655000,11.441000
9.656000,18.497000
9.657000,12.995000
9.658000,20.589000
9.659000,24.534000
9.660000,17.183000
9.661000,15.969000
9.662000,27.455000
9.663000,22.296000
9.664000,16.586000
9.665000,16.158000
9.666000,14.585000
9.667000,9.248100
9.668000,0.559580
9.669000,6.724800
9.670000,7.285900
9.671000,0.462440
9.672000,-4.407500
9.673000,-13.634000
9.674000,-16.855000
9.675000,-17.752000
9.676000,-12.342000
9.677000,-12.081000
9.678000,-6.641200
9.679000,-13.486000
9.680000,-12.838000
9.681000,-14.065000
9.682000,-14.340000
9.683000,-8.116800
9.684000,-11.859000
9.685000,-19.344000
9.686000,-23.259000
9.687000,-20.223000
9.688000,-18.082000
9.689000,-14.272000
9.690000,-21.899000
9.691000,-6.224300
9.692000,7.721100
9.693000,2.670600
9.694000,11.354000
9.695000,20.744000
9.696000,17.390000
9.697000,20.700000
9.698000,16.579000
9.699000,12.351000
9.700000,24.230000
9.701000,13.750000
9.702000,10.914000
9.703000,3.155900
9.704000,12.169000
9.705000,15.672000
9.706000,6.824400
9.707000,7.479600
9.708000,-2.672000
9.709000,-11.159000
9.710000,-17.366000
9.711000,-10.736000
9.712000,-13.889000
9.713000,-14.771000
9.714000,-16.184000
9.715000,-16.026000
9.716000,-16.584000
9.717000,-15.398000
9.718000,-16.537000
9.719000,-9.840600
9.720000,-6.000500
9.721000,-3.540800
9.722000,-16.852000
9.723000,-16.378000
9.724000,-16.150000
9.725000,-8.639100
9.726000,1.990600
9.727000,-1.907100
9.728000,-7.836200
9.729000,-11.574000
9.730000,0.308580
9.731000,3.467300
9.732000,7.899300
9.733000,5.557800
9.734000,16.527000
9.735000,15.641000
9.736000,15.326000
9.737000,23.744000
9.738000,24.655000
9.739000,15.676000
9.740000,19.504000
9.741000,17.230000
9.742000,7.152400
9.743000,11.271000
9.744000,10.268000
9.745000,17.271000
9.746000,-6.514800
9.747000,-11.445000
9.748000,-11.952000
9.749000,-19.536000
9.750000,-22.199000
9.751000,-23.281000
9.752000,-15.537000
9.753000,-7.774200
9.754000,-13.823000
9.755000,-8.341500
9.756000,-11.008000
9.757000,-7.892800
9.758000,-3.363300
9.759000,-11.383000
9.760000,-13.343000
9.761000,-14.692000
9.762000,-18.367000
9.763000,2.052300
9.764000,14.047000
9.765000,13.779000
9.766000,19.685000
9.767000,12.732000
9.768000,14.663000
9.769000,6.493600
9.770000,14.895000
9.771000,26.825000
9.772000,16.679000
9.773000,18.716000
9.774000,5.896200
9.775000,26.319000
9.776000,26.680000
9.777000,17.865000
9.778000,19.281000
9.779000,20.234000
9.780000,21.401000
9.781000,9.919300
9.782000,6.267300
9.783000,21.890000
9.784000,22.437000
9.785000,25.986000
9.786000,22.845000
9.787000,11.578000
9.788000,-7.396200
9.789000,-17.998000
9.790000,-24.673000
9.791000,-20.145000
9.792000,-15.343000
9.793000,-25.579000
9.794000,-27.361000
9.795000,-19.878000
9.796000,-22.866000
9.797000,-25.152000
9.798000,-34.121000
9.799000,-24.187000
9.800000,-24.083000
9.801000,-22.250000
9.802000,-13.686000
9.803000,-21.049000
9.804000,-16.389000
9.805000,-14.488000
9.806000,8.899600
9.807000,10.259000
9.808000,15.335000
9.809000,16.357000
9.810000,24.772000
9.811000,15.072000
9.812000,12.955000
9.813000,17.500000
9.814000,28.205000
9.815000,21.133000
9.816000,21.045000
9.817000,22.519000
9.818000,14.725000
9.819000,8.418200
9.820000,18.767000
9.821000,16.994000
9.822000,12.001000
9.823000,9.172100
9.824000,-6.479300
9.825000,-13.997000
9.826000,-16.439000
9.827000,-15.426000
9.828000,-19.280000
9.829000,-22.007000
9.830000,-22.351000
9.831000,-34.269000
9.832000,-28.033000
9.833000,-28.751000
9.834000,-22.618000
9.835000,-29.481000
9.836000,-21.725000
9.837000,-32.634000
9.838000,-31.245000
9.839000,-25.247000
9.840000,-8.809900
9.841000,9.162300
9.842000,2.820700
9.843000,5.441000
9.844000,7.277700
9.845000,2.990700
9.846000,-3.848600
9.847000,-2.615500
9.848000,-6.976300
9.849000,-1.586500
9.850000,-1.218500
9.851000,-12.289000
9.852000,-22.076000
9.853000,-20.333000
9.854000,-23.667000
9.855000,-8.019800
9.856000,-17.023000
9.857000,-9.489200
9.858000,-2.321900
9.859000,-2.601000
9.860000,3.418400
9.861000,9.570100
9.862000,9.269100
9.863000,14.344000
9.864000,19.640000
9.865000,15.453000
9.866000,10.075000
9.867000,20.728000
9.868000,9.716400
9.869000,21.205000
9.870000,19.224000
9.871000,32.501000
9.872000,19.105000
9.873000,24.121000
9.874000,17.653000
9.875000,18.100000
9.876000,16.177000
9.877000,12.590000
9.878000,2.888600
9.879000,-22.073000
9.880000,-18.113000
9.881000,-26.349000
9.882000,-32.458000
9.883000,-30.723000
9.884000,-29.046000
9.885000,-26.715000
9.886000,-34.522000
9.887000,-28.901000
9.888000,-25.442000
9.889000,-29.928000
9.890000,-19.855000
9.891000,-32.380000
9.892000,-18.941000
9.893000,-26.963000
9.894000,-31.862000
9.895000,-29.445000
9.896000,-33.137000
9.897000,-19.508000
9.898000,-26.642000
9.899000,-7.572600
9.900000,4.990700
9.901000,6.943100
9.902000,11.782000
9.903000,22.547000
9.904000,21.146000
9.905000,14.113000
9.906000,17.974000
9.907000,17.445000
9.908000,18.643000
9.909000,16.820000
9.910000,27.445000
9.911000,30.003000
9.912000,25.577000
9.913000,14.626000
9.914000,5.581300
9.915000,-0.758060
9.916000,3.357200
9.917000,-8.539700
9.918000,-11.532000
9.919000,-19.093000
9.920000,-18.516000
9.921000,-30.285000
9.922000,-31.520000
9.923000,-26.239000
9.924000,-20.301000
9.925000,-14.068000
9.926000,-7.548800
9.927000,-6.167400
9.928000,10.830000
9.929000,6.482800
9.930000,19.206000
9.931000,18.051000
9.932000,16.049000
9.933000,17.404000
9.934000,14.684000
9.935000,8.882000
9.936000,8.313200
9.937000,11.555000
9.938000,11.567000
9.939000,-0.835970
9.940000,-13.210000
9.941000,-21.931000
9.942000,-22.905000
9.943000,-20.149000
9.944000,-25.402000
9.945000,-19.271000
9.946000,-17.455000
9.947000,-19.776000
9.948000,-25.420000
9.949000,-31.062000
9.950000,-35.169000
9.951000,-30.091000
9.952000,-23.312000
9.953000,-31.736000
9.954000,-19.740000
9.955000,-17.477000
9.956000,-6.990300
9.957000,-2.606100
9.958000,-5.974400
9.959000,10.005000
9.960000,4.639600
9.961000,13.841000
9.962000,13.347000
9.963000,3.873600
9.964000,13.600000
9.965000,0.493870
9.966000,5.143100
9.967000,-6.481400
9.968000,-5.283000
9.969000,-14.260000
9.970000,-5.446800
9.971000,-14.878000
9.972000,-6.860400
9.973000,-1.081200
9.974000,-7.034200
9.975000,-3.555100
9.976000,-7.437400
9.977000,-4.414300
9.978000,-5.866900
9.979000,-10.533000
9.980000,-11.178000
9.981000,-17.603000
9.982000,-16.123000
9.983000,-29.575000
9.984000,-20.091000
9.985000,-21.733000
9.986000,-24.813000
9.987000,-25.938000
9.988000,-26.987000
9.989000,-22.606000
9.990000,-30.829000
9.991000,-37.113000
9.992000,-34.337000
9.993000,-34.333000
9.994000,-36.631000
9.995000,-27.947000
9.996000,-12.434000
9.997000,9.842500
9.998000,8.198400
9.999000,6.697800
10.000000,10.732000
10.001000,-3.206700
10.002000,-3.631600
10.003000,4.864800
10.004000,4.741700
10.005000,-6.946700
10.006000,-4.926000
10.007000,-4.585000
10.008000,3.251500
10.009000,0.033744
10.010000,-9.127700
10.011000,12.915000
10.012000,-0.825800
10.013000,-8.818400
10.014000,-15.566000
10.015000,-18.727000
10.016000,-30.462000
10.017000,-29.257000
10.018000,-25.191000
10.019000,-28.435000
10.020000,-38.705000
10.021000,-27.822000
10.022000,-19.263000
10.023000,-10.893000
10.024000,-0.786610
10.025000,2.597400
10.026000,10.439000
10.027000,6.519800
10.028000,19.808000
10.029000,9.595600
10.030000,9.580700
10.031000,9.097700
10.032000,15.278000
10.033000,3.564600
10.034000,9.878900
10.035000,-3.584700
10.036000,-6.350000
10.037000,-2.871600
10.038000,-5.450100
10.039000,-6.396800
10.040000,-4.934500
10.041000,-1.545100
10.042000,-13.602000
10.043000,-11.157000
10.044000,-14.885000
10.045000,-26.400000
10.046000,-25.083000
10.047000,-33.922000
10.048000,-28.592000
10.049000,-22.192000
10.050000,-37.930000
10.051000,-24.473000
10.052000,-19.125000
10.053000,8.696900
10.054000,0.347810
10.055000,0.969900
10.056000,12.778000
10.057000,12.098000
10.058000,13.863000
10.059000,19.560000
10.060000,16.734000
10.061000,10.276000
10.062000,8.962800
10.063000,21.065000
10.064000,13.167000
10.065000,21.573000
10.066000,8.242700
10.067000,18.645000
10.068000,8.574200
10.069000,5.676500
10.070000,10.881000
10.071000,20.116000
10.072000,13.308000
10.073000,22.374000
10.074000,10.807000
10.075000,7.381800
10.076000,13.642000
10.077000,20.674000
10.078000,18.937000
10.079000,23.799000
10.080000,10.585000
10.081000,19.833000
10.082000,16.727000
10.083000,20.932000
10.084000,11.433000
10.085000,23.661000
10.086000,17.580000
10.087000,11.951000
10.088000,6.602700
10.089000,-9.674800
10.090000,-2.931000
10.091000,3.375400
10.092000,-9.115400
10.093000,-18.300000
10.094000,-18.748000
10.095000,-8.866600
10.096000,3.427400
10.097000,-2.419300
10.098000,1.384800
10.099000,-1.509600
10.100000,-12.069000
10.101000,-16.709000
10.102000,-22.401000
10.103000,-26.024000
10.104000,-29.840000
10.105000,-25.056000
10.106000,-16.341000
10.107000,-19.915000
10.108000,-23.268000
10.109000,-19.609000
10.110000,-25.697000
10.111000,-28.190000
10.112000,-27.406000
10.113000,-26.699000
10.114000,-29.679000
10.115000,-24.830000
10.116000,-32.554000
10.117000,-20.162000
10.118000,-0.153280
10.119000,5.897100
10.120000,4.415900
10.121000,8.056500
10.122000,8.072500
10.123000,11.545000
10.124000,10.166000
10.125000,4.616700
10.126000,1.508300
10.127000,3.200000
10.128000,-7.414400
10.129000,-20.484000
10.130000,-17.449000
10.131000,-27.157000
10.132000,-26.488000
10.133000,-21.944000
10.134000,-28.595000
10.135000,-27.160000
10.136000,-36.274000
10.137000,-31.353000
10.138000,-39.198000
10.139000,-34.582000
10.140000,-21.952000
10.141000,-20.412000
10.142000,-16.325000
10.143000,-8.767400
10.144000,-21.536000
10.145000,-29.329000
10.146000,-27.910000
10.147000,-30.900000
10.148000,-28.038000
10.149000,-21.424000
10.150000,-30.137000
10.151000,-31.424000
10.152000,-29.198000
10.153000,-31.574000
10.154000,-36.639000
10.155000,-35.585000
10.156000,-26.489000
10.157000,-36.925000
10.158000,-9.224200
10.159000,-3.139000
10.160000,9.701400
10.161000,9.187900
10.162000,9.574400
10.163000,12.420000
10.164000,5.460200
10.165000,12.746000
10.166000,5.740700
10.167000,2.082000
10.168000,1.841900
10.169000,6.041300
10.170000,-14.407000
10.171000,-13.399000
10.172000,-10.844000
10.173000,-13.944000
10.174000,-17.012000
10.175000,-19.362000
10.176000,-27.250000
10.177000,-15.489000
10.178000,-8.475000
10.179000,-2.512400
10.180000,-11.721000
10.181000,-18.766000
10.182000,-22.676000
10.183000,-19.304000
10.184000,-20.634000
10.185000,-8.248900
10.186000,-3.771400
10.187000,-6.344400
10.188000,8.488800
10.189000,5.884400
10.190000,5.748800
10.191000,2.894500
10.192000,15.839000
10.193000,13.303000
10.194000,15.814000
10.195000,9.849800
10.196000,5.689900
10.197000,8.107100
10.198000,10.486000
10.199000,8.091800
10.200000,12.513000
10.201000,11.982000
10.202000,4.149100
10.203000,-2.347000
10.204000,8.207900
10.205000,3.300900
10.206000,11.713000
10.207000,16.109000
10.208000,3.873000
10.209000,-10.681000
10.210000,-8.282100
10.211000,-11.740000
10.212000,-4.614200
10.213000,-12.075000
10.214000,-21.171000
10.215000,-15.859000
10.216000,-20.210000
10.217000,-24.037000
10.218000,-32.521000
10.219000,-28.058000
10.220000,-40.824000
10.221000,-32.230000
10.222000,-40.638000
10.223000,-37.102000
10.224000,-34.514000
10.225000,-30.558000
10.226000,-29.247000
10.227000,-26.783000
10.228000,-15.378000
10.229000,-4.303000
10.230000,1.239500
10.231000,1.520500
10.232000,-2.289300
10.233000,2.049700
10.234000,2.924400
10.235000,0.169230
10.236000,-10.378000
10.237000,-6.777100
10.238000,-13.700000
10.239000,-7.759200
10.240000,-15.653000
10.241000,-16.437000
10.242000,-21.870000
10.243000,-22.261000
10.244000,-23.674000
10.245000,-32.785000
10.246000,-26.295000
10.247000,-34.671000
10.248000,-24.946000
10.249000,-22.969000
10.250000,-33.887000
10.251000,-30.401000
10.252000,-31.997000
10.253000,-28.899000
10.254000,-28.150000
10.255000,-29.716000
10.256000,-26.758000
10.257000,-33.129000
10.258000,-31.423000
10.259000,-27.987000
10.260000,-29.033000
10.261000,-30.904000
10.262000,-31.071000
10.263000,-36.101000
10.264000,-31.563000
10.265000,-21.861000
10.266000,-10.333000
10.267000,4.490000
10.268000,-0.383490
10.269000,0.526970
10.270000,10.291000
10.271000,6.693400
10.272000,6.210300
10.273000,4.901500
10.274000,2.762600
10.275000,0.736520
10.276000,6.140600
10.277000,7.457800
10.278000,-0.991300
10.279000,-12.491000
10.280000,-15.492000
10.281000,-13.450000
10.282000,-23.264000
10.283000,-17.207000
10.284000,-12.255000
10.285000,-6.606100
10.286000,-9.256400
10.287000,-19.427000
10.288000,-31.460000
10.289000,-36.960000
10.290000,-23.994000
10.291000,-14.443000
10.292000,-31.491000
10.293000,-22.766000
10.294000,-27.498000
10.295000,-19.742000
10.296000,-24.607000
10.297000,-28.006000
10.298000,-33.393000
10.299000,-20.632000
10.300000,-14.490000
10.301000,-13.707000
10.302000,12.761000
10.303000,13.648000
10.304000,10.155000
10.305000,12.874000
10.306000,8.961100
10.307000,19.487000
10.308000,14.065000
10.309000,-1.005900
10.310000,-8.537100
10.311000,-7.743200
10.312000,-8.272800
10.313000,-16.610000
10.314000,-19.485000
10.315000,-14.383000
10.316000,-25.723000
10.317000,-39.514000
10.318000,-19.063000
10.319000,-10.456000
10.320000,-16.890000
10.321000,-10.828000
10.322000,-11.909000
10.323000,-3.460200
10.324000,5.206100
10.325000,13.479000
10.326000,18.409000
10.327000,7.388500
10.328000,3.115800
10.329000,6.650100
10.330000,0.395150
10.331000,8.450000
10.332000,7.773100
10.333000,6.613700
10.334000,4.540000
10.335000,-3.766400
10.336000,-2.403300
10.337000,-3.964600
10.338000,-13.755000
10.339000,1.189400
10.340000,-6.226100
10.341000,-1.343900
10.342000,-17.911000
10.343000,-18.515000
10.344000,-31.506000
10.345000,-27.980000
10.346000,-17.333000
10.347000,-30.775000
10.348000,-30.256000
10.349000,-21.115000
10.350000,-23.987000
10.351000,-26.092000
10.352000,-21.164000
10.353000,-23.672000
10.354000,-13.161000
10.355000,-14.644000
10.356000,-5.782100
10.357000,7.825300
10.358000,15.433000
10.359000,14.940000
10.360000,16.836000
10.361000,17.572000
10.362000,22.795000
10.363000,14.961000
10.364000,16.083000
10.365000,23.072000
10.366000,31.515000
10.367000,22.250000
10.368000,21.400000
10.369000,21.885000
10.370000,19.704000
10.371000,22.961000
10.372000,11.748000
10.373000,29.163000
10.374000,21.683000
10.375000,20.430000
10.376000,16.795000
10.377000,3.699400
10.378000,-0.920490
10.379000,-14.049000
10.380000,-22.211000
10.381000,-10.939000
10.382000,-3.850200
10.383000,-19.506000
10.384000,-11.746000
10.385000,-28.078000
10.386000,-28.683000
10.387000,-18.313000
10.388000,-27.649000
10.389000,-16.482000
10.390000,-21.082000
10.391000,-10.205000
10.392000,-17.379000
10.393000,-8.013100
10.394000,-3.811600
10.395000,-2.341000
10.396000,0.846630
10.397000,13.872000
10.398000,16.800000
10.399000,-5.778800
10.400000,5.162600
10.401000,10.100000
10.402000,9.248900
10.403000,19.673000
10.404000,13.160000
10.405000,15.138000
10.406000,14.418000
10.407000,28.272000
10.408000,23.527000
10.409000,26.313000
10.410000,9.183300
10.411000,4.813400
10.412000,-12.445000
10.413000,3.132900
10.414000,-0.511400
10.415000,4.278900
10.416000,-5.777300
10.417000,0.417680
10.418000,1.081000
10.419000,-2.340700
10.420000,6.107400
10.421000,27.776000
10.422000,21.910000
10.423000,20.367000
10.424000,35.470000
10.425000,27.378000
10.426000,24.171000
10.427000,18.224000
10.428000,12.400000
10.429000,14.531000
10.430000,8.049600
10.431000,8.093600
10.432000,-5.840200
10.433000,-14.063000
10.434000,-8.873300
10.435000,-13.180000
10.436000,-8.936400
10.437000,-0.069363
10.438000,-8.453500
10.439000,-0.144890
10.440000,-14.383000
10.441000,-2.175400
10.442000,3.717600
10.443000,-4.004500
10.444000,-6.929100
10.445000,-10.560000
10.446000,-16.567000
10.447000,-19.835000
10.448000,-27.693000
10.449000,-7.888400
10.450000,-12.461000
10.451000,-16.450000
10.452000,-10.808000
10.453000,-6.229000
10.454000,11.301000
10.455000,-6.179600
10.456000,-1.668300
10.457000,12.187000
10.458000,15.337000
10.459000,12.550000
10.460000,-0.446340
10.461000,10.523000
10.462000,12.359000
10.463000,18.420000
10.464000,19.647000
10.465000,16.012000
10.466000,4.630100
10.467000,11.366000
10.468000,23.778000
10.469000,16.679000
10.470000,19.396000
10.471000,21.140000
10.472000,24.192000
10.473000,25.484000
10.474000,27.542000
10.475000,20.510000
10.476000,19.444000
10.477000,5.988200
10.478000,0.417890
10.479000,-21.929000
10.480000,-13.135000
