time,trace
4.154000,26.603135
4.155000,32.074645
4.156000,38.955629
4.157000,40.898936
4.158000,39.397664
4.159000,53.805596
4.160000,46.431824
4.161000,48.094335
4.162000,46.393934
4.163000,48.922970
4.164000,50.782823
4.165000,55.400077
4.166000,53.688066
4.167000,59.804217
4.168000,60.764161
4.169000,51.486611
4.170000,62.470914
4.171000,57.405012
4.172000,67.467897
4.173000,64.966020
4.174000,48.223648
4.175000,64.162035
4.176000,57.243975
4.177000,60.168142
4.178000,52.855717
4.179000,69.009379
4.180000,62.094198
4.181000,68.166901
4.182000,63.420540
4.183000,59.430287
4.184000,63.742807
4.185000,63.859796
4.186000,46.950271
4.187000,64.653734
4.188000,63.458768
4.189000,57.915303
4.190000,66.065354
4.191000,67.939376
4.192000,71.444369
4.193000,57.895778
4.194000,47.588343
4.195000,29.866477
4.196000,25.065257
4.197000,12.934214
4.198000,-8.408466
4.199000,0.095716
4.200000,-0.033813
4.201000,-2.575357
4.202000,-10.946619
4.203000,-1.297216
4.204000,-1.189641
4.205000,-8.145895
4.206000,5.541929
4.207000,-4.239956
4.208000,11.693423
4.209000,1.823565
4.210000,-1.019353
4.211000,-14.924679
4.212000,-25.828577
4.213000,-28.717312
4.214000,-21.029264
4.215000,-21.848983
4.216000,-14.448138
4.217000,-14.633108
4.218000,-5.098314
4.219000,7.334704
4.220000,7.099029
4.221000,0.898625
4.222000,-10.523783
4.223000,-13.260072
4.224000,-13.600826
4.225000,-21.143889
4.226000,-26.487708
4.227000,-20.523749
4.228000,-20.036777
4.229000,-14.914384
4.230000,-33.178325
4.231000,-12.356805
4.232000,-1.483505
4.233000,-13.942252
4.234000,-31.698269
4.235000,-30.440611
4.236000,-29.027021
4.237000,-35.899971
4.238000,-33.085757
4.239000,-36.246938
4.240000,-22.102233
4.241000,-27.068487
4.242000,-40.216355
4.243000,-36.994566
4.244000,-36.905318
4.245000,-21.970744
4.246000,-26.720538
4.247000,-40.728744
4.248000,-31.368383
4.249000,-28.884617
4.250000,-24.555749
4.251000,-24.240576
4.252000,-27.017934
4.253000,-12.545432
4.254000,-20.549639
4.255000,-17.414173
4.256000,-18.537150
4.257000,-19.810081
4.258000,-26.892305
4.259000,-37.991240
4.260000,-29.251250
4.261000,-20.887724
4.262000,-35.784509
4.263000,-30.957742
4.264000,-42.783718
4.265000,-17.053733
4.266000,-23.354896
4.267000,-28.414811
4.268000,-28.128039
4.269000,-27.814174
4.270000,-39.420588
4.271000,-16.179805
4.272000,-16.576629
4.273000,-32.557743
4.274000,-26.508570
4.275000,-29.937573
4.276000,-39.951713
4.277000,-33.205463
4.278000,-37.541119
4.279000,-26.178297
4.280000,-35.293107
4.281000,-28.350359
4.282000,-21.101212
4.283000,-23.926623
4.284000,-42.004486
4.285000,-25.607436
4.286000,-28.750707
4.287000,-31.510015
4.288000,-32.443091
4.289000,-44.150757
4.290000,-35.665760
4.291000,-34.531974
4.292000,-32.694918
4.293000,-31.752859
4.294000,-12.706424
4.295000,-21.204113
4.296000,0.307012
4.297000,6.148757
4.298000,17.417984
4.299000,2.961879
4.300000,25.283354
4.301000,19.767012
4.302000,25.057138
4.303000,34.061528
4.304000,45.044413
4.305000,32.006625
4.306000,39.493960
4.307000,37.062847
4.308000,48.745906
4.309000,37.667047
4.310000,32.983099
4.311000,41.259430
4.312000,42.802278
4.313000,45.443574
4.314000,49.253177
4.315000,44.203559
4.316000,40.493671
4.317000,47.895508
4.318000,63.262963
4.319000,59.674981
4.320000,48.088871
4.321000,47.088527
4.322000,35.862203
4.323000,51.095154
4.324000,52.384643
4.325000,57.462636
4.326000,59.120248
4.327000,53.666498
4.328000,59.270875
4.329000,40.391122
4.330000,60.057785
4.331000,61.313402
4.332000,55.167576
4.333000,60.052311
4.334000,59.735051
4.335000,60.780572
4.336000,59.707282
4.337000,50.149309
4.338000,50.762340
4.339000,45.943266
4.340000,49.537557
4.341000,54.057803
4.342000,56.919740
4.343000,47.138858
4.344000,46.514249
4.345000,36.187938
4.346000,14.875853
4.347000,-2.869518
4.348000,2.036500
4.349000,-7.776718
4.350000,1.424427
4.351000,-2.613961
4.352000,1.915734
4.353000,-3.634626
4.354000,-14.402194
4.355000,1.469225
4.356000,1.290804
4.357000,16.756015
4.358000,13.678819
4.359000,13.100478
4.360000,26.298037
4.361000,32.090372
4.362000,34.681982
4.363000,26.134609
4.364000,12.925956
4.365000,9.778678
4.366000,-2.600654
4.367000,-9.158135
4.368000,-5.903102
4.369000,-6.245433
4.370000,-10.780448
4.371000,-14.255424
4.372000,-23.138965
4.373000,-13.990186
4.374000,-14.337289
4.375000,-32.042415
4.376000,-17.803836
4.377000,-16.190326
4.378000,-23.270864
4.379000,-25.196583
4.380000,-18.807381
4.381000,-13.385824
4.382000,-27.735764
4.383000,-24.569531
4.384000,-25.152230
4.385000,-22.185698
4.386000,-16.735213
4.387000,-1.266086
4.388000,-5.486272
4.389000,-16.914145
4.390000,-15.678856
4.391000,-12.306189
4.392000,-22.230671
4.393000,-31.206657
4.394000,-20.600748
4.395000,-29.436186
4.396000,-37.567461
4.397000,-21.621121
4.398000,-31.071829
4.399000,-27.664024
4.400000,-32.435495
4.401000,-31.109088
4.402000,-25.207148
4.403000,-18.668043
4.404000,-22.578009
4.405000,-31.173217
4.406000,-27.830826
4.407000,-33.637538
4.408000,-32.575109
4.409000,-24.152966
4.410000,-24.115171
4.411000,-19.241954
4.412000,-20.960078
4.413000,-28.444742
4.414000,-22.219369
4.415000,-10.854458
4.416000,4.130490
4.417000,4.031956
4.418000,14.397887
4.419000,23.047122
4.420000,30.044510
4.421000,20.914664
4.422000,25.513417
4.423000,26.543071
4.424000,39.382244
4.425000,33.344558
4.426000,34.142100
4.427000,42.390551
4.428000,27.887902
4.429000,25.843565
4.430000,33.462005
4.431000,29.037061
4.432000,38.414696
4.433000,49.337236
4.434000,42.766391
4.435000,46.664840
4.436000,44.101800
4.437000,52.508476
4.438000,55.421809
4.439000,41.930542
4.440000,40.161868
4.441000,43.293040
4.442000,42.463524
4.443000,52.202309
4.444000,60.164081
4.445000,56.260838
4.446000,54.573412
4.447000,68.074546
4.448000,53.517512
4.449000,60.813715
4.450000,48.700637
4.451000,48.997340
4.452000,50.678339
4.453000,50.052203
4.454000,48.216304
4.455000,40.168779
4.456000,59.681758
4.457000,65.056922
4.458000,65.357106
4.459000,60.520973
4.460000,62.861564
4.461000,56.421125
4.462000,47.202766
4.463000,50.074278
4.464000,55.127232
4.465000,45.752052
4.466000,50.140678
4.467000,54.182793
4.468000,48.694332
4.469000,60.548834
4.470000,55.320371
4.471000,55.032583
4.472000,60.869831
4.473000,48.193531
4.474000,58.794486
4.475000,37.544454
4.476000,37.814050
4.477000,35.258073
4.478000,16.844277
4.479000,15.517381
4.480000,11.719316
4.481000,5.549822
4.482000,11.225351
4.483000,2.261447
4.484000,5.746978
4.485000,-1.277060
4.486000,1.472218
4.487000,-13.150346
4.488000,-3.788277
4.489000,2.855293
4.490000,9.421699
4.491000,19.609888
4.492000,20.923156
4.493000,18.388565
4.494000,40.411574
4.495000,31.592933
4.496000,46.676249
4.497000,43.780515
4.498000,43.251076
4.499000,62.357085
4.500000,47.253052
4.501000,48.257411
4.502000,55.087648
4.503000,54.176422
4.504000,52.508503
4.505000,50.540063
4.506000,53.243003
4.507000,44.631450
4.508000,52.740093
4.509000,50.140329
4.510000,48.427523
4.511000,48.705302
4.512000,46.844594
4.513000,48.910536
4.514000,54.325092
4.515000,60.388312
4.516000,53.300360
4.517000,57.595633
4.518000,57.782024
4.519000,34.950049
4.520000,18.575993
4.521000,13.878809
4.522000,5.604598
4.523000,-0.708598
4.524000,-3.003529
4.525000,-16.831369
4.526000,-10.946867
4.527000,13.553458
4.528000,-4.382361
4.529000,2.090749
4.530000,-15.986285
4.531000,-19.233784
4.532000,-23.719738
4.533000,-25.416917
4.534000,-15.941388
4.535000,-19.120879
4.536000,-13.334634
4.537000,-23.433804
4.538000,-30.972605
4.539000,-30.271320
4.540000,-32.471476
4.541000,-22.734482
4.542000,-22.618673
4.543000,-16.113766
4.544000,-22.662852
4.545000,-16.747845
4.546000,-26.819368
4.547000,-18.178256
4.548000,-25.053687
4.549000,-25.948917
4.550000,-18.845543
4.551000,-18.388447
4.552000,-16.936341
4.553000,-34.930132
4.554000,-22.489739
4.555000,-26.790757
4.556000,-7.020017
4.557000,-9.112222
4.558000,-6.833463
4.559000,-23.409540
4.560000,-33.758060
4.561000,-26.074708
4.562000,-30.328429
4.563000,-36.568641
4.564000,-23.852532
4.565000,-14.385218
4.566000,6.640438
4.567000,11.650019
4.568000,21.273874
4.569000,21.725923
4.570000,26.281406
4.571000,37.684763
4.572000,33.661001
4.573000,31.322915
4.574000,40.520602
4.575000,40.069401
4.576000,55.295335
4.577000,34.858292
4.578000,41.505612
4.579000,49.857094
4.580000,35.098653
4.581000,50.525084
4.582000,49.900868
4.583000,54.051845
4.584000,45.663407
4.585000,55.005126
4.586000,46.434000
4.587000,55.600421
4.588000,35.224861
4.589000,49.818266
4.590000,48.903488
4.591000,48.464439
4.592000,44.896325
4.593000,47.525450
4.594000,58.828651
4.595000,60.325718
4.596000,50.550361
4.597000,37.481218
4.598000,47.899648
4.599000,46.868988
4.600000,56.370563
4.601000,56.392447
4.602000,61.976949
4.603000,57.894657
4.604000,57.745638
4.605000,53.643203
4.606000,44.586821
4.607000,51.413729
4.608000,48.374225
4.609000,50.298799
4.610000,50.957578
4.611000,46.565650
4.612000,45.468494
4.613000,45.263982
4.614000,49.313216
4.615000,41.591402
4.616000,26.577018
4.617000,5.369549
4.618000,-5.740614
4.619000,-2.059389
4.620000,-7.565754
4.621000,-2.522148
4.622000,-2.191700
4.623000,-9.798130
4.624000,1.326576
4.625000,-12.125016
4.626000,-0.841220
4.627000,-9.758927
4.628000,-4.132910
4.629000,6.577830
4.630000,-3.656095
4.631000,12.759688
4.632000,2.752230
4.633000,16.594203
4.634000,10.267123
4.635000,10.191899
4.636000,29.541348
4.637000,38.021292
4.638000,40.500212
4.639000,35.429317
4.640000,38.890755
4.641000,33.144058
4.642000,46.724989
4.643000,46.955056
4.644000,35.755951
4.645000,48.295143
4.646000,50.384308
4.647000,43.831197
4.648000,42.894146
4.649000,37.183841
4.650000,50.459649
4.651000,54.542502
4.652000,60.779771
4.653000,51.365712
4.654000,48.773184
4.655000,43.195582
4.656000,44.017968
4.657000,64.808032
4.658000,48.782814
4.659000,59.497694
4.660000,62.768930
4.661000,62.495809
4.662000,58.567818
4.663000,57.103082
4.664000,43.617646
4.665000,50.846789
4.666000,50.226932
4.667000,56.328654
4.668000,51.866005
4.669000,55.708262
4.670000,39.487646
4.671000,18.875706
4.672000,10.928962
4.673000,1.889545
4.674000,-9.095504
4.675000,-10.149653
4.676000,-5.704659
4.677000,-3.653996
4.678000,-17.497448
4.679000,9.242707
4.680000,7.741429
4.681000,-8.916161
4.682000,-16.598190
4.683000,-15.341753
4.684000,-5.638962
4.685000,-16.862616
4.686000,-0.557523
4.687000,-17.725131
4.688000,-16.081819
4.689000,-9.442611
4.690000,-11.295349
4.691000,-2.769532
4.692000,16.463948
4.693000,30.285930
4.694000,30.284633
4.695000,38.394789
4.696000,50.919633
4.697000,41.758329
4.698000,37.453216
4.699000,43.676713
4.700000,39.827069
4.701000,41.320813
4.702000,39.502459
4.703000,39.574860
4.704000,47.149573
4.705000,51.393805
4.706000,46.864424
4.707000,47.052956
4.708000,53.237899
4.709000,51.188274
4.710000,53.934156
4.711000,48.148522
4.712000,62.780207
4.713000,48.256314
4.714000,56.266707
4.715000,51.615771
4.716000,54.581931
4.717000,65.188274
4.718000,53.846741
4.719000,55.800518
4.720000,59.750939
4.721000,52.765614
4.722000,43.959740
4.723000,37.517701
4.724000,22.148218
4.725000,16.190083
4.726000,24.081980
4.727000,-1.180730
4.728000,2.608050
4.729000,-9.067458
4.730000,-11.767845
4.731000,-3.565031
4.732000,-15.125521
4.733000,-12.265972
4.734000,-14.455741
4.735000,-10.452060
4.736000,-8.883039
4.737000,0.150960
4.738000,-24.486826
4.739000,-26.968416
4.740000,-23.328458
4.741000,-23.855839
4.742000,-17.591772
4.743000,-25.757419
4.744000,-22.056058
4.745000,-10.897143
4.746000,-8.021903
4.747000,0.420493
4.748000,-2.066825
4.749000,-18.497555
4.750000,-17.404086
4.751000,-14.410000
4.752000,-22.805415
4.753000,-28.025777
4.754000,-33.908380
4.755000,-26.952220
4.756000,-36.734180
4.757000,-33.821173
4.758000,-27.115461
4.759000,-19.596738
4.760000,-26.900434
4.761000,-28.969137
4.762000,-33.378050
4.763000,-43.125675
4.764000,-33.186696
4.765000,-29.514971
4.766000,-24.256613
4.767000,-27.844722
4.768000,-29.828763
4.769000,-14.618446
4.770000,-3.181954
4.771000,-0.182357
4.772000,-2.765114
4.773000,15.924114
4.774000,27.058462
4.775000,7.256432
4.776000,19.475292
4.777000,21.750708
4.778000,36.261819
4.779000,30.735650
4.780000,39.592533
4.781000,31.953989
4.782000,34.503758
4.783000,46.093422
4.784000,42.651945
4.785000,39.141751
4.786000,38.655840
4.787000,41.806177
4.788000,37.032465
4.789000,46.220989
4.790000,40.314964
4.791000,50.571128
4.792000,53.384721
4.793000,53.181500
4.794000,47.052291
4.795000,49.494496
4.796000,50.598744
4.797000,52.877590
4.798000,50.113463
4.799000,48.315029
4.800000,48.509262
4.801000,33.842741
4.802000,43.821628
4.803000,56.204796
4.804000,53.247715
4.805000,44.213324
4.806000,38.985234
4.807000,41.562068
4.808000,42.902564
4.809000,40.411226
4.810000,39.818909
4.811000,24.608794
4.812000,4.502101
4.813000,-0.394736
4.814000,-5.995705
4.815000,-19.009364
4.816000,-12.065901
4.817000,-7.873271
4.818000,-17.421691
4.819000,-10.919869
4.820000,-20.435326
4.821000,-20.820510
4.822000,-18.505325
4.823000,-16.014148
4.824000,-7.795466
4.825000,0.661797
4.826000,4.918783
4.827000,17.992227
4.828000,13.294510
4.829000,9.782990
4.830000,27.034382
4.831000,23.922660
4.832000,35.722618
4.833000,46.574158
4.834000,48.845448
4.835000,39.935845
4.836000,43.250900
4.837000,33.709195
4.838000,38.789978
4.839000,42.177398
4.840000,35.565448
4.841000,42.717655
4.842000,43.617453
4.843000,36.359259
4.844000,46.006453
4.845000,43.221494
4.846000,57.298248
4.847000,59.333643
4.848000,54.700863
4.849000,65.591122
4.850000,57.161792
4.851000,56.715446
4.852000,63.720360
4.853000,51.516319
4.854000,25.640386
4.855000,18.621383
4.856000,24.726609
4.857000,3.071855
4.858000,-0.928922
4.859000,6.568626
4.860000,8.932889
4.861000,-7.907776
4.862000,-11.455580
4.863000,-18.970971
4.864000,-18.803691
4.865000,-15.955488
4.866000,-12.851554
4.867000,-2.211693
4.868000,-2.254336
4.869000,2.013122
4.870000,-3.571398
4.871000,0.303887
4.872000,-1.141039
4.873000,5.400928
4.874000,-3.882298
4.875000,7.211362
4.876000,2.598087
4.877000,-4.321330
4.878000,-26.738880
4.879000,-20.738736
4.880000,-23.174547
4.881000,-29.877568
4.882000,-31.074759
4.883000,-26.590807
4.884000,-24.453196
4.885000,-19.436038
4.886000,-16.040165
4.887000,-12.843497
4.888000,9.964540
4.889000,5.095208
4.890000,10.349338
4.891000,4.528563
4.892000,15.797429
4.893000,39.389080
4.894000,38.412549
4.895000,35.828129
4.896000,49.043773
4.897000,48.838168
4.898000,44.407144
4.899000,38.756586
4.900000,52.268373
4.901000,46.368742
4.902000,42.926663
4.903000,48.692152
4.904000,44.806681
4.905000,47.613938
4.906000,63.036855
4.907000,47.910643
4.908000,45.820275
4.909000,42.324528
4.910000,43.934989
4.911000,48.378849
4.912000,52.048884
4.913000,57.721163
4.914000,52.747590
4.915000,60.312239
4.916000,39.397003
4.917000,58.301949
4.918000,62.770847
4.919000,54.821890
4.920000,59.961034
4.921000,47.800211
4.922000,52.127697
4.923000,57.803712
4.924000,51.566532
4.925000,59.796307
4.926000,55.988211
4.927000,51.858139
4.928000,57.658522
4.929000,47.320857
4.930000,57.312139
4.931000,52.277870
4.932000,49.160705
4.933000,37.028820
4.934000,38.405363
4.935000,19.268835
4.936000,-9.743955
4.937000,-13.343880
4.938000,-5.373181
4.939000,-11.494931
4.940000,-17.268385
4.941000,-12.832588
4.942000,-12.491003
4.943000,-12.795618
4.944000,-15.394246
4.945000,-14.641181
4.946000,-13.231909
4.947000,-21.998429
4.948000,-10.487602
4.949000,-16.282385
4.950000,-14.135338
4.951000,-20.290749
4.952000,-3.460721
4.953000,8.798461
4.954000,12.304214
4.955000,28.121628
4.956000,35.081547
4.957000,32.314831
4.958000,25.878268
4.959000,29.189435
4.960000,47.795809
4.961000,36.813792
4.962000,42.208561
4.963000,33.819396
4.964000,37.248861
4.965000,43.077282
4.966000,46.750485
4.967000,51.011015
4.968000,41.625106
4.969000,43.570167
4.970000,53.287264
4.971000,56.944593
4.972000,44.219554
4.973000,45.355134
4.974000,44.957676
4.975000,48.787083
4.976000,58.242526
4.977000,40.456203
4.978000,35.342899
4.979000,36.179527
4.980000,24.319979
4.981000,26.436695
4.982000,2.667292
4.983000,8.577941
4.984000,18.514556
4.985000,8.065043
4.986000,8.108415
4.987000,-13.973987
4.988000,-14.610102
4.989000,-22.884888
4.990000,-23.836328
4.991000,-6.969580
4.992000,-9.816784
4.993000,-16.037063
4.994000,-5.038761
4.995000,-14.941729
4.996000,-11.937585
4.997000,-5.941070
4.998000,-11.602697
4.999000,-22.369216
5.000000,-29.210747
5.001000,-19.017510
5.002000,-26.329553
5.003000,-23.142466
5.004000,-20.406003
5.005000,-25.195521
5.006000,-19.400031
5.007000,-17.614891
5.008000,-24.907729
5.009000,-14.770513
5.010000,-30.521854
5.011000,-22.285229
5.012000,-34.616708
5.013000,-22.798883
5.014000,-36.877752
5.015000,-23.903785
5.016000,-28.797929
5.017000,-21.678232
5.018000,-16.318888
5.019000,-16.664456
5.020000,-8.997729
5.021000,-6.658163
5.022000,15.904385
5.023000,24.482888
5.024000,24.035068
5.025000,27.659457
5.026000,35.520138
5.027000,39.464401
5.028000,33.327696
5.029000,30.653494
5.030000,43.196880
5.031000,28.848104
5.032000,41.016064
5.033000,44.548871
5.034000,50.172222
5.035000,36.572201
5.036000,48.852160
5.037000,42.076539
5.038000,46.508940
5.039000,46.256270
5.040000,45.294376
5.041000,41.044669
5.042000,52.747679
5.043000,59.477888
5.044000,54.680623
5.045000,64.969280
5.046000,59.278904
5.047000,40.644729
5.048000,59.589723
5.049000,53.365434
5.050000,52.155750
5.051000,57.863096
5.052000,60.794177
5.053000,68.674892
5.054000,58.319036
5.055000,51.248567
5.056000,62.916195
5.057000,45.779655
5.058000,53.988735
5.059000,48.359787
5.060000,48.016561
5.061000,36.130295
5.062000,35.518212
5.063000,35.791659
5.064000,22.916650
5.065000,3.300952
5.066000,0.656363
5.067000,-2.598645
5.068000,0.476764
5.069000,-8.630146
5.070000,-9.489341
5.071000,-13.699147
5.072000,-0.109039
5.073000,-15.108573
5.074000,-15.905157
5.075000,-4.484539
5.076000,5.273318
5.077000,5.560797
5.078000,-9.598420
5.079000,-16.488131
5.080000,-19.214046
5.081000,-17.731694
5.082000,-28.330798
5.083000,-15.355869
5.084000,-10.459301
5.085000,9.667003
5.086000,-4.814135
5.087000,-10.645484
5.088000,-4.238374
5.089000,-10.893121
5.090000,-15.657413
5.091000,-2.265018
5.092000,9.400901
5.093000,23.693020
5.094000,31.060359
5.095000,32.896962
5.096000,40.638145
5.097000,31.748756
5.098000,22.932020
5.099000,28.769207
5.100000,37.081252
5.101000,53.402457
5.102000,42.461518
5.103000,46.310483
5.104000,47.181828
5.105000,47.242379
5.106000,42.255282
5.107000,53.319250
5.108000,48.512250
5.109000,51.203976
5.110000,48.027412
5.111000,55.275062
5.112000,43.143028
5.113000,55.826331
5.114000,40.313124
5.115000,46.331409
5.116000,52.359552
5.117000,61.472953
5.118000,54.568889
5.119000,59.907969
5.120000,49.440534
5.121000,60.605540
5.122000,59.022858
5.123000,55.884897
5.124000,52.507977
5.125000,55.913269
5.126000,48.075591
5.127000,59.073954
5.128000,57.811828
5.129000,56.515414
5.130000,59.411645
5.131000,49.160163
5.132000,35.632039
5.133000,62.995456
5.134000,66.525885
5.135000,44.925522
5.136000,64.623790
5.137000,58.281217
5.138000,66.474629
5.139000,57.565598
5.140000,48.928314
5.141000,58.251456
5.142000,73.190702
5.143000,51.892794
5.144000,51.684844
5.145000,55.220891
5.146000,47.926987
5.147000,56.657396
5.148000,51.756978
5.149000,49.128024
5.150000,59.135636
5.151000,55.892526
5.152000,36.777103
5.153000,17.542109
5.154000,14.910002
5.155000,-3.617738
5.156000,-7.554373
5.157000,-15.105227
5.158000,-8.439592
5.159000,-2.603451
5.160000,-2.681355
5.161000,-12.424108
5.162000,-6.921947
5.163000,-10.194664
5.164000,-18.286047
5.165000,-18.046231
5.166000,-10.445846
5.167000,-11.065925
5.168000,-11.109548
5.169000,-10.996029
5.170000,-20.630381
5.171000,-20.178860
5.172000,-12.978890
5.173000,-13.037579
5.174000,-12.059767
5.175000,-9.663816
5.176000,-12.778849
5.177000,-13.624112
5.178000,-8.234658
5.179000,-21.299607
5.180000,-24.375592
5.181000,-8.289348
5.182000,-31.108382
5.183000,-28.387174
5.184000,-17.318436
5.185000,-25.454957
5.186000,-35.442991
5.187000,-32.755619
5.188000,-19.681556
5.189000,-35.587964
5.190000,-18.943477
5.191000,-28.936398
5.192000,-22.568513
5.193000,-15.604019
5.194000,-24.991436
5.195000,-24.811608
5.196000,-30.641932
5.197000,-26.034420
5.198000,-19.708257
5.199000,-36.554124
5.200000,-15.068815
5.201000,-24.136001
5.202000,-24.147177
5.203000,-24.615389
5.204000,-25.330508
5.205000,-28.020380
5.206000,-24.250833
5.207000,2.285201
5.208000,-8.736054
5.209000,17.575018
5.210000,19.754526
5.211000,24.771109
5.212000,27.890949
5.213000,27.965307
5.214000,19.452760
5.215000,31.610193
5.216000,28.291364
5.217000,32.941356
5.218000,40.279418
5.219000,30.199232
5.220000,45.772723
5.221000,40.455029
5.222000,42.801575
5.223000,53.826050
5.224000,50.491249
5.225000,45.656957
5.226000,57.400007
5.227000,51.083737
5.228000,57.470679
5.229000,52.222413
5.230000,49.411402
5.231000,58.196990
5.232000,56.723654
5.233000,54.098293
5.234000,63.947746
5.235000,63.311321
5.236000,63.548219
5.237000,63.747456
5.238000,64.070322
5.239000,54.822515
5.240000,67.669777
5.241000,59.773886
5.242000,61.716576
5.243000,73.015715
5.244000,75.647910
5.245000,59.117175
5.246000,66.493281
5.247000,43.511256
5.248000,55.203232
5.249000,59.454399
5.250000,59.541581
5.251000,48.171712
5.252000,52.955067
5.253000,53.136555
5.254000,58.252175
5.255000,48.770531
5.256000,57.858355
5.257000,71.828871
5.258000,70.704830
5.259000,64.092935
5.260000,52.764488
5.261000,61.118334
5.262000,51.466520
5.263000,65.967768
5.264000,62.346427
5.265000,64.845676
5.266000,56.782075
5.267000,63.015583
5.268000,60.664702
5.269000,53.287748
5.270000,43.845325
5.271000,49.478287
5.272000,22.338320
5.273000,16.472534
5.274000,-3.522721
5.275000,-2.782643
5.276000,-6.930521
5.277000,-4.301514
5.278000,-1.094793
5.279000,-10.278570
5.280000,-14.564470
5.281000,-20.524565
5.282000,-17.059326
5.283000,-24.729179
5.284000,-22.836172
5.285000,-19.325114
5.286000,-20.294390
5.287000,-8.462704
5.288000,-27.786805
5.289000,-8.950116
5.290000,-24.582883
5.291000,-21.632311
5.292000,-23.713022
5.293000,-21.641581
5.294000,-34.285107
5.295000,-25.915100
5.296000,-23.105259
5.297000,-21.532655
5.298000,-27.544567
5.299000,-24.067133
5.300000,-28.788725
5.301000,-30.555102
5.302000,-30.446747
5.303000,-24.633568
5.304000,-17.287773
5.305000,-1.042698
5.306000,11.893234
5.307000,10.524831
5.308000,18.292054
5.309000,18.580041
5.310000,30.268165
5.311000,35.066408
5.312000,34.971506
5.313000,31.834385
5.314000,52.461639
5.315000,27.025617
5.316000,38.712988
5.317000,26.408649
5.318000,31.084871
5.319000,28.967998
5.320000,47.915405
5.321000,36.996748
5.322000,34.065025
5.323000,46.334790
5.324000,50.720915
5.325000,31.558757
5.326000,16.093636
5.327000,0.106789
5.328000,-0.750170
5.329000,-5.003024
5.330000,-9.732786
5.331000,-14.486967
5.332000,-8.256857
5.333000,-17.561818
5.334000,-4.836346
5.335000,-7.374283
5.336000,0.960534
5.337000,-16.169502
5.338000,-8.552001
5.339000,-8.677951
5.340000,-8.744048
5.341000,-10.604904
5.342000,-23.055362
5.343000,-23.464616
5.344000,-19.397316
5.345000,-37.226501
5.346000,-19.681955
5.347000,-12.920142
5.348000,-15.083634
5.349000,-18.432507
5.350000,-21.182776
5.351000,-25.328451
5.352000,-29.827314
5.353000,-26.547534
5.354000,-22.938067
5.355000,1.337059
5.356000,10.228087
5.357000,29.502163
5.358000,21.823997
5.359000,30.600191
5.360000,30.179384
5.361000,35.079352
5.362000,29.083386
5.363000,41.154789
5.364000,44.019351
5.365000,39.486671
5.366000,30.669355
5.367000,41.161390
5.368000,32.286397
5.369000,47.045669
5.370000,45.750707
5.371000,59.287851
5.372000,55.515545
5.373000,60.650384
5.374000,54.830445
5.375000,52.362152
5.376000,57.249085
5.377000,50.740947
5.378000,57.610625
5.379000,48.215946
5.380000,34.306601
5.381000,49.484493
5.382000,37.606801
5.383000,36.303601
5.384000,26.776000
5.385000,18.671375
5.386000,16.828929
5.387000,5.974493
5.388000,-0.578097
5.389000,3.494070
5.390000,1.183653
5.391000,-4.646470
5.392000,-9.413078
5.393000,-19.260866
5.394000,-11.198991
5.395000,-7.371412
5.396000,0.705266
5.397000,-11.533616
5.398000,-3.397836
5.399000,-21.806325
5.400000,-14.269238
5.401000,1.366355
5.402000,-11.341531
5.403000,-4.498838
5.404000,-7.968267
5.405000,-12.785788
5.406000,-19.773525
5.407000,-17.901697
5.408000,-14.668626
5.409000,-26.494827
5.410000,-15.950532
5.411000,-14.927350
5.412000,-18.619255
5.413000,-12.996127
5.414000,-13.248955
5.415000,-22.549391
5.416000,-23.358156
5.417000,-28.485498
5.418000,-7.665966
5.419000,-27.240123
5.420000,-21.689245
5.421000,-20.463869
5.422000,-26.832812
5.423000,-19.407060
5.424000,-19.751402
5.425000,-16.573647
5.426000,-18.527682
5.427000,-23.940099
5.428000,-12.562282
5.429000,-35.388203
5.430000,-27.322034
5.431000,-23.478009
5.432000,-31.273555
5.433000,-33.485082
5.434000,-25.840796
5.435000,-34.303287
5.436000,-25.761894
5.437000,-29.620826
5.438000,-30.402238
5.439000,-29.265253
5.440000,-31.896760
5.441000,-28.213540
5.442000,-24.935949
5.443000,-28.863415
5.444000,-26.366273
5.445000,-28.294333
5.446000,-17.422671
5.447000,-14.370144
5.448000,-1.074283
5.449000,4.783164
5.450000,7.756528
5.451000,26.599758
5.452000,27.617765
5.453000,33.809815
5.454000,28.739735
5.455000,31.689381
5.456000,38.445649
5.457000,44.616957
5.458000,45.895844
5.459000,48.724242
5.460000,31.099474
5.461000,54.552295
5.462000,47.783152
5.463000,48.598922
5.464000,61.205939
5.465000,51.143915
5.466000,43.637162
5.467000,42.964801
5.468000,52.433797
5.469000,39.875395
5.470000,45.705533
5.471000,47.431461
5.472000,45.927718
5.473000,45.719217
5.474000,41.984673
5.475000,53.597030
5.476000,42.812720
5.477000,55.103673
5.478000,44.260017
5.479000,42.499832
5.480000,51.376884
5.481000,51.567966
5.482000,57.695505
5.483000,51.718511
5.484000,51.139283
5.485000,60.651502
5.486000,67.842132
5.487000,49.337878
5.488000,61.457829
5.489000,52.184888
5.490000,60.080797
5.491000,54.475183
5.492000,62.579847
5.493000,48.425540
5.494000,49.028252
5.495000,42.492006
5.496000,50.656902
5.497000,52.104509
5.498000,37.362027
