time,trace
2.410000,33.494000
2.411000,33.843000
2.412000,31.680000
2.413000,25.277000
2.414000,29.463000
2.415000,29.522000
2.416000,37.531000
2.417000,24.419000
2.418000,30.573000
2.419000,33.068000
2.420000,32.479000
2.421000,30.691000
2.422000,35.701000
2.423000,34.008000
2.424000,37.079000
2.425000,37.860000
2.426000,33.814000
2.427000,29.004000
2.428000,23.496000
2.429000,31.134000
2.430000,37.768000
2.431000,28.744000
2.432000,36.999000
2.433000,34.210000
2.434000,27.565000
2.435000,33.700000
2.436000,30.903000
2.437000,36.099000
2.438000,30.475000
2.439000,32.614000
2.440000,32.767000
2.441000,23.665000
2.442000,31.454000
2.443000,36.533000
2.444000,32.554000
2.445000,33.086000
2.446000,30.422000
2.447000,30.746000
2.448000,30.958000
2.449000,28.774000
2.450000,38.896000
2.451000,32.532000
2.452000,34.377000
2.453000,39.682000
2.454000,35.215000
2.455000,31.098000
2.456000,32.984000
2.457000,32.948000
2.458000,31.362000
2.459000,28.425000
2.460000,30.840000
2.461000,36.565000
2.462000,33.562000
2.463000,41.556000
2.464000,37.061000
2.465000,35.231000
2.466000,37.057000
2.467000,38.108000
2.468000,32.117000
2.469000,36.006000
2.470000,35.651000
2.471000,44.082000
2.472000,33.170000
2.473000,39.075000
2.474000,34.681000
2.475000,37.661000
2.476000,30.767000
2.477000,34.171000
2.478000,40.377000
2.479000,35.146000
2.480000,35.092000
2.481000,31.132000
2.482000,34.941000
2.483000,33.594000
2.484000,34.823000
2.485000,39.706000
2.486000,36.008000
2.487000,38.932000
2.488000,42.983000
2.489000,33.407000
2.490000,38.745000
2.491000,38.344000
2.492000,34.337000
2.493000,38.020000
2.494000,39.124000
2.495000,39.138000
2.496000,41.262000
2.497000,35.812000
2.498000,43.263000
2.499000,41.336000
2.500000,34.965000
2.501000,37.154000
2.502000,33.412000
2.503000,32.560000
2.504000,44.282000
2.505000,34.200000
2.506000,31.676000
2.507000,35.054000
2.508000,36.440000
2.509000,38.835000
2.510000,38.331000
2.511000,39.537000
2.512000,40.087000
2.513000,37.029000
2.514000,44.450000
2.515000,35.364000
2.516000,38.976000
2.517000,37.305000
2.518000,42.922000
2.519000,31.718000
2.520000,35.807000
2.521000,33.339000
2.522000,33.742000
2.523000,29.314000
2.524000,32.835000
2.525000,30.879000
2.526000,37.894000
2.527000,35.184000
2.528000,37.299000
2.529000,32.987000
2.530000,31.513000
2.531000,28.565000
2.532000,25.494000
2.533000,23.755000
2.534000,28.769000
2.535000,21.556000
2.536000,22.965000
2.537000,25.004000
2.538000,17.174000
2.539000,29.482000
2.540000,26.351000
2.541000,22.787000
2.542000,19.037000
2.543000,18.301000
2.544000,19.784000
2.545000,18.031000
2.546000,18.448000
2.547000,20.567000
2.548000,27.057000
2.549000,25.886000
2.550000,18.713000
2.551000,23.795000
2.552000,22.372000
2.553000,16.756000
2.554000,30.354000
2.555000,16.813000
2.556000,22.144000
2.557000,14.215000
2.558000,23.164000
2.559000,16.937000
2.560000,24.355000
2.561000,17.863000
2.562000,20.935000
2.563000,16.832000
2.564000,14.244000
2.565000,11.004000
2.566000,15.312000
2.567000,13.322000
2.568000,14.219000
2.569000,11.790000
2.570000,18.246000
2.571000,10.468000
2.572000,7.905200
2.573000,8.502000
2.574000,17.580000
2.575000,16.359000
2.576000,13.950000
2.577000,20.455000
2.578000,13.398000
2.579000,16.780000
2.580000,18.976000
2.581000,10.833000
2.582000,15.131000
2.583000,4.120100
2.584000,14.115000
2.585000,12.046000
2.586000,7.778900
2.587000,9.905700
2.588000,12.831000
2.589000,17.221000
2.590000,8.225300
2.591000,17.979000
2.592000,11.540000
2.593000,7.056100
2.594000,19.457000
2.595000,15.339000
2.596000,10.058000
2.597000,6.190900
2.598000,14.421000
2.599000,8.141100
2.600000,6.144900
2.601000,14.875000
2.602000,15.955000
2.603000,10.843000
2.604000,8.809200
2.605000,8.757700
2.606000,7.369900
2.607000,11.913000
2.608000,14.435000
2.609000,7.554300
2.610000,9.771600
2.611000,9.941100
2.612000,6.046800
2.613000,5.671200
2.614000,3.109100
2.615000,17.925000
2.616000,16.434000
2.617000,8.943800
2.618000,6.404100
2.619000,12.583000
2.620000,8.932200
2.621000,8.261700
2.622000,11.550000
2.623000,8.377600
2.624000,2.251000
2.625000,12.517000
2.626000,7.910400
2.627000,15.869000
2.628000,13.473000
2.629000,9.983400
2.630000,11.437000
2.631000,5.255700
2.632000,5.932800
2.633000,8.116900
2.634000,5.833200
2.635000,9.244400
2.636000,8.293000
2.637000,5.928600
2.638000,15.098000
2.639000,12.553000
2.640000,16.662000
2.641000,18.210000
2.642000,12.505000
2.643000,11.714000
2.644000,3.662100
2.645000,10.405000
2.646000,7.182100
2.647000,8.862700
2.648000,10.344000
2.649000,16.661000
2.650000,11.148000
2.651000,5.305400
2.652000,5.875500
2.653000,6.057200
2.654000,3.397500
2.655000,2.693500
2.656000,10.130000
2.657000,8.618300
2.658000,8.389900
2.659000,11.481000
2.660000,6.813200
2.661000,5.076400
2.662000,5.966600
2.663000,13.841000
2.664000,9.428000
2.665000,7.530900
2.666000,8.050100
2.667000,7.591100
2.668000,8.969000
2.669000,9.228500
2.670000,7.382000
2.671000,5.728000
2.672000,10.411000
2.673000,8.403400
2.674000,7.547900
2.675000,9.811600
2.676000,3.343200
2.677000,10.285000
2.678000,18.266000
2.679000,13.849000
2.680000,8.275800
2.681000,5.325100
2.682000,9.359600
2.683000,15.822000
2.684000,10.685000
2.685000,9.434800
2.686000,9.209100
2.687000,4.172300
2.688000,7.714500
2.689000,5.738600
2.690000,10.172000
2.691000,9.379100
2.692000,8.110600
2.693000,-2.463600
2.694000,3.342900
2.695000,8.072200
2.696000,2.037900
2.697000,4.618500
2.698000,4.231500
2.699000,-0.944500
2.700000,4.326100
2.701000,7.871500
2.702000,6.940100
2.703000,5.017500
2.704000,9.551800
2.705000,3.714300
2.706000,-0.274650
2.707000,12.305000
2.708000,1.978500
2.709000,3.540200
2.710000,5.768000
2.711000,3.327200
2.712000,9.363500
2.713000,4.907400
2.714000,4.945500
2.715000,-0.969940
2.716000,3.378300
2.717000,2.342600
2.718000,13.781000
2.719000,2.657300
2.720000,3.408400
2.721000,11.155000
2.722000,5.289300
2.723000,6.097200
2.724000,7.991800
2.725000,6.629800
2.726000,6.607200
2.727000,2.775500
2.728000,6.765500
2.729000,2.869800
2.730000,0.785980
2.731000,5.702900
2.732000,5.724500
2.733000,-1.082600
2.734000,2.246000
2.735000,6.500800
2.736000,11.731000
2.737000,8.261200
2.738000,7.114700
2.739000,8.806300
2.740000,4.809500
2.741000,4.496000
2.742000,6.133100
2.743000,4.479600
2.744000,-0.091821
2.745000,3.437300
2.746000,-4.590200
2.747000,12.692000
2.748000,8.595100
2.749000,0.947180
2.750000,11.395000
2.751000,11.750000
2.752000,8.220000
2.753000,4.720500
2.754000,7.426800
2.755000,9.445300
2.756000,2.922900
2.757000,6.924500
2.758000,3.636500
2.759000,11.965000
2.760000,3.906500
2.761000,7.788100
2.762000,3.145200
2.763000,7.661000
2.764000,7.121400
2.765000,7.305100
2.766000,8.997700
2.767000,6.997300
2.768000,-0.020960
2.769000,9.793000
2.770000,3.980700
2.771000,7.894300
2.772000,9.557400
2.773000,5.591300
2.774000,4.113000
2.775000,8.064500
2.776000,-4.043300
2.777000,1.330700
2.778000,5.761800
2.779000,0.960300
2.780000,7.427100
2.781000,1.488800
2.782000,2.042600
2.783000,6.707200
2.784000,10.615000
2.785000,7.789600
2.786000,12.263000
2.787000,13.279000
2.788000,15.656000
2.789000,20.968000
2.790000,20.801000
2.791000,17.852000
2.792000,25.103000
2.793000,21.248000
2.794000,20.310000
2.795000,26.200000
2.796000,22.650000
2.797000,28.076000
2.798000,23.320000
2.799000,19.932000
2.800000,25.675000
2.801000,24.760000
2.802000,25.949000
2.803000,20.528000
2.804000,28.578000
2.805000,26.855000
2.806000,30.359000
2.807000,23.805000
2.808000,28.876000
2.809000,26.297000
2.810000,28.112000
2.811000,29.948000
2.812000,29.362000
2.813000,23.011000
2.814000,28.159000
2.815000,31.429000
2.816000,28.350000
2.817000,29.394000
2.818000,29.491000
2.819000,29.722000
2.820000,27.073000
2.821000,27.645000
2.822000,31.507000
2.823000,26.995000
2.824000,34.661000
2.825000,29.848000
2.826000,29.531000
2.827000,25.626000
2.828000,33.843000
2.829000,27.162000
2.830000,31.709000
2.831000,30.824000
2.832000,27.151000
2.833000,25.091000
2.834000,24.227000
2.835000,34.337000
2.836000,29.606000
2.837000,27.642000
2.838000,28.126000
2.839000,31.512000
2.840000,32.784000
2.841000,30.849000
2.842000,25.541000
2.843000,29.215000
2.844000,31.071000
2.845000,32.553000
2.846000,33.025000
2.847000,30.836000
2.848000,33.995000
2.849000,34.545000
2.850000,28.685000
2.851000,28.454000
2.852000,30.241000
2.853000,28.546000
2.854000,29.757000
2.855000,36.434000
2.856000,28.829000
2.857000,31.143000
2.858000,26.620000
2.859000,27.776000
2.860000,36.949000
2.861000,29.400000
2.862000,30.712000
2.863000,30.647000
2.864000,38.935000
2.865000,34.171000
2.866000,37.714000
2.867000,29.499000
2.868000,30.275000
2.869000,33.274000
2.870000,34.108000
2.871000,35.804000
2.872000,36.435000
2.873000,34.305000
2.874000,27.660000
2.875000,31.627000
2.876000,35.351000
2.877000,33.668000
2.878000,33.860000
2.879000,26.004000
2.880000,38.794000
2.881000,32.825000
2.882000,36.225000
2.883000,31.714000
2.884000,35.919000
2.885000,34.378000
2.886000,30.758000
2.887000,36.592000
2.888000,33.157000
2.889000,29.223000
2.890000,30.416000
2.891000,35.828000
2.892000,32.530000
2.893000,30.248000
2.894000,25.274000
2.895000,35.113000
2.896000,32.336000
2.897000,36.985000
2.898000,19.282000
2.899000,31.498000
2.900000,31.177000
2.901000,32.205000
2.902000,37.807000
2.903000,32.285000
2.904000,25.856000
2.905000,35.597000
2.906000,33.874000
2.907000,36.423000
2.908000,33.084000
2.909000,38.551000
2.910000,37.804000
2.911000,26.533000
2.912000,26.970000
2.913000,31.865000
2.914000,34.397000
2.915000,34.406000
2.916000,36.244000
2.917000,34.991000
2.918000,35.147000
2.919000,29.853000
2.920000,33.101000
2.921000,36.225000
2.922000,33.374000
2.923000,33.334000
2.924000,34.243000
2.925000,30.962000
2.926000,28.393000
2.927000,38.556000
2.928000,35.711000
2.929000,37.533000
2.930000,42.301000
2.931000,32.556000
2.932000,27.202000
2.933000,36.989000
2.934000,32.876000
2.935000,35.470000
2.936000,37.266000
2.937000,36.980000
2.938000,37.270000
2.939000,37.148000
2.940000,30.620000
2.941000,31.754000
2.942000,30.677000
2.943000,34.252000
2.944000,43.068000
2.945000,37.513000
2.946000,41.175000
2.947000,41.145000
2.948000,37.169000
2.949000,38.217000
2.950000,33.820000
2.951000,31.906000
2.952000,37.391000
2.953000,36.433000
2.954000,33.040000
2.955000,36.558000
2.956000,35.795000
2.957000,32.690000
2.958000,28.991000
2.959000,32.199000
2.960000,32.516000
2.961000,32.439000
2.962000,38.739000
2.963000,32.382000
2.964000,40.463000
2.965000,36.295000
2.966000,30.425000
2.967000,31.381000
2.968000,30.952000
2.969000,40.347000
2.970000,34.497000
2.971000,29.647000
2.972000,26.466000
2.973000,25.568000
2.974000,25.145000
2.975000,21.008000
2.976000,18.924000
2.977000,13.605000
2.978000,23.328000
2.979000,24.073000
2.980000,20.675000
2.981000,20.625000
2.982000,17.917000
2.983000,22.904000
2.984000,20.443000
2.985000,17.685000
2.986000,17.434000
2.987000,16.416000
2.988000,22.183000
2.989000,12.205000
2.990000,14.921000
2.991000,8.656600
2.992000,18.079000
2.993000,14.933000
2.994000,18.772000
2.995000,21.966000
2.996000,18.668000
2.997000,16.703000
2.998000,11.798000
2.999000,15.019000
3.000000,16.992000
3.001000,20.089000
3.002000,18.759000
3.003000,18.527000
3.004000,12.345000
3.005000,16.695000
3.006000,11.628000
3.007000,14.194000
3.008000,18.852000
3.009000,15.685000
3.010000,22.940000
3.011000,10.509000
3.012000,13.051000
3.013000,12.777000
3.014000,8.573000
3.015000,11.792000
3.016000,12.842000
3.017000,18.174000
3.018000,16.284000
3.019000,9.157900
3.020000,13.014000
3.021000,7.224100
3.022000,10.149000
3.023000,12.204000
3.024000,18.329000
3.025000,1.537700
3.026000,15.647000
3.027000,7.985900
3.028000,10.742000
3.029000,3.499500
3.030000,5.799300
3.031000,3.249300
3.032000,3.371500
3.033000,6.517500
3.034000,10.027000
3.035000,9.119300
3.036000,10.157000
3.037000,8.141700
3.038000,13.351000
3.039000,12.863000
3.040000,11.081000
3.041000,7.406000
3.042000,6.810700
3.043000,9.216000
3.044000,2.201100
3.045000,8.946400
3.046000,9.945000
3.047000,6.172900
3.048000,7.430500
3.049000,7.952500
3.050000,1.535100
3.051000,8.911800
3.052000,9.587900
3.053000,13.326000
3.054000,-0.043156
3.055000,14.413000
3.056000,10.997000
3.057000,5.439700
3.058000,7.107900
3.059000,9.175500
3.060000,5.265200
3.061000,6.078000
3.062000,-0.682910
3.063000,6.788200
3.064000,6.365900
3.065000,5.980900
3.066000,4.947900
3.067000,12.017000
3.068000,0.834350
3.069000,5.560600
3.070000,10.476000
3.071000,11.550000
3.072000,11.121000
3.073000,6.686900
3.074000,11.233000
3.075000,6.528100
3.076000,6.920900
3.077000,7.739400
3.078000,9.121700
3.079000,1.551500
3.080000,5.942600
3.081000,8.627000
3.082000,-2.295100
3.083000,-0.794000
3.084000,4.550200
3.085000,4.688300
3.086000,6.008800
3.087000,9.398600
3.088000,9.766400
3.089000,9.209200
3.090000,12.398000
3.091000,2.699200
3.092000,7.478800
3.093000,5.713800
3.094000,5.229200
3.095000,0.712300
3.096000,3.498200
3.097000,1.497300
3.098000,3.532800
3.099000,11.688000
3.100000,4.819000
3.101000,8.155900
3.102000,4.956300
3.103000,1.607200
3.104000,15.642000
3.105000,9.113500
3.106000,5.734700
3.107000,-1.604600
3.108000,9.574300
3.109000,9.195600
3.110000,1.519600
3.111000,9.829000
3.112000,1.913600
3.113000,6.043800
3.114000,8.317700
3.115000,11.435000
3.116000,-2.166500
3.117000,2.255500
3.118000,5.875800
3.119000,7.090100
3.120000,16.726000
3.121000,8.650200
3.122000,8.906500
3.123000,22.687000
3.124000,29.044000
3.125000,27.071000
3.126000,25.949000
3.127000,25.582000
3.128000,26.372000
3.129000,28.449000
3.130000,23.626000
3.131000,21.853000
3.132000,25.810000
3.133000,22.913000
3.134000,25.045000
3.135000,27.551000
3.136000,23.888000
3.137000,19.539000
3.138000,23.679000
3.139000,26.161000
3.140000,23.919000
3.141000,27.663000
3.142000,25.841000
3.143000,22.882000
3.144000,24.420000
3.145000,28.973000
3.146000,21.859000
3.147000,32.340000
3.148000,34.396000
3.149000,24.690000
3.150000,23.254000
3.151000,26.712000
3.152000,25.509000
3.153000,22.859000
3.154000,26.893000
3.155000,20.845000
3.156000,20.778000
3.157000,26.164000
3.158000,24.951000
3.159000,26.306000
3.160000,23.199000
3.161000,33.423000
3.162000,29.922000
3.163000,23.715000
3.164000,19.162000
3.165000,27.557000
3.166000,30.994000
3.167000,27.082000
3.168000,31.108000
3.169000,32.729000
3.170000,34.253000
3.171000,32.609000
3.172000,28.388000
3.173000,34.544000
3.174000,26.677000
3.175000,30.192000
3.176000,36.504000
3.177000,25.414000
3.178000,33.561000
3.179000,24.729000
3.180000,24.777000
3.181000,33.201000
3.182000,30.762000
3.183000,33.203000
3.184000,27.034000
3.185000,24.723000
3.186000,27.728000
3.187000,24.134000
3.188000,28.455000
3.189000,25.995000
3.190000,33.759000
3.191000,31.338000
3.192000,32.122000
3.193000,29.081000
3.194000,28.199000
3.195000,28.610000
3.196000,24.158000
3.197000,22.455000
3.198000,29.070000
3.199000,22.349000
3.200000,26.096000
3.201000,30.439000
3.202000,32.201000
3.203000,30.354000
3.204000,34.450000
3.205000,27.770000
3.206000,26.115000
3.207000,29.291000
3.208000,28.010000
3.209000,28.085000
3.210000,38.923000
3.211000,31.969000
3.212000,29.693000
3.213000,33.979000
3.214000,34.327000
3.215000,31.836000
3.216000,40.911000
3.217000,31.472000
3.218000,33.413000
3.219000,32.070000
3.220000,32.598000
3.221000,34.984000
3.222000,29.837000
3.223000,37.643000
3.224000,36.963000
3.225000,25.790000
3.226000,30.674000
3.227000,33.379000
3.228000,30.889000
3.229000,35.312000
3.230000,27.990000
3.231000,29.059000
3.232000,28.207000
3.233000,27.562000
3.234000,30.504000
3.235000,31.735000
3.236000,26.460000
3.237000,33.091000
3.238000,33.049000
3.239000,27.660000
3.240000,37.227000
3.241000,35.142000
3.242000,30.589000
3.243000,29.092000
3.244000,35.556000
3.245000,38.411000
3.246000,30.134000
3.247000,36.437000
3.248000,31.790000
3.249000,29.743000
3.250000,35.573000
3.251000,32.743000
3.252000,35.842000
3.253000,31.439000
3.254000,31.941000
3.255000,28.551000
3.256000,26.508000
3.257000,26.683000
3.258000,32.955000
3.259000,30.951000
3.260000,31.528000
3.261000,32.226000
3.262000,34.200000
3.263000,33.668000
3.264000,30.607000
3.265000,28.682000
3.266000,37.864000
3.267000,26.032000
3.268000,28.305000
3.269000,35.737000
3.270000,32.214000
3.271000,35.635000
3.272000,40.152000
3.273000,31.734000
3.274000,38.605000
3.275000,33.702000
3.276000,30.434000
3.277000,33.003000
3.278000,36.129000
3.279000,33.619000
3.280000,30.206000
3.281000,35.983000
3.282000,30.362000
3.283000,34.344000
3.284000,35.400000
3.285000,30.280000
3.286000,38.421000
3.287000,31.320000
3.288000,29.680000
3.289000,37.319000
3.290000,28.685000
3.291000,30.120000
3.292000,34.948000
3.293000,34.143000
3.294000,31.802000
3.295000,34.853000
3.296000,33.762000
3.297000,32.144000
3.298000,38.936000
3.299000,33.770000
3.300000,33.677000
3.301000,39.173000
3.302000,30.100000
3.303000,33.888000
3.304000,42.230000
3.305000,31.893000
3.306000,33.835000
3.307000,35.011000
3.308000,34.244000
3.309000,39.239000
3.310000,38.154000
3.311000,34.924000
3.312000,38.093000
3.313000,38.363000
3.314000,37.317000
3.315000,28.758000
3.316000,34.329000
3.317000,32.441000
3.318000,37.454000
3.319000,35.578000
3.320000,28.542000
3.321000,30.110000
3.322000,26.711000
3.323000,38.071000
3.324000,32.419000
3.325000,27.920000
3.326000,34.283000
3.327000,34.545000
3.328000,28.753000
3.329000,37.855000
3.330000,35.326000
3.331000,25.437000
3.332000,33.093000
3.333000,33.200000
3.334000,35.618000
3.335000,29.305000
3.336000,23.836000
3.337000,29.497000
3.338000,37.514000
3.339000,34.210000
3.340000,33.722000
3.341000,31.531000
3.342000,30.028000
3.343000,35.037000
3.344000,32.719000
3.345000,31.280000
3.346000,34.566000
3.347000,30.710000
3.348000,28.416000
3.349000,21.581000
3.350000,19.131000
3.351000,22.574000
3.352000,19.576000
3.353000,19.061000
3.354000,16.464000
3.355000,14.834000
3.356000,15.936000
3.357000,15.582000
3.358000,18.374000
3.359000,19.059000
3.360000,17.893000
3.361000,18.261000
3.362000,18.463000
3.363000,4.755800
3.364000,9.010400
3.365000,12.094000
3.366000,19.257000
3.367000,12.360000
3.368000,13.957000
3.369000,13.042000
3.370000,22.448000
3.371000,12.025000
3.372000,9.306600
3.373000,18.832000
3.374000,14.782000
3.375000,13.089000
3.376000,20.165000
3.377000,14.252000
3.378000,17.756000
3.379000,13.017000
3.380000,9.187900
3.381000,13.707000
3.382000,12.244000
3.383000,5.522200
3.384000,20.794000
3.385000,6.382500
3.386000,15.099000
3.387000,11.313000
3.388000,13.617000
3.389000,12.675000
3.390000,15.497000
3.391000,14.519000
3.392000,10.928000
3.393000,7.310200
3.394000,17.514000
3.395000,8.400000
3.396000,8.603300
3.397000,14.751000
3.398000,8.914700
3.399000,11.811000
3.400000,12.488000
3.401000,5.984900
3.402000,8.604100
3.403000,4.776900
3.404000,6.948300
3.405000,9.690100
3.406000,12.071000
3.407000,10.974000
3.408000,10.881000
3.409000,16.555000
3.410000,12.127000
3.411000,11.236000
3.412000,9.063300
3.413000,12.347000
3.414000,13.434000
3.415000,12.054000
3.416000,9.194000
3.417000,10.965000
3.418000,2.985300
3.419000,8.308600
3.420000,10.523000
3.421000,7.384000
3.422000,13.415000
3.423000,7.981400
3.424000,6.705000
3.425000,6.340900
3.426000,9.719100
3.427000,10.025000
3.428000,16.001000
3.429000,11.933000
3.430000,15.697000
3.431000,10.898000
3.432000,10.710000
3.433000,8.664600
3.434000,11.277000
3.435000,7.078900
3.436000,9.234500
3.437000,2.868400
3.438000,2.739400
3.439000,2.333500
3.440000,12.145000
3.441000,11.533000
3.442000,6.355600
3.443000,12.018000
3.444000,8.322900
3.445000,6.160200
3.446000,11.825000
3.447000,2.720500
3.448000,4.359600
3.449000,7.757500
3.450000,11.518000
3.451000,3.483900
3.452000,12.340000
3.453000,5.912600
3.454000,12.981000
3.455000,11.926000
3.456000,13.581000
3.457000,17.520000
3.458000,18.237000
3.459000,22.631000
3.460000,27.422000
3.461000,23.695000
3.462000,25.382000
3.463000,22.448000
3.464000,29.612000
3.465000,21.581000
3.466000,26.611000
3.467000,17.734000
3.468000,20.732000
3.469000,20.129000
3.470000,14.204000
3.471000,27.433000
3.472000,23.811000
3.473000,26.972000
3.474000,25.334000
3.475000,20.100000
3.476000,14.539000
3.477000,28.201000
3.478000,23.144000
3.479000,26.893000
3.480000,22.511000
3.481000,23.943000
3.482000,27.483000
3.483000,26.054000
3.484000,26.654000
3.485000,24.907000
3.486000,28.649000
3.487000,29.467000
3.488000,28.258000
3.489000,32.189000
3.490000,22.061000
3.491000,28.389000
3.492000,24.834000
3.493000,22.741000
3.494000,24.456000
3.495000,31.291000
3.496000,19.040000
3.497000,25.590000
3.498000,30.190000
3.499000,28.247000
3.500000,34.776000
3.501000,24.899000
3.502000,23.760000
3.503000,24.452000
3.504000,25.747000
3.505000,17.309000
3.506000,24.778000
3.507000,31.318000
3.508000,27.741000
3.509000,33.780000
3.510000,24.011000
3.511000,18.255000
3.512000,27.760000
3.513000,28.203000
3.514000,25.448000
3.515000,26.319000
3.516000,27.185000
3.517000,22.944000
3.518000,21.301000
3.519000,29.455000
3.520000,33.343000
3.521000,22.020000
3.522000,30.360000
3.523000,24.951000
3.524000,28.122000
3.525000,33.411000
3.526000,28.243000
3.527000,24.165000
3.528000,25.307000
3.529000,21.802000
3.530000,30.463000
3.531000,31.277000
3.532000,26.796000
3.533000,26.055000
3.534000,32.512000
3.535000,22.428000
3.536000,30.676000
3.537000,27.341000
3.538000,37.599000
3.539000,29.029000
3.540000,23.811000
3.541000,22.369000
3.542000,30.777000
3.543000,27.887000
3.544000,23.700000
3.545000,31.170000
3.546000,28.277000
3.547000,25.246000
3.548000,29.417000
3.549000,28.874000
3.550000,28.587000
3.551000,21.660000
3.552000,31.276000
3.553000,32.615000
3.554000,27.555000
3.555000,34.129000
3.556000,29.975000
3.557000,31.842000
3.558000,27.275000
3.559000,27.397000
3.560000,26.064000
3.561000,22.024000
3.562000,25.297000
3.563000,33.463000
3.564000,33.402000
3.565000,33.258000
3.566000,33.321000
3.567000,33.840000
3.568000,31.006000
3.569000,35.689000
3.570000,34.048000
3.571000,30.418000
3.572000,31.661000
3.573000,30.342000
3.574000,28.998000
3.575000,31.207000
3.576000,34.659000
3.577000,34.514000
3.578000,31.288000
3.579000,33.255000
3.580000,32.513000
3.581000,31.556000
3.582000,31.681000
3.583000,26.365000
3.584000,32.545000
3.585000,32.061000
3.586000,34.066000
3.587000,24.250000
3.588000,32.905000
3.589000,29.288000
3.590000,26.074000
3.591000,23.130000
3.592000,27.298000
3.593000,33.120000
3.594000,32.766000
3.595000,35.330000
3.596000,33.150000
3.597000,28.876000
3.598000,32.772000
3.599000,30.488000
3.600000,31.177000
3.601000,30.227000
3.602000,34.227000
3.603000,25.333000
3.604000,28.202000
3.605000,26.222000
3.606000,25.822000
3.607000,22.431000
3.608000,17.711000
3.609000,18.518000
3.610000,24.217000
3.611000,18.089000
3.612000,14.576000
3.613000,18.765000
3.614000,15.708000
3.615000,20.665000
3.616000,14.773000
3.617000,17.210000
3.618000,19.671000
3.619000,12.186000
3.620000,12.802000
3.621000,15.866000
3.622000,16.929000
3.623000,13.505000
3.624000,20.159000
3.625000,10.061000
3.626000,13.871000
3.627000,16.321000
3.628000,9.644700
3.629000,16.552000
3.630000,9.957900
3.631000,10.954000
3.632000,12.265000
3.633000,16.809000
3.634000,9.212000
3.635000,11.896000
3.636000,11.123000
3.637000,12.323000
3.638000,10.305000
3.639000,9.173600
3.640000,13.319000
3.641000,10.808000
3.642000,4.598300
3.643000,10.715000
3.644000,4.464900
3.645000,6.592000
3.646000,18.633000
3.647000,10.894000
3.648000,14.788000
3.649000,14.560000
3.650000,21.151000
3.651000,16.777000
3.652000,11.870000
3.653000,13.453000
3.654000,13.114000
3.655000,10.033000
3.656000,3.768900
3.657000,8.193200
3.658000,8.061100
3.659000,5.407700
3.660000,8.644500
3.661000,10.745000
3.662000,4.094200
3.663000,-0.034797
3.664000,10.552000
3.665000,9.965400
3.666000,6.910200
3.667000,7.442700
3.668000,11.703000
3.669000,10.981000
3.670000,13.536000
3.671000,10.127000
3.672000,14.528000
3.673000,7.292200
3.674000,4.055700
3.675000,14.902000
3.676000,4.036900
3.677000,7.697600
3.678000,4.445900
3.679000,9.453900
3.680000,10.298000
3.681000,11.285000
3.682000,9.515400
3.683000,5.767200
3.684000,12.588000
3.685000,10.551000
3.686000,10.378000
3.687000,7.708500
3.688000,5.724600
3.689000,9.437200
3.690000,6.900600
3.691000,9.238500
3.692000,8.168000
3.693000,3.567300
3.694000,6.331600
3.695000,7.950400
3.696000,5.042900
3.697000,-0.027000
3.698000,7.415000
3.699000,5.370400
3.700000,8.756700
3.701000,5.058100
3.702000,-0.057558
3.703000,5.007000
3.704000,7.339600
3.705000,9.467000
3.706000,3.252800
3.707000,-1.720800
3.708000,0.676090
3.709000,1.199700
3.710000,8.441000
3.711000,4.956600
3.712000,6.424800
3.713000,3.853800
3.714000,9.420800
3.715000,8.519800
3.716000,4.190800
3.717000,4.673400
3.718000,9.648900
3.719000,-0.048564
3.720000,5.019400
3.721000,4.117900
3.722000,3.721700
3.723000,2.689200
3.724000,4.591000
3.725000,5.214200
3.726000,6.092800
3.727000,6.579300
3.728000,6.790000
3.729000,-2.012700
3.730000,10.713000
3.731000,6.080600
3.732000,3.982500
3.733000,1.591500
3.734000,6.478800
3.735000,7.077400
3.736000,0.284010
3.737000,3.651500
3.738000,5.744500
3.739000,8.711800
3.740000,4.001000
3.741000,5.806000
3.742000,7.388700
3.743000,4.898700
3.744000,12.060000
3.745000,5.941100
3.746000,-1.382000
3.747000,1.371700
3.748000,2.568200
3.749000,2.003600
3.750000,11.794000
3.751000,-0.034624
3.752000,5.545000
3.753000,-4.663500
3.754000,3.054200
3.755000,2.207400
3.756000,2.595100
3.757000,-2.924400
3.758000,6.709300
3.759000,3.522300
3.760000,-4.363000
3.761000,6.421600
3.762000,6.951400
3.763000,10.716000
3.764000,4.296300
3.765000,10.778000
3.766000,1.468000
3.767000,3.592000
3.768000,10.141000
3.769000,3.066600
3.770000,5.133700
3.771000,2.735700
3.772000,1.442800
3.773000,3.419300
3.774000,-0.229950
3.775000,3.629600
3.776000,12.725000
3.777000,7.260500
3.778000,5.823100
3.779000,5.588200
3.780000,8.972000
3.781000,2.986500
3.782000,8.577400
3.783000,1.636600
3.784000,6.909600
3.785000,-1.365600
3.786000,5.638700
3.787000,6.832100
3.788000,8.388100
3.789000,16.034000
3.790000,10.432000
3.791000,21.394000
3.792000,20.930000
3.793000,23.773000
3.794000,18.213000
3.795000,25.528000
3.796000,28.467000
3.797000,25.289000
3.798000,26.106000
3.799000,20.597000
3.800000,23.755000
3.801000,30.906000
3.802000,34.635000
3.803000,26.226000
3.804000,23.264000
3.805000,29.610000
