time,trace
3.535000,22.817037
3.536000,26.281352
3.537000,14.699162
3.538000,26.795024
3.539000,22.730673
3.540000,18.385771
3.541000,29.320359
3.542000,25.035683
3.543000,30.542142
3.544000,27.849684
3.545000,16.163067
3.546000,11.618853
3.547000,13.579581
3.548000,9.004238
3.549000,21.643921
3.550000,10.307544
3.551000,5.473615
3.552000,1.941780
3.553000,5.995149
3.554000,10.154267
3.555000,9.369284
3.556000,15.772773
3.557000,6.445696
3.558000,-5.736570
3.559000,-12.590714
3.560000,-29.642042
3.561000,-30.521591
3.562000,-34.358342
3.563000,-31.238674
3.564000,-31.921499
3.565000,-52.228141
3.566000,-34.684980
3.567000,-24.572774
3.568000,-32.318640
3.569000,-38.935235
3.570000,-36.847697
3.571000,-42.597350
3.572000,-34.563814
3.573000,-41.276341
3.574000,-47.673003
3.575000,-40.037033
3.576000,-43.333379
3.577000,-45.552966
3.578000,-44.526693
3.579000,-37.782402
3.580000,-41.156853
3.581000,-27.744542
3.582000,-32.853538
3.583000,-39.276067
3.584000,-31.094128
3.585000,-31.557002
3.586000,-42.372710
3.587000,-38.441857
3.588000,-40.246470
3.589000,-56.533194
3.590000,-49.935832
3.591000,-46.166282
3.592000,-51.605992
3.593000,-55.643287
3.594000,-34.117558
3.595000,-33.887199
3.596000,-25.443826
3.597000,-23.730027
3.598000,-15.096126
3.599000,14.918110
3.600000,-0.505413
3.601000,12.676518
3.602000,-3.987252
3.603000,0.994999
3.604000,4.523453
3.605000,16.156830
3.606000,13.507594
3.607000,12.180149
3.608000,17.111229
3.609000,18.723621
3.610000,26.653351
3.611000,7.762413
3.612000,15.415193
3.613000,24.770984
3.614000,24.516812
3.615000,32.090729
3.616000,26.346465
3.617000,29.752221
3.618000,19.418485
3.619000,18.282816
3.620000,14.903902
3.621000,24.228031
3.622000,31.246695
3.623000,28.971649
3.624000,16.267148
3.625000,27.196059
3.626000,20.758082
3.627000,19.431573
3.628000,21.138969
3.629000,17.674655
3.630000,35.011573
3.631000,38.878716
3.632000,28.612776
3.633000,27.120012
3.634000,25.825673
3.635000,20.735235
3.636000,10.615029
3.637000,12.636306
3.638000,8.815351
3.639000,9.593458
3.640000,12.048544
3.641000,1.070371
3.642000,-1.786080
3.643000,0.297472
3.644000,14.601801
3.645000,22.131418
3.646000,31.329525
3.647000,26.707679
3.648000,30.875681
3.649000,28.587451
3.650000,30.689002
3.651000,29.897801
3.652000,26.933207
3.653000,25.066901
3.654000,25.628027
3.655000,31.875824
3.656000,34.127952
3.657000,47.162125
3.658000,20.061376
3.659000,24.251309
3.660000,28.518388
3.661000,33.716601
3.662000,25.895447
3.663000,34.067044
3.664000,29.490135
3.665000,19.978973
3.666000,29.052395
3.667000,36.098752
3.668000,28.213916
3.669000,34.141681
3.670000,37.749407
3.671000,34.100795
3.672000,32.393790
3.673000,37.482396
3.674000,40.859326
3.675000,34.839469
3.676000,37.173472
3.677000,43.016061
3.678000,34.855486
3.679000,26.627586
3.680000,24.928963
3.681000,27.549441
3.682000,31.308913
3.683000,22.643890
3.684000,29.953884
3.685000,31.661733
3.686000,26.292016
3.687000,16.161416
3.688000,-2.645861
3.689000,-13.143756
3.690000,-7.079296
3.691000,-13.845058
3.692000,-16.819287
3.693000,-23.407487
3.694000,-27.925622
3.695000,-16.081172
3.696000,-18.772074
3.697000,-27.142578
3.698000,-32.981637
3.699000,-35.383685
3.700000,-31.507989
3.701000,-34.299601
3.702000,-31.334936
3.703000,-22.187310
3.704000,-29.631606
3.705000,-43.441095
3.706000,-40.267505
3.707000,-40.365984
3.708000,-47.402593
3.709000,-36.493237
3.710000,-28.038860
3.711000,-38.271945
3.712000,-29.030964
3.713000,-28.942669
3.714000,-34.994643
3.715000,-30.101533
3.716000,-28.044793
3.717000,-19.364466
3.718000,-17.859479
3.719000,-10.687628
3.720000,-13.619671
3.721000,-11.849042
3.722000,-3.096253
3.723000,0.588758
3.724000,11.555998
3.725000,16.488501
3.726000,16.362285
3.727000,13.821615
3.728000,20.847382
3.729000,15.604062
3.730000,30.473932
3.731000,17.492726
3.732000,24.268672
3.733000,19.774397
3.734000,30.722294
3.735000,22.741739
3.736000,36.197508
3.737000,22.267865
3.738000,27.750280
3.739000,31.118340
3.740000,28.951829
3.741000,21.042205
3.742000,23.731214
3.743000,21.185863
3.744000,34.337121
3.745000,33.951711
3.746000,33.398107
3.747000,30.489664
3.748000,28.910161
3.749000,32.391179
3.750000,31.021753
3.751000,31.827215
3.752000,23.293779
3.753000,21.249684
3.754000,22.709002
3.755000,27.554460
3.756000,9.257402
3.757000,18.608349
3.758000,25.845542
3.759000,34.795760
3.760000,32.350128
3.761000,43.532266
3.762000,27.063250
3.763000,33.845567
3.764000,36.555201
3.765000,34.012622
3.766000,31.749860
3.767000,27.381068
3.768000,30.108964
3.769000,32.981364
3.770000,37.704140
3.771000,30.772037
3.772000,24.656199
3.773000,23.211477
3.774000,28.485720
3.775000,23.463458
3.776000,32.174192
3.777000,33.669774
3.778000,29.844949
3.779000,27.360318
3.780000,24.563806
3.781000,20.773418
3.782000,9.889765
3.783000,13.348195
3.784000,10.017141
3.785000,-0.238994
3.786000,-9.765251
3.787000,-28.947330
3.788000,-36.216869
3.789000,-34.301516
3.790000,-29.796920
3.791000,-19.314066
3.792000,-37.402422
3.793000,-37.154960
3.794000,-39.383974
3.795000,-42.323171
3.796000,-43.217599
3.797000,-42.456385
3.798000,-32.641927
3.799000,-27.194750
3.800000,-30.662666
3.801000,-50.526621
3.802000,-31.113202
3.803000,-52.588376
3.804000,-46.601867
3.805000,-45.612292
3.806000,-47.420818
3.807000,-45.342660
3.808000,-52.110952
3.809000,-57.960971
3.810000,-62.054523
3.811000,-45.714288
3.812000,-24.271404
3.813000,-23.371764
3.814000,-7.584268
3.815000,9.742024
3.816000,11.914300
3.817000,18.871120
3.818000,11.925787
3.819000,21.635190
3.820000,23.593443
3.821000,17.600233
3.822000,9.613194
3.823000,18.420879
3.824000,24.489409
3.825000,20.515660
3.826000,18.561956
3.827000,10.268275
3.828000,34.163801
3.829000,28.274101
3.830000,23.367814
3.831000,15.425289
3.832000,25.817987
3.833000,20.880615
3.834000,16.812174
3.835000,18.659496
3.836000,26.316140
3.837000,29.836145
3.838000,26.325566
3.839000,28.290448
3.840000,19.323464
3.841000,27.273715
3.842000,15.586839
3.843000,28.354427
3.844000,27.598763
3.845000,19.993354
3.846000,27.249635
3.847000,26.620233
3.848000,26.840196
3.849000,29.341948
3.850000,30.967227
3.851000,34.640532
3.852000,33.375504
3.853000,21.809984
3.854000,13.286303
3.855000,6.130449
3.856000,5.599865
3.857000,9.663891
3.858000,2.139214
3.859000,-1.608658
3.860000,5.535943
3.861000,13.574394
3.862000,15.690683
3.863000,5.927603
3.864000,12.099103
3.865000,19.579388
3.866000,15.247015
3.867000,21.940026
3.868000,31.060090
3.869000,27.999355
3.870000,28.857090
3.871000,29.370723
3.872000,25.555052
3.873000,22.289192
3.874000,29.738606
3.875000,28.652838
3.876000,25.409016
3.877000,20.489425
3.878000,18.793964
3.879000,33.661667
3.880000,27.288506
3.881000,30.881295
3.882000,23.462100
3.883000,31.314658
3.884000,17.754221
3.885000,16.357047
3.886000,13.345927
3.887000,10.968693
3.888000,-8.854849
3.889000,3.655555
3.890000,-6.521538
3.891000,-11.293217
3.892000,-16.908960
3.893000,-32.031230
3.894000,-34.759777
3.895000,-23.253467
3.896000,-28.702422
3.897000,-35.586224
3.898000,-30.058098
3.899000,-42.194950
3.900000,-47.174321
3.901000,-36.875410
3.902000,-36.894695
3.903000,-45.390815
3.904000,-38.326707
3.905000,-41.006967
3.906000,-37.618456
3.907000,-44.007824
3.908000,-39.459857
3.909000,-30.477802
3.910000,-43.290585
3.911000,-43.777863
3.912000,-44.024387
3.913000,-41.508695
3.914000,-42.684835
3.915000,-32.270871
3.916000,-43.264895
3.917000,-33.929157
3.918000,-49.619241
3.919000,-45.219362
3.920000,-45.263319
3.921000,-29.421986
3.922000,-18.021860
3.923000,-17.217924
3.924000,-0.276720
3.925000,10.226173
3.926000,10.919804
3.927000,15.102121
3.928000,16.755523
3.929000,10.249642
3.930000,22.595155
3.931000,18.081011
3.932000,19.540344
3.933000,12.768115
3.934000,16.208995
3.935000,20.864214
3.936000,27.788943
3.937000,20.956516
3.938000,22.076958
3.939000,24.809080
3.940000,27.473997
3.941000,20.529575
3.942000,29.183730
3.943000,27.171467
3.944000,32.958720
3.945000,20.593745
3.946000,26.305161
3.947000,30.944552
3.948000,19.031410
3.949000,24.974303
3.950000,21.744608
3.951000,19.299417
3.952000,26.431264
3.953000,19.255913
3.954000,12.981017
3.955000,8.782242
3.956000,31.413729
3.957000,32.162269
3.958000,34.110306
3.959000,41.644167
3.960000,33.519359
3.961000,32.922909
3.962000,31.729408
3.963000,33.921109
3.964000,26.547304
3.965000,25.165491
3.966000,6.705620
3.967000,7.244161
3.968000,30.104260
3.969000,25.750118
3.970000,31.919599
3.971000,26.819587
3.972000,17.398732
3.973000,22.243896
3.974000,25.237016
3.975000,5.467788
3.976000,4.208427
3.977000,-0.204587
3.978000,-19.259421
3.979000,-14.709971
3.980000,-20.888261
3.981000,-26.715260
3.982000,-32.188999
3.983000,-36.118696
3.984000,-30.359466
3.985000,-38.758577
3.986000,-37.398543
3.987000,-32.568017
3.988000,-36.359813
3.989000,-42.991580
3.990000,-36.188215
3.991000,-39.552001
3.992000,-33.524472
3.993000,-25.025317
3.994000,-21.702650
3.995000,-13.565672
3.996000,-7.364541
3.997000,15.424983
3.998000,21.655242
3.999000,18.806843
4.000000,22.595131
4.001000,30.012991
4.002000,28.922615
4.003000,21.183515
4.004000,23.204836
4.005000,15.618632
4.006000,28.941876
4.007000,33.214944
4.008000,28.507700
4.009000,32.293189
4.010000,29.366713
4.011000,35.758051
4.012000,24.558695
4.013000,22.926634
4.014000,22.438028
4.015000,26.875115
4.016000,26.596605
4.017000,44.551363
4.018000,37.197902
4.019000,30.808063
4.020000,27.352381
4.021000,33.325578
4.022000,34.737884
4.023000,32.779686
4.024000,24.983370
4.025000,19.706272
4.026000,29.502702
4.027000,26.765793
4.028000,31.075117
4.029000,28.969694
4.030000,36.489692
4.031000,27.401480
4.032000,37.264726
4.033000,29.455765
4.034000,28.616540
4.035000,30.129774
4.036000,35.491284
4.037000,34.684146
4.038000,29.276848
4.039000,20.480320
4.040000,22.026158
4.041000,18.543873
4.042000,34.687562
4.043000,25.564128
4.044000,6.528402
4.045000,-6.644094
4.046000,-11.309107
4.047000,-22.606944
4.048000,-31.182188
4.049000,-39.977133
4.050000,-36.925773
4.051000,-44.799192
4.052000,-40.594362
4.053000,-42.363058
4.054000,-44.332307
4.055000,-47.275451
4.056000,-56.454984
4.057000,-46.900030
4.058000,-46.333970
4.059000,-46.752515
4.060000,-50.532231
4.061000,-54.672503
4.062000,-49.431469
4.063000,-58.097312
4.064000,-53.703236
4.065000,-40.928561
4.066000,-50.454221
4.067000,-52.312251
4.068000,-56.898574
4.069000,-60.753870
4.070000,-63.815072
4.071000,-68.063407
4.072000,-58.148791
4.073000,-57.520424
4.074000,-55.037575
4.075000,-71.831932
4.076000,-54.586824
4.077000,-55.958400
4.078000,-41.360075
4.079000,-38.028722
4.080000,-46.019550
4.081000,-42.093273
4.082000,-35.234785
4.083000,-50.428190
4.084000,-57.713430
4.085000,-53.984510
4.086000,-45.765159
4.087000,-52.360453
4.088000,-53.070176
4.089000,-55.174127
4.090000,-55.859873
4.091000,-36.518376
4.092000,-46.007621
4.093000,-55.513971
4.094000,-50.082009
4.095000,-55.297789
4.096000,-50.517804
4.097000,-57.654502
4.098000,-47.963043
4.099000,-47.723747
4.100000,-54.410168
4.101000,-55.419420
4.102000,-57.534437
4.103000,-63.396563
4.104000,-43.483937
4.105000,-49.485005
4.106000,-39.028657
4.107000,-40.369000
4.108000,-51.992387
4.109000,-53.124965
4.110000,-55.382892
4.111000,-51.127685
4.112000,-62.566806
4.113000,-51.348442
4.114000,-58.796701
4.115000,-57.534786
4.116000,-58.841631
4.117000,-58.294258
4.118000,-59.741627
4.119000,-57.077371
4.120000,-58.623185
4.121000,-46.591152
4.122000,-41.604784
4.123000,-34.544852
4.124000,-38.907272
4.125000,-42.308739
4.126000,-48.909921
4.127000,-34.068560
4.128000,-25.334450
4.129000,-26.975985
4.130000,-17.926523
4.131000,-16.122385
4.132000,-2.956408
4.133000,3.398871
4.134000,3.396375
4.135000,2.994061
4.136000,10.324228
4.137000,18.113194
4.138000,18.911239
4.139000,3.783830
4.140000,18.024217
4.141000,16.789309
4.142000,10.200084
4.143000,17.457374
4.144000,16.820526
4.145000,19.276226
4.146000,23.437470
4.147000,27.073104
4.148000,19.364879
4.149000,23.118646
4.150000,23.229204
4.151000,27.310452
4.152000,23.339038
4.153000,26.040571
4.154000,20.614222
4.155000,19.781433
4.156000,27.216313
4.157000,32.033098
4.158000,32.549236
4.159000,28.946232
4.160000,28.506693
4.161000,30.013718
4.162000,30.757034
4.163000,24.256588
4.164000,26.046635
4.165000,30.537531
4.166000,27.180742
4.167000,20.670043
4.168000,31.938332
4.169000,27.991493
4.170000,22.076603
4.171000,23.776313
4.172000,28.856404
4.173000,25.438598
4.174000,31.969155
4.175000,31.880777
4.176000,35.912216
4.177000,33.038343
4.178000,23.516683
4.179000,27.999197
4.180000,32.333115
4.181000,24.514108
4.182000,26.474631
4.183000,19.222772
4.184000,22.823962
4.185000,22.813842
4.186000,32.752848
4.187000,25.050710
4.188000,28.951211
4.189000,32.520527
4.190000,28.321095
4.191000,36.766095
4.192000,34.917177
4.193000,36.900375
4.194000,38.258005
4.195000,19.653147
4.196000,19.787460
4.197000,20.082004
4.198000,26.179616
4.199000,13.959598
4.200000,26.233629
4.201000,24.684466
4.202000,31.255591
4.203000,30.369025
4.204000,31.985681
4.205000,24.612113
4.206000,16.974428
4.207000,10.569291
4.208000,-1.236336
4.209000,-9.575957
4.210000,-24.128014
4.211000,-29.861935
4.212000,-31.065340
4.213000,-25.289503
4.214000,-24.188436
4.215000,-33.110628
4.216000,-39.198339
4.217000,-37.250546
4.218000,-41.703196
4.219000,-51.154667
4.220000,-43.220434
4.221000,-43.438827
4.222000,-46.973312
4.223000,-57.414041
4.224000,-44.587586
4.225000,-34.648142
4.226000,-38.966127
4.227000,-52.730492
4.228000,-56.174218
4.229000,-42.677270
4.230000,-50.245793
4.231000,-47.594642
4.232000,-58.725048
4.233000,-37.479234
4.234000,-40.234615
4.235000,-41.611391
4.236000,-46.594870
4.237000,-45.382940
4.238000,-60.399878
4.239000,-60.398230
4.240000,-57.037300
4.241000,-62.746980
4.242000,-39.646294
4.243000,-34.812796
4.244000,-44.356954
4.245000,-51.687406
4.246000,-47.546800
4.247000,-42.903173
4.248000,-51.724213
4.249000,-45.461838
4.250000,-58.616081
4.251000,-49.575780
4.252000,-53.261108
4.253000,-57.882434
4.254000,-50.449186
4.255000,-50.048327
4.256000,-49.699157
4.257000,-41.448279
4.258000,-48.353218
4.259000,-51.930693
4.260000,-45.077353
4.261000,-52.235741
4.262000,-58.647081
4.263000,-52.506229
4.264000,-60.010577
4.265000,-55.379561
4.266000,-53.470438
4.267000,-49.653332
4.268000,-53.961996
4.269000,-44.908452
4.270000,-47.314747
4.271000,-53.039407
4.272000,-47.421015
4.273000,-34.818359
4.274000,-34.235967
4.275000,-29.638200
4.276000,-14.038839
4.277000,-10.079496
4.278000,-5.143896
4.279000,15.542319
4.280000,12.529495
4.281000,5.877230
4.282000,16.098202
4.283000,3.716154
4.284000,2.413207
4.285000,7.781861
4.286000,10.877819
4.287000,10.642869
4.288000,14.087153
4.289000,21.700797
4.290000,14.919345
4.291000,26.432507
4.292000,31.742223
4.293000,16.044544
4.294000,14.682245
4.295000,17.795251
4.296000,19.906896
4.297000,10.689995
4.298000,25.838137
4.299000,12.465729
4.300000,25.709637
4.301000,28.674411
4.302000,26.516442
4.303000,30.797754
4.304000,40.521616
4.305000,31.580887
4.306000,43.954755
4.307000,35.992420
4.308000,31.404387
4.309000,33.482654
4.310000,28.860103
4.311000,28.612655
4.312000,33.017070
4.313000,36.298061
4.314000,24.826577
4.315000,23.432968
4.316000,39.146348
4.317000,27.816808
4.318000,28.289065
4.319000,37.911552
4.320000,43.194806
4.321000,35.692952
4.322000,29.124358
4.323000,31.731796
4.324000,29.722648
4.325000,31.413747
4.326000,43.825762
4.327000,29.104124
4.328000,29.111979
4.329000,33.357214
4.330000,43.135620
4.331000,26.608273
4.332000,30.275592
4.333000,26.881332
4.334000,29.055350
4.335000,29.513162
4.336000,23.856159
4.337000,30.250690
4.338000,35.875348
4.339000,33.721957
4.340000,27.875215
4.341000,34.155615
4.342000,46.513810
4.343000,36.661444
4.344000,33.835191
4.345000,39.557118
4.346000,37.347163
4.347000,30.899180
4.348000,40.578165
4.349000,32.876578
4.350000,47.897100
4.351000,40.446884
4.352000,35.875830
4.353000,34.062877
4.354000,32.724004
4.355000,35.138489
4.356000,36.956347
4.357000,39.729504
4.358000,46.713379
4.359000,22.381649
4.360000,22.931241
4.361000,12.114207
4.362000,12.822139
4.363000,21.377019
4.364000,21.325389
4.365000,22.610408
4.366000,24.687218
4.367000,29.444820
4.368000,32.462590
4.369000,34.911174
4.370000,14.748622
4.371000,18.988885
4.372000,17.698349
4.373000,23.902594
4.374000,26.361210
4.375000,36.724561
4.376000,30.680435
4.377000,11.441905
4.378000,6.107890
4.379000,0.281223
4.380000,-29.150068
4.381000,-29.791244
4.382000,-24.441095
4.383000,-37.571589
4.384000,-41.345911
4.385000,-33.266652
4.386000,-40.556251
4.387000,-41.446104
4.388000,-28.955773
4.389000,-43.662415
4.390000,-41.668188
4.391000,-45.723167
4.392000,-53.961544
4.393000,-40.912497
4.394000,-49.052169
4.395000,-46.334992
4.396000,-49.570301
4.397000,-38.690033
4.398000,-42.692833
4.399000,-47.553143
4.400000,-42.328404
4.401000,-47.434261
4.402000,-54.336169
4.403000,-49.770158
4.404000,-60.586588
4.405000,-54.488905
4.406000,-47.721240
4.407000,-48.590315
4.408000,-44.235088
4.409000,-50.859877
4.410000,-51.598144
4.411000,-58.001306
4.412000,-50.433454
4.413000,-49.538713
4.414000,-49.539651
4.415000,-47.381326
4.416000,-42.961330
4.417000,-58.280321
4.418000,-46.415102
4.419000,-48.585677
4.420000,-51.141534
4.421000,-56.065915
4.422000,-65.581197
4.423000,-60.574798
4.424000,-47.731322
4.425000,-54.789381
4.426000,-64.534630
4.427000,-55.803076
4.428000,-54.219418
4.429000,-66.893995
4.430000,-52.362585
4.431000,-54.357684
4.432000,-58.171401
4.433000,-52.513752
4.434000,-52.952827
4.435000,-53.704280
4.436000,-59.939207
4.437000,-63.269294
4.438000,-66.498438
4.439000,-58.281068
4.440000,-71.098519
4.441000,-67.356392
4.442000,-70.704184
4.443000,-60.548382
4.444000,-62.381443
4.445000,-57.282911
4.446000,-53.357589
4.447000,-51.304923
4.448000,-64.868982
4.449000,-65.972548
4.450000,-67.830332
4.451000,-67.808477
4.452000,-60.552973
4.453000,-60.303018
4.454000,-65.871426
4.455000,-49.679759
4.456000,-67.640150
4.457000,-66.198689
4.458000,-61.410316
4.459000,-62.916726
4.460000,-44.566656
4.461000,-36.374820
4.462000,-37.765843
4.463000,-45.339741
4.464000,-44.366061
4.465000,-19.341161
4.466000,-30.231470
4.467000,-22.701490
4.468000,-18.718356
4.469000,-13.625737
4.470000,-11.210302
4.471000,8.140600
4.472000,2.913809
4.473000,2.633283
4.474000,17.036568
4.475000,4.243933
4.476000,5.168728
4.477000,7.581439
4.478000,19.132182
4.479000,5.299578
4.480000,12.974306
4.481000,12.022868
4.482000,17.017800
4.483000,22.406836
4.484000,12.564405
4.485000,16.360126
4.486000,14.609091
4.487000,17.438218
4.488000,16.933331
4.489000,18.595500
4.490000,19.912290
4.491000,27.755665
4.492000,31.504100
4.493000,28.414480
4.494000,17.006844
4.495000,24.844234
4.496000,23.912778
4.497000,13.599454
4.498000,27.658014
4.499000,24.282444
4.500000,24.278727
4.501000,28.373823
4.502000,22.969678
4.503000,21.613126
4.504000,28.508053
4.505000,23.200916
4.506000,28.337215
4.507000,41.113901
4.508000,33.592870
4.509000,26.301037
4.510000,24.744184
4.511000,32.153685
4.512000,23.698126
4.513000,34.246110
4.514000,28.491447
4.515000,26.838913
4.516000,20.823134
4.517000,19.521445
4.518000,25.151712
4.519000,28.178854
4.520000,42.615389
4.521000,29.531673
4.522000,21.901318
4.523000,6.691337
4.524000,10.602985
4.525000,21.909649
4.526000,27.940575
4.527000,35.759210
4.528000,28.677496
4.529000,31.101595
4.530000,39.391057
4.531000,33.988395
4.532000,26.973351
4.533000,35.452705
4.534000,25.745337
4.535000,29.494798
4.536000,33.575722
4.537000,39.815720
4.538000,36.350876
4.539000,38.702485
4.540000,31.009516
4.541000,33.380230
4.542000,17.493814
4.543000,27.817956
4.544000,26.162662
4.545000,30.895196
4.546000,34.830119
4.547000,38.725442
4.548000,37.742530
4.549000,33.277657
4.550000,28.909436
4.551000,29.904485
4.552000,40.044402
4.553000,52.132050
4.554000,35.783581
4.555000,25.544565
4.556000,36.205507
4.557000,44.037153
4.558000,39.612306
4.559000,39.226073
4.560000,54.349874
4.561000,45.423769
4.562000,40.156434
4.563000,36.055432
4.564000,37.060550
4.565000,40.512803
4.566000,34.508141
4.567000,46.379795
4.568000,45.191625
4.569000,49.555738
4.570000,36.204283
4.571000,37.417869
4.572000,49.674871
4.573000,47.136343
4.574000,40.062540
4.575000,41.756281
4.576000,31.373703
4.577000,47.015762
4.578000,36.396985
4.579000,33.422220
4.580000,29.086140
4.581000,23.140954
4.582000,25.298052
4.583000,26.532002
4.584000,17.948390
4.585000,18.677357
4.586000,2.600694
4.587000,18.800240
4.588000,24.069839
4.589000,15.647358
4.590000,2.144141
4.591000,20.061745
4.592000,31.371027
4.593000,39.086593
4.594000,26.906812
4.595000,31.757702
4.596000,30.321413
4.597000,33.988434
4.598000,37.339380
4.599000,37.519730
4.600000,27.067100
4.601000,39.781043
4.602000,42.490661
4.603000,35.136289
4.604000,33.879512
4.605000,45.166724
4.606000,39.197234
4.607000,38.906913
4.608000,22.957504
4.609000,39.946138
4.610000,35.599080
4.611000,23.475323
4.612000,29.700939
4.613000,32.098527
4.614000,30.280577
4.615000,10.894154
4.616000,22.112055
4.617000,25.894966
4.618000,5.978938
4.619000,-16.953822
4.620000,-30.746679
4.621000,-27.931721
4.622000,-35.139812
4.623000,-35.416994
4.624000,-35.065453
4.625000,-27.272916
4.626000,-39.344774
4.627000,-41.939362
4.628000,-40.292364
4.629000,-46.116590
4.630000,-50.738504
4.631000,-47.672395
4.632000,-40.387677
4.633000,-37.394315
4.634000,-54.760490
4.635000,-48.929615
4.636000,-53.901278
4.637000,-32.801706
4.638000,-42.180440
4.639000,-41.705069
4.640000,-51.290730
4.641000,-42.214018
4.642000,-39.154813
4.643000,-38.759983
4.644000,-47.392192
4.645000,-45.304340
4.646000,-48.300780
4.647000,-37.063759
4.648000,-42.027069
4.649000,-50.625946
4.650000,-47.271862
4.651000,-45.760516
4.652000,-40.935720
4.653000,-42.326104
4.654000,-46.248861
4.655000,-43.951074
4.656000,-42.884175
4.657000,-48.121816
4.658000,-52.181443
4.659000,-57.925595
4.660000,-48.090094
4.661000,-49.842663
4.662000,-55.146813
4.663000,-54.304169
4.664000,-54.951634
4.665000,-51.302006
4.666000,-54.287421
4.667000,-55.902790
4.668000,-37.470882
4.669000,-38.551366
4.670000,-41.811995
4.671000,-35.081511
4.672000,-41.101434
4.673000,-41.718954
4.674000,-55.257261
4.675000,-48.286422
4.676000,-50.853047
4.677000,-48.962369
4.678000,-43.722003
4.679000,-40.534283
4.680000,-58.783803
4.681000,-67.306932
4.682000,-48.698639
4.683000,-48.693399
4.684000,-49.024021
4.685000,-55.268664
4.686000,-49.050918
4.687000,-49.122769
4.688000,-45.846311
4.689000,-46.103240
4.690000,-47.239063
4.691000,-54.074043
4.692000,-45.718652
4.693000,-62.335021
4.694000,-59.885435
4.695000,-58.897795
4.696000,-54.159408
4.697000,-60.742228
4.698000,-61.702373
4.699000,-59.459890
4.700000,-56.769837
4.701000,-59.594873
4.702000,-46.201874
4.703000,-47.601537
4.704000,-33.277021
4.705000,-33.911599
4.706000,-11.312651
4.707000,-20.028261
4.708000,-8.645827
4.709000,-3.139054
4.710000,3.764436
4.711000,-1.707641
4.712000,6.913047
4.713000,9.936324
4.714000,4.748297
4.715000,3.219440
4.716000,18.200162
4.717000,15.910906
4.718000,25.614446
4.719000,23.928716
4.720000,18.887529
4.721000,17.701290
4.722000,18.886745
4.723000,31.390523
4.724000,23.488665
4.725000,21.923001
4.726000,33.435236
4.727000,35.043026
4.728000,30.128851
4.729000,18.577769
4.730000,28.751502
4.731000,30.893770
4.732000,27.251216
4.733000,24.315208
4.734000,28.140755
4.735000,35.047674
4.736000,34.152289
4.737000,31.850377
4.738000,36.743954
4.739000,23.984739
4.740000,35.257316
4.741000,25.394935
4.742000,47.259131
4.743000,41.983647
4.744000,40.458458
4.745000,39.763686
4.746000,40.042130
4.747000,34.105159
4.748000,37.771874
4.749000,37.739360
4.750000,31.163207
4.751000,26.303673
4.752000,26.930091
4.753000,26.805408
4.754000,33.652738
4.755000,22.285746
4.756000,26.137620
4.757000,34.241288
4.758000,31.062571
4.759000,26.431362
4.760000,30.870285
4.761000,32.091210
4.762000,42.678796
4.763000,43.329482
4.764000,36.032959
4.765000,28.362760
4.766000,24.190403
4.767000,42.153153
4.768000,31.912893
4.769000,26.562101
4.770000,30.594171
4.771000,28.105155
4.772000,40.993944
4.773000,29.330165
4.774000,19.668634
4.775000,21.922526
4.776000,28.979172
4.777000,35.839127
4.778000,23.255570
4.779000,30.359659
4.780000,32.286000
4.781000,37.456678
4.782000,38.638247
4.783000,31.290693
4.784000,28.385475
4.785000,33.880330
4.786000,24.712253
4.787000,35.509484
4.788000,28.297292
4.789000,32.931585
4.790000,32.497474
4.791000,21.788554
4.792000,30.108020
4.793000,35.938554
4.794000,36.601004
4.795000,18.037838
4.796000,19.328301
4.797000,11.533608
4.798000,18.921990
4.799000,23.751281
4.800000,19.982528
4.801000,2.684381
4.802000,2.613461
4.803000,2.083223
4.804000,4.708511
4.805000,-3.752060
4.806000,2.560996
4.807000,9.969095
4.808000,4.943573
4.809000,2.231280
4.810000,-12.415965
4.811000,-1.152129
4.812000,4.994947
4.813000,1.846653
4.814000,17.315445
4.815000,33.582798
4.816000,32.510601
4.817000,32.577172
4.818000,25.895448
4.819000,31.319572
4.820000,32.164596
4.821000,39.511698
4.822000,34.791226
4.823000,37.943396
4.824000,43.874168
4.825000,47.021944
4.826000,43.108516
4.827000,38.110794
4.828000,35.806917
4.829000,36.906665
4.830000,29.542497
4.831000,37.644680
4.832000,27.158576
4.833000,31.060195
4.834000,25.983197
4.835000,27.708157
4.836000,25.219856
4.837000,36.976170
4.838000,29.361943
4.839000,30.002822
4.840000,22.421267
4.841000,22.402346
4.842000,27.783819
4.843000,30.066619
4.844000,40.730134
4.845000,38.321673
4.846000,43.683317
4.847000,35.152996
4.848000,23.636335
4.849000,29.599798
4.850000,9.101500
4.851000,22.529143
4.852000,30.345610
4.853000,30.808783
4.854000,27.061562
4.855000,36.241457
4.856000,35.422936
4.857000,37.624751
4.858000,34.531800
4.859000,27.906733
4.860000,39.249958
4.861000,38.082601
4.862000,25.382066
4.863000,23.607566
4.864000,23.163718
4.865000,28.465048
4.866000,29.898634
4.867000,28.273909
4.868000,22.068868
4.869000,29.141246
4.870000,13.768773
4.871000,14.591206
4.872000,25.322364
4.873000,24.515207
4.874000,27.887000
4.875000,45.480540
4.876000,40.483215
4.877000,36.440591
4.878000,34.414134
4.879000,43.055883
4.880000,40.585352
4.881000,40.040929
4.882000,44.408267
