time,trace
3.426000,20.009000
3.427000,15.858000
3.428000,11.790000
3.429000,17.194000
3.430000,14.925000
3.431000,14.208000
3.432000,24.622000
3.433000,16.928000
3.434000,27.268000
3.435000,38.220000
3.436000,30.143000
3.437000,24.525000
3.438000,28.862000
3.439000,38.227000
3.440000,30.088000
3.441000,27.936000
3.442000,26.936000
3.443000,34.592000
3.444000,27.504000
3.445000,29.625000
3.446000,23.063000
3.447000,24.401000
3.448000,23.598000
3.449000,25.283000
3.450000,27.684000
3.451000,19.070000
3.452000,27.574000
3.453000,29.912000
3.454000,33.204000
3.455000,26.178000
3.456000,24.427000
3.457000,33.366000
3.458000,28.475000
3.459000,33.356000
3.460000,29.132000
3.461000,26.816000
3.462000,26.064000
3.463000,25.648000
3.464000,18.279000
3.465000,35.013000
3.466000,26.277000
3.467000,29.239000
3.468000,25.742000
3.469000,22.758000
3.470000,13.120000
3.471000,20.883000
3.472000,9.169600
3.473000,13.717000
3.474000,12.263000
3.475000,20.412000
3.476000,17.782000
3.477000,39.815000
3.478000,30.058000
3.479000,29.043000
3.480000,28.129000
3.481000,29.297000
3.482000,34.391000
3.483000,24.008000
3.484000,34.688000
3.485000,19.929000
3.486000,24.608000
3.487000,21.432000
3.488000,30.760000
3.489000,36.497000
3.490000,24.353000
3.491000,32.842000
3.492000,31.714000
3.493000,35.350000
3.494000,21.621000
3.495000,28.454000
3.496000,18.132000
3.497000,17.319000
3.498000,8.404400
3.499000,11.987000
3.500000,9.529100
3.501000,19.912000
3.502000,27.781000
3.503000,37.931000
3.504000,34.963000
3.505000,22.804000
3.506000,26.310000
3.507000,30.584000
3.508000,35.874000
3.509000,31.956000
3.510000,22.001000
3.511000,26.363000
3.512000,38.706000
3.513000,34.360000
3.514000,32.013000
3.515000,44.099000
3.516000,27.191000
3.517000,35.141000
3.518000,31.197000
3.519000,26.796000
3.520000,22.478000
3.521000,29.574000
3.522000,25.036000
3.523000,15.900000
3.524000,10.663000
3.525000,9.521700
3.526000,8.767700
3.527000,1.145000
3.528000,11.708000
3.529000,16.476000
3.530000,9.599100
3.531000,28.294000
3.532000,27.257000
3.533000,29.923000
3.534000,21.321000
3.535000,26.242000
3.536000,29.439000
3.537000,41.691000
3.538000,26.741000
3.539000,32.349000
3.540000,19.795000
3.541000,24.751000
3.542000,26.006000
3.543000,24.743000
3.544000,27.269000
3.545000,30.729000
3.546000,27.076000
3.547000,28.894000
3.548000,25.608000
3.549000,19.592000
3.550000,34.976000
3.551000,21.738000
3.552000,26.910000
3.553000,31.256000
3.554000,27.289000
3.555000,29.315000
3.556000,24.420000
3.557000,25.631000
3.558000,19.075000
3.559000,16.242000
3.560000,6.431900
3.561000,11.735000
3.562000,4.109800
3.563000,13.879000
3.564000,9.168900
3.565000,8.907100
3.566000,12.892000
3.567000,15.186000
3.568000,9.815300
3.569000,16.298000
3.570000,4.054800
3.571000,10.853000
3.572000,10.305000
3.573000,12.697000
3.574000,1.906200
3.575000,10.395000
3.576000,8.931200
3.577000,9.120100
3.578000,14.876000
3.579000,6.300000
3.580000,15.365000
3.581000,9.235300
3.582000,19.557000
3.583000,9.997900
3.584000,7.025900
3.585000,1.042800
3.586000,4.829500
3.587000,16.786000
3.588000,14.861000
3.589000,32.049000
3.590000,29.204000
3.591000,27.863000
3.592000,25.367000
3.593000,12.357000
3.594000,23.868000
3.595000,25.628000
3.596000,23.261000
3.597000,22.964000
3.598000,24.525000
3.599000,28.401000
3.600000,26.082000
3.601000,26.465000
3.602000,18.926000
3.603000,21.226000
3.604000,22.925000
3.605000,26.557000
3.606000,22.010000
3.607000,14.681000
3.608000,19.758000
3.609000,17.929000
3.610000,29.740000
3.611000,26.043000
3.612000,26.706000
3.613000,33.372000
3.614000,22.729000
3.615000,28.441000
3.616000,35.085000
3.617000,29.916000
3.618000,31.568000
3.619000,14.364000
3.620000,12.892000
3.621000,5.531500
3.622000,5.901500
3.623000,16.945000
3.624000,13.439000
3.625000,3.823500
3.626000,3.015400
3.627000,2.413200
3.628000,8.602900
3.629000,2.270200
3.630000,6.365400
3.631000,-1.031400
3.632000,4.848900
3.633000,8.363400
3.634000,1.653300
3.635000,3.279800
3.636000,4.587100
3.637000,-3.206000
3.638000,7.878100
3.639000,1.953900
3.640000,5.980700
3.641000,3.673900
3.642000,8.603800
3.643000,12.419000
3.644000,9.814500
3.645000,21.154000
3.646000,7.740600
3.647000,5.495100
3.648000,1.466800
3.649000,2.557100
3.650000,0.140780
3.651000,4.550800
3.652000,-3.895100
3.653000,-3.184400
3.654000,5.612700
3.655000,1.162500
3.656000,-1.656700
3.657000,12.240000
3.658000,21.944000
3.659000,15.802000
3.660000,19.813000
3.661000,26.922000
3.662000,20.487000
3.663000,22.505000
3.664000,22.750000
3.665000,33.405000
3.666000,24.657000
3.667000,21.956000
3.668000,22.588000
3.669000,26.488000
3.670000,26.955000
3.671000,23.842000
3.672000,26.243000
3.673000,29.476000
3.674000,31.946000
3.675000,27.407000
3.676000,27.517000
3.677000,35.837000
3.678000,26.058000
3.679000,23.738000
3.680000,27.300000
3.681000,28.653000
3.682000,22.666000
3.683000,22.075000
3.684000,33.084000
3.685000,13.970000
3.686000,21.981000
3.687000,20.879000
3.688000,21.930000
3.689000,29.916000
3.690000,23.874000
3.691000,27.953000
3.692000,27.384000
3.693000,29.572000
3.694000,25.601000
3.695000,25.346000
3.696000,24.572000
3.697000,22.611000
3.698000,24.269000
3.699000,19.271000
3.700000,17.966000
3.701000,27.354000
3.702000,32.286000
3.703000,27.692000
3.704000,16.564000
3.705000,13.250000
3.706000,19.383000
3.707000,13.310000
3.708000,15.375000
3.709000,13.795000
3.710000,19.540000
3.711000,26.573000
3.712000,33.837000
3.713000,26.427000
3.714000,24.801000
3.715000,22.376000
3.716000,24.147000
3.717000,19.127000
3.718000,32.940000
3.719000,27.817000
3.720000,15.468000
3.721000,24.591000
3.722000,20.265000
3.723000,24.102000
3.724000,29.083000
3.725000,27.218000
3.726000,19.236000
3.727000,15.801000
3.728000,16.082000
3.729000,15.730000
3.730000,12.644000
3.731000,-3.752900
3.732000,6.601100
3.733000,3.404700
3.734000,12.445000
3.735000,23.907000
3.736000,27.046000
3.737000,37.215000
3.738000,27.389000
3.739000,25.344000
3.740000,28.321000
3.741000,28.963000
3.742000,21.680000
3.743000,30.785000
3.744000,23.399000
3.745000,22.317000
3.746000,28.094000
3.747000,24.048000
3.748000,28.590000
3.749000,27.698000
3.750000,15.299000
3.751000,14.664000
3.752000,12.843000
3.753000,3.131900
3.754000,8.818400
3.755000,-3.918700
3.756000,3.452800
3.757000,10.186000
3.758000,4.776900
3.759000,17.201000
3.760000,16.709000
3.761000,27.866000
3.762000,23.105000
3.763000,22.169000
3.764000,19.433000
3.765000,23.554000
3.766000,15.860000
3.767000,17.087000
3.768000,15.996000
3.769000,19.785000
3.770000,21.255000
3.771000,27.601000
3.772000,22.905000
3.773000,16.666000
3.774000,16.952000
3.775000,20.652000
3.776000,15.441000
3.777000,8.776600
3.778000,5.873100
3.779000,0.826000
3.780000,3.000400
3.781000,11.274000
3.782000,5.357800
3.783000,13.121000
3.784000,15.890000
3.785000,23.580000
3.786000,20.508000
3.787000,23.521000
3.788000,29.953000
3.789000,25.785000
3.790000,30.925000
3.791000,24.246000
3.792000,22.570000
3.793000,19.685000
3.794000,24.314000
3.795000,25.207000
3.796000,19.764000
3.797000,26.050000
3.798000,19.855000
3.799000,10.088000
3.800000,21.502000
3.801000,20.889000
3.802000,17.574000
3.803000,28.332000
3.804000,25.329000
3.805000,22.011000
3.806000,13.939000
3.807000,31.421000
3.808000,30.660000
3.809000,29.083000
3.810000,29.182000
3.811000,23.059000
3.812000,19.971000
3.813000,11.698000
3.814000,4.683900
3.815000,1.919200
3.816000,14.494000
3.817000,2.786700
3.818000,3.266700
3.819000,7.910600
3.820000,3.625000
3.821000,10.618000
3.822000,6.080200
3.823000,14.551000
3.824000,21.567000
3.825000,23.191000
3.826000,16.290000
3.827000,26.051000
3.828000,21.059000
3.829000,20.920000
3.830000,18.586000
3.831000,17.282000
3.832000,28.459000
3.833000,20.097000
3.834000,25.134000
3.835000,28.598000
3.836000,26.275000
3.837000,33.285000
3.838000,24.371000
3.839000,23.786000
3.840000,20.145000
3.841000,19.533000
3.842000,12.559000
3.843000,23.642000
3.844000,20.645000
3.845000,21.337000
3.846000,22.605000
3.847000,20.280000
3.848000,22.530000
3.849000,32.287000
3.850000,24.559000
3.851000,20.780000
3.852000,20.930000
3.853000,14.155000
3.854000,21.086000
3.855000,27.103000
3.856000,14.186000
3.857000,22.232000
3.858000,35.325000
3.859000,19.411000
3.860000,23.663000
3.861000,24.719000
3.862000,27.173000
3.863000,25.289000
3.864000,14.698000
3.865000,16.034000
3.866000,22.101000
3.867000,25.308000
3.868000,21.433000
3.869000,30.275000
3.870000,30.295000
3.871000,23.871000
3.872000,34.446000
3.873000,34.691000
3.874000,30.584000
3.875000,18.308000
3.876000,29.004000
3.877000,34.117000
3.878000,29.720000
3.879000,30.555000
3.880000,23.856000
3.881000,23.200000
3.882000,20.076000
3.883000,13.605000
3.884000,13.385000
3.885000,10.639000
3.886000,1.216400
3.887000,15.008000
3.888000,8.682000
3.889000,12.160000
3.890000,8.495200
3.891000,12.459000
3.892000,11.731000
3.893000,17.112000
3.894000,19.671000
3.895000,7.738400
3.896000,13.573000
3.897000,10.423000
3.898000,12.133000
3.899000,10.514000
3.900000,5.880000
3.901000,5.616600
3.902000,14.056000
3.903000,13.616000
3.904000,9.894300
3.905000,-2.407600
3.906000,15.108000
3.907000,0.806730
3.908000,5.751200
3.909000,0.647550
3.910000,17.706000
3.911000,10.710000
3.912000,9.611400
3.913000,9.262400
3.914000,14.099000
3.915000,16.257000
3.916000,26.519000
3.917000,25.354000
3.918000,23.007000
3.919000,28.384000
3.920000,22.276000
3.921000,34.335000
3.922000,29.274000
3.923000,29.157000
3.924000,28.658000
3.925000,26.953000
3.926000,24.923000
3.927000,24.391000
3.928000,24.181000
3.929000,11.880000
3.930000,27.035000
3.931000,26.514000
3.932000,20.856000
3.933000,30.936000
3.934000,25.684000
3.935000,29.332000
3.936000,29.909000
3.937000,26.334000
3.938000,28.161000
3.939000,29.163000
3.940000,26.979000
3.941000,28.593000
3.942000,31.287000
3.943000,24.743000
3.944000,34.847000
3.945000,32.543000
3.946000,28.272000
3.947000,25.229000
3.948000,23.432000
3.949000,19.142000
3.950000,18.679000
3.951000,29.544000
3.952000,30.202000
3.953000,36.353000
3.954000,29.531000
3.955000,35.148000
3.956000,23.168000
3.957000,19.060000
3.958000,26.131000
3.959000,31.663000
3.960000,19.168000
3.961000,24.053000
3.962000,18.729000
3.963000,15.395000
3.964000,16.420000
3.965000,32.451000
3.966000,19.000000
3.967000,14.407000
3.968000,5.234900
3.969000,14.337000
3.970000,19.314000
3.971000,16.069000
3.972000,7.345000
3.973000,19.819000
3.974000,19.828000
3.975000,21.075000
3.976000,30.444000
3.977000,27.010000
3.978000,19.941000
3.979000,28.819000
3.980000,23.618000
3.981000,24.762000
3.982000,15.157000
3.983000,21.877000
3.984000,20.952000
3.985000,20.650000
3.986000,35.018000
3.987000,24.107000
3.988000,25.158000
3.989000,25.163000
3.990000,24.362000
3.991000,35.754000
3.992000,33.536000
3.993000,26.724000
3.994000,21.329000
3.995000,13.377000
3.996000,11.462000
3.997000,22.347000
3.998000,10.424000
3.999000,-2.063300
4.000000,12.163000
4.001000,10.456000
4.002000,4.003500
4.003000,-8.330100
4.004000,16.054000
4.005000,-0.160170
4.006000,8.688000
4.007000,-0.439620
4.008000,1.623400
4.009000,15.255000
4.010000,21.131000
4.011000,15.687000
4.012000,19.458000
4.013000,18.240000
4.014000,18.926000
4.015000,21.499000
4.016000,26.463000
4.017000,28.464000
4.018000,24.091000
4.019000,16.458000
4.020000,23.657000
4.021000,23.432000
4.022000,17.880000
4.023000,17.771000
4.024000,23.868000
4.025000,28.204000
4.026000,22.384000
4.027000,29.614000
4.028000,29.319000
4.029000,27.523000
4.030000,24.523000
4.031000,15.888000
4.032000,16.279000
4.033000,9.949000
4.034000,10.080000
4.035000,2.906100
4.036000,2.346300
4.037000,5.284700
4.038000,1.801000
4.039000,10.753000
4.040000,0.060246
4.041000,-2.182200
4.042000,7.817200
4.043000,7.086500
4.044000,1.578600
4.045000,4.926500
4.046000,13.223000
4.047000,14.443000
4.048000,26.854000
4.049000,12.937000
4.050000,18.426000
4.051000,20.753000
4.052000,24.407000
4.053000,17.143000
4.054000,33.881000
4.055000,30.305000
4.056000,29.517000
4.057000,21.296000
4.058000,25.401000
4.059000,17.890000
4.060000,17.391000
4.061000,25.853000
4.062000,38.649000
4.063000,30.619000
4.064000,25.297000
4.065000,21.052000
4.066000,23.853000
4.067000,25.405000
4.068000,18.434000
4.069000,31.770000
4.070000,33.675000
4.071000,26.480000
4.072000,30.998000
4.073000,21.897000
4.074000,30.920000
4.075000,27.714000
4.076000,20.307000
4.077000,19.357000
4.078000,16.460000
4.079000,3.468400
4.080000,10.298000
4.081000,2.395900
4.082000,9.990400
4.083000,1.177500
4.084000,2.831200
4.085000,0.227540
4.086000,3.627000
4.087000,6.587000
4.088000,1.204800
4.089000,6.171100
4.090000,14.216000
4.091000,8.244800
4.092000,19.205000
4.093000,10.916000
4.094000,19.746000
4.095000,33.097000
4.096000,15.418000
4.097000,14.726000
4.098000,31.252000
4.099000,34.414000
4.100000,20.531000
4.101000,16.539000
4.102000,20.888000
4.103000,29.612000
4.104000,22.242000
4.105000,25.051000
4.106000,10.833000
4.107000,22.769000
4.108000,13.734000
4.109000,24.923000
4.110000,18.912000
4.111000,25.934000
4.112000,25.971000
4.113000,35.629000
4.114000,18.824000
4.115000,26.092000
4.116000,18.125000
4.117000,26.994000
4.118000,18.954000
4.119000,24.380000
4.120000,33.335000
4.121000,17.015000
4.122000,24.028000
4.123000,23.942000
4.124000,23.266000
4.125000,25.656000
4.126000,22.456000
4.127000,21.671000
4.128000,19.590000
4.129000,25.915000
4.130000,13.867000
4.131000,24.239000
4.132000,37.071000
4.133000,24.547000
4.134000,27.949000
4.135000,22.112000
4.136000,24.831000
4.137000,28.983000
4.138000,22.408000
4.139000,19.816000
4.140000,24.974000
4.141000,20.298000
4.142000,27.496000
4.143000,24.169000
4.144000,24.062000
4.145000,20.765000
4.146000,23.072000
4.147000,19.670000
4.148000,11.030000
4.149000,10.438000
4.150000,6.998900
4.151000,3.763300
4.152000,6.365900
4.153000,-1.463600
4.154000,4.987600
4.155000,13.860000
4.156000,11.756000
4.157000,-1.394300
4.158000,11.385000
4.159000,9.237700
4.160000,6.096900
4.161000,1.819500
4.162000,18.997000
4.163000,19.690000
4.164000,18.228000
4.165000,19.666000
4.166000,20.392000
4.167000,14.833000
4.168000,21.319000
4.169000,18.514000
4.170000,19.468000
4.171000,17.100000
4.172000,28.226000
4.173000,23.196000
4.174000,21.811000
4.175000,19.510000
4.176000,24.681000
4.177000,23.917000
4.178000,22.130000
4.179000,26.396000
4.180000,23.860000
4.181000,20.321000
4.182000,28.668000
4.183000,16.189000
4.184000,18.180000
4.185000,25.288000
4.186000,17.633000
4.187000,22.970000
4.188000,15.708000
4.189000,9.002300
4.190000,-2.111200
4.191000,-5.420000
4.192000,16.781000
4.193000,7.756800
4.194000,12.420000
4.195000,4.137600
4.196000,14.926000
4.197000,21.870000
4.198000,29.575000
4.199000,19.557000
4.200000,18.437000
4.201000,25.332000
4.202000,19.745000
4.203000,4.388500
4.204000,9.009200
4.205000,0.810530
4.206000,9.028400
4.207000,11.869000
4.208000,-4.686200
4.209000,6.855200
4.210000,4.807000
4.211000,8.286800
4.212000,10.800000
4.213000,18.834000
4.214000,25.571000
4.215000,26.917000
4.216000,23.104000
4.217000,26.409000
4.218000,22.303000
4.219000,22.494000
4.220000,11.447000
4.221000,17.179000
4.222000,25.634000
4.223000,28.173000
4.224000,26.967000
4.225000,19.749000
4.226000,31.260000
4.227000,20.030000
4.228000,15.379000
4.229000,25.921000
4.230000,28.679000
4.231000,27.702000
4.232000,23.774000
4.233000,31.177000
4.234000,27.658000
4.235000,27.403000
4.236000,23.642000
4.237000,22.480000
4.238000,23.002000
4.239000,26.572000
4.240000,17.824000
4.241000,25.640000
4.242000,21.342000
4.243000,21.929000
4.244000,24.897000
4.245000,15.539000
4.246000,24.974000
4.247000,25.793000
4.248000,23.982000
4.249000,20.773000
4.250000,28.920000
4.251000,23.743000
4.252000,25.680000
4.253000,13.673000
4.254000,20.470000
4.255000,14.757000
4.256000,8.570800
4.257000,20.890000
4.258000,22.220000
4.259000,24.809000
4.260000,30.460000
4.261000,22.314000
4.262000,10.690000
4.263000,10.242000
4.264000,1.483600
4.265000,14.712000
4.266000,12.743000
4.267000,3.837400
4.268000,3.255000
4.269000,7.855900
4.270000,5.190100
4.271000,4.446300
4.272000,8.395700
4.273000,30.667000
4.274000,30.085000
4.275000,26.772000
4.276000,28.512000
4.277000,20.320000
4.278000,18.461000
4.279000,14.273000
4.280000,25.541000
4.281000,28.399000
4.282000,24.097000
4.283000,19.412000
4.284000,19.364000
4.285000,29.250000
4.286000,16.746000
4.287000,26.130000
4.288000,19.918000
4.289000,20.802000
4.290000,27.568000
4.291000,26.618000
4.292000,27.960000
4.293000,17.671000
4.294000,20.497000
4.295000,26.861000
4.296000,24.066000
4.297000,27.646000
4.298000,31.202000
4.299000,29.346000
4.300000,23.676000
4.301000,28.598000
4.302000,29.900000
4.303000,20.494000
4.304000,27.618000
4.305000,24.774000
4.306000,30.484000
4.307000,25.873000
4.308000,29.638000
4.309000,18.478000
4.310000,24.939000
4.311000,21.436000
4.312000,33.111000
4.313000,18.531000
4.314000,23.536000
4.315000,26.212000
4.316000,31.250000
4.317000,25.664000
4.318000,29.557000
4.319000,31.115000
4.320000,24.354000
4.321000,25.741000
4.322000,21.647000
4.323000,29.019000
4.324000,24.843000
4.325000,26.833000
4.326000,25.903000
4.327000,26.039000
4.328000,30.473000
4.329000,29.378000
4.330000,13.733000
4.331000,21.723000
4.332000,30.302000
4.333000,10.932000
4.334000,19.986000
4.335000,24.929000
4.336000,27.993000
4.337000,26.344000
4.338000,16.411000
4.339000,29.405000
4.340000,20.509000
4.341000,24.570000
4.342000,14.959000
4.343000,1.580500
4.344000,3.829600
4.345000,14.441000
4.346000,-0.275330
4.347000,5.163100
4.348000,-1.352500
4.349000,-0.199990
4.350000,4.208400
4.351000,5.821500
4.352000,2.927500
4.353000,5.345300
4.354000,15.672000
4.355000,3.596600
4.356000,-1.783300
4.357000,-3.655500
4.358000,6.973800
4.359000,1.945700
4.360000,1.772900
4.361000,9.643900
4.362000,-0.124080
4.363000,-7.034700
4.364000,0.684020
4.365000,9.714800
4.366000,23.279000
4.367000,20.663000
4.368000,26.094000
4.369000,20.299000
4.370000,15.470000
4.371000,20.700000
4.372000,10.626000
4.373000,26.011000
4.374000,18.521000
4.375000,20.493000
4.376000,16.952000
4.377000,20.246000
4.378000,22.188000
4.379000,8.116500
4.380000,10.332000
4.381000,13.439000
4.382000,19.299000
4.383000,15.770000
4.384000,20.668000
4.385000,16.434000
4.386000,25.788000
4.387000,25.534000
4.388000,19.451000
4.389000,13.352000
4.390000,17.038000
4.391000,21.947000
4.392000,18.618000
4.393000,22.879000
4.394000,17.207000
4.395000,27.315000
4.396000,15.073000
4.397000,24.126000
4.398000,19.042000
4.399000,13.411000
4.400000,4.995100
4.401000,6.100800
4.402000,0.664020
4.403000,10.033000
4.404000,-3.235600
4.405000,-0.660620
4.406000,6.276500
4.407000,3.179600
4.408000,3.962600
4.409000,1.164300
4.410000,7.032800
4.411000,12.600000
4.412000,2.444800
4.413000,0.249310
4.414000,-0.309940
4.415000,8.078500
4.416000,14.338000
4.417000,-11.186000
4.418000,-1.141800
4.419000,5.252000
4.420000,-0.433360
4.421000,2.193600
4.422000,0.269390
4.423000,-0.151960
4.424000,2.510400
4.425000,-7.162000
4.426000,-2.809100
4.427000,9.576700
4.428000,2.101400
4.429000,1.513900
4.430000,0.179750
4.431000,-2.360600
4.432000,4.602800
4.433000,6.438400
4.434000,5.406400
4.435000,9.213400
4.436000,9.856400
4.437000,15.335000
4.438000,11.473000
4.439000,18.997000
4.440000,22.886000
4.441000,21.414000
4.442000,18.206000
4.443000,24.636000
4.444000,15.458000
4.445000,19.566000
4.446000,19.197000
4.447000,22.721000
4.448000,20.599000
4.449000,24.194000
4.450000,29.767000
4.451000,18.347000
4.452000,24.307000
4.453000,27.386000
4.454000,25.883000
4.455000,21.962000
4.456000,14.595000
4.457000,15.797000
4.458000,26.726000
4.459000,23.951000
4.460000,20.530000
4.461000,17.482000
4.462000,15.123000
4.463000,29.584000
4.464000,13.804000
4.465000,16.474000
4.466000,21.550000
4.467000,21.165000
4.468000,24.642000
4.469000,20.622000
4.470000,20.763000
4.471000,20.606000
4.472000,25.230000
4.473000,16.153000
4.474000,20.041000
4.475000,15.216000
4.476000,21.281000
4.477000,30.009000
4.478000,26.731000
4.479000,34.221000
4.480000,25.724000
4.481000,14.910000
4.482000,18.505000
4.483000,16.203000
4.484000,0.738830
4.485000,9.041000
4.486000,5.262600
4.487000,6.502400
4.488000,7.940500
4.489000,4.842400
4.490000,-6.503700
4.491000,1.174000
4.492000,3.584700
4.493000,2.161200
4.494000,11.112000
4.495000,-7.319200
4.496000,2.026400
4.497000,1.296700
4.498000,-3.561300
4.499000,-5.466500
4.500000,-7.411000
4.501000,3.303200
4.502000,4.704200
4.503000,-7.104200
4.504000,-5.008300
4.505000,10.638000
4.506000,16.017000
4.507000,19.433000
4.508000,13.146000
4.509000,25.952000
4.510000,18.536000
4.511000,22.643000
4.512000,23.430000
4.513000,28.442000
4.514000,18.609000
4.515000,26.136000
4.516000,25.948000
4.517000,15.085000
4.518000,23.818000
4.519000,17.754000
4.520000,16.715000
4.521000,26.941000
4.522000,21.822000
4.523000,22.659000
4.524000,18.866000
4.525000,20.034000
4.526000,17.943000
4.527000,27.829000
4.528000,18.055000
4.529000,22.071000
4.530000,17.975000
4.531000,27.029000
4.532000,20.954000
4.533000,21.680000
4.534000,20.956000
4.535000,18.529000
4.536000,18.489000
4.537000,18.360000
4.538000,19.947000
4.539000,21.685000
4.540000,23.465000
4.541000,22.288000
4.542000,14.313000
4.543000,19.642000
4.544000,21.764000
4.545000,21.701000
4.546000,29.573000
4.547000,19.121000
4.548000,25.105000
4.549000,28.342000
4.550000,25.332000
4.551000,19.701000
4.552000,26.024000
4.553000,17.894000
4.554000,28.785000
4.555000,11.947000
4.556000,13.526000
4.557000,4.336900
4.558000,15.768000
4.559000,5.400900
4.560000,2.627000
4.561000,-2.125000
4.562000,6.927900
4.563000,1.463000
4.564000,1.204900
4.565000,7.869400
4.566000,4.892400
4.567000,5.897900
4.568000,4.410900
4.569000,-2.263600
4.570000,16.972000
4.571000,12.564000
4.572000,8.020700
4.573000,3.624400
4.574000,0.728640
4.575000,2.156600
4.576000,9.184400
4.577000,11.338000
4.578000,8.084600
4.579000,1.982300
4.580000,2.180900
4.581000,2.946900
4.582000,4.615800
4.583000,5.801400
4.584000,11.404000
4.585000,0.099619
4.586000,4.969900
4.587000,-10.037000
4.588000,1.208800
4.589000,10.260000
4.590000,6.044500
4.591000,-8.075800
4.592000,7.139700
4.593000,2.501800
4.594000,15.773000
4.595000,29.010000
4.596000,31.311000
4.597000,18.833000
4.598000,25.242000
4.599000,22.551000
4.600000,27.020000
4.601000,37.151000
4.602000,31.716000
4.603000,25.713000
4.604000,28.313000
4.605000,21.823000
4.606000,21.038000
4.607000,12.432000
4.608000,19.282000
4.609000,25.414000
4.610000,18.527000
4.611000,28.248000
4.612000,21.552000
4.613000,20.199000
4.614000,19.811000
4.615000,16.732000
4.616000,18.766000
4.617000,13.992000
4.618000,19.627000
4.619000,25.135000
4.620000,20.874000
4.621000,19.557000
4.622000,21.212000
4.623000,18.280000
4.624000,23.165000
4.625000,21.906000
4.626000,21.484000
4.627000,14.167000
4.628000,11.182000
4.629000,25.413000
4.630000,16.476000
4.631000,31.539000
4.632000,24.108000
4.633000,23.505000
4.634000,20.777000
4.635000,11.746000
4.636000,28.385000
4.637000,19.639000
4.638000,17.125000
4.639000,16.999000
4.640000,21.975000
4.641000,20.718000
4.642000,20.502000
4.643000,13.078000
4.644000,11.795000
4.645000,0.777710
4.646000,11.263000
4.647000,16.002000
4.648000,24.679000
4.649000,16.376000
4.650000,21.451000
4.651000,18.243000
4.652000,30.371000
4.653000,20.707000
4.654000,24.786000
4.655000,30.313000
4.656000,21.853000
4.657000,14.341000
4.658000,12.648000
4.659000,25.151000
4.660000,26.161000
4.661000,11.810000
4.662000,-5.918700
4.663000,6.441400
4.664000,2.093800
4.665000,2.900300
4.666000,7.843000
4.667000,8.940900
4.668000,0.186350
4.669000,25.600000
4.670000,19.076000
4.671000,19.546000
4.672000,19.847000
4.673000,30.674000
4.674000,22.397000
4.675000,20.405000
4.676000,17.847000
4.677000,15.498000
4.678000,17.580000
4.679000,25.244000
4.680000,26.956000
4.681000,22.511000
4.682000,26.953000
4.683000,28.036000
4.684000,26.182000
4.685000,26.188000
4.686000,28.159000
4.687000,34.769000
4.688000,16.737000
4.689000,22.934000
4.690000,25.954000
4.691000,19.313000
4.692000,25.170000
4.693000,16.119000
4.694000,24.426000
4.695000,21.783000
4.696000,26.363000
4.697000,26.638000
4.698000,24.858000
4.699000,20.662000
4.700000,30.353000
4.701000,28.427000
4.702000,25.433000
4.703000,20.543000
4.704000,15.601000
4.705000,7.605700
4.706000,21.435000
4.707000,26.712000
4.708000,26.491000
4.709000,15.496000
4.710000,26.566000
4.711000,24.954000
4.712000,18.812000
4.713000,23.460000
4.714000,19.901000
4.715000,22.962000
4.716000,32.824000
4.717000,22.136000
4.718000,29.495000
4.719000,20.126000
4.720000,27.024000
4.721000,22.073000
4.722000,6.500600
4.723000,9.985000
4.724000,12.995000
4.725000,3.889900
4.726000,6.296000
4.727000,12.429000
4.728000,13.152000
4.729000,14.655000
4.730000,19.339000
4.731000,26.129000
4.732000,34.549000
4.733000,24.420000
4.734000,28.310000
4.735000,35.368000
4.736000,27.934000
4.737000,17.724000
4.738000,26.617000
4.739000,29.380000
4.740000,26.409000
4.741000,11.657000
4.742000,5.082900
4.743000,-1.947100
4.744000,15.692000
4.745000,21.291000
4.746000,24.985000
4.747000,8.862500
4.748000,14.146000
4.749000,9.331100
4.750000,21.122000
4.751000,19.314000
4.752000,20.976000
4.753000,29.348000
4.754000,16.921000
4.755000,22.817000
4.756000,22.932000
4.757000,24.731000
4.758000,18.202000
4.759000,30.676000
4.760000,17.579000
4.761000,0.745010
4.762000,9.499800
4.763000,4.636900
4.764000,7.472300
4.765000,0.889850
4.766000,6.219900
4.767000,9.191300
4.768000,4.386800
4.769000,-5.891200
4.770000,-8.190300
4.771000,4.966200
4.772000,11.866000
4.773000,1.439500
4.774000,-2.430400
4.775000,3.631700
4.776000,3.185900
4.777000,9.905200
4.778000,23.109000
4.779000,27.040000
4.780000,25.335000
4.781000,20.433000
4.782000,18.267000
4.783000,17.533000
4.784000,10.948000
4.785000,19.210000
4.786000,14.620000
4.787000,20.499000
4.788000,15.780000
4.789000,27.002000
4.790000,15.853000
4.791000,23.478000
4.792000,21.243000
4.793000,19.011000
4.794000,17.001000
4.795000,15.450000
4.796000,18.142000
4.797000,6.033800
4.798000,5.295500
4.799000,6.628300
4.800000,2.878500
4.801000,-1.816100
4.802000,6.455000
4.803000,2.359100
4.804000,3.139400
4.805000,-0.939310
4.806000,3.860700
4.807000,-4.878100
4.808000,10.045000
4.809000,15.171000
4.810000,-2.319100
4.811000,2.933100
4.812000,6.004800
4.813000,12.758000
4.814000,20.028000
4.815000,18.956000
4.816000,17.047000
4.817000,10.194000
4.818000,23.011000
4.819000,14.933000
