time,trace
5.100000,13.661000
5.101000,8.791100
5.102000,14.027000
5.103000,13.892000
5.104000,11.936000
5.105000,14.640000
5.106000,18.308000
5.107000,16.126000
5.108000,18.077000
5.109000,18.050000
5.110000,21.297000
5.111000,22.554000
5.112000,21.005000
5.113000,15.942000
5.114000,17.701000
5.115000,18.626000
5.116000,20.280000
5.117000,17.447000
5.118000,16.053000
5.119000,25.234000
5.120000,19.464000
5.121000,18.947000
5.122000,14.323000
5.123000,12.904000
5.124000,14.377000
5.125000,5.788400
5.126000,8.063600
5.127000,4.824400
5.128000,0.665790
5.129000,-3.309200
5.130000,-3.484400
5.131000,-6.174300
5.132000,-7.525200
5.133000,-3.188800
5.134000,-7.359700
5.135000,-5.540000
5.136000,-0.427600
5.137000,-4.417000
5.138000,-0.786640
5.139000,-3.926500
5.140000,-0.775650
5.141000,-4.657300
5.142000,-7.079900
5.143000,-3.852000
5.144000,-3.369500
5.145000,-4.691200
5.146000,-2.117800
5.147000,-6.387100
5.148000,-6.428500
5.149000,-0.751230
5.150000,-7.610700
5.151000,-7.273100
5.152000,-7.617100
5.153000,-9.165200
5.154000,-6.538100
5.155000,-8.044400
5.156000,-9.647100
5.157000,-10.425000
5.158000,-9.641300
5.159000,-4.647700
5.160000,-6.061100
5.161000,-5.967300
5.162000,-5.182500
5.163000,-5.538600
5.164000,-8.324800
5.165000,-6.083100
5.166000,-7.240300
5.167000,-7.438800
5.168000,-7.663200
5.169000,-5.919400
5.170000,-4.992500
5.171000,-9.419700
5.172000,-2.968200
5.173000,-7.620800
5.174000,-6.598200
5.175000,-8.950500
5.176000,-7.877500
5.177000,-10.678000
5.178000,-10.966000
5.179000,-8.782800
5.180000,-9.133000
5.181000,-8.546400
5.182000,-8.816800
5.183000,-11.525000
5.184000,-3.944000
5.185000,-11.452000
5.186000,-10.751000
5.187000,-11.419000
5.188000,-8.634300
5.189000,-9.130500
5.190000,-14.499000
5.191000,-9.458300
5.192000,-9.762500
5.193000,-6.835600
5.194000,-9.567700
5.195000,-11.740000
5.196000,-6.226900
5.197000,-7.425100
5.198000,-7.422800
5.199000,-8.522100
5.200000,-6.803900
5.201000,-7.338700
5.202000,-6.800800
5.203000,-7.473600
5.204000,-13.508000
5.205000,-12.544000
5.206000,-11.317000
5.207000,-10.347000
5.208000,-8.766800
5.209000,-11.766000
5.210000,-15.991000
5.211000,-12.067000
5.212000,-6.951200
5.213000,-9.021100
5.214000,-11.670000
5.215000,-11.614000
5.216000,-11.491000
5.217000,-11.842000
5.218000,-12.575000
5.219000,-15.469000
5.220000,-14.098000
5.221000,-12.096000
5.222000,-16.443000
5.223000,-15.765000
5.224000,-15.022000
5.225000,-12.912000
5.226000,-18.866000
5.227000,-18.231000
5.228000,-15.027000
5.229000,-12.916000
5.230000,-16.226000
5.231000,-12.900000
5.232000,-11.131000
5.233000,-13.453000
5.234000,-12.364000
5.235000,-17.376000
5.236000,-16.012000
5.237000,-16.796000
5.238000,-15.195000
5.239000,-20.152000
5.240000,-14.594000
5.241000,-17.109000
5.242000,-13.927000
5.243000,-10.597000
5.244000,-6.988200
5.245000,-4.015900
5.246000,-10.058000
5.247000,-13.542000
5.248000,-9.787700
5.249000,-11.267000
5.250000,-10.976000
5.251000,-13.662000
5.252000,-13.238000
5.253000,-9.326300
5.254000,-10.588000
5.255000,-9.475600
5.256000,-11.682000
5.257000,-11.444000
5.258000,-16.241000
5.259000,-17.183000
5.260000,-11.300000
5.261000,-15.891000
5.262000,-14.685000
5.263000,-13.222000
5.264000,-16.099000
5.265000,-13.370000
5.266000,-14.697000
5.267000,-13.709000
5.268000,-12.363000
5.269000,-12.475000
5.270000,-16.389000
5.271000,-18.417000
5.272000,-15.976000
5.273000,-11.964000
5.274000,-11.340000
5.275000,-11.213000
5.276000,-9.098400
5.277000,-10.729000
5.278000,-10.896000
5.279000,-15.132000
5.280000,-12.597000
5.281000,-15.895000
5.282000,-13.212000
5.283000,-14.598000
5.284000,-16.939000
5.285000,-14.806000
5.286000,-13.966000
5.287000,-14.318000
5.288000,-17.950000
5.289000,-17.477000
5.290000,-11.836000
5.291000,-15.369000
5.292000,-12.750000
5.293000,-17.254000
5.294000,-15.556000
5.295000,-14.156000
5.296000,-16.255000
5.297000,-11.094000
5.298000,-14.501000
5.299000,-13.201000
5.300000,-10.139000
5.301000,-8.697100
5.302000,-9.519400
5.303000,-9.685900
5.304000,-10.472000
5.305000,-12.422000
5.306000,-10.363000
5.307000,-15.320000
5.308000,-11.499000
5.309000,-10.771000
5.310000,-14.353000
5.311000,-11.085000
5.312000,-11.723000
5.313000,-9.455300
5.314000,-9.441400
5.315000,-11.015000
5.316000,-13.593000
5.317000,-13.339000
5.318000,-13.167000
5.319000,-12.922000
5.320000,-11.716000
5.321000,-12.738000
5.322000,-10.277000
5.323000,-13.000000
5.324000,-15.081000
5.325000,-16.742000
5.326000,-12.902000
5.327000,-14.441000
5.328000,-10.792000
5.329000,-12.897000
5.330000,-11.665000
5.331000,-14.165000
5.332000,-16.424000
5.333000,-14.308000
5.334000,-13.134000
5.335000,-13.837000
5.336000,-15.093000
5.337000,-11.491000
5.338000,-13.605000
5.339000,-14.583000
5.340000,-10.018000
5.341000,-15.248000
5.342000,-10.763000
5.343000,-14.671000
5.344000,-13.139000
5.345000,-16.777000
5.346000,-14.794000
5.347000,-12.085000
5.348000,-12.915000
5.349000,-14.105000
5.350000,-13.236000
5.351000,-13.984000
5.352000,-15.586000
5.353000,-10.463000
5.354000,-12.737000
5.355000,-16.639000
5.356000,-15.971000
5.357000,-17.510000
5.358000,-16.182000
5.359000,-16.493000
5.360000,-11.197000
5.361000,-15.781000
5.362000,-18.135000
5.363000,-14.501000
5.364000,-11.709000
5.365000,-14.442000
5.366000,-14.859000
5.367000,-12.377000
5.368000,-13.580000
5.369000,-13.909000
5.370000,-16.943000
5.371000,-15.416000
5.372000,-9.414500
5.373000,-15.559000
5.374000,-16.148000
5.375000,-13.530000
5.376000,-14.484000
5.377000,-15.904000
5.378000,-16.769000
5.379000,-9.161100
5.380000,-11.785000
5.381000,-10.888000
5.382000,-12.287000
5.383000,-12.719000
5.384000,-12.635000
5.385000,-14.050000
5.386000,-14.322000
5.387000,-16.243000
5.388000,-13.237000
5.389000,-16.302000
5.390000,-15.576000
5.391000,-18.864000
5.392000,-17.063000
5.393000,-16.763000
5.394000,-14.188000
5.395000,-11.815000
5.396000,-15.646000
5.397000,-15.162000
5.398000,-18.307000
5.399000,-17.166000
5.400000,-15.913000
5.401000,-13.486000
5.402000,-14.774000
5.403000,-20.080000
5.404000,-10.918000
5.405000,-13.511000
5.406000,-14.693000
5.407000,-13.119000
5.408000,-10.541000
5.409000,-15.329000
5.410000,-14.750000
5.411000,-15.677000
5.412000,-17.775000
5.413000,-18.459000
5.414000,-14.431000
5.415000,-15.324000
5.416000,-17.754000
5.417000,-13.149000
5.418000,-13.426000
5.419000,-13.116000
5.420000,-17.965000
5.421000,-15.100000
5.422000,-14.718000
5.423000,-15.901000
5.424000,-14.357000
5.425000,-15.943000
5.426000,-16.778000
5.427000,-10.034000
5.428000,-12.449000
5.429000,-13.078000
5.430000,-16.225000
5.431000,-11.188000
5.432000,-14.432000
5.433000,-12.975000
5.434000,-8.462200
5.435000,-9.959000
5.436000,-13.585000
5.437000,-15.834000
5.438000,-15.025000
5.439000,-13.311000
5.440000,-14.280000
5.441000,-14.833000
5.442000,-11.107000
5.443000,-12.436000
5.444000,-12.129000
5.445000,-7.818400
5.446000,-5.747200
5.447000,-5.917700
5.448000,-7.670500
5.449000,-6.623100
5.450000,-5.277000
5.451000,6.511300
5.452000,3.166600
5.453000,2.955200
5.454000,7.804000
5.455000,7.838700
5.456000,2.824600
5.457000,6.680600
5.458000,5.901700
5.459000,8.839300
5.460000,5.044500
5.461000,1.545200
5.462000,3.693900
5.463000,9.269400
5.464000,3.125700
5.465000,5.309000
5.466000,3.636600
5.467000,6.375900
5.468000,11.611000
5.469000,12.182000
5.470000,10.919000
5.471000,9.597400
5.472000,11.116000
5.473000,11.965000
5.474000,11.300000
5.475000,12.585000
5.476000,15.642000
5.477000,14.169000
5.478000,15.001000
5.479000,10.567000
5.480000,10.817000
5.481000,10.959000
5.482000,8.652000
5.483000,11.433000
5.484000,7.106700
5.485000,12.650000
5.486000,12.618000
5.487000,11.527000
5.488000,7.527900
5.489000,8.726600
5.490000,11.607000
5.491000,9.297200
5.492000,10.232000
5.493000,12.865000
5.494000,8.094400
5.495000,10.297000
5.496000,12.238000
5.497000,12.491000
5.498000,10.147000
5.499000,10.190000
5.500000,9.182700
5.501000,7.698400
5.502000,14.163000
5.503000,9.696700
5.504000,10.311000
5.505000,8.607600
5.506000,11.925000
5.507000,14.724000
5.508000,12.189000
5.509000,13.308000
5.510000,11.331000
5.511000,8.767200
5.512000,11.673000
5.513000,9.057000
5.514000,7.947200
5.515000,11.806000
5.516000,9.416000
5.517000,11.314000
5.518000,9.576100
5.519000,12.567000
5.520000,12.461000
5.521000,11.500000
5.522000,11.239000
5.523000,8.796900
5.524000,11.680000
5.525000,11.203000
5.526000,15.725000
5.527000,14.644000
5.528000,14.973000
5.529000,15.871000
5.530000,9.764600
5.531000,15.633000
5.532000,10.642000
5.533000,12.900000
5.534000,12.836000
5.535000,12.379000
5.536000,12.777000
5.537000,12.385000
5.538000,15.832000
5.539000,16.619000
5.540000,15.845000
5.541000,12.225000
5.542000,13.363000
5.543000,16.112000
5.544000,17.486000
5.545000,12.772000
5.546000,13.821000
5.547000,18.542000
5.548000,11.991000
5.549000,12.081000
5.550000,12.857000
5.551000,13.138000
5.552000,13.870000
5.553000,17.779000
5.554000,17.685000
5.555000,15.685000
5.556000,20.533000
5.557000,16.027000
5.558000,15.913000
5.559000,15.053000
5.560000,16.006000
5.561000,20.277000
5.562000,17.955000
5.563000,20.678000
5.564000,12.414000
5.565000,18.553000
5.566000,17.917000
5.567000,14.504000
5.568000,11.331000
5.569000,9.905900
5.570000,17.841000
5.571000,14.541000
5.572000,13.224000
5.573000,10.024000
5.574000,13.109000
5.575000,12.420000
5.576000,10.366000
5.577000,17.376000
5.578000,19.424000
5.579000,18.225000
5.580000,22.938000
5.581000,20.997000
5.582000,16.738000
5.583000,17.318000
5.584000,18.519000
5.585000,19.376000
5.586000,20.725000
5.587000,21.163000
5.588000,20.778000
5.589000,16.531000
5.590000,18.430000
5.591000,19.019000
5.592000,16.516000
5.593000,18.819000
5.594000,16.657000
5.595000,15.806000
5.596000,14.600000
5.597000,14.658000
5.598000,19.627000
5.599000,18.525000
5.600000,17.506000
5.601000,18.294000
5.602000,13.924000
5.603000,15.782000
5.604000,16.507000
5.605000,17.513000
5.606000,16.408000
5.607000,19.719000
5.608000,12.580000
5.609000,15.968000
5.610000,17.143000
5.611000,15.701000
5.612000,13.705000
5.613000,12.892000
5.614000,12.943000
5.615000,12.091000
5.616000,14.927000
5.617000,14.861000
5.618000,9.856600
5.619000,10.198000
5.620000,16.600000
5.621000,11.497000
5.622000,6.724100
5.623000,7.131800
5.624000,1.318900
5.625000,0.163010
5.626000,-5.517100
5.627000,-1.867200
5.628000,-2.884500
5.629000,-2.879900
5.630000,-10.256000
5.631000,0.099283
5.632000,-3.216700
5.633000,-7.846700
5.634000,-11.492000
5.635000,-8.984800
5.636000,-7.759300
5.637000,-6.457800
5.638000,-6.223600
5.639000,-3.987100
5.640000,-7.451300
5.641000,-3.858100
5.642000,-7.703200
5.643000,-2.434200
5.644000,-0.436590
5.645000,-5.756900
5.646000,-3.581400
5.647000,-6.069000
5.648000,-6.189200
5.649000,-4.772500
5.650000,-7.060700
5.651000,-4.826600
5.652000,-7.242100
5.653000,-10.655000
5.654000,-8.366800
5.655000,-8.212500
5.656000,-8.248000
5.657000,-2.342500
5.658000,-5.802000
5.659000,-7.905700
5.660000,-10.378000
5.661000,-8.123900
5.662000,-8.521300
5.663000,-8.753300
5.664000,-4.536200
5.665000,-9.803700
5.666000,-10.167000
5.667000,-10.675000
5.668000,-3.433500
5.669000,-7.023300
5.670000,-6.069700
5.671000,-6.905900
5.672000,-8.473600
5.673000,-8.934600
5.674000,-10.119000
5.675000,-8.391000
5.676000,-13.055000
5.677000,-14.977000
5.678000,-11.179000
5.679000,-7.778000
5.680000,-7.201000
5.681000,-10.985000
5.682000,-13.269000
5.683000,-10.180000
5.684000,-8.261100
5.685000,-13.393000
5.686000,-10.639000
5.687000,-9.377600
5.688000,-12.884000
5.689000,-9.876600
5.690000,-13.650000
5.691000,-10.449000
5.692000,-12.405000
5.693000,-11.115000
5.694000,-9.580300
5.695000,-5.026400
5.696000,-11.877000
5.697000,-11.002000
5.698000,-10.583000
5.699000,-9.359200
5.700000,-7.326200
5.701000,-8.300300
5.702000,-10.215000
5.703000,-12.858000
5.704000,-8.103100
5.705000,-10.498000
5.706000,-3.041400
5.707000,-6.943900
5.708000,-11.077000
5.709000,-8.870000
5.710000,-9.648100
5.711000,-6.073000
5.712000,-6.696000
5.713000,-10.151000
5.714000,-12.492000
5.715000,-11.507000
5.716000,-12.956000
5.717000,-11.248000
5.718000,-12.156000
5.719000,-12.344000
5.720000,-13.163000
5.721000,-11.387000
5.722000,-3.785600
5.723000,-10.564000
5.724000,-12.154000
5.725000,-6.472000
5.726000,-12.447000
5.727000,-12.606000
5.728000,-8.797900
5.729000,-7.833300
5.730000,-6.612200
5.731000,-9.940800
5.732000,-12.663000
5.733000,-13.241000
5.734000,-8.354100
5.735000,-10.159000
5.736000,-11.030000
5.737000,-9.467200
5.738000,-9.176400
5.739000,-13.793000
5.740000,-11.175000
5.741000,-13.615000
5.742000,-10.246000
5.743000,-10.586000
5.744000,-10.998000
5.745000,-10.871000
5.746000,-15.409000
5.747000,-7.374600
5.748000,-9.906400
5.749000,-11.416000
5.750000,-8.124700
5.751000,-10.819000
5.752000,-8.091100
5.753000,-12.429000
5.754000,-7.874000
5.755000,-7.806700
5.756000,-10.928000
5.757000,-14.325000
5.758000,-9.594000
5.759000,-13.974000
5.760000,-15.524000
5.761000,-13.343000
5.762000,-17.442000
5.763000,-16.008000
5.764000,-14.343000
5.765000,-12.002000
5.766000,-7.776400
5.767000,-10.185000
5.768000,-11.342000
5.769000,-14.514000
5.770000,-16.375000
5.771000,-12.744000
5.772000,-10.400000
5.773000,-12.640000
5.774000,-12.924000
5.775000,-11.713000
5.776000,-15.706000
5.777000,-13.590000
5.778000,-12.051000
5.779000,-12.125000
5.780000,-15.651000
5.781000,-11.621000
5.782000,-14.619000
5.783000,-11.558000
5.784000,-12.038000
5.785000,-10.100000
5.786000,-12.545000
5.787000,-13.546000
5.788000,-19.116000
5.789000,-16.234000
5.790000,-15.197000
5.791000,-13.290000
5.792000,-15.834000
5.793000,-13.672000
5.794000,-12.120000
5.795000,-15.977000
5.796000,-10.351000
5.797000,-5.862900
5.798000,-13.377000
5.799000,-11.527000
5.800000,-10.364000
5.801000,-12.052000
5.802000,-13.080000
5.803000,-15.285000
5.804000,-14.949000
5.805000,-9.659800
5.806000,-12.408000
5.807000,-11.198000
5.808000,-7.546000
5.809000,-10.124000
5.810000,-11.998000
5.811000,-7.791100
5.812000,-7.655700
5.813000,-11.046000
5.814000,-13.078000
5.815000,-15.458000
5.816000,-14.024000
5.817000,-15.916000
5.818000,-12.573000
5.819000,-13.589000
5.820000,-10.548000
5.821000,-9.119000
5.822000,-11.861000
5.823000,-14.543000
5.824000,-11.472000
5.825000,-14.754000
5.826000,-15.988000
5.827000,-15.752000
5.828000,-10.937000
5.829000,-9.969800
5.830000,-14.833000
5.831000,-13.524000
5.832000,-13.040000
5.833000,-11.771000
5.834000,-13.604000
5.835000,-11.976000
5.836000,-12.155000
5.837000,-14.708000
5.838000,-10.725000
5.839000,-13.146000
5.840000,-14.211000
5.841000,-12.012000
5.842000,-8.860400
5.843000,-9.736000
5.844000,-10.746000
5.845000,-9.870700
5.846000,-8.682700
5.847000,-5.300200
5.848000,-8.608100
5.849000,-13.055000
5.850000,-12.944000
5.851000,-13.019000
5.852000,-12.648000
5.853000,-14.189000
5.854000,-12.981000
5.855000,-14.128000
5.856000,-14.386000
5.857000,-4.311900
5.858000,-11.029000
5.859000,-10.838000
5.860000,-12.437000
5.861000,-13.181000
5.862000,-10.225000
5.863000,-11.548000
5.864000,-9.440600
5.865000,-14.412000
5.866000,-17.038000
5.867000,-15.542000
5.868000,-13.348000
5.869000,-11.965000
5.870000,-13.915000
5.871000,-9.914100
5.872000,-15.206000
5.873000,-13.129000
5.874000,-11.614000
5.875000,-14.345000
5.876000,-11.343000
5.877000,-12.083000
5.878000,-8.864700
5.879000,-14.809000
5.880000,-17.925000
5.881000,-10.473000
5.882000,-13.671000
5.883000,-12.360000
5.884000,-13.093000
5.885000,-10.127000
5.886000,-16.145000
5.887000,-14.263000
5.888000,-20.969000
5.889000,-12.650000
5.890000,-14.018000
5.891000,-17.511000
5.892000,-14.589000
5.893000,-17.022000
5.894000,-15.612000
5.895000,-11.376000
5.896000,-14.006000
5.897000,-10.062000
5.898000,-12.788000
5.899000,-17.333000
5.900000,-12.647000
5.901000,-10.792000
5.902000,-9.851500
5.903000,-16.848000
5.904000,-15.350000
5.905000,-15.816000
5.906000,-16.618000
5.907000,-14.400000
5.908000,-14.157000
5.909000,-16.527000
5.910000,-5.509800
5.911000,-16.109000
5.912000,-16.103000
5.913000,-11.663000
5.914000,-9.793500
5.915000,-4.809200
5.916000,-12.385000
5.917000,-12.442000
5.918000,-10.849000
5.919000,-16.407000
5.920000,-14.608000
5.921000,-11.257000
5.922000,-10.348000
5.923000,-19.061000
5.924000,-10.226000
5.925000,-13.941000
5.926000,-13.938000
5.927000,-14.701000
5.928000,-11.199000
5.929000,-11.945000
5.930000,-9.612200
5.931000,-11.501000
5.932000,-11.302000
5.933000,-17.736000
5.934000,-15.029000
5.935000,-16.204000
5.936000,-9.758300
5.937000,-16.069000
5.938000,-11.649000
5.939000,-12.190000
5.940000,-10.227000
5.941000,-14.024000
5.942000,-14.364000
5.943000,-13.621000
5.944000,-10.031000
5.945000,-9.091900
5.946000,-14.586000
5.947000,-16.289000
5.948000,-12.470000
5.949000,-9.906400
5.950000,-11.628000
5.951000,-7.688900
5.952000,-11.118000
5.953000,-10.388000
5.954000,-15.117000
5.955000,-12.082000
5.956000,-10.742000
5.957000,-12.294000
5.958000,-12.250000
5.959000,-12.707000
5.960000,-10.980000
5.961000,-6.984600
5.962000,-11.846000
5.963000,-9.285200
5.964000,-3.478500
5.965000,-1.329800
5.966000,0.882550
5.967000,0.784350
5.968000,4.747800
5.969000,7.178000
5.970000,6.328300
5.971000,5.146700
5.972000,2.698000
5.973000,6.468600
5.974000,7.833900
5.975000,7.255400
5.976000,2.265200
5.977000,7.208800
5.978000,8.422900
5.979000,6.904900
5.980000,6.307500
5.981000,5.067300
5.982000,11.892000
5.983000,5.443000
5.984000,4.996400
5.985000,10.721000
5.986000,1.128900
5.987000,6.485700
5.988000,8.005500
5.989000,8.354300
5.990000,10.940000
5.991000,6.673100
5.992000,13.468000
5.993000,7.866800
5.994000,12.245000
5.995000,13.802000
5.996000,10.751000
5.997000,10.198000
5.998000,10.320000
5.999000,8.690600
6.000000,7.238100
6.001000,7.736500
6.002000,15.011000
6.003000,13.885000
6.004000,14.055000
6.005000,11.503000
6.006000,11.844000
6.007000,10.336000
6.008000,14.496000
6.009000,11.638000
6.010000,13.551000
6.011000,16.308000
6.012000,15.341000
6.013000,14.001000
6.014000,12.202000
6.015000,11.422000
6.016000,12.233000
6.017000,15.639000
6.018000,12.591000
6.019000,9.899100
6.020000,13.406000
6.021000,14.363000
6.022000,12.703000
6.023000,10.883000
6.024000,16.226000
6.025000,18.266000
6.026000,16.587000
6.027000,17.960000
6.028000,10.484000
6.029000,13.377000
6.030000,18.305000
6.031000,16.451000
6.032000,12.505000
6.033000,19.192000
6.034000,17.816000
6.035000,12.534000
6.036000,14.711000
6.037000,16.703000
6.038000,17.773000
6.039000,14.093000
6.040000,22.228000
6.041000,21.834000
6.042000,25.618000
6.043000,19.861000
6.044000,22.244000
6.045000,16.465000
6.046000,18.998000
6.047000,17.317000
6.048000,23.016000
6.049000,18.304000
6.050000,19.910000
6.051000,19.917000
6.052000,16.019000
6.053000,20.368000
6.054000,18.090000
6.055000,20.313000
6.056000,21.526000
6.057000,16.622000
6.058000,18.341000
6.059000,20.842000
6.060000,18.836000
6.061000,17.667000
6.062000,22.908000
6.063000,22.062000
6.064000,21.087000
6.065000,12.976000
6.066000,15.902000
6.067000,21.342000
6.068000,20.245000
6.069000,18.350000
6.070000,18.727000
6.071000,17.515000
6.072000,20.783000
6.073000,22.937000
6.074000,18.063000
6.075000,21.016000
6.076000,21.707000
6.077000,23.465000
6.078000,18.821000
6.079000,17.515000
6.080000,18.499000
6.081000,18.165000
6.082000,18.447000
6.083000,19.330000
6.084000,18.720000
6.085000,20.299000
6.086000,18.370000
6.087000,19.182000
6.088000,21.292000
6.089000,22.371000
6.090000,24.542000
6.091000,26.051000
6.092000,20.205000
6.093000,18.384000
6.094000,19.410000
6.095000,19.285000
6.096000,19.998000
6.097000,24.941000
6.098000,17.142000
6.099000,16.118000
6.100000,22.592000
6.101000,17.188000
6.102000,21.443000
6.103000,20.455000
6.104000,17.900000
6.105000,-1.427100
6.106000,6.420000
6.107000,-1.165700
6.108000,3.833900
6.109000,-3.246100
6.110000,0.463950
6.111000,-2.722100
6.112000,0.368130
6.113000,2.486100
6.114000,-1.317000
6.115000,-3.543600
6.116000,-1.651600
6.117000,0.287330
6.118000,-1.245400
6.119000,-3.520800
6.120000,-4.916000
6.121000,0.464030
6.122000,-0.737610
6.123000,0.750010
6.124000,-2.817800
6.125000,-0.995830
6.126000,-4.103800
6.127000,-1.244700
6.128000,-0.640320
6.129000,-3.568200
6.130000,-3.879100
6.131000,-3.983100
6.132000,-2.812800
6.133000,-2.355000
6.134000,-6.153800
6.135000,-4.180800
6.136000,-3.571300
6.137000,-4.972200
6.138000,-8.142100
6.139000,-3.814700
6.140000,-3.913700
6.141000,-2.018100
6.142000,-1.734500
6.143000,-0.719650
6.144000,-2.521600
6.145000,-3.584600
6.146000,-3.896700
6.147000,-6.870900
6.148000,-5.905900
6.149000,-2.956300
6.150000,-3.924800
6.151000,-2.858300
6.152000,-4.824900
6.153000,-7.404600
6.154000,-7.358000
6.155000,-8.393400
6.156000,-9.684100
6.157000,-7.424500
6.158000,-8.818300
6.159000,-7.368600
6.160000,-3.994700
6.161000,-7.597300
6.162000,-6.815100
6.163000,-7.190700
6.164000,-4.358300
6.165000,-2.427900
6.166000,-3.278500
6.167000,-3.193500
6.168000,-7.989800
6.169000,-5.151900
6.170000,-2.160500
6.171000,-5.754800
6.172000,-8.107000
6.173000,-5.155500
6.174000,-7.428600
6.175000,-5.877600
6.176000,-9.121500
6.177000,-5.356100
6.178000,-6.867700
6.179000,-7.278500
6.180000,-8.617800
6.181000,-7.614700
6.182000,-10.454000
6.183000,-8.474400
6.184000,-6.474000
6.185000,-7.721000
6.186000,-14.457000
6.187000,-10.062000
6.188000,-5.803400
6.189000,-7.196300
6.190000,-9.927000
6.191000,-11.007000
6.192000,-5.670200
6.193000,-9.847300
6.194000,-8.223900
6.195000,-8.253900
6.196000,-7.868900
6.197000,-6.499100
6.198000,-5.721600
6.199000,-10.517000
6.200000,-11.159000
6.201000,-11.421000
6.202000,-6.141700
6.203000,-11.517000
6.204000,-11.112000
6.205000,-8.226500
6.206000,-6.805500
6.207000,-8.818900
6.208000,-7.484600
6.209000,-7.513100
6.210000,-8.792300
6.211000,-12.202000
6.212000,-12.976000
6.213000,-10.203000
6.214000,-7.732100
6.215000,-7.710500
6.216000,-12.224000
6.217000,-6.770800
6.218000,-7.664800
6.219000,-12.324000
6.220000,-10.251000
6.221000,-11.044000
6.222000,-13.765000
6.223000,-14.478000
6.224000,-11.730000
6.225000,-8.661800
6.226000,-11.284000
6.227000,-12.188000
6.228000,-14.667000
6.229000,-13.978000
6.230000,-9.945000
6.231000,-11.334000
6.232000,-12.348000
6.233000,-13.574000
6.234000,-8.233800
6.235000,-14.210000
6.236000,-11.589000
6.237000,-10.179000
6.238000,-11.169000
6.239000,-10.141000
6.240000,-11.173000
6.241000,-7.756700
6.242000,-7.861800
6.243000,-11.984000
6.244000,-10.013000
6.245000,-11.480000
6.246000,-11.076000
6.247000,-8.022300
6.248000,-8.595600
6.249000,-13.322000
6.250000,-12.304000
6.251000,-9.843100
6.252000,-6.194100
6.253000,-8.080300
6.254000,-10.727000
6.255000,-10.153000
6.256000,-10.899000
6.257000,-6.044300
6.258000,-9.887400
6.259000,-7.500600
6.260000,-11.524000
6.261000,-11.949000
6.262000,-11.800000
6.263000,-12.253000
6.264000,-13.748000
6.265000,-11.322000
6.266000,-11.594000
6.267000,-11.757000
6.268000,-13.379000
6.269000,-15.298000
6.270000,-11.680000
6.271000,-9.658600
6.272000,-13.914000
6.273000,-10.911000
6.274000,-12.498000
6.275000,-11.857000
6.276000,-18.049000
6.277000,-11.214000
6.278000,-8.052500
6.279000,-9.279600
6.280000,-9.019800
6.281000,-13.187000
6.282000,-11.319000
6.283000,-10.245000
6.284000,-12.737000
6.285000,-13.387000
6.286000,-13.941000
6.287000,-14.333000
6.288000,-17.802000
6.289000,-9.480200
6.290000,-13.115000
6.291000,-9.204000
6.292000,-14.007000
6.293000,-17.250000
6.294000,-14.738000
6.295000,-13.492000
6.296000,-11.639000
6.297000,-10.362000
6.298000,-11.885000
6.299000,-12.433000
6.300000,-11.870000
6.301000,-9.550900
6.302000,-13.039000
6.303000,-12.576000
6.304000,-16.189000
6.305000,-11.095000
6.306000,-14.024000
6.307000,-12.196000
6.308000,-6.106300
6.309000,-11.649000
6.310000,-10.539000
6.311000,-11.352000
6.312000,-7.048500
6.313000,-9.285900
6.314000,-11.868000
6.315000,-9.787700
6.316000,-12.064000
6.317000,-10.855000
6.318000,-9.494100
6.319000,-6.863500
6.320000,-11.172000
6.321000,-13.856000
6.322000,-14.753000
6.323000,-14.407000
6.324000,-9.088900
6.325000,-13.948000
6.326000,-13.586000
6.327000,-9.580300
6.328000,-12.258000
6.329000,-15.005000
6.330000,-11.355000
6.331000,-13.057000
6.332000,-11.411000
6.333000,-11.247000
6.334000,-10.085000
6.335000,-9.812300
6.336000,-17.949000
6.337000,-17.962000
6.338000,-11.674000
6.339000,-13.471000
6.340000,-15.387000
6.341000,-10.528000
6.342000,-10.796000
6.343000,-12.607000
6.344000,-12.191000
6.345000,-12.533000
6.346000,-7.249000
6.347000,-11.165000
6.348000,-12.248000
6.349000,-7.622400
6.350000,-8.437800
6.351000,-13.679000
6.352000,-10.262000
6.353000,-8.370000
6.354000,-14.601000
6.355000,-13.767000
6.356000,-8.311400
6.357000,-12.275000
6.358000,-10.120000
6.359000,-9.300100
6.360000,-6.948400
6.361000,-14.068000
6.362000,-15.141000
6.363000,-14.559000
6.364000,-10.357000
6.365000,-13.689000
6.366000,-11.498000
6.367000,-13.487000
6.368000,-16.176000
6.369000,-8.567100
6.370000,-9.732500
6.371000,-11.855000
6.372000,-15.585000
6.373000,-13.448000
6.374000,-12.570000
6.375000,-13.892000
6.376000,-13.837000
6.377000,-8.454800
6.378000,-9.844100
6.379000,-8.351100
6.380000,-12.013000
6.381000,-11.026000
6.382000,-8.587000
6.383000,-11.712000
6.384000,-8.128100
6.385000,-12.061000
6.386000,-8.249100
6.387000,-13.947000
6.388000,-8.643500
6.389000,-10.450000
6.390000,-7.851700
6.391000,-15.583000
6.392000,-12.690000
6.393000,-11.932000
6.394000,-8.575400
6.395000,-10.973000
6.396000,-5.529000
6.397000,-9.487800
6.398000,-12.179000
6.399000,-11.339000
6.400000,-7.504500
6.401000,-9.987600
6.402000,-13.020000
6.403000,-8.686700
